WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
74.9, 1010.0, 2.2, 4.503, 96.2, 83.6,2019-10-22 00:00:00, 4.222,43
206.9, 1016.0, 4.2, 8.74, 83.6, 67.04,2019-10-22 01:00:00, 5.385,43
214.6, 1017.0, 5.4, 10.59, 67.0, 70.11,2019-10-22 02:00:00, 5.341,43
214.6, 1002.0, 5.3, 11.77, 70.1, 74.11,2019-10-22 03:00:00, 5.135,43
237.9, 1003.0, 5.1, 14.49, 74.1, 66.6,2019-10-22 04:00:00, 4.858,43
264.2, 1004.0, 4.9, 18.44, 66.6, 65.54,2019-10-22 05:00:00, 4.911,43
274.9, 1006.0, 4.9, 18.23, 65.5, 61.58,2019-10-22 06:00:00, 4.599,43
271.5, 1007.0, 4.6, 18.57, 61.6, 62.77,2019-10-22 07:00:00, 4.13,43
267.9, 1010.0, 4.1, 16.66, 62.8, 60.28,2019-10-22 08:00:00, 3.531,43
264.2, 1012.0, 3.5, 16.77, 60.3, 54.55,2019-10-22 09:00:00, 3.739,43
259.6, 1014.0, 3.7, 15.22, 54.6, 52.48,2019-10-22 10:00:00, 4.105,43
259.8, 1016.0, 4.1, 13.94, 52.5, 54.36,2019-10-22 11:00:00, 4.789,43
263.3, 1018.0, 4.8, 10.74, 54.4, 52.44,2019-10-22 12:00:00, 5.741,43
264.2, 1019.0, 5.7, 10.82, 52.4, 51.83,2019-10-22 13:00:00, 6.135,43
264.2, 1020.0, 6.1, 10.39, 51.8, 52.13,2019-10-22 14:00:00, 6.338,43
263.8, 1021.0, 6.3, 10.29, 52.1, 44.9,2019-10-22 15:00:00, 6.655,43
261.2, 1022.0, 6.7, 11.35, 44.9, 46.95,2019-10-22 16:00:00, 6.046,43
259.0, 1022.0, 6.0, 11.45, 47.0, 51.63,2019-10-22 17:00:00, 5.472,43
258.3, 1022.0, 5.5, 10.31, 51.6, 58.75,2019-10-22 18:00:00, 4.751,43
256.8, 1023.0, 4.8, 9.34, 58.8, 61.96,2019-10-22 19:00:00, 4.259,43
258.4, 1024.0, 4.3, 9.19, 62.0, 63.32,2019-10-22 20:00:00, 3.86,43
256.3, 1025.0, 3.9, 6.099, 63.3, 66.87,2019-10-22 21:00:00, 3.485,43
248.3, 1025.0, 3.5, 3.692, 66.9, 68.41,2019-10-22 22:00:00, 3.183,43
242.8, 1026.0, 3.2, 4.909, 68.4, 65.92,2019-10-22 23:00:00, 2.971,43
244.2, 1026.0, 3.0, 3.389, 65.9, 70.81,2019-10-23 00:00:00, 2.752,43
270.4, 1027.0, 2.8, 2.832, 70.8, 77.77,2019-10-23 01:00:00, 2.105,43
242.6, 1027.0, 2.1, 1.635, 77.8, 81.0,2019-10-23 02:00:00, 1.453,43
240.4, 1027.0, 1.5, 2.014, 81.0, 77.65,2019-10-23 03:00:00, 1.369,43
247.2, 1027.0, 1.4, 0.795, 77.7, 79.64,2019-10-23 04:00:00, 1.457,43
246.2, 1028.0, 1.5, 1.233, 79.6, 84.1,2019-10-23 05:00:00, 0.814,43
254.7, 1028.0, 0.8, 1.589, 84.1, 83.4,2019-10-23 06:00:00, 0.856998,43
228.2, 1028.0, 0.9, 1.22, 83.4, 83.1,2019-10-23 07:00:00, 1.11,43
253.0, 1028.0, 1.1, 1.234, 83.1, 85.0,2019-10-23 08:00:00, 1.157,43
166.5, 1027.0, 1.2, 1.756, 85.0, 82.0,2019-10-23 09:00:00, 1.532,43
186.1, 1028.0, 1.5, 0.896, 82.0, 82.8,2019-10-23 10:00:00, 2.24,43
185.0, 1028.0, 2.2, 1.698, 82.8, 75.03,2019-10-23 11:00:00, 2.906,43
187.8, 1028.0, 2.9, 1.394, 75.0, 77.86,2019-10-23 12:00:00, 3.318,43
126.1, 1027.0, 3.3, 2.944, 77.9, 75.64,2019-10-23 13:00:00, 3.22,43
183.4, 1027.0, 3.2, 4.082, 75.6, 85.5,2019-10-23 14:00:00, 2.949,43
201.4, 1026.0, 2.9, 3.887, 85.5, 87.6,2019-10-23 15:00:00, 2.532,43
181.3, 1024.0, 2.5, 3.008, 87.6, 93.6,2019-10-23 16:00:00, 2.3,43
108.1, 1025.0, 2.3, 1.51, 93.6, 93.2,2019-10-23 17:00:00, 2.105,43
93.6, 1025.0, 2.1, 1.769, 93.2, 81.2,2019-10-23 18:00:00, 2.716,43
161.9, 1027.0, 2.7, 5.008, 81.2, 79.67,2019-10-23 19:00:00, 4.05,43
208.6, 1030.0, 4.1, 4.972, 79.7, 76.36,2019-10-23 20:00:00, 4.125,43
214.7, 1030.0, 4.1, 2.19, 76.4, 79.67,2019-10-23 21:00:00, 4.392,43
223.0, 1029.0, 4.4, 1.112, 79.7, 84.8,2019-10-23 22:00:00, 4.255,43
152.8, 1028.0, 4.3, 1.112, 84.8, 82.6,2019-10-23 23:00:00, 4.361,43
217.7, 1029.0, 4.4, 2.007, 82.6, 81.3,2019-10-24 00:00:00, 4.62,43
207.8, 1029.0, 4.6, 2.539, 81.3, 79.88,2019-10-24 01:00:00, 4.837,43
222.2, 1030.0, 4.8, 1.525, 79.9, 80.5,2019-10-24 02:00:00, 4.677,43
279.9, 1030.0, 4.7, 2.122, 80.5, 79.84,2019-10-24 03:00:00, 5.039,43
283.8, 1018.0, 5.0, 2.132, 79.8, 82.9,2019-10-24 04:00:00, 4.758,43
301.4, 1018.0, 4.8, 5.107, 82.9, 77.33,2019-10-24 05:00:00, 5.76,43
236.0, 1017.0, 5.8, 8.33, 77.3, 76.51,2019-10-24 06:00:00, 6.142,43
231.2, 1017.0, 6.1, 5.828, 76.5, 74.87,2019-10-24 07:00:00, 6.501,43
223.3, 1017.0, 6.5, 5.964, 74.9, 75.07,2019-10-24 08:00:00, 6.467,43
234.3, 1018.0, 6.5, 3.67, 75.1, 79.54,2019-10-24 09:00:00, 6.252,43
262.2, 1018.0, 6.3, 1.806, 79.5, 82.9,2019-10-24 10:00:00, 5.588,43
330.0, 1018.0, 5.6, 4.74, 82.9, 83.4,2019-10-24 11:00:00, 6.079,43
239.0, 1017.0, 6.1, 4.563, 83.4, 83.9,2019-10-24 12:00:00, 5.811,43
266.6, 1019.0, 5.8, 4.159, 83.9, 86.6,2019-10-24 13:00:00, 5.755,43
274.5, 1019.0, 5.8, 3.787, 86.6, 90.5,2019-10-24 14:00:00, 5.583,43
235.3, 1018.0, 5.6, 3.892, 90.5, 88.3,2019-10-24 15:00:00, 5.277,43
251.8, 1017.0, 5.3, 2.56, 88.3, 91.8,2019-10-24 16:00:00, 4.971,43
264.0, 1015.0, 5.0, 3.299, 91.8, 92.4,2019-10-24 17:00:00, 4.104,43
268.3, 1013.0, 4.1, 1.644, 92.4, 93.7,2019-10-24 18:00:00, 3.513,43
269.6, 1011.0, 3.5, 1.108, 93.7, 93.2,2019-10-24 19:00:00, 3.249,43
333.1, 1010.0, 3.2, 2.317, 93.2, 94.7,2019-10-24 20:00:00, 2.919,43
51.1, 1009.0, 2.9, 3.044, 94.7, 95.3,2019-10-24 21:00:00, 2.951,43
69.8, 1010.0, 3.0, 2.858, 95.3, 95.6,2019-10-24 22:00:00, 3.152,43
40.5, 1010.0, 3.2, 3.511, 95.6, 95.7,2019-10-24 23:00:00, 3.073,43
53.7, 1010.0, 3.1, 3.37, 95.7, 95.9,2019-10-25 00:00:00, 3.114,43
59.0, 1010.0, 3.1, 2.82, 95.9, 96.0,2019-10-25 01:00:00, 4.51,43
176.9, 1016.0, 4.5, 5.668, 96.0, 95.2,2019-10-25 02:00:00, 5.848,43
