time,tasmin,tasmax,pcp,week_of_year
2018-08-06,7.8,23.4,0.0,32
2018-08-07,11.0,24.4,0.0,32
2018-08-08,10.0,24.0,0.0,32
2018-08-09,10.7,23.0,0.0,32
2018-08-10,7.3,21.0,0.0,32
2018-08-11,3.7,15.3,0.0,32
2018-08-12,8.4,21.3,0.0,32
