AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
13.4, -1.0, 0.0, 6.9, 0.0,2017-06-12 08:00:00, 241.0,70.0,24
14.7, None, 0.0, 4.8, None,2017-06-12 08:15:00, 248.0,65.0,24
14.7, None, 0.0, 5.3, None,2017-06-12 08:30:00, 180.0,65.0,24
13.9, None, 0.0, 7.3, None,2017-06-12 08:45:00, 157.0,70.0,24
14.2, -1.0, 0.0, 6.8, 0.0,2017-06-12 09:00:00, 184.0,71.0,24
14.5, None, 0.0, 6.5, None,2017-06-12 09:15:00, 142.0,69.0,24
14.7, None, 0.0, 6.7, None,2017-06-12 09:30:00, 173.0,68.0,24
15.2, None, 0.0, 6.9, None,2017-06-12 09:45:00, 182.0,68.0,24
15.3, -1.0, 0.0, 7.3, 0.0,2017-06-12 10:00:00, 185.0,69.0,24
15.5, None, 0.0, 7.5, None,2017-06-12 10:15:00, 203.0,67.0,24
16.4, None, 0.0, 9.3, None,2017-06-12 10:30:00, 189.0,63.0,24
16.8, None, 0.0, 9.0, None,2017-06-12 10:45:00, 166.0,62.0,24
16.9, 0.0, 0.0, 9.4, 0.0,2017-06-12 11:00:00, 132.0,62.0,24
17.2, None, 0.0, 9.4, None,2017-06-12 11:15:00, 214.0,59.0,24
16.7, None, 0.0, 12.3, None,2017-06-12 11:30:00, 247.0,59.0,24
16.6, None, 0.0, 11.1, None,2017-06-12 11:45:00, 253.0,59.0,24
17.2, -1.0, 0.0, 14.4, 0.0,2017-06-12 12:00:00, 252.0,61.0,24
17.0, None, 0.0, 13.9, None,2017-06-12 12:15:00, 264.0,63.0,24
16.7, None, 0.0, 10.4, None,2017-06-12 12:30:00, 271.0,66.0,24
17.8, None, 0.0, 10.1, None,2017-06-12 12:45:00, 269.0,58.0,24
17.9, 0.0, 0.0, 13.2, 0.0,2017-06-12 13:00:00, 246.0,57.0,24
18.0, None, 0.0, 14.6, None,2017-06-12 13:15:00, 242.0,58.0,24
18.0, None, 0.0, 16.0, None,2017-06-12 13:30:00, 241.0,59.0,24
17.4, None, 0.0, 18.1, None,2017-06-12 13:45:00, 248.0,60.0,24
16.6, -1.0, 0.0, 18.5, 0.0,2017-06-12 14:00:00, 250.0,61.0,24
16.1, None, 0.0, 19.7, None,2017-06-12 14:15:00, 251.0,63.0,24
15.6, None, 0.0, 19.0, None,2017-06-12 14:30:00, 249.0,65.0,24
15.1, None, 0.0, 23.0, None,2017-06-12 14:45:00, 245.0,65.0,24
14.4, 0.0, 0.0, 21.2, 0.0,2017-06-12 15:00:00, 245.0,68.0,24
14.1, None, 0.0, 18.1, None,2017-06-12 15:15:00, 249.0,68.0,24
14.6, None, 0.0, 18.3, None,2017-06-12 15:30:00, 241.0,66.0,24
14.6, None, 0.0, 20.7, None,2017-06-12 15:45:00, 238.0,64.0,24
13.9, 0.0, 0.0, 22.3, 0.0,2017-06-12 16:00:00, 242.0,66.0,24
13.9, None, 0.0, 19.1, None,2017-06-12 16:15:00, 247.0,62.0,24
13.3, None, 0.0, 21.2, None,2017-06-12 16:30:00, 256.0,62.0,24
13.2, None, 0.0, 17.5, None,2017-06-12 16:45:00, 261.0,62.0,24
12.7, 0.0, 0.0, 18.6, 0.0,2017-06-12 17:00:00, 256.0,64.0,24
12.8, None, 0.0, 15.4, None,2017-06-12 17:15:00, 251.0,63.0,24
11.8, None, 0.0, 16.9, None,2017-06-12 17:30:00, 254.0,66.0,24
11.3, None, 0.0, 22.6, None,2017-06-12 17:45:00, 257.0,68.0,24
11.3, 1.0, 0.0, 19.9, 0.0,2017-06-12 18:00:00, 260.0,67.0,24
11.3, None, 0.0, 16.3, None,2017-06-12 18:15:00, 257.0,67.0,24
10.8, None, 0.0, 12.6, None,2017-06-12 18:30:00, 254.0,71.0,24
10.5, None, 0.0, 16.9, None,2017-06-12 18:45:00, 268.0,73.0,24
9.6, 1.0, 0.0, 17.8, 0.0,2017-06-12 19:00:00, 257.0,77.0,24
9.3, None, 0.0, 17.9, None,2017-06-12 19:15:00, 255.0,80.0,24
8.7, None, 0.0, 18.6, None,2017-06-12 19:30:00, 251.0,82.0,24
8.4, None, 0.0, 17.9, None,2017-06-12 19:45:00, 256.0,84.0,24
8.1, 2.0, 0.0, 19.5, 0.0,2017-06-12 20:00:00, 260.0,82.0,24
7.8, None, 0.0, 11.6, None,2017-06-12 20:15:00, 254.0,83.0,24
7.7, None, 0.0, 15.6, None,2017-06-12 20:30:00, 268.0,84.0,24
7.7, None, 0.0, 13.6, None,2017-06-12 20:45:00, 263.0,85.0,24
7.7, 0.0, 0.0, 15.6, 0.0,2017-06-12 21:00:00, 265.0,85.0,24
7.8, None, 0.0, 17.2, None,2017-06-12 21:15:00, 263.0,85.0,24
7.7, None, 0.0, 15.9, None,2017-06-12 21:30:00, 257.0,84.0,24
7.7, None, 0.0, 18.4, None,2017-06-12 21:45:00, 253.0,84.0,24
7.8, 1.0, 0.0, 17.3, 0.001,2017-06-12 22:00:00, 271.0,84.0,24
7.8, None, 0.0, 13.0, None,2017-06-12 22:15:00, 259.0,86.0,24
7.6, None, 0.0, 14.9, None,2017-06-12 22:30:00, 261.0,89.0,24
7.6, None, 0.0, 16.7, None,2017-06-12 22:45:00, 255.0,88.0,24
7.6, 1.0, 0.0, 14.7, 0.0,2017-06-12 23:00:00, 262.0,86.0,24
7.7, None, 0.0, 13.0, None,2017-06-12 23:15:00, 257.0,85.0,24
7.7, None, 0.0, 12.6, None,2017-06-12 23:30:00, 262.0,86.0,24
7.7, None, 0.0, 13.8, None,2017-06-12 23:45:00, 256.0,86.0,24
7.6, -1.0, 0.0, 14.2, 0.0,2017-06-13 00:00:00, 256.0,87.0,24
7.5, None, 0.0, 13.5, None,2017-06-13 00:15:00, 263.0,87.0,24
7.5, None, 0.0, 11.3, None,2017-06-13 00:30:00, 257.0,86.0,24
7.5, None, 0.0, 13.4, None,2017-06-13 00:45:00, 247.0,89.0,24
7.4, 0.0, 0.0, 16.1, 0.001,2017-06-13 01:00:00, 251.0,90.0,24
7.4, None, 0.0, 12.6, None,2017-06-13 01:15:00, 258.0,89.0,24
7.5, None, 0.0, 10.5, None,2017-06-13 01:30:00, 263.0,86.0,24
7.4, None, 0.0, 12.9, None,2017-06-13 01:45:00, 252.0,87.0,24
7.3, 1.0, 0.0, 14.1, 0.0,2017-06-13 02:00:00, 254.0,88.0,24
7.3, None, 0.0, 13.5, None,2017-06-13 02:15:00, 256.0,88.0,24
7.2, None, 0.0, 10.7, None,2017-06-13 02:30:00, 270.0,86.0,24
7.0, None, 0.0, 6.6, None,2017-06-13 02:45:00, 262.0,89.0,24
6.8, 0.0, 0.0, 10.0, 0.002,2017-06-13 03:00:00, 255.0,92.0,24
7.0, None, 0.0, 11.3, None,2017-06-13 03:15:00, 259.0,93.0,24
7.0, None, 0.0, 9.8, None,2017-06-13 03:30:00, 261.0,92.0,24
7.1, None, 0.0, 8.2, None,2017-06-13 03:45:00, 272.0,88.0,24
7.2, 0.0, 0.0, 6.7, 0.0,2017-06-13 04:00:00, 261.0,86.0,24
7.3, None, 0.0, 7.1, None,2017-06-13 04:15:00, 265.0,85.0,24
7.1, None, 0.0, 10.3, None,2017-06-13 04:30:00, 261.0,91.0,24
7.0, None, 0.0, 9.9, None,2017-06-13 04:45:00, 264.0,92.0,24
7.0, 0.0, 0.0, 9.1, 0.001,2017-06-13 05:00:00, 265.0,92.0,24
6.9, None, 0.0, 8.7, None,2017-06-13 05:15:00, 257.0,94.0,24
7.0, None, 0.0, 12.0, None,2017-06-13 05:30:00, 267.0,94.0,24
7.2, None, 0.0, 9.5, None,2017-06-13 05:45:00, 273.0,93.0,24
7.3, 0.0, 0.0, 9.1, 0.001,2017-06-13 06:00:00, 280.0,92.0,24
7.2, None, 0.0, 10.3, None,2017-06-13 06:15:00, 271.0,92.0,24
7.7, None, 0.0, 10.1, None,2017-06-13 06:30:00, 272.0,88.0,24
8.3, None, 0.0, 9.8, None,2017-06-13 06:45:00, 257.0,85.0,24
8.2, 0.0, 0.0, 17.0, 0.001,2017-06-13 07:00:00, 254.0,85.0,24
8.5, None, 0.0, 15.5, None,2017-06-13 07:15:00, 255.0,84.0,24
8.7, None, 0.0, 15.9, None,2017-06-13 07:30:00, 256.0,82.0,24
9.6, None, 0.0, 12.5, None,2017-06-13 07:45:00, 252.0,73.0,24
10.2, -1.0, 0.0, 14.8, 0.0,2017-06-13 08:00:00, 254.0,64.0,24
10.9, None, 0.0, 16.9, None,2017-06-13 08:15:00, 254.0,60.0,24
11.3, None, 0.0, 13.2, None,2017-06-13 08:30:00, 260.0,62.0,24
11.8, None, 0.0, 14.2, None,2017-06-13 08:45:00, 249.0,62.0,24
11.5, -1.0, 0.0, 19.5, 0.0,2017-06-13 09:00:00, 238.0,63.0,24
12.0, None, 0.0, 18.6, None,2017-06-13 09:15:00, 250.0,59.0,24
11.8, None, 0.0, 16.5, None,2017-06-13 09:30:00, 243.0,62.0,24
11.9, None, 0.0, 13.1, None,2017-06-13 09:45:00, 242.0,63.0,24
11.5, 1.0, 0.0, 14.6, 0.0,2017-06-13 10:00:00, 247.0,63.0,24
11.2, None, 0.0, 14.4, None,2017-06-13 10:15:00, 257.0,65.0,24
10.8, None, 0.0, 14.3, None,2017-06-13 10:30:00, 260.0,69.0,24
10.9, None, 0.0, 15.1, None,2017-06-13 10:45:00, 260.0,65.0,24
11.2, 0.0, 0.0, 16.0, 0.001,2017-06-13 11:00:00, 262.0,63.0,24
11.4, None, 0.0, 17.8, None,2017-06-13 11:15:00, 254.0,58.0,24
12.1, None, 0.0, 14.9, None,2017-06-13 11:30:00, 251.0,56.0,24
12.0, None, 0.0, 16.8, None,2017-06-13 11:45:00, 256.0,57.0,24
11.9, -1.0, 0.0, 17.2, 0.0,2017-06-13 12:00:00, 252.0,59.0,24
11.8, None, 0.0, 17.7, None,2017-06-13 12:15:00, 256.0,59.0,24
12.6, None, 0.0, 17.7, None,2017-06-13 12:30:00, 252.0,60.0,24
11.8, None, 0.0, 15.3, None,2017-06-13 12:45:00, 250.0,63.0,24
11.9, 1.0, 0.0, 17.2, 0.007,2017-06-13 13:00:00, 256.0,62.0,24
12.0, None, 0.0, 16.8, None,2017-06-13 13:15:00, 257.0,57.0,24
11.5, None, 0.0, 17.0, None,2017-06-13 13:30:00, 254.0,61.0,24
11.3, None, 0.0, 17.6, None,2017-06-13 13:45:00, 251.0,59.0,24
11.9, -1.0, 0.0, 15.4, 0.0,2017-06-13 14:00:00, 248.0,58.0,24
12.7, None, 0.0, 13.9, None,2017-06-13 14:15:00, 242.0,56.0,24
12.4, None, 0.0, 16.3, None,2017-06-13 14:30:00, 256.0,58.0,24
12.5, None, 0.0, 16.7, None,2017-06-13 14:45:00, 249.0,58.0,24
12.4, 1.0, 0.0, 16.9, 0.0,2017-06-13 15:00:00, 251.0,57.0,24
11.8, None, 0.0, 18.4, None,2017-06-13 15:15:00, 260.0,58.0,24
12.2, None, 0.0, 14.6, None,2017-06-13 15:30:00, 258.0,52.0,24
12.3, None, 0.0, 12.4, None,2017-06-13 15:45:00, 257.0,52.0,24
12.2, 0.0, 0.0, 14.1, 0.0,2017-06-13 16:00:00, 261.0,56.0,24
11.9, None, 0.0, 13.1, None,2017-06-13 16:15:00, 258.0,55.0,24
11.9, None, 0.0, 16.1, None,2017-06-13 16:30:00, 250.0,55.0,24
12.0, None, 0.0, 12.6, None,2017-06-13 16:45:00, 254.0,54.0,24
12.1, 0.0, 0.0, 11.6, 0.0,2017-06-13 17:00:00, 264.0,53.0,24
12.2, None, 0.0, 13.4, None,2017-06-13 17:15:00, 265.0,52.0,24
12.6, None, 0.0, 14.3, None,2017-06-13 17:30:00, 259.0,48.0,24
12.8, None, 0.0, 14.6, None,2017-06-13 17:45:00, 255.0,48.0,24
11.1, -1.0, 0.0, 15.1, 0.0,2017-06-13 18:00:00, 265.0,53.0,24
12.2, None, 0.0, 11.3, None,2017-06-13 18:15:00, 269.0,52.0,24
12.3, None, 0.0, 9.6, None,2017-06-13 18:30:00, 269.0,54.0,24
12.3, None, 0.0, 9.2, None,2017-06-13 18:45:00, 261.0,51.0,24
11.2, 0.0, 0.0, 14.6, 0.0,2017-06-13 19:00:00, 250.0,53.0,24
10.8, None, 0.0, 9.8, None,2017-06-13 19:15:00, 263.0,60.0,24
10.1, None, 0.0, 11.0, None,2017-06-13 19:30:00, 262.0,65.0,24
9.3, None, 0.0, 13.6, None,2017-06-13 19:45:00, 255.0,70.0,24
8.6, 1.0, 0.0, 12.0, 0.0,2017-06-13 20:00:00, 256.0,72.0,24
8.2, None, 0.0, 12.3, None,2017-06-13 20:15:00, 267.0,74.0,24
7.9, None, 0.0, 10.1, None,2017-06-13 20:30:00, 264.0,77.0,24
7.5, None, 0.0, 7.4, None,2017-06-13 20:45:00, 256.0,80.0,24
7.0, 1.0, 0.0, 6.0, 0.0,2017-06-13 21:00:00, 249.0,82.0,24
6.6, None, 0.0, 3.8, None,2017-06-13 21:15:00, 300.0,86.0,24
6.1, None, 0.0, 0.9, None,2017-06-13 21:30:00, 261.0,87.0,24
5.4, None, 0.0, 0.0, None,2017-06-13 21:45:00, 267.0,91.0,24
4.9, 0.0, 0.0, 4.1, 0.0,2017-06-13 22:00:00, 273.0,93.0,24
5.2, None, 0.0, 5.5, None,2017-06-13 22:15:00, 246.0,90.0,24
5.2, None, 0.0, 6.2, None,2017-06-13 22:30:00, 260.0,91.0,24
5.2, None, 0.0, 5.5, None,2017-06-13 22:45:00, 237.0,91.0,24
5.0, 0.0, 0.0, 4.4, 0.0,2017-06-13 23:00:00, 272.0,92.0,24
4.5, None, 0.0, 3.3, None,2017-06-13 23:15:00, 255.0,95.0,24
4.8, None, 0.0, 6.6, None,2017-06-13 23:30:00, 265.0,92.0,24
5.3, None, 0.0, 6.8, None,2017-06-13 23:45:00, 268.0,90.0,24
5.8, 0.0, 0.0, 9.5, 0.0,2017-06-14 00:00:00, 277.0,89.0,24
6.1, None, 0.0, 9.9, None,2017-06-14 00:15:00, 270.0,88.0,24
6.4, None, 0.0, 10.6, None,2017-06-14 00:30:00, 269.0,87.0,24
6.4, None, 0.0, 9.6, None,2017-06-14 00:45:00, 264.0,88.0,24
6.5, 0.0, 0.0, 9.0, 0.002,2017-06-14 01:00:00, 260.0,88.0,24
6.7, None, 0.0, 6.3, None,2017-06-14 01:15:00, 253.0,88.0,24
6.6, None, 0.0, 5.2, None,2017-06-14 01:30:00, 280.0,89.0,24
6.7, None, 0.0, 5.6, None,2017-06-14 01:45:00, 274.0,88.0,24
6.8, 0.0, 0.0, 7.8, 0.0,2017-06-14 02:00:00, 277.0,87.0,24
6.8, None, 0.0, 5.9, None,2017-06-14 02:15:00, 276.0,87.0,24
6.8, None, 0.0, 6.4, None,2017-06-14 02:30:00, 270.0,87.0,24
6.9, None, 0.0, 7.9, None,2017-06-14 02:45:00, 268.0,86.0,24
6.9, 0.0, 0.0, 8.2, 0.0,2017-06-14 03:00:00, 272.0,86.0,24
6.7, None, 0.0, 9.5, None,2017-06-14 03:15:00, 269.0,88.0,24
6.5, None, 0.0, 8.6, None,2017-06-14 03:30:00, 272.0,89.0,24
6.6, None, 0.0, 9.0, None,2017-06-14 03:45:00, 272.0,89.0,24
6.6, 0.0, 0.0, 8.9, 0.001,2017-06-14 04:00:00, 268.0,88.0,24
6.7, None, 0.0, 9.5, None,2017-06-14 04:15:00, 273.0,88.0,24
6.7, None, 0.0, 10.6, None,2017-06-14 04:30:00, 275.0,88.0,24
6.6, None, 0.0, 10.0, None,2017-06-14 04:45:00, 273.0,93.0,24
6.6, 0.0, 0.0, 8.6, 0.0,2017-06-14 05:00:00, 273.0,93.0,24
6.6, None, 0.0, 6.7, None,2017-06-14 05:15:00, 270.0,92.0,24
6.8, None, 0.0, 7.5, None,2017-06-14 05:30:00, 272.0,91.0,24
7.0, None, 0.0, 7.3, None,2017-06-14 05:45:00, 267.0,91.0,24
7.0, 0.0, 0.0, 5.8, 0.0,2017-06-14 06:00:00, 271.0,92.0,24
7.1, None, 0.0, 4.2, None,2017-06-14 06:15:00, 274.0,91.0,24
7.3, None, 0.0, 0.7, None,2017-06-14 06:30:00, 331.0,90.0,24
7.7, None, 0.0, 1.4, None,2017-06-14 06:45:00, 274.0,89.0,24
7.9, 0.0, 0.0, 4.5, 0.001,2017-06-14 07:00:00, 245.0,86.0,24
8.3, None, 0.0, 6.4, None,2017-06-14 07:15:00, 217.0,82.0,24
8.6, None, 0.0, 7.1, None,2017-06-14 07:30:00, 239.0,80.0,24
