WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 16.5, 3.979, 50.7,59.65,2018-07-02 00:00:00,15.26,27
None, 15.3, 1.893, 59.7,63.93,2018-07-02 01:00:00,14.49,27
None, 14.5, 1.061, 63.9,67.02,2018-07-02 02:00:00,13.9,27
None, 13.9, 2.288, 67.0,64.44,2018-07-02 03:00:00,13.88,27
None, 13.9, 5.151, 64.4,54.71,2018-07-02 04:00:00,13.79,27
None, 13.8, 4.75, 54.7,54.7,2018-07-02 05:00:00,13.45,27
None, 13.5, 4.086, 54.7,54.93,2018-07-02 06:00:00,13.45,27
None, 13.5, 3.912, 54.9,53.14,2018-07-02 07:00:00,13.55,27
None, 13.6, 1.151, 53.1,50.54,2018-07-02 08:00:00,13.8,27
None, 13.8, 0.869, 50.5,58.08,2018-07-02 09:00:00,13.65,27
None, 13.7, 2.858, 58.1,54.01,2018-07-02 10:00:00,14.02,27
None, 14.0, 2.069, 54.0,50.91,2018-07-02 11:00:00,14.41,27
None, 14.4, 1.684, 50.9,47.3,2018-07-02 12:00:00,15.58,27
None, 15.6, 3.734, 47.3,44.61,2018-07-02 13:00:00,16.6,27
None, 16.6, 3.836, 44.6,44.32,2018-07-02 14:00:00,17.39,27
None, 17.4, 3.225, 44.3,42.89,2018-07-02 15:00:00,17.88,27
None, 17.9, 2.235, 42.9,41.51,2018-07-02 16:00:00,18.68,27
None, 18.7, 1.998, 41.5,47.87,2018-07-02 17:00:00,17.58,27
None, 17.6, 1.731, 47.9,54.85,2018-07-02 18:00:00,16.51,27
None, 16.5, 4.576, 54.9,44.32,2018-07-02 19:00:00,16.93,27
None, 16.9, 4.669, 44.3,47.11,2018-07-02 20:00:00,16.01,27
None, 16.0, 2.462, 47.1,50.3,2018-07-02 21:00:00,15.53,27
None, 15.5, 2.294, 50.3,63.29,2018-07-02 22:00:00,14.08,27
None, 14.1, 1.781, 63.3,64.35,2018-07-02 23:00:00,14.06,27
None, 14.1, 1.923, 64.4,68.93,2018-07-03 00:00:00,13.63,27
None, 13.6, 1.522, 68.9,69.9,2018-07-03 01:00:00,13.5,27
None, 13.5, 1.883, 69.9,70.11,2018-07-03 02:00:00,13.37,27
None, 13.4, 1.832, 70.1,71.19,2018-07-03 03:00:00,13.16,27
None, 13.2, 1.654, 71.2,72.06,2018-07-03 04:00:00,13.02,27
None, 13.0, 1.514, 72.1,72.4,2018-07-03 05:00:00,12.81,27
None, 12.8, 1.306, 72.4,72.6,2018-07-03 06:00:00,12.83,27
