WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 11.5, 74.9,81.9,2018-07-04 01:00:00,10.32,27
None, 10.3, 81.9,88.0,2018-07-04 02:00:00,9.49,27
None, 9.5, 88.0,90.9,2018-07-04 03:00:00,8.76,27
None, 8.8, 90.9,94.7,2018-07-04 04:00:00,8.38,27
None, 8.4, 94.7,89.1,2018-07-04 05:00:00,10.11,27
None, 10.1, 89.1,81.5,2018-07-04 06:00:00,11.41,27
None, 11.4, 81.5,76.52,2018-07-04 07:00:00,12.6,27
None, 12.6, 76.5,74.59,2018-07-04 08:00:00,13.84,27
None, 13.8, 74.6,56.96,2018-07-04 09:00:00,18.04,27
None, 18.0, 57.0,45.69,2018-07-04 10:00:00,19.92,27
None, 19.9, 45.7,41.83,2018-07-04 11:00:00,21.28,27
None, 21.3, 41.8,38.67,2018-07-04 12:00:00,22.42,27
None, 22.4, 38.7,37.33,2018-07-04 13:00:00,23.34,27
None, 23.3, 37.3,35.28,2018-07-04 14:00:00,24.31,27
None, 24.3, 35.3,33.39,2018-07-04 15:00:00,25.14,27
None, 25.1, 33.4,36.69,2018-07-04 16:00:00,24.66,27
None, 24.7, 36.7,77.87,2018-07-04 17:00:00,17.46,27
None, 17.5, 77.9,85.8,2018-07-04 18:00:00,16.93,27
None, 16.9, 85.8,81.1,2018-07-04 19:00:00,17.58,27
None, 17.6, 81.1,78.93,2018-07-04 20:00:00,18.3,27
None, 18.3, 78.9,88.1,2018-07-04 21:00:00,14.83,27
None, 14.8, 88.1,95.4,2018-07-04 22:00:00,12.83,27
None, 12.8, 95.4,96.7,2018-07-04 23:00:00,11.29,27
None, 11.3, 96.7,97.3,2018-07-05 00:00:00,10.53,27
None, 10.5, 97.3,97.7,2018-07-05 01:00:00,10.07,27
None, 10.1, 97.7,97.9,2018-07-05 02:00:00,10.01,27
None, 10.0, 97.9,98.3,2018-07-05 03:00:00,10.92,27
None, 10.9, 98.3,98.3,2018-07-05 04:00:00,10.85,27
None, 10.9, 98.3,98.2,2018-07-05 05:00:00,10.55,27
None, 10.6, 98.2,98.3,2018-07-05 06:00:00,11.65,27
None, 11.7, 98.3,94.5,2018-07-05 07:00:00,13.4,27
None, 13.4, 94.5,75.18,2018-07-05 08:00:00,16.51,27
None, 16.5, 75.2,65.69,2018-07-05 09:00:00,18.75,27
None, 18.8, 65.7,49.65,2018-07-05 10:00:00,22.19,27
None, 22.2, 49.7,41.52,2018-07-05 11:00:00,23.91,27
None, 23.9, 41.5,37.28,2018-07-05 12:00:00,24.75,27
None, 24.8, 37.3,35.89,2018-07-05 13:00:00,25.49,27
None, 25.5, 35.9,33.97,2018-07-05 14:00:00,25.61,27
None, 25.6, 34.0,42.73,2018-07-05 15:00:00,23.54,27
None, 23.5, 42.7,46.96,2018-07-05 16:00:00,23.7,27
None, 23.7, 47.0,33.61,2018-07-05 17:00:00,26.98,27
None, 27.0, 33.6,32.0,2018-07-05 18:00:00,25.97,27
None, 26.0, 32.0,40.65,2018-07-05 19:00:00,24.47,27
None, 24.5, 40.7,45.48,2018-07-05 20:00:00,22.91,27
None, 22.9, 45.5,61.44,2018-07-05 21:00:00,19.74,27
None, 19.7, 61.4,64.93,2018-07-05 22:00:00,17.92,27
None, 17.9, 64.9,66.04,2018-07-05 23:00:00,16.88,27
None, 16.9, 66.0,71.46,2018-07-06 00:00:00,16.23,27
None, 16.2, 71.5,76.95,2018-07-06 01:00:00,15.09,27
None, 15.1, 77.0,83.6,2018-07-06 02:00:00,13.17,27
None, 13.2, 83.6,88.9,2018-07-06 03:00:00,12.09,27
None, 12.1, 88.9,91.2,2018-07-06 04:00:00,11.08,27
None, 11.1, 91.2,92.2,2018-07-06 05:00:00,10.55,27
None, 10.6, 92.2,90.6,2018-07-06 06:00:00,11.14,27
None, 11.1, 90.6,77.19,2018-07-06 07:00:00,14.44,27
None, 14.4, 77.2,66.54,2018-07-06 08:00:00,17.49,27
None, 17.5, 66.5,60.04,2018-07-06 09:00:00,18.88,27
None, 18.9, 60.0,79.67,2018-07-06 10:00:00,14.7,27
None, 14.7, 79.7,71.88,2018-07-06 11:00:00,16.58,27
None, 16.6, 71.9,60.56,2018-07-06 12:00:00,18.92,27
None, 18.9, 60.6,43.67,2018-07-06 13:00:00,20.87,27
None, 20.9, 43.7,40.15,2018-07-06 14:00:00,21.77,27
None, 21.8, 40.2,57.54,2018-07-06 15:00:00,18.7,27
None, 18.7, 57.5,47.3,2018-07-06 16:00:00,20.86,27
None, 20.9, 47.3,46.23,2018-07-06 17:00:00,20.04,27
None, 20.0, 46.2,47.56,2018-07-06 18:00:00,18.7,27
None, 18.7, 47.6,47.25,2018-07-06 19:00:00,19.11,27
None, 19.1, 47.3,55.72,2018-07-06 20:00:00,17.55,27
None, 17.6, 55.7,58.47,2018-07-06 21:00:00,16.62,27
None, 16.6, 58.5,67.15,2018-07-06 22:00:00,15.64,27
None, 15.6, 67.2,73.8,2018-07-06 23:00:00,14.4,27
None, 14.4, 73.8,73.79,2018-07-07 00:00:00,14.16,27
None, 14.2, 73.8,80.5,2018-07-07 01:00:00,13.26,27
None, 13.3, 80.5,84.9,2018-07-07 02:00:00,12.48,27
None, 12.5, 84.9,89.2,2018-07-07 03:00:00,11.92,27
None, 11.9, 89.2,89.8,2018-07-07 04:00:00,11.81,27
None, 11.8, 89.8,89.0,2018-07-07 05:00:00,11.77,27
None, 11.8, 89.0,86.2,2018-07-07 06:00:00,12.32,27
None, 12.3, 86.2,85.6,2018-07-07 07:00:00,12.56,27
None, 12.6, 85.6,85.0,2018-07-07 08:00:00,12.96,27
None, 13.0, 85.0,82.0,2018-07-07 09:00:00,13.98,27
None, 14.0, 82.0,72.31,2018-07-07 10:00:00,16.26,27
None, 16.3, 72.3,61.24,2018-07-07 11:00:00,17.81,27
None, 17.8, 61.2,54.89,2018-07-07 12:00:00,18.56,27
None, 18.6, 54.9,54.6,2018-07-07 13:00:00,18.91,27
None, 18.9, 54.6,50.97,2018-07-07 14:00:00,20.19,27
None, 20.2, 51.0,48.89,2018-07-07 15:00:00,20.36,27
None, 20.4, 48.9,44.57,2018-07-07 16:00:00,19.63,27
None, 19.6, 44.6,45.2,2018-07-07 17:00:00,20.3,27
None, 20.3, 45.2,50.1,2018-07-07 18:00:00,18.62,27
None, 18.6, 50.1,53.62,2018-07-07 19:00:00,17.47,27
None, 17.5, 53.6,66.97,2018-07-07 20:00:00,15.37,27
None, 15.4, 67.0,74.72,2018-07-07 21:00:00,14.16,27
None, 14.2, 74.7,87.9,2018-07-07 22:00:00,13.08,27
None, 13.1, 87.9,90.7,2018-07-07 23:00:00,12.52,27
None, 12.5, 90.7,93.3,2018-07-08 00:00:00,12.77,27
None, 12.8, 93.3,92.6,2018-07-08 01:00:00,12.97,27
None, 13.0, 92.6,91.2,2018-07-08 02:00:00,12.87,27
None, 12.9, 91.2,90.9,2018-07-08 03:00:00,12.82,27
None, 12.8, 90.9,91.2,2018-07-08 04:00:00,12.55,27
None, 12.6, 91.2,91.8,2018-07-08 05:00:00,12.49,27
None, 12.5, 91.8,90.5,2018-07-08 06:00:00,12.82,27
None, 12.8, 90.5,88.2,2018-07-08 07:00:00,13.29,27
None, 13.3, 88.2,85.8,2018-07-08 08:00:00,13.81,27
None, 13.8, 85.8,81.8,2018-07-08 09:00:00,14.89,27
None, 14.9, 81.8,66.17,2018-07-08 10:00:00,16.86,27
None, 16.9, 66.2,61.32,2018-07-08 11:00:00,17.68,27
None, 17.7, 61.3,53.19,2018-07-08 12:00:00,19.38,27
None, 19.4, 53.2,54.53,2018-07-08 13:00:00,19.46,27
None, 19.5, 54.5,49.2,2018-07-08 14:00:00,20.95,27
None, 21.0, 49.2,46.62,2018-07-08 15:00:00,21.41,27
None, 21.4, 46.6,44.23,2018-07-08 16:00:00,21.53,27
None, 21.5, 44.2,42.06,2018-07-08 17:00:00,21.86,27
None, 21.9, 42.1,40.96,2018-07-08 18:00:00,22.61,27
None, 22.6, 41.0,40.27,2018-07-08 19:00:00,22.55,27
None, 22.6, 40.3,51.08,2018-07-08 20:00:00,20.7,27
None, 20.7, 51.1,71.62,2018-07-08 21:00:00,17.19,27
None, 17.2, 71.6,84.7,2018-07-08 22:00:00,13.96,27
None, 14.0, 84.7,91.4,2018-07-08 23:00:00,12.27,27
