WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 13.0,4.612,0.0,74.7,2018-07-02 00:00:00, 71.3,12.58,27
None, 12.6,4.012,0.0,75.3,2018-07-02 01:00:00, 74.7,12.52,27
None, 12.5,4.148,0.0,77.5,2018-07-02 02:00:00, 75.3,12.38,27
None, 12.4,3.907,0.0,79.7,2018-07-02 03:00:00, 77.5,12.21,27
None, 12.2,4.114,0.0,80.2,2018-07-02 04:00:00, 79.7,11.99,27
None, 12.0,4.057,0.0,82.1,2018-07-02 05:00:00, 80.2,11.85,27
None, 11.9,3.824,0.0,82.5,2018-07-02 06:00:00, 82.1,11.82,27
None, 11.8,3.32,0.0,75.8,2018-07-02 07:00:00, 82.5,12.79,27
None, 12.8,3.366,0.0,69.64,2018-07-02 08:00:00, 75.8,13.74,27
None, 13.7,3.879,0.0,65.56,2018-07-02 09:00:00, 69.6,14.52,27
None, 14.5,3.909,0.0,60.96,2018-07-02 10:00:00, 65.6,14.95,27
None, 15.0,3.685,0.0,55.79,2018-07-02 11:00:00, 61.0,15.53,27
None, 15.5,3.618,0.0,50.81,2018-07-02 12:00:00, 55.8,16.53,27
None, 16.5,3.693,0.0,48.16,2018-07-02 13:00:00, 50.8,17.16,27
None, 17.2,3.478,0.0,45.22,2018-07-02 14:00:00, 48.2,17.87,27
None, 17.9,3.521,0.0,42.62,2018-07-02 15:00:00, 45.2,18.4,27
None, 18.4,3.565,0.0,43.54,2018-07-02 16:00:00, 42.6,18.73,27
None, 18.7,3.126,0.0,49.2,2018-07-02 17:00:00, 43.5,18.09,27
None, 18.1,3.627,0.0,41.52,2018-07-02 18:00:00, 49.2,19.07,27
None, 19.1,3.265,0.0,44.19,2018-07-02 19:00:00, 41.5,18.74,27
None, 18.7,2.893,0.0,44.08,2018-07-02 20:00:00, 44.2,17.88,27
None, 17.9,2.089,0.0,44.43,2018-07-02 21:00:00, 44.1,16.69,27
None, 16.7,2.078,0.0,50.02,2018-07-02 22:00:00, 44.4,15.65,27
None, 15.7,1.986,0.0,56.16,2018-07-02 23:00:00, 50.0,14.6,27
None, 14.6,1.87,0.0,61.59,2018-07-03 00:00:00, 56.2,13.95,27
None, 14.0,1.365,0.0,64.04,2018-07-03 01:00:00, 61.6,13.48,27
None, 13.5,1.0,0.0,66.72,2018-07-03 02:00:00, 64.0,13.0,27
None, 13.0,0.651,0.0,71.5,2018-07-03 03:00:00, 66.7,11.88,27
None, 11.9,0.787,0.0,74.2,2018-07-03 04:00:00, 71.5,11.46,27
None, 11.5,1.127,0.0,78.5,2018-07-03 05:00:00, 74.2,10.71,27
None, 10.7,0.303,0.0,73.2,2018-07-03 06:00:00, 78.5,12.16,27
None, 12.2,0.936999,0.0,66.13,2018-07-03 07:00:00, 73.2,13.67,27
None, 13.7,1.128,0.0,70.4,2018-07-03 08:00:00, 66.1,13.93,27
None, 13.9,1.833,0.0,65.07,2018-07-03 09:00:00, 70.4,15.32,27
None, 15.3,2.441,0.0,64.84,2018-07-03 10:00:00, 65.1,15.78,27
None, 15.8,2.382,0.0,60.4,2018-07-03 11:00:00, 64.8,16.92,27
None, 16.9,2.775,0.0,57.74,2018-07-03 12:00:00, 60.4,17.65,27
None, 17.7,3.489,0.0,59.55,2018-07-03 13:00:00, 57.7,16.98,27
None, 17.0,2.792,0.0,59.29,2018-07-03 14:00:00, 59.6,17.31,27
None, 17.3,2.477,0.0,52.89,2018-07-03 15:00:00, 59.3,18.1,27
None, 18.1,2.621,0.0,46.72,2018-07-03 16:00:00, 52.9,18.94,27
None, 18.9,3.566,0.0,51.01,2018-07-03 17:00:00, 46.7,18.15,27
None, 18.2,3.235,0.0,53.53,2018-07-03 18:00:00, 51.0,17.55,27
None, 17.6,2.514,0.0,54.01,2018-07-03 19:00:00, 53.5,17.48,27
None, 17.5,1.832,0.0,59.21,2018-07-03 20:00:00, 54.0,16.61,27
None, 16.6,1.687,0.0,64.38,2018-07-03 21:00:00, 59.2,15.75,27
None, 15.8,1.035,0.0,72.8,2018-07-03 22:00:00, 64.4,14.71,27
None, 14.7,0.405999,0.0,73.6,2018-07-03 23:00:00, 72.8,14.54,27
None, 14.5,0.925,0.0,74.2,2018-07-04 00:00:00, 73.6,14.33,27
None, 14.3,0.794,0.0,73.1,2018-07-04 01:00:00, 74.2,13.88,27
None, 13.9,1.169,0.0,72.9,2018-07-04 02:00:00, 73.1,13.87,27
None, 13.9,0.948,0.0,73.7,2018-07-04 03:00:00, 72.9,14.0,27
None, 14.0,1.568,0.0,75.4,2018-07-04 04:00:00, 73.7,13.76,27
None, 13.8,0.564,0.0,75.6,2018-07-04 05:00:00, 75.4,13.91,27
None, 13.9,3.379,0.0,72.2,2018-07-04 06:00:00, 75.6,15.94,27
None, 15.9,3.653,0.0,66.68,2018-07-04 07:00:00, 72.2,17.32,27
None, 17.3,3.99,0.0,61.19,2018-07-04 08:00:00, 66.7,18.33,27
None, 18.3,4.341,0.0,58.6,2018-07-04 09:00:00, 61.2,18.85,27
None, 18.9,5.1,0.0,54.22,2018-07-04 10:00:00, 58.6,19.92,27
None, 19.9,5.813,0.0,52.79,2018-07-04 11:00:00, 54.2,20.46,27
None, 20.5,5.563,0.0,49.97,2018-07-04 12:00:00, 52.8,21.34,27
None, 21.3,4.752,0.0,47.91,2018-07-04 13:00:00, 50.0,22.26,27
None, 22.3,3.739,0.0,45.28,2018-07-04 14:00:00, 47.9,23.36,27
None, 23.4,3.48,0.0,44.98,2018-07-04 15:00:00, 45.3,23.5,27
None, 23.5,2.639,0.0,43.38,2018-07-04 16:00:00, 45.0,24.29,27
None, 24.3,1.686,0.0,47.36,2018-07-04 17:00:00, 43.4,23.17,27
None, 23.2,2.261,0.0,56.96,2018-07-04 18:00:00, 47.4,20.22,27
None, 20.2,2.131,0.0,54.08,2018-07-04 19:00:00, 57.0,21.34,27
None, 21.3,1.91,0.0,49.61,2018-07-04 20:00:00, 54.1,21.84,27
None, 21.8,1.414,0.0,54.24,2018-07-04 21:00:00, 49.6,21.02,27
None, 21.0,1.224,0.0,54.38,2018-07-04 22:00:00, 54.2,21.03,27
None, 21.0,0.998,0.0,62.25,2018-07-04 23:00:00, 54.4,18.54,27
None, 18.5,1.108,0.0,62.94,2018-07-05 00:00:00, 62.3,18.73,27
None, 18.7,0.972998,0.0,62.82,2018-07-05 01:00:00, 62.9,18.9,27
None, 18.9,1.019,0.0,66.28,2018-07-05 02:00:00, 62.8,17.99,27
None, 18.0,1.126,0.0,70.7,2018-07-05 03:00:00, 66.3,16.49,27
