WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 14.9, 6.212,2018-07-02 00:00:00,14.73,27
None, 14.7, 5.442,2018-07-02 01:00:00,14.47,27
None, 14.5, 5.384,2018-07-02 02:00:00,14.43,27
None, 14.4, 4.74,2018-07-02 03:00:00,14.41,27
None, 14.4, 5.633,2018-07-02 04:00:00,14.36,27
None, 14.4, 1.691,2018-07-02 05:00:00,13.29,27
None, 13.3, 0.061999,2018-07-02 06:00:00,11.62,27
None, 11.6, 0.0,2018-07-02 07:00:00,13.77,27
None, 13.8, 0.002,2018-07-02 08:00:00,17.46,27
None, 17.5, 0.658999,2018-07-02 09:00:00,18.78,27
None, 18.8, 2.745,2018-07-02 10:00:00,19.92,27
None, 19.9, 4.451,2018-07-02 11:00:00,21.32,27
None, 21.3, 5.529,2018-07-02 12:00:00,23.34,27
None, 23.3, 6.155,2018-07-02 13:00:00,24.74,27
None, 24.7, 6.939,2018-07-02 14:00:00,23.67,27
None, 23.7, 8.07,2018-07-02 15:00:00,22.77,27
None, 22.8, 8.85,2018-07-02 16:00:00,21.95,27
None, 22.0, 8.66,2018-07-02 17:00:00,22.87,27
None, 22.9, 8.26,2018-07-02 18:00:00,22.97,27
None, 23.0, 7.532,2018-07-02 19:00:00,22.42,27
None, 22.4, 8.65,2018-07-02 20:00:00,19.91,27
None, 19.9, 7.684,2018-07-02 21:00:00,18.63,27
None, 18.6, 8.29,2018-07-02 22:00:00,18.14,27
None, 18.1, 8.35,2018-07-02 23:00:00,17.67,27
None, 17.7, 8.48,2018-07-03 00:00:00,17.04,27
None, 17.0, 7.296,2018-07-03 01:00:00,16.58,27
None, 16.6, 2.274,2018-07-03 02:00:00,15.84,27
None, 15.8, 0.17,2018-07-03 03:00:00,14.43,27
None, 14.4, 0.505999,2018-07-03 04:00:00,13.28,27
None, 13.3, 0.648998,2018-07-03 05:00:00,12.73,27
None, 12.7, 1.49,2018-07-03 06:00:00,12.66,27
None, 12.7, 2.109,2018-07-03 07:00:00,14.68,27
None, 14.7, 2.371,2018-07-03 08:00:00,17.37,27
None, 17.4, 2.172,2018-07-03 09:00:00,19.61,27
None, 19.6, 2.918,2018-07-03 10:00:00,21.92,27
