WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,3.495, 0.0, 73.9,2016-07-22 00:00:00, None, 17.54,30
None, None,4.591, 0.0, 75.0,2016-07-22 01:00:00, None, 16.99,30
None, None,4.869, 0.0, 77.8,2016-07-22 02:00:00, None, 16.43,30
None, None,5.688, 0.0, 81.1,2016-07-22 03:00:00, None, 15.69,30
None, None,5.298, 0.0, 77.0,2016-07-22 04:00:00, None, 16.15,30
None, None,4.774, 0.6, 75.5,2016-07-22 05:00:00, None, 16.29,30
None, None,4.118, 0.8, 80.4,2016-07-22 06:00:00, None, 15.38,30
None, None,4.89, 0.0, 69.27,2016-07-22 07:00:00, None, 16.48,30
None, None,4.402, 0.0, 68.28,2016-07-22 08:00:00, None, 16.82,30
None, None,5.15, 0.0, 70.3,2016-07-22 09:00:00, None, 17.29,30
None, None,6.372, 0.0, 65.77,2016-07-22 10:00:00, None, 18.06,30
None, None,6.036, 0.0, 58.79,2016-07-22 11:00:00, None, 19.56,30
None, None,6.211, 0.0, 54.91,2016-07-22 12:00:00, None, 20.39,30
None, None,6.766, 0.0, 51.11,2016-07-22 13:00:00, None, 20.88,30
None, None,6.11, 0.0, 50.57,2016-07-22 14:00:00, None, 21.32,30
None, None,5.935, 0.0, 47.84,2016-07-22 15:00:00, None, 21.46,30
None, None,7.27, 0.0, 46.47,2016-07-22 16:00:00, None, 21.66,30
None, None,7.16, 0.0, 51.5,2016-07-22 17:00:00, None, 20.88,30
None, None,7.49, 0.0, 51.98,2016-07-22 18:00:00, None, 20.38,30
None, None,7.53, 0.0, 55.45,2016-07-22 19:00:00, None, 19.41,30
None, None,5.919, 0.0, 58.68,2016-07-22 20:00:00, None, 18.65,30
None, None,4.525, 0.0, 63.07,2016-07-22 21:00:00, None, 17.91,30
None, None,4.429, 0.0, 67.75,2016-07-22 22:00:00, None, 17.13,30
None, None,4.733, 0.0, 69.4,2016-07-22 23:00:00, None, 16.57,30
