WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.36, None,2016-07-23 21:00:00,16.06,30
None, None, 1.919, None,2016-07-23 22:00:00,15.67,30
None, None, 1.69, None,2016-07-23 23:00:00,15.56,30
None, None, 1.908, None,2016-07-24 00:00:00,14.85,30
None, None, 1.92, None,2016-07-24 01:00:00,14.98,30
None, None, 1.647, None,2016-07-25 08:00:00,14.26,30
None, None, 1.421, None,2016-07-25 09:00:00,15.69,30
None, None, 1.597, None,2016-07-25 10:00:00,17.05,30
None, None, 1.961, None,2016-07-25 11:00:00,18.26,30
None, None, 1.628, None,2016-07-25 12:00:00,18.86,30
None, None, 2.056, None,2016-07-25 13:00:00,20.02,30
None, None, 2.384, None,2016-07-25 14:00:00,20.38,30
None, None, 2.191, None,2016-07-25 15:00:00,21.09,30
None, None, 1.821, None,2016-07-25 16:00:00,21.88,30
None, None, 1.536, None,2016-07-25 17:00:00,22.32,30
None, None, 1.321, None,2016-07-25 18:00:00,22.47,30
None, None, 0.903998, None,2016-07-25 19:00:00,22.45,30
None, None, 0.579999, None,2016-07-25 20:00:00,21.55,30
None, None, 0.266, None,2016-07-25 21:00:00,19.11,30
None, None, 0.481999, None,2016-07-25 22:00:00,18.64,30
None, None, 1.078, None,2016-07-25 23:00:00,18.7,30
None, None, 1.554, None,2016-07-26 00:00:00,17.07,30
None, None, 2.192, None,2016-07-26 01:00:00,16.31,30
None, None, 2.575, None,2016-07-26 02:00:00,15.26,30
None, None, 2.417, None,2016-07-26 03:00:00,14.53,30
None, None, 1.708, None,2016-07-26 04:00:00,13.54,30
None, None, 1.024, None,2016-07-26 05:00:00,11.69,30
None, None, 1.696, None,2016-07-26 06:00:00,12.81,30
None, None, 2.084, None,2016-07-26 07:00:00,13.94,30
None, None, 2.088, None,2016-07-26 08:00:00,15.04,30
None, None, 1.953, None,2016-07-26 09:00:00,16.75,30
None, None, 2.286, None,2016-07-26 10:00:00,18.19,30
None, None, 2.617, None,2016-07-26 11:00:00,19.29,30
None, None, 2.455, None,2016-07-26 12:00:00,20.42,30
None, None, 2.624, None,2016-07-26 13:00:00,21.44,30
None, None, 2.657, None,2016-07-26 14:00:00,22.26,30
None, None, 2.911, None,2016-07-26 15:00:00,23.02,30
None, None, 2.595, None,2016-07-26 16:00:00,23.4,30
None, None, 2.331, None,2016-07-26 17:00:00,23.62,30
None, None, 1.901, None,2016-07-26 18:00:00,23.66,30
None, None, 1.504, None,2016-07-26 19:00:00,23.59,30
None, None, 0.167998, None,2016-07-26 20:00:00,23.47,30
None, None, 0.059999, None,2016-07-26 21:00:00,20.7,30
None, None, 0.651, None,2016-07-26 22:00:00,20.11,30
None, None, 0.973999, None,2016-07-26 23:00:00,19.36,30
None, None, 0.864, None,2016-07-27 00:00:00,17.87,30
None, None, 0.617999, None,2016-07-27 01:00:00,17.16,30
None, None, 0.911, None,2016-07-27 02:00:00,15.63,30
None, None, 0.624, None,2016-07-27 03:00:00,12.9,30
None, None, 1.167, None,2016-07-27 04:00:00,12.95,30
None, None, 1.285, None,2016-07-27 05:00:00,13.71,30
None, None, 0.711, None,2016-07-27 06:00:00,14.27,30
None, None, 1.071, None,2016-07-27 07:00:00,15.3,30
None, None, 0.536, None,2016-07-27 08:00:00,17.08,30
None, None, 0.787, None,2016-07-27 09:00:00,18.45,30
None, None, 0.885999, None,2016-07-27 10:00:00,20.09,30
None, None, 1.391, None,2016-07-27 11:00:00,21.55,30
None, None, 1.491, None,2016-07-27 12:00:00,22.38,30
None, None, 1.501, None,2016-07-27 13:00:00,22.95,30
None, None, 1.896, None,2016-07-27 14:00:00,23.75,30
None, None, 1.865, None,2016-07-27 15:00:00,24.1,30
None, None, 1.566, None,2016-07-27 16:00:00,24.46,30
None, None, 2.052, None,2016-07-27 17:00:00,24.73,30
None, None, 2.014, None,2016-07-27 18:00:00,24.16,30
None, None, 2.011, None,2016-07-27 19:00:00,23.12,30
None, None, 2.003, None,2016-07-27 20:00:00,21.89,30
None, None, 1.476, None,2016-07-27 21:00:00,20.48,30
None, None, 1.594, None,2016-07-27 22:00:00,19.57,30
None, None, 1.441, None,2016-07-27 23:00:00,19.19,30
None, None, 1.876, None,2016-07-28 00:00:00,18.93,30
None, None, 1.938, None,2016-07-28 01:00:00,18.47,30
None, None, 1.542, None,2016-07-28 02:00:00,17.49,30
None, None, 1.838, None,2016-07-28 03:00:00,16.85,30
None, None, 1.521, None,2016-07-28 04:00:00,16.16,30
None, None, 1.336, None,2016-07-28 05:00:00,15.28,30
None, None, 0.883, None,2016-07-28 06:00:00,14.91,30
None, None, 0.827, None,2016-07-28 07:00:00,15.64,30
None, None, 1.645, None,2016-07-28 08:00:00,16.75,30
None, None, 1.755, None,2016-07-28 09:00:00,17.03,30
None, None, 2.913, None,2016-07-28 10:00:00,19.22,30
None, None, 2.171, None,2016-07-28 11:00:00,21.08,30
None, None, 2.7, None,2016-07-28 12:00:00,22.11,30
None, None, 2.822, None,2016-07-28 13:00:00,23.13,30
None, None, 2.732, None,2016-07-28 14:00:00,23.98,30
None, None, 2.709, None,2016-07-28 15:00:00,24.52,30
None, None, 1.964, None,2016-07-28 16:00:00,25.11,30
None, None, 2.603, None,2016-07-28 17:00:00,25.1,30
None, None, 1.936, None,2016-07-28 18:00:00,25.09,30
None, None, 1.471, None,2016-07-28 19:00:00,24.9,30
None, None, 1.019, None,2016-07-28 20:00:00,24.02,30
None, None, 0.901, None,2016-07-28 21:00:00,22.11,30
None, None, 1.297, None,2016-07-28 22:00:00,21.49,30
None, None, 1.66, None,2016-07-28 23:00:00,20.36,30
