TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.930998, None, 59.53,2016-07-24 05:00:00,16.1,30
None, 1.27, None, 55.92,2016-07-24 06:00:00,17.12,30
None, 1.858, None, 52.97,2016-07-24 07:00:00,18.15,30
None, 5.075, None, 48.86,2016-07-24 08:00:00,19.21,30
None, 5.433, None, 46.0,2016-07-24 09:00:00,20.1,30
None, 7.445, None, 41.86,2016-07-24 10:00:00,20.71,30
None, 7.544, None, 38.88,2016-07-24 11:00:00,21.44,30
None, 8.35, None, 37.62,2016-07-24 12:00:00,21.74,30
None, 7.19, None, 36.08,2016-07-24 13:00:00,22.48,30
None, 7.742, None, 35.04,2016-07-24 14:00:00,22.67,30
None, 7.201, None, 35.32,2016-07-24 15:00:00,22.62,30
None, 6.317, None, 37.14,2016-07-24 16:00:00,22.79,30
None, 6.238, None, 34.87,2016-07-24 17:00:00,22.91,30
None, 5.12, None, 37.56,2016-07-24 18:00:00,22.72,30
None, 3.305, None, 37.87,2016-07-24 19:00:00,22.47,30
None, 2.65, None, 38.11,2016-07-24 20:00:00,21.09,30
None, 1.688, None, 44.47,2016-07-24 21:00:00,19.01,30
None, 0.782998, None, 55.68,2016-07-24 22:00:00,16.25,30
None, 1.385, None, 62.03,2016-07-24 23:00:00,15.08,30
None, 1.509, None, 66.65,2016-07-25 00:00:00,13.79,30
None, 1.401, None, 75.0,2016-07-25 01:00:00,11.66,30
None, 1.564, None, 79.33,2016-07-25 02:00:00,10.56,30
None, 1.914, None, 83.5,2016-07-25 03:00:00,9.51,30
None, 1.468, None, 87.8,2016-07-25 04:00:00,8.42,30
None, 1.197, None, 90.0,2016-07-25 05:00:00,8.09,30
None, 0.437999, None, 84.5,2016-07-25 06:00:00,10.02,30
None, 0.407999, None, 80.1,2016-07-25 07:00:00,11.96,30
None, 0.767, None, 74.46,2016-07-25 08:00:00,13.72,30
None, 1.331, None, 62.7,2016-07-25 09:00:00,16.27,30
None, 1.962, None, 53.96,2016-07-25 10:00:00,18.58,30
None, 2.012, None, 46.49,2016-07-25 11:00:00,20.3,30
None, 2.839, None, 39.51,2016-07-25 12:00:00,21.73,30
None, 2.569, None, 38.9,2016-07-25 13:00:00,22.3,30
None, 3.115, None, 34.87,2016-07-25 14:00:00,23.11,30
None, 2.763, None, 34.02,2016-07-25 15:00:00,23.85,30
None, 2.846, None, 33.1,2016-07-25 16:00:00,24.24,30
None, 2.177, None, 32.05,2016-07-25 17:00:00,24.73,30
None, 1.773, None, 31.84,2016-07-25 18:00:00,25.09,30
None, 1.634, None, 33.43,2016-07-25 19:00:00,24.76,30
None, 1.065, None, 44.37,2016-07-25 20:00:00,22.25,30
None, 1.425, None, 57.91,2016-07-25 21:00:00,19.33,30
None, 1.315, None, 63.59,2016-07-25 22:00:00,17.91,30
None, 1.701, None, 64.76,2016-07-25 23:00:00,16.93,30
None, 1.724, None, 69.06,2016-07-26 00:00:00,15.44,30
None, 1.841, None, 72.32,2016-07-26 01:00:00,14.09,30
None, 1.346, None, 75.2,2016-07-26 02:00:00,12.98,30
None, 1.37, None, 79.25,2016-07-26 03:00:00,11.73,30
None, 1.649, None, 83.8,2016-07-26 04:00:00,10.55,30
None, 0.922999, None, 85.5,2016-07-26 05:00:00,10.44,30
None, 0.442, None, 81.6,2016-07-26 06:00:00,12.15,30
None, 0.404, None, 77.08,2016-07-26 07:00:00,14.24,30
None, 0.526, None, 66.65,2016-07-26 08:00:00,16.8,30
None, 1.406, None, 55.58,2016-07-26 09:00:00,18.89,30
None, 2.39, None, 50.28,2016-07-26 10:00:00,20.52,30
None, 2.541, None, 47.93,2016-07-26 11:00:00,21.79,30
None, 2.067, None, 41.61,2016-07-26 12:00:00,23.08,30
None, 3.93, None, 34.62,2016-07-26 13:00:00,24.15,30
None, 3.408, None, 33.03,2016-07-26 14:00:00,24.86,30
None, 2.632, None, 32.84,2016-07-26 15:00:00,25.44,30
None, 2.648, None, 31.96,2016-07-26 16:00:00,26.43,30
None, 2.271, None, 31.2,2016-07-26 17:00:00,26.73,30
None, 1.701, None, 30.12,2016-07-26 18:00:00,26.78,30
None, 1.344, None, 33.36,2016-07-26 19:00:00,26.45,30
None, 1.078, None, 48.26,2016-07-26 20:00:00,23.1,30
None, 1.39, None, 57.86,2016-07-26 21:00:00,20.49,30
None, 0.995, None, 61.89,2016-07-26 22:00:00,18.88,30
None, 1.445, None, 68.24,2016-07-26 23:00:00,16.98,30
None, 1.247, None, 71.67,2016-07-27 00:00:00,15.72,30
None, 1.064, None, 75.45,2016-07-27 01:00:00,14.65,30
None, 1.344, None, 83.5,2016-07-27 02:00:00,12.57,30
None, 1.053, None, 86.0,2016-07-27 03:00:00,11.83,30
None, 0.958998, None, 88.7,2016-07-27 04:00:00,11.19,30
None, 1.142, None, 89.7,2016-07-27 05:00:00,11.15,30
None, 1.554, None, 80.1,2016-07-27 06:00:00,13.51,30
None, 2.218, None, 77.27,2016-07-27 07:00:00,14.18,30
None, 2.16, None, 75.63,2016-07-27 08:00:00,14.91,30
None, 2.568, None, 73.42,2016-07-27 09:00:00,16.03,30
None, 3.033, None, 68.26,2016-07-27 10:00:00,17.61,30
None, 2.603, None, 61.94,2016-07-27 11:00:00,19.68,30
None, 2.819, None, 55.37,2016-07-27 12:00:00,21.62,30
None, 2.602, None, 49.21,2016-07-27 13:00:00,23.0,30
None, 2.387, None, 42.43,2016-07-27 14:00:00,24.1,30
None, 2.804, None, 38.23,2016-07-27 15:00:00,25.07,30
None, 3.05, None, 36.51,2016-07-27 16:00:00,25.68,30
None, 2.445, None, 37.38,2016-07-27 17:00:00,25.9,30
None, 1.794, None, 39.72,2016-07-27 18:00:00,25.43,30
None, 0.693, None, 42.73,2016-07-27 19:00:00,25.35,30
None, 1.219, None, 52.85,2016-07-27 20:00:00,23.05,30
None, 1.287, None, 66.91,2016-07-27 21:00:00,19.88,30
None, 1.741, None, 70.66,2016-07-27 22:00:00,18.1,30
None, 1.581, None, 72.9,2016-07-27 23:00:00,16.92,30
None, 1.724, None, 74.88,2016-07-28 00:00:00,16.08,30
None, 1.276, None, 75.75,2016-07-28 01:00:00,16.22,30
None, 0.582, None, 78.92,2016-07-28 02:00:00,16.03,30
None, 0.791, None, 83.0,2016-07-28 03:00:00,15.27,30
None, 0.558, None, 87.5,2016-07-28 04:00:00,14.56,30
None, 0.683, None, 90.6,2016-07-28 05:00:00,14.05,30
None, 0.523998, None, 89.8,2016-07-28 06:00:00,14.38,30
None, 0.944998, None, 85.5,2016-07-28 07:00:00,15.64,30
None, 0.774999, None, 78.58,2016-07-28 08:00:00,17.01,30
None, 1.4, None, 68.85,2016-07-28 09:00:00,18.96,30
None, 1.82, None, 60.75,2016-07-28 10:00:00,20.93,30
None, 2.362, None, 51.56,2016-07-28 11:00:00,22.79,30
None, 2.036, None, 46.61,2016-07-28 12:00:00,24.37,30
None, 1.598, None, 43.18,2016-07-28 13:00:00,25.84,30
None, 2.396, None, 40.94,2016-07-28 14:00:00,26.61,30
None, 2.863, None, 37.46,2016-07-28 15:00:00,27.32,30
None, 1.531, None, 35.62,2016-07-28 16:00:00,27.5,30
None, 3.082, None, 33.52,2016-07-28 17:00:00,28.24,30
None, 2.654, None, 32.95,2016-07-28 18:00:00,28.26,30
None, 1.63, None, 35.48,2016-07-28 19:00:00,27.4,30
None, 1.447, None, 49.23,2016-07-28 20:00:00,24.27,30
None, 1.333, None, 59.31,2016-07-28 21:00:00,21.18,30
None, 1.735, None, 67.06,2016-07-28 22:00:00,19.24,30
None, 1.439, None, 66.99,2016-07-28 23:00:00,19.07,30
