WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, None, None, 84.9,2016-07-22 00:00:00, None,13.01,30
None, None, None, None, 86.9,2016-07-22 01:00:00, None,12.28,30
None, None, None, None, 86.8,2016-07-22 02:00:00, None,11.85,30
None, None, None, None, 90.4,2016-07-22 03:00:00, None,10.96,30
None, None, None, None, 90.9,2016-07-22 04:00:00, None,10.0,30
None, None, None, None, 87.9,2016-07-22 05:00:00, None,10.18,30
None, None, None, None, 86.6,2016-07-22 06:00:00, None,11.16,30
None, None, None, None, 79.3,2016-07-22 07:00:00, None,13.97,30
None, None, None, None, 73.3,2016-07-22 08:00:00, None,16.24,30
None, None, None, None, 63.93,2016-07-22 09:00:00, None,18.5,30
None, None, None, None, 57.04,2016-07-22 10:00:00, None,19.67,30
None, None, None, None, 46.63,2016-07-22 11:00:00, None,20.74,30
None, None, None, None, 36.38,2016-07-22 12:00:00, None,21.57,30
None, None, None, None, 29.12,2016-07-22 13:00:00, None,22.78,30
None, None, None, None, 26.47,2016-07-22 14:00:00, None,23.67,30
None, None, None, None, 28.03,2016-07-22 15:00:00, None,23.53,30
None, None, None, None, 31.43,2016-07-22 16:00:00, None,22.74,30
None, None, None, None, 32.73,2016-07-22 17:00:00, None,22.21,30
None, None, None, None, 45.72,2016-07-22 18:00:00, None,19.8,30
None, None, None, None, 68.73,2016-07-22 19:00:00, None,16.24,30
None, None, None, None, 69.05,2016-07-22 20:00:00, None,16.54,30
None, None, None, None, 63.42,2016-07-22 21:00:00, None,16.52,30
None, None, None, None, 60.25,2016-07-22 22:00:00, None,16.23,30
None, None, None, None, 68.15,2016-07-22 23:00:00, None,14.65,30
None, None, None, None, 74.0,2016-07-23 00:00:00, None,13.65,30
None, None, None, None, 74.1,2016-07-23 01:00:00, None,13.56,30
None, None, None, None, 74.0,2016-07-23 02:00:00, None,13.29,30
None, None, None, None, 76.3,2016-07-23 03:00:00, None,12.94,30
None, None, None, None, 78.2,2016-07-23 04:00:00, None,12.44,30
None, None, None, None, 77.6,2016-07-23 05:00:00, None,12.34,30
None, None, None, None, 79.4,2016-07-23 06:00:00, None,12.32,30
None, None, None, None, 73.6,2016-07-23 07:00:00, None,13.72,30
None, None, None, None, 58.37,2016-07-23 08:00:00, None,15.97,30
None, None, None, None, 56.77,2016-07-23 09:00:00, None,16.64,30
None, None, None, None, 57.03,2016-07-23 10:00:00, None,16.84,30
None, None, None, None, 51.59,2016-07-23 11:00:00, None,17.74,30
None, None, None, None, 46.91,2016-07-23 12:00:00, None,18.77,30
None, None, None, None, 44.76,2016-07-23 13:00:00, None,19.59,30
None, None, None, None, 41.76,2016-07-23 14:00:00, None,20.33,30
None, None, None, None, 41.22,2016-07-23 15:00:00, None,20.68,30
None, None, None, None, 41.0,2016-07-23 16:00:00, None,21.01,30
None, None, None, None, 39.23,2016-07-23 17:00:00, None,21.35,30
None, None, None, None, 41.0,2016-07-23 18:00:00, None,21.12,30
None, None, None, None, 45.77,2016-07-23 19:00:00, None,20.3,30
None, None, None, None, 58.4,2016-07-23 20:00:00, None,17.81,30
None, None, None, None, 64.15,2016-07-23 21:00:00, None,16.5,30
None, None, None, None, 66.72,2016-07-23 22:00:00, None,15.81,30
None, None, None, None, 66.38,2016-07-23 23:00:00, None,15.49,30
None, None, None, None, 66.53,2016-07-24 00:00:00, None,15.68,30
None, None, None, None, 66.72,2016-07-24 01:00:00, None,15.26,30
None, None, None, None, 64.25,2016-07-24 02:00:00, None,15.07,30
None, None, None, None, 67.25,2016-07-24 03:00:00, None,14.22,30
None, None, None, None, 70.7,2016-07-24 04:00:00, None,13.66,30
None, None, None, None, 68.48,2016-07-24 05:00:00, None,14.02,30
None, None, None, None, 67.5,2016-07-24 06:00:00, None,14.34,30
None, None, None, None, 67.48,2016-07-24 07:00:00, None,15.07,30
None, None, None, None, 60.42,2016-07-24 08:00:00, None,17.41,30
None, None, None, None, 53.84,2016-07-24 09:00:00, None,19.16,30
None, None, None, None, 48.26,2016-07-24 10:00:00, None,20.77,30
None, None, None, None, 44.05,2016-07-24 11:00:00, None,22.33,30
None, None, None, None, 40.66,2016-07-24 12:00:00, None,23.58,30
None, None, None, None, 39.51,2016-07-24 13:00:00, None,24.29,30
None, None, None, None, 40.59,2016-07-24 14:00:00, None,24.48,30
None, None, None, None, 38.75,2016-07-24 15:00:00, None,25.01,30
None, None, None, None, 40.35,2016-07-24 16:00:00, None,24.91,30
None, None, None, None, 40.68,2016-07-24 17:00:00, None,24.59,30
None, None, None, None, 44.74,2016-07-24 18:00:00, None,23.51,30
None, None, None, None, 48.12,2016-07-24 19:00:00, None,22.8,30
None, None, None, None, 53.49,2016-07-24 20:00:00, None,21.49,30
None, None, None, None, 61.92,2016-07-24 21:00:00, None,18.69,30
None, None, None, None, 67.83,2016-07-24 22:00:00, None,17.63,30
None, None, None, None, 73.8,2016-07-24 23:00:00, None,16.27,30
None, None, None, None, 77.6,2016-07-25 00:00:00, None,14.96,30
None, None, None, None, 79.0,2016-07-25 01:00:00, None,14.5,30
None, None, None, None, 82.7,2016-07-25 02:00:00, None,13.49,30
None, None, None, None, 80.7,2016-07-25 03:00:00, None,13.43,30
None, None, None, None, 81.3,2016-07-25 04:00:00, None,13.5,30
None, None, None, None, 79.8,2016-07-25 05:00:00, None,13.89,30
None, None, None, None, 78.9,2016-07-25 06:00:00, None,14.3,30
None, None, None, None, 72.8,2016-07-25 07:00:00, None,15.22,30
None, None, None, None, 64.45,2016-07-25 08:00:00, None,16.23,30
None, None, None, None, 59.77,2016-07-25 09:00:00, None,17.87,30
None, None, None, None, 58.4,2016-07-25 10:00:00, None,19.04,30
None, None, None, None, 54.5,2016-07-25 11:00:00, None,20.6,30
None, None, None, None, 48.93,2016-07-25 12:00:00, None,22.15,30
None, None, None, None, 44.18,2016-07-25 13:00:00, None,23.5,30
None, None, None, None, 43.98,2016-07-25 14:00:00, None,23.76,30
None, None, None, None, 42.26,2016-07-25 15:00:00, None,24.02,30
None, None, None, None, 43.05,2016-07-25 16:00:00, None,23.97,30
None, None, None, None, 44.84,2016-07-25 17:00:00, None,23.22,30
None, None, None, None, 41.03,2016-07-25 18:00:00, None,23.56,30
