WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None,0.621999, None, 82.2,2016-07-22 00:00:00, 12.4,30
None, None,0.749, None, 86.4,2016-07-22 01:00:00, 11.27,30
None, None,1.053, None, 90.4,2016-07-22 02:00:00, 10.18,30
None, None,1.07, None, 91.6,2016-07-22 03:00:00, 9.72,30
None, None,1.39, None, 91.4,2016-07-22 04:00:00, 9.47,30
None, None,1.198, None, 91.2,2016-07-22 05:00:00, 9.36,30
None, None,1.396, None, 90.9,2016-07-22 06:00:00, 9.41,30
None, None,1.187, None, 89.6,2016-07-22 07:00:00, 10.03,30
None, None,1.341, None, 87.1,2016-07-22 08:00:00, 11.42,30
None, None,1.999, None, 65.41,2016-07-22 09:00:00, 15.86,30
None, None,4.333, None, 55.72,2016-07-22 10:00:00, 17.29,30
None, None,4.839, None, 56.81,2016-07-22 11:00:00, 16.83,30
None, None,2.706, None, 78.7,2016-07-22 12:00:00, 14.29,30
None, None,1.146, None, 76.1,2016-07-22 13:00:00, 15.25,30
None, None,1.888, None, 69.82,2016-07-22 14:00:00, 16.85,30
None, None,4.792, None, 54.84,2016-07-22 15:00:00, 18.03,30
None, None,5.876, None, 48.76,2016-07-22 16:00:00, 18.38,30
None, None,5.742, None, 49.06,2016-07-22 17:00:00, 17.96,30
None, None,5.237, None, 51.53,2016-07-22 18:00:00, 17.47,30
None, None,4.801, None, 51.9,2016-07-22 19:00:00, 17.08,30
None, None,4.796, None, 54.25,2016-07-22 20:00:00, 16.51,30
None, None,3.186, None, 57.13,2016-07-22 21:00:00, 15.85,30
None, None,2.679, None, 57.23,2016-07-22 22:00:00, 15.42,30
None, None,2.371, None, 58.63,2016-07-22 23:00:00, 14.97,30
None, None,3.238, None, 59.03,2016-07-23 00:00:00, 14.91,30
None, None,2.434, None, 61.44,2016-07-23 01:00:00, 14.46,30
None, None,2.99, None, 61.01,2016-07-23 02:00:00, 14.5,30
None, None,2.225, None, 61.38,2016-07-23 03:00:00, 14.34,30
None, None,2.158, None, 62.7,2016-07-23 04:00:00, 14.01,30
None, None,1.714, None, 66.19,2016-07-23 05:00:00, 13.65,30
None, None,1.702, None, 81.0,2016-07-23 06:00:00, 12.34,30
None, None,1.314, None, 78.9,2016-07-23 07:00:00, 12.62,30
None, None,1.364, None, 75.1,2016-07-23 08:00:00, 13.56,30
None, None,2.324, None, 68.66,2016-07-23 09:00:00, 14.51,30
None, None,2.641, None, 63.58,2016-07-23 10:00:00, 15.5,30
None, None,2.617, None, 63.58,2016-07-23 11:00:00, 15.55,30
None, None,2.58, None, 63.57,2016-07-23 12:00:00, 15.89,30
None, None,2.987, None, 61.69,2016-07-23 13:00:00, 16.54,30
None, None,3.467, None, 57.96,2016-07-23 14:00:00, 17.45,30
None, None,3.298, None, 56.21,2016-07-23 15:00:00, 18.01,30
None, None,3.754, None, 54.56,2016-07-23 16:00:00, 18.87,30
None, None,4.865, None, 51.72,2016-07-23 17:00:00, 19.6,30
None, None,4.911, None, 50.35,2016-07-23 18:00:00, 19.82,30
None, None,5.287, None, 51.47,2016-07-23 19:00:00, 19.39,30
None, None,4.442, None, 54.6,2016-07-23 20:00:00, 17.99,30
None, None,4.404, None, 55.57,2016-07-23 21:00:00, 17.28,30
None, None,2.827, None, 60.08,2016-07-23 22:00:00, 16.52,30
None, None,3.073, None, 63.46,2016-07-23 23:00:00, 15.54,30
None, None,2.152, None, 66.3,2016-07-24 00:00:00, 14.88,30
None, None,1.781, None, 68.24,2016-07-24 01:00:00, 14.58,30
None, None,1.581, None, 66.3,2016-07-24 02:00:00, 14.71,30
None, None,2.277, None, 60.98,2016-07-24 03:00:00, 15.33,30
None, None,1.902, None, 63.29,2016-07-24 04:00:00, 15.04,30
None, None,1.483, None, 68.41,2016-07-24 05:00:00, 14.52,30
None, None,1.904, None, 71.4,2016-07-24 06:00:00, 14.26,30
None, None,2.33, None, 69.49,2016-07-24 07:00:00, 14.97,30
None, None,2.931, None, 66.13,2016-07-24 08:00:00, 16.19,30
None, None,3.763, None, 61.02,2016-07-24 09:00:00, 17.04,30
None, None,4.37, None, 54.23,2016-07-24 10:00:00, 18.41,30
None, None,5.144, None, 49.46,2016-07-24 11:00:00, 19.28,30
None, None,5.842, None, 42.69,2016-07-24 12:00:00, 20.52,30
None, None,5.75, None, 36.85,2016-07-24 13:00:00, 20.89,30
None, None,6.402, None, 33.32,2016-07-24 14:00:00, 21.75,30
None, None,5.694, None, 31.76,2016-07-24 15:00:00, 22.24,30
