CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -6.227, None, None, None, None, None, 19.32, 0.0, 6.622, 206.7, -6999.0, None, -6.2, -7.1, None, None, None, None, -4.6, None, None, -6999.0, None,2021-03-26 00:00:00, 166.0, None, 166.3,13
None, -6.027, None, None, None, None, None, 19.29, 0.0, 8.38, 209.4, -6999.0, None, -6.0, -7.1, None, None, None, None, -4.6, None, None, -6999.0, None,2021-03-26 01:00:00, 166.0, None, 166.1,13
None, -5.709, None, None, None, None, None, 21.08, 0.0, 13.09, 215.6, -6999.0, None, -5.7, -7.1, None, None, None, None, -4.6, None, None, -6999.0, None,2021-03-26 02:00:00, 166.0, None, 165.6,13
None, -5.885, None, None, None, None, None, 22.33, 0.0, 10.98, 220.2, -6999.0, None, -5.9, -7.1, None, None, None, None, -4.6, None, None, -6999.0, None,2021-03-26 03:00:00, 165.0, None, 165.4,13
None, -6.08, None, None, None, None, None, 24.99, 0.0, 7.572, 221.3, -6999.0, None, -6.1, -7.1, None, None, None, None, -4.6, None, None, -6999.0, None,2021-03-26 04:00:00, 166.0, None, 165.5,13
None, -6.227, None, None, None, None, None, 35.12, -1.0, 4.994, 235.5, -6999.0, None, -6.2, -7.1, None, None, None, None, -4.6, None, None, -6999.0, None,2021-03-26 05:00:00, 165.0, None, 165.0,13
None, -6.271, None, None, None, None, None, 28.99, -1.0, 5.049, 230.0, -6999.0, None, -6.3, -7.1, None, None, None, None, -4.6, None, None, -6999.0, None,2021-03-26 06:00:00, 164.0, None, 164.4,13
None, -6.324, None, None, None, None, None, 44.28, 0.0, 2.34, 245.1, -6999.0, None, -6.3, -6.3, None, None, None, None, -6.3, None, None, -6999.0, None,2021-03-26 07:00:00, 164.0, None, 164.3,13
None, -6.134, None, None, None, None, None, 33.82, 0.0, 3.089, 238.2, -6999.0, None, -6.1, -6.3, None, None, None, None, -6.2, None, None, -6999.0, None,2021-03-26 08:00:00, 164.0, None, 164.3,13
None, -5.156, None, None, None, None, None, 32.81, 2.0, 3.681, 235.3, -6999.0, None, -5.2, -6.3, None, None, None, None, -5.2, None, None, -6999.0, None,2021-03-26 09:00:00, 166.0, None, 165.6,13
None, -4.989, None, None, None, None, None, 32.63, 3.0, 3.857, 240.7, -6999.0, None, -5.0, -6.3, None, None, None, None, -4.7, None, None, -6999.0, None,2021-03-26 10:00:00, 168.0, None, 168.1,13
None, -4.979, None, None, None, None, None, 44.4, 0.0, 2.577, 252.6, -6999.0, None, -5.0, -6.3, None, None, None, None, -4.7, None, None, -6999.0, None,2021-03-26 11:00:00, 168.0, None, 168.3,13
None, -4.005, None, None, None, None, None, 43.1, -1.0, 2.043, 257.0, -6999.0, None, -4.0, -6.3, None, None, None, None, -3.7, None, None, -6999.0, None,2021-03-26 12:00:00, 168.0, None, 167.8,13
None, -3.759, None, None, None, None, None, 38.28, 1.0, 3.743, 247.7, -6999.0, None, -3.8, -6.3, None, None, None, None, -3.6, None, None, -6999.0, None,2021-03-26 13:00:00, 168.0, None, 168.3,13
None, -3.59, None, None, None, None, None, 39.93, 0.0, 4.278, 243.3, -6999.0, None, -3.6, -6.3, None, None, None, None, -3.2, None, None, -6999.0, None,2021-03-26 14:00:00, 168.0, None, 168.1,13
None, -2.638, None, None, None, None, None, 44.37, 0.0, 3.646, 241.3, -6999.0, None, -2.6, -6.3, None, None, None, None, -2.7, None, None, -6999.0, None,2021-03-26 15:00:00, 168.0, None, 168.2,13
None, -3.04, None, None, None, None, None, 33.37, 0.0, 6.793, 232.3, -6999.0, None, -3.0, -6.3, None, None, None, None, -2.1, None, None, -6999.0, None,2021-03-26 16:00:00, 168.0, None, 168.0,13
None, -2.7, None, None, None, None, None, 29.68, 1.0, 7.721, 228.4, -6999.0, None, -2.7, -6.3, None, None, None, None, -2.1, None, None, -6999.0, None,2021-03-26 17:00:00, 169.0, None, 168.5,13
None, -3.226, None, None, None, None, None, 30.36, 1.0, 6.13, 231.4, -6999.0, None, -3.2, -6.3, None, None, None, None, -2.1, None, None, -6999.0, None,2021-03-26 18:00:00, 169.0, None, 168.9,13
None, -3.273, None, None, None, None, None, 30.25, 0.0, 6.73, 229.2, -6999.0, None, -3.3, -3.4, None, None, None, None, -3.2, None, None, -6999.0, None,2021-03-26 19:00:00, 169.0, None, 168.9,13
None, -3.225, None, None, None, None, None, 26.21, -1.0, 7.925, 229.3, -6999.0, None, -3.2, -3.4, None, None, None, None, -3.2, None, None, -6999.0, None,2021-03-26 20:00:00, 168.0, None, 168.2,13
None, -3.127, None, None, None, None, None, 25.5, 1.0, 7.112, 232.4, -6999.0, None, -3.1, -3.4, None, None, None, None, -3.1, None, None, -6999.0, None,2021-03-26 21:00:00, 169.0, None, 169.2,13
None, -2.929, None, None, None, None, None, 24.6, 1.0, 8.34, 229.1, -6999.0, None, -2.9, -3.4, None, None, None, None, -2.9, None, None, -6999.0, None,2021-03-26 22:00:00, 170.0, None, 170.1,13
None, -2.883, None, None, None, None, None, 26.2, 0.0, 9.59, 224.9, -6999.0, None, -2.9, -3.4, None, None, None, None, -2.9, None, None, -6999.0, None,2021-03-26 23:00:00, 170.0, None, 169.8,13
None, -3.078, None, None, None, None, None, 29.22, -1.0, 10.67, 228.5, -6999.0, None, -3.1, -3.4, None, None, None, None, -2.9, None, None, -6999.0, None,2021-03-27 00:00:00, 169.0, None, 169.0,13
None, -3.222, None, None, None, None, None, 29.63, -2.0, 10.18, 229.5, -6999.0, None, -3.2, -3.4, None, None, None, None, -2.9, None, None, -6999.0, None,2021-03-27 01:00:00, 168.0, None, 167.5,13
None, -3.223, None, None, None, None, None, 30.48, 2.0, 8.64, 230.2, -6999.0, None, -3.2, -3.4, None, None, None, None, -2.9, None, None, -6999.0, None,2021-03-27 02:00:00, 169.0, None, 168.9,13
None, -3.232, None, None, None, None, None, 26.89, 0.0, 9.69, 224.8, -6999.0, None, -3.2, -3.4, None, None, None, None, -2.9, None, None, -6999.0, None,2021-03-27 03:00:00, 169.0, None, None,13
None, -3.271, None, None, None, None, None, 20.47, 0.0, 13.01, 218.1, -6999.0, None, -3.3, -3.4, None, None, None, None, -2.9, None, None, -6999.0, None,2021-03-27 04:00:00, 169.0, None, 169.0,13
None, -3.34, None, None, None, None, None, 21.76, 0.0, 10.07, 224.1, -6999.0, None, -3.3, -3.4, None, None, None, None, -2.9, None, None, -6999.0, None,2021-03-27 05:00:00, 169.0, None, 168.5,13
None, -3.368, None, None, None, None, None, 23.02, 1.0, 10.35, 222.3, -6999.0, None, -3.4, -3.4, None, None, None, None, -2.9, None, None, -6999.0, None,2021-03-27 06:00:00, 169.0, None, 169.0,13
None, -3.318, None, None, None, None, None, 20.33, 0.0, 10.76, 222.4, -6999.0, None, -3.3, -3.4, None, None, None, None, -3.3, None, None, -6999.0, None,2021-03-27 07:00:00, 169.0, None, 168.9,13
None, -2.978, None, None, None, None, None, 22.42, 1.0, 14.44, 215.3, -6999.0, None, -3.0, -3.4, None, None, None, None, -3.0, None, None, -6999.0, None,2021-03-27 08:00:00, 169.0, None, 169.3,13
None, -2.653, None, None, None, None, None, 22.2, 0.0, 14.84, 217.5, -6999.0, None, -2.7, -3.4, None, None, None, None, -2.7, None, None, -6999.0, None,2021-03-27 09:00:00, 169.0, None, 169.1,13
None, -1.956, None, None, None, None, None, 23.98, 0.0, 13.73, 216.8, -6999.0, None, -2.0, -3.4, None, None, None, None, -2.0, None, None, -6999.0, None,2021-03-27 10:00:00, 169.0, None, 169.0,13
None, -1.812, None, None, None, None, None, 23.25, 0.0, 15.0, 215.6, -6999.0, None, -1.8, -3.4, None, None, None, None, -1.7, None, None, -6999.0, None,2021-03-27 11:00:00, 169.0, None, 168.7,13
None, -1.469, None, None, None, None, None, 22.4, 2.0, 18.23, 212.9, -6999.0, None, -1.5, -3.4, None, None, None, None, -1.5, None, None, -6999.0, None,2021-03-27 12:00:00, 170.0, None, 170.1,13
None, -1.318, None, None, None, None, None, 26.95, 0.0, 15.61, 210.1, -6999.0, None, -1.3, -3.4, None, None, None, None, -1.3, None, None, -6999.0, None,2021-03-27 13:00:00, 170.0, None, 170.0,13
None, -0.801, None, None, None, None, None, 28.28, 1.0, 14.43, 208.8, -6999.0, None, -0.8, -3.4, None, None, None, None, -0.7, None, None, -6999.0, None,2021-03-27 14:00:00, 171.0, None, 170.8,13
None, -0.212, None, None, None, None, None, 30.34, 0.0, 13.74, 208.8, -6999.0, None, -0.2, -3.4, None, None, None, None, -0.3, None, None, -6999.0, None,2021-03-27 15:00:00, 171.0, None, 170.6,13
None, -0.456, None, None, None, None, None, 30.21, 0.0, 15.82, 205.6, -6999.0, None, -0.5, -3.4, None, None, None, None, -0.1, None, None, -6999.0, None,2021-03-27 16:00:00, 170.0, None, 170.3,13
