pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, -4.199, 92.7, None, None, None, None, 67.75, -1.0, 6.556, 359.1, -6.0, None, -4.2, -11.1, 0.5, None, None, -1.9, None, None, 93.0, None,2021-03-29 16:00:00, 230.0, None, 229.7,13
None, None, -4.983, 91.9, None, None, None, None, 55.0, 0.0, 7.077, 112.4, -6.0, None, -5.0, -11.1, 0.2, None, None, -1.9, None, None, 92.0, None,2021-03-29 17:00:00, 228.0, None, 227.7,13
None, None, -5.983, 91.9, None, None, None, None, 58.56, 0.0, 5.721, 95.6, -8.0, None, -6.0, -11.1, 0.3, None, None, -1.9, None, None, 92.0, None,2021-03-29 18:00:00, 228.0, None, 227.6,13
None, None, -7.149, 92.2, None, None, None, None, 74.08, 0.0, 3.745, 257.1, -9.0, None, -7.1, -11.1, -0.2, None, None, -1.9, None, None, 92.0, None,2021-03-29 19:00:00, 228.0, None, 227.9,13
None, None, -7.656, 93.1, None, None, None, None, 47.61, 0.0, 7.602, 135.3, -9.0, None, -7.7, -7.9, -0.1, None, None, -7.4, None, None, 93.0, None,2021-03-29 20:00:00, 228.0, None, 227.9,13
None, None, -8.25, 93.1, None, None, None, None, 32.09, 0.0, 10.42, 97.6, -9.0, None, -8.3, -8.6, -0.1, None, None, -7.4, None, None, 93.0, None,2021-03-29 21:00:00, 228.0, None, 227.8,13
None, None, -8.49, 93.2, None, None, None, None, 52.07, 0.0, 4.476, 110.5, -9.0, None, -8.5, -8.6, -0.2, None, None, -7.4, None, None, 93.0, None,2021-03-29 22:00:00, 228.0, None, 228.2,13
None, None, -8.32, 93.2, None, None, None, None, 44.58, 0.0, 5.73, 40.32, -9.0, None, -8.3, -8.7, -0.1, None, None, -7.4, None, None, 93.0, None,2021-03-29 23:00:00, 228.0, None, None,13
None, None, -8.35, 93.3, None, None, None, None, 67.61, 0.0, 3.214, 24.18, -9.0, None, -8.4, -8.7, 0.0, None, None, -7.4, None, None, 93.0, None,2021-03-30 00:00:00, 228.0, None, None,13
None, None, -8.7, 92.6, None, None, None, None, 69.25, 0.0, 3.096, 97.1, -10.0, None, -8.7, -9.1, 0.0, None, None, -7.4, None, None, 93.0, None,2021-03-30 01:00:00, 226.0, None, 226.1,13
None, None, -8.9, 93.0, None, None, None, None, 68.21, 0.0, 3.841, 248.3, -9.0, None, -8.9, -9.3, -0.2, None, None, -7.4, None, None, 93.0, None,2021-03-30 02:00:00, 225.0, None, 224.7,13
None, None, -8.86, 93.8, None, None, None, None, 50.33, 0.0, 4.15, 247.0, -10.0, None, -8.9, -9.3, 0.0, None, None, -7.4, None, None, 94.0, None,2021-03-30 03:00:00, 226.0, None, 225.5,13
None, None, -9.1, 94.7, None, None, None, None, 30.87, 0.0, 6.357, 246.8, -9.0, None, -9.1, -9.4, -0.2, None, None, -7.4, None, None, 95.0, None,2021-03-30 04:00:00, 227.0, None, 226.7,13
None, None, -9.15, 95.8, None, None, None, None, 31.93, 0.0, 6.712, 254.6, -10.0, None, -9.2, -9.4, -0.1, None, None, -7.4, None, None, 96.0, None,2021-03-30 05:00:00, 227.0, None, 226.7,13
None, None, -9.34, 93.6, None, None, None, None, 58.12, 0.0, 2.908, 287.2, -10.0, None, -9.3, -9.6, 0.0, None, None, -7.4, None, None, 94.0, None,2021-03-30 06:00:00, 226.0, None, 226.2,13
None, None, -9.41, 92.5, None, None, None, None, 76.96, 0.0, 2.441, 135.3, -10.0, None, -9.4, -9.6, 0.0, None, None, -7.4, None, None, 93.0, None,2021-03-30 07:00:00, 226.0, None, 226.0,13
None, None, -9.42, 94.0, None, None, None, None, 34.26, 0.0, 4.008, 234.1, -10.0, None, -9.4, -9.5, 0.0, None, None, -9.1, None, None, 94.0, None,2021-03-30 08:00:00, 226.0, None, 225.6,13
None, None, -9.08, 94.5, None, None, None, None, 27.19, 0.0, 6.165, 246.1, -10.0, None, -9.1, -9.5, 0.0, None, None, -8.5, None, None, 95.0, None,2021-03-30 09:00:00, 225.0, None, 224.7,13
None, None, -7.861, 93.1, None, None, None, None, 29.61, 0.0, 7.069, 254.5, -8.0, None, -7.9, -9.5, -0.4, None, None, -6.9, None, None, 93.0, None,2021-03-30 10:00:00, 224.0, None, 224.0,13
None, None, -5.417, 88.3, None, None, None, None, 20.91, 0.0, 8.52, 246.4, -6.0, None, -5.4, -9.5, -0.3, None, None, -3.4, None, None, 88.0, None,2021-03-30 11:00:00, 224.0, None, 223.6,13
None, None, -4.23, 84.8, None, None, None, None, 35.41, 0.0, 7.304, 275.9, -6.0, None, -4.2, -9.5, 0.7, None, None, -2.3, None, None, 85.0, None,2021-03-30 12:00:00, 223.0, None, 223.2,13
None, None, -3.295, 87.8, None, None, None, None, 40.87, 0.0, 5.115, 314.2, -4.0, None, -3.3, -9.5, 0.4, None, None, -2.3, None, None, 88.0, None,2021-03-30 13:00:00, 223.0, None, 223.4,13
None, None, -1.145, 83.6, None, None, None, None, 36.07, 0.0, 6.379, 24.62, -3.0, None, -1.1, -9.5, -0.3, None, None, -0.3, None, None, 84.0, None,2021-03-30 14:00:00, 223.0, None, 223.1,13
None, None, 0.887, 76.94, None, None, None, None, 23.27, 0.0, 8.77, 44.94, -3.0, None, 0.9, -9.5, 0.4, None, None, 2.4, None, None, 77.0, None,2021-03-30 15:00:00, 222.0, None, 222.2,13
None, None, 0.818, 78.9, None, None, None, None, 21.39, 0.0, 10.24, 53.53, -2.0, None, 0.8, -9.5, 0.4, None, None, 2.4, None, None, 79.0, None,2021-03-30 16:00:00, 223.0, None, 222.6,13
None, None, -0.757, 87.3, None, None, None, None, 16.12, 0.0, 11.84, 68.35, -3.0, None, -0.8, -9.5, 0.4, None, None, 2.4, None, None, 87.0, None,2021-03-30 17:00:00, 223.0, None, 222.6,13
None, None, -1.819, 91.5, None, None, None, None, 18.99, 0.0, 8.63, 63.66, -3.0, None, -1.8, -9.5, 0.0, None, None, 2.4, None, None, 92.0, None,2021-03-30 18:00:00, 223.0, None, 222.5,13
None, None, -2.455, 92.5, None, None, None, None, 20.78, 0.0, 7.55, 76.99, -4.0, None, -2.5, -9.5, 0.0, None, None, 2.4, None, None, 93.0, None,2021-03-30 19:00:00, 222.0, None, 222.4,13
None, None, -3.703, 93.8, None, None, None, None, 15.8, 0.0, 7.793, 104.7, -5.0, None, -3.7, -4.5, 0.1, None, None, -2.9, None, None, 94.0, None,2021-03-30 20:00:00, 222.0, None, 222.4,13
None, None, -4.78, 95.4, None, None, None, None, 11.41, 0.0, 7.476, 101.9, -6.0, None, -4.8, -5.1, -0.2, None, None, -2.9, None, None, 95.0, None,2021-03-30 21:00:00, 222.0, None, 222.2,13
None, None, -5.188, 96.3, None, None, None, None, 34.86, 0.0, 3.483, 144.5, -6.0, None, -5.2, -5.3, -0.4, None, None, -2.9, None, None, 96.0, None,2021-03-30 22:00:00, 222.0, None, 222.0,13
