pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, -3.381, 82.1, 0.7, 82.0, -6.0, -3.4, -3.4, -6.0, 0.0, 0.0,2021-03-26 00:00:00, -6999.0,13
0.0, -3.6, 83.9, 0.7, 84.0, -6.0, -3.6, -3.8, -6.0, 0.0, 0.0,2021-03-26 01:00:00, -6999.0,13
0.0, -3.2, 84.2, 0.7, 84.0, -5.0, -3.2, -3.8, -5.0, 0.0, 0.0,2021-03-26 02:00:00, -6999.0,13
0.0, -3.069, 83.7, 0.7, 84.0, -5.0, -3.1, -3.8, -5.0, 0.0, 0.0,2021-03-26 03:00:00, -6999.0,13
0.0, -2.717, 83.3, 0.7, 83.0, -5.0, -2.7, -3.8, -5.0, 0.0, 0.0,2021-03-26 04:00:00, -6999.0,13
0.0, -1.4, 71.75, 0.7, 72.0, -5.0, -1.4, -3.8, -5.0, 0.0, 0.0,2021-03-26 05:00:00, -6999.0,13
0.0, -1.069, 68.9, 0.7, 69.0, -5.0, -1.1, -3.8, -5.0, 0.0, 0.0,2021-03-26 06:00:00, -6999.0,13
0.0, -1.57, 71.52, -1.0, 72.0, -5.0, -1.6, -1.8, -5.0, 0.0, 0.0,2021-03-26 07:00:00, -6999.0,13
0.0, -0.207, 63.68, -0.3, 64.0, -6.0, -0.2, -1.9, -6.0, 0.0, 0.0,2021-03-26 08:00:00, -6999.0,13
0.0, 0.806, 49.96, 0.8, 50.0, -8.0, 0.8, -1.9, -8.0, 0.0, 0.0,2021-03-26 09:00:00, -6999.0,13
0.0, 1.71, 42.8, 2.1, 43.0, -10.0, 1.7, -1.9, -10.0, 0.0, 0.0,2021-03-26 10:00:00, -6999.0,13
0.0, 2.398, 38.75, 2.9, 39.0, -10.0, 2.4, -1.9, -10.0, 0.0, 0.0,2021-03-26 11:00:00, -6999.0,13
0.0, 3.619, 35.76, 4.1, 36.0, -10.0, 3.6, -1.9, -10.0, 0.0, 0.0,2021-03-26 12:00:00, -6999.0,13
0.0, 4.218, 38.41, 4.7, 38.0, -8.0, 4.2, -1.9, -8.0, 0.0, 0.0,2021-03-26 13:00:00, -6999.0,13
0.0, 3.924, 38.92, 4.7, 39.0, -9.0, 3.9, -1.9, -9.0, 0.0, 0.0,2021-03-26 14:00:00, -6999.0,13
0.0, 5.169, 41.64, 5.3, 42.0, -7.0, 5.2, -1.9, -7.0, 0.0, 0.0,2021-03-26 15:00:00, -6999.0,13
0.0, 5.018, 39.29, 5.5, 39.0, -7.0, 5.0, -1.9, -7.0, 0.0, 0.0,2021-03-26 16:00:00, -6999.0,13
0.0, 4.695, 41.67, 5.5, 42.0, -7.0, 4.7, -1.9, -7.0, 0.0, 0.0,2021-03-26 17:00:00, -6999.0,13
0.0, 4.407, 42.21, 5.5, 42.0, -7.0, 4.4, -1.9, -7.0, 0.0, 0.0,2021-03-26 18:00:00, -6999.0,13
0.0, 4.253, 42.52, 4.4, 43.0, -7.0, 4.3, 4.1, -7.0, 0.0, 0.0,2021-03-26 19:00:00, -6999.0,13
0.0, 4.161, 42.09, 4.5, 42.0, -8.0, 4.2, 4.1, -8.0, 0.0, 0.0,2021-03-26 20:00:00, -6999.0,13
0.0, 3.785, 42.0, 4.5, 42.0, -8.0, 3.8, 3.7, -8.0, 0.0, 0.0,2021-03-26 21:00:00, -6999.0,13
0.0, 3.282, 46.22, 4.5, 46.0, -7.0, 3.3, 2.5, -7.0, 0.0, 0.0,2021-03-26 22:00:00, -6999.0,13
0.0, 2.963, 51.83, 4.5, 52.0, -6.0, 3.0, 1.9, -6.0, 0.0, 0.0,2021-03-26 23:00:00, -6999.0,13
0.0, 1.332, 58.68, 4.5, 59.0, -6.0, 1.3, 1.1, -6.0, 0.0, 0.0,2021-03-27 00:00:00, -6999.0,13
0.0, -0.864, 66.32, 4.5, 66.0, -6.0, -0.9, -0.8, -6.0, 0.0, 0.0,2021-03-27 01:00:00, -6999.0,13
