CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-7.321, 91.6, -5.6, 92.0, None, 23.29, None, 272.5, 17.3, -7.3, -7.6, -9.0, None, -9.0,2021-03-26 00:00:00,13
-8.04, 99.0, -5.6, 99.0, None, 19.88, None, 269.5, 20.58, -8.0, -7.9, -8.0, None, -8.0,2021-03-26 01:00:00,13
-8.34, 98.3, -5.6, 98.0, None, 19.26, None, 270.0, 19.99, -8.3, -8.5, -8.0, None, -8.0,2021-03-26 02:00:00,13
-8.74, 99.1, -5.6, 99.0, None, 17.6, None, 271.2, 21.02, -8.7, -8.9, -9.0, None, -9.0,2021-03-26 03:00:00,13
-9.2, 96.9, -5.6, 97.0, None, 17.86, None, 271.1, 22.17, -9.2, -9.2, -9.0, None, -9.0,2021-03-26 04:00:00,13
-9.39, 87.9, -5.6, 88.0, None, 21.39, None, 274.6, 22.43, -9.4, -9.7, -11.0, None, -11.0,2021-03-26 05:00:00,13
-9.7, 86.4, -5.6, 86.0, None, 16.26, None, 269.3, 25.33, -9.7, -9.7, -11.0, None, -11.0,2021-03-26 06:00:00,13
-9.23, 83.1, -9.1, 83.0, None, 17.83, None, 269.5, 26.14, -9.2, -9.7, -12.0, None, -12.0,2021-03-26 07:00:00,13
-8.63, 82.7, -8.6, 83.0, None, 18.56, None, 269.4, 24.86, -8.6, -9.7, -11.0, None, -11.0,2021-03-26 08:00:00,13
-8.55, 83.1, -8.3, 83.0, None, 14.94, None, 267.8, 23.61, -8.6, -9.7, -11.0, None, -11.0,2021-03-26 09:00:00,13
-8.29, 96.1, -8.3, 96.0, None, 18.07, None, 273.5, 22.67, -8.3, -9.7, -9.0, None, -9.0,2021-03-26 10:00:00,13
-7.819, 94.5, -7.7, 95.0, None, 14.66, None, 270.1, 25.32, -7.8, -9.7, -9.0, None, -9.0,2021-03-26 11:00:00,13
-7.902, 97.4, -7.4, 97.0, None, 15.24, None, 275.5, 23.44, -7.9, -9.7, -8.0, None, -8.0,2021-03-26 12:00:00,13
-6.883, 93.6, -6.7, 94.0, None, 16.16, None, 275.6, 24.96, -6.9, -9.7, -8.0, None, -8.0,2021-03-26 13:00:00,13
-6.025, 83.8, -5.9, 84.0, None, 15.96, None, 271.1, 24.98, -6.0, -9.7, -8.0, None, -8.0,2021-03-26 14:00:00,13
-5.805, 87.3, -5.7, 87.0, None, 18.26, None, 276.9, 28.5, -5.8, -9.7, -7.0, None, -7.0,2021-03-26 15:00:00,13
-5.838, 95.6, -5.7, 96.0, None, 16.08, None, 270.0, 32.08, -5.8, -9.7, -6.0, None, -6.0,2021-03-26 16:00:00,13
-5.693, 95.4, -5.5, 95.0, None, 14.58, None, 269.8, 31.22, -5.7, -9.7, -6.0, None, -6.0,2021-03-26 17:00:00,13
