RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 3.624, 275.4, -6999.0, 0.6, None, 973.0, None, None, None, 292.0, None, 291.6, None, None, 1.028, None, 2.0, -6999.0, None, 19.64, None, 1.0, 1018.1, 0.0, 0.0,2021-03-26 00:00:00, 973.0,13
None, None, None, None, 3.081, 279.8, -6999.0, 0.6, None, 973.0, None, None, None, 292.0, None, 291.7, None, None, 0.745, None, 2.0, -6999.0, None, 29.49, None, 0.7, 1018.1, 0.0, 0.0,2021-03-26 01:00:00, 973.0,13
None, None, None, None, 2.31, 272.1, -6999.0, 0.6, None, 973.0, None, None, None, 292.0, None, 291.6, None, None, 0.698, None, 2.0, -6999.0, None, 30.41, None, 0.7, 1018.0, 0.0, 0.0,2021-03-26 02:00:00, 973.0,13
None, None, None, None, 0.861, 231.2, -6999.0, 0.2, None, 973.0, None, None, None, 292.0, None, 291.5, None, None, 0.339, None, 2.0, -6999.0, None, 64.73, None, 0.3, 1018.1, 0.0, 0.0,2021-03-26 03:00:00, 973.0,13
None, None, None, None, 0.651, 99.3, -6999.0, -0.2, None, 973.0, None, None, None, 291.0, None, 291.3, None, None, -0.19, None, 2.0, -6999.0, None, 67.3, None, -0.2, 1018.1, 0.0, 0.0,2021-03-26 04:00:00, 973.0,13
None, None, None, None, 0.694, 145.8, -6999.0, -0.2, None, 973.0, None, None, None, 291.0, None, 291.3, None, None, -0.086, None, 2.0, -6999.0, None, 60.76, None, -0.1, 1018.1, 0.0, 0.0,2021-03-26 05:00:00, 973.0,13
None, None, None, None, 0.497, 196.3, -6999.0, -0.5, None, 973.0, None, None, None, 291.0, None, 291.2, None, None, -0.454, None, 2.0, -6999.0, None, 57.59, None, -0.5, 1018.2, 0.0, 0.0,2021-03-26 06:00:00, 973.0,13
None, None, None, None, 0.311, 215.8, -6999.0, -0.5, None, 973.0, None, None, None, 291.0, None, 291.1, None, None, -0.029, None, 0.0, -6999.0, None, 63.68, None, 0.0, 1018.2, 0.0, 0.0,2021-03-26 07:00:00, 973.0,13
None, None, None, None, 1.473, 212.6, -6999.0, -0.5, None, 973.0, None, None, None, 291.0, None, 291.0, None, None, 0.358, None, 0.5, -6999.0, None, 46.29, None, 0.4, 1018.2, 0.0, 0.0,2021-03-26 08:00:00, 973.0,13
None, None, None, None, 1.805, 150.1, -6999.0, -0.5, None, 975.0, None, None, None, 291.0, None, 290.9, None, None, -0.133, None, 0.5, -6999.0, None, 39.02, None, -0.1, 1020.3, 0.0, 0.0,2021-03-26 09:00:00, 975.0,13
