pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
2.0, -1.542, 80.0, 4.9, 80.0, -4.0, -1.5, -1.7, -4.0, 0.0, 0.0,2021-03-29 06:00:00, -6999.0, 726.0,13
2.0, -0.769, 73.47, -0.7, 73.0, -4.0, -0.8, -1.6, -4.0, 0.0, 0.0,2021-03-29 07:00:00, -6999.0, 727.0,13
2.0, -0.88, 80.1, -0.6, 80.0, -4.0, -0.9, -1.6, -4.0, 0.1, 0.0,2021-03-29 08:00:00, -6999.0, 727.0,13
2.2, -0.063, 77.32, -0.2, 77.0, -3.0, -0.1, -1.6, -3.0, 0.2, 0.0,2021-03-29 09:00:00, -6999.0, 728.0,13
2.2, 1.904, 47.57, 1.9, 48.0, -8.0, 1.9, -1.6, -8.0, 0.1, 0.0,2021-03-29 10:00:00, -6999.0, 728.0,13
2.2, 2.542, 37.64, 3.3, 38.0, -10.0, 2.5, -1.6, -10.0, 0.0, 0.0,2021-03-29 11:00:00, -6999.0, 729.0,13
2.2, 3.459, 36.1, 3.7, 36.0, -10.0, 3.5, -1.6, -10.0, 0.0, 0.0,2021-03-29 12:00:00, -6999.0, 729.0,13
2.2, 2.929, 36.22, 4.0, 36.0, -10.0, 2.9, -1.6, -10.0, 0.0, 0.0,2021-03-29 13:00:00, -6999.0, 729.0,13
2.2, 3.629, 32.61, 4.2, 33.0, -11.0, 3.6, -1.6, -11.0, 0.0, 0.0,2021-03-29 14:00:00, -6999.0, 729.0,13
2.2, 4.562, 28.61, 4.6, 29.0, -12.0, 4.6, -1.6, -12.0, 0.0, 0.0,2021-03-29 15:00:00, -6999.0, 729.0,13
2.2, 4.584, 27.59, 5.6, 28.0, -12.0, 4.6, -1.6, -12.0, 0.0, 0.0,2021-03-29 16:00:00, -6999.0, 729.0,13
1.9, 4.149, 34.04, 5.6, 34.0, -10.0, 4.1, -1.6, -10.0, 0.0, 0.0,2021-03-29 17:00:00, -6999.0, 729.0,13
1.6, 3.84, 42.77, 5.6, 43.0, -8.0, 3.8, -1.6, -8.0, 0.0, 0.0,2021-03-29 18:00:00, -6999.0, 729.0,13
1.6, 2.485, 58.11, 3.9, 58.0, -5.0, 2.5, 2.5, -5.0, 0.0, 0.0,2021-03-29 19:00:00, -6999.0, 729.0,13
0.8, 1.74, 61.98, 3.9, 62.0, -5.0, 1.7, 1.7, -5.0, 0.0, 0.0,2021-03-29 20:00:00, -6999.0, 729.0,13
0.2, 0.851, 63.72, 3.9, 64.0, -5.0, 0.9, 0.6, -5.0, 0.0, 0.0,2021-03-29 21:00:00, -6999.0, 729.0,13
0.2, 0.222, 66.19, 3.9, 66.0, -5.0, 0.2, 0.3, -5.0, 0.0, 0.0,2021-03-29 22:00:00, -6999.0, 729.0,13
0.2, -1.378, 72.72, 3.9, 73.0, -5.0, -1.4, -1.4, -5.0, 0.0, 0.0,2021-03-29 23:00:00, -6999.0, 729.0,13
0.2, -2.116, 76.63, 3.9, 77.0, -5.0, -2.1, -2.1, -5.0, 0.0, 0.0,2021-03-30 00:00:00, -6999.0, 729.0,13
0.2, -2.4, 77.51, 3.9, 78.0, -5.0, -2.4, -2.5, -5.0, 0.0, 0.0,2021-03-30 01:00:00, -6999.0, 730.0,13
0.2, -2.325, 75.37, 3.9, 75.0, -6.0, -2.3, -2.5, -6.0, 0.0, 0.0,2021-03-30 02:00:00, -6999.0, 730.0,13
0.2, -1.894, 73.85, 3.9, 74.0, -5.0, -1.9, -2.5, -5.0, 0.0, 0.0,2021-03-30 03:00:00, -6999.0, 730.0,13
0.2, -1.399, 74.35, 3.9, 74.0, -5.0, -1.4, -2.5, -5.0, 0.0, 0.0,2021-03-30 04:00:00, -6999.0, 730.0,13
0.2, -1.251, 75.44, 3.9, 75.0, -5.0, -1.3, -2.5, -5.0, 0.0, 0.0,2021-03-30 05:00:00, -6999.0, 730.0,13
0.2, -1.116, 74.73, 3.9, 75.0, -5.0, -1.1, -2.5, -5.0, 0.0, 0.0,2021-03-30 06:00:00, -6999.0, 730.0,13
0.2, -1.133, 73.56, -1.0, 74.0, -5.0, -1.1, -1.3, -5.0, 0.0, 0.0,2021-03-30 07:00:00, -6999.0, 731.0,13
0.2, -0.736, 71.01, -0.7, 71.0, -5.0, -0.7, -1.3, -5.0, 0.0, 0.0,2021-03-30 08:00:00, -6999.0, 731.0,13
0.0, 0.287, 65.88, 0.3, 66.0, -5.0, 0.3, -1.3, -5.0, 0.0, 0.0,2021-03-30 09:00:00, -6999.0, 731.0,13
0.0, 2.372, 53.52, 2.3, 54.0, -6.0, 2.4, -1.3, -6.0, 0.0, 0.0,2021-03-30 10:00:00, -6999.0, 731.0,13
0.0, 4.475, 44.31, 4.4, 44.0, -6.0, 4.5, -1.3, -6.0, 0.0, 0.0,2021-03-30 11:00:00, -6999.0, 731.0,13
0.0, 6.475, 38.48, 6.8, 38.0, -7.0, 6.5, -1.3, -7.0, 0.0, 0.0,2021-03-30 12:00:00, -6999.0, 731.0,13
0.0, 7.702, 35.1, 7.8, 35.0, -7.0, 7.7, -1.3, -7.0, 0.0, 0.0,2021-03-30 13:00:00, -6999.0, 731.0,13
0.0, 7.718, 32.93, 8.4, 33.0, -8.0, 7.7, -1.3, -8.0, 0.0, 0.0,2021-03-30 14:00:00, -6999.0, 731.0,13
0.0, 8.26, 32.48, 9.2, 32.0, -7.0, 8.3, -1.3, -7.0, 0.0, 0.0,2021-03-30 15:00:00, -6999.0, 731.0,13
0.0, 9.13, 30.73, 9.4, 31.0, -7.0, 9.1, -1.3, -7.0, 0.0, 0.0,2021-03-30 16:00:00, -6999.0, 730.0,13
0.0, 8.74, 32.84, 9.4, 33.0, -7.0, 8.7, -1.3, -7.0, 0.0, 0.0,2021-03-30 17:00:00, -6999.0, 730.0,13
0.0, 8.13, 40.28, 9.4, 40.0, -5.0, 8.1, -1.3, -5.0, 0.0, 0.0,2021-03-30 18:00:00, -6999.0, 731.0,13
0.0, 5.998, 48.71, 8.3, 49.0, -4.0, 6.0, 6.1, -4.0, 0.0, 0.0,2021-03-30 19:00:00, -6999.0, 731.0,13
0.0, 3.18, 63.14, 8.3, 63.0, -3.0, 3.2, 3.2, -3.0, 0.0, 0.0,2021-03-30 20:00:00, -6999.0, 731.0,13
0.0, 1.756, 65.41, 8.3, 65.0, -4.0, 1.8, 1.8, -4.0, 0.0, 0.0,2021-03-30 21:00:00, -6999.0, 731.0,13
0.0, 0.55, 72.37, 8.3, 72.0, -4.0, 0.6, 0.6, -4.0, 0.0, 0.0,2021-03-30 22:00:00, -6999.0, 731.0,13
0.0, 0.128, 76.36, 8.3, 76.0, -3.0, 0.1, 0.0, -3.0, 0.0, 0.0,2021-03-30 23:00:00, -6999.0, 732.0,13
0.0, -0.489, 80.1, 8.3, 80.0, -3.0, -0.5, -0.6, -3.0, 0.0, 0.0,2021-03-31 00:00:00, -6999.0, 732.0,13
0.0, -1.052, 83.3, 8.3, 83.0, -3.0, -1.1, -1.1, -3.0, 0.0, 0.0,2021-03-31 01:00:00, -6999.0, 732.0,13
0.0, -1.585, 85.2, 8.3, 85.0, -4.0, -1.6, -1.6, -4.0, 0.0, 0.0,2021-03-31 02:00:00, -6999.0, 732.0,13
0.0, -1.714, 85.6, 8.3, 86.0, -4.0, -1.7, -1.9, -4.0, 0.0, 0.0,2021-03-31 03:00:00, -6999.0, 732.0,13
0.0, -2.234, 86.1, 8.3, 86.0, -4.0, -2.2, -2.3, -4.0, 0.0, 0.0,2021-03-31 04:00:00, -6999.0, 732.0,13
0.0, -2.208, 86.8, 8.3, 87.0, -4.0, -2.2, -2.3, -4.0, 0.0, 0.0,2021-03-31 05:00:00, -6999.0, 732.0,13
0.0, -2.476, 87.1, 8.3, 87.0, -4.0, -2.5, -2.5, -4.0, 0.0, 0.0,2021-03-31 06:00:00, -6999.0, 731.0,13
0.0, -2.621, 88.7, -2.4, 89.0, -4.0, -2.6, -2.8, -4.0, 0.0, 0.0,2021-03-31 07:00:00, -6999.0, 732.0,13
0.0, -2.367, 88.5, -2.3, 89.0, -3.0, -2.4, -2.8, -3.0, 0.0, 0.0,2021-03-31 08:00:00, -6999.0, 731.0,13
0.0, -1.115, 79.09, -1.2, 79.0, -4.0, -1.1, -2.8, -4.0, 0.0, 0.0,2021-03-31 09:00:00, -6999.0, 731.0,13
0.0, 1.777, 65.96, 1.6, 66.0, -4.0, 1.8, -2.8, -4.0, 0.0, 0.0,2021-03-31 10:00:00, -6999.0, 731.0,13
0.0, 5.568, 45.37, 5.9, 45.0, -5.0, 5.6, -2.8, -5.0, 0.0, 0.0,2021-03-31 11:00:00, -6999.0, 731.0,13
0.0, 8.17, 39.9, 8.3, 40.0, -5.0, 8.2, -2.8, -5.0, 0.0, 0.0,2021-03-31 12:00:00, -6999.0, 730.0,13
0.0, 10.27, 36.45, 10.3, 36.0, -4.0, 10.3, -2.8, -4.0, 0.0, 0.0,2021-03-31 13:00:00, -6999.0, 729.0,13
0.0, 11.99, 30.69, 12.0, 31.0, -5.0, 12.0, -2.8, -5.0, 0.0, 0.0,2021-03-31 14:00:00, -6999.0, 729.0,13
0.0, 12.39, 32.86, 12.9, 33.0, -4.0, 12.4, -2.8, -4.0, 0.0, 0.0,2021-03-31 15:00:00, -6999.0, 728.0,13
0.0, 13.28, 31.12, 13.6, 31.0, -3.0, 13.3, -2.8, -3.0, 0.0, 0.0,2021-03-31 16:00:00, -6999.0, 728.0,13
0.0, 10.64, 43.11, 13.6, 43.0, -2.0, 10.6, -2.8, -2.0, 0.0, 0.0,2021-03-31 17:00:00, -6999.0, 727.0,13
0.0, 9.79, 45.5, 13.6, 46.0, -1.0, 9.8, -2.8, -1.0, 0.0, 0.0,2021-03-31 18:00:00, -6999.0, 727.0,13
0.0, 10.11, 42.68, 11.8, 43.0, -2.0, 10.1, 9.8, -2.0, 0.0, 0.0,2021-03-31 19:00:00, -6999.0, 727.0,13
0.0, 7.633, 50.34, 11.8, 50.0, -2.0, 7.6, 7.8, -2.0, 0.0, 0.0,2021-03-31 20:00:00, -6999.0, 726.0,13
0.0, 5.039, 60.5, 11.8, 61.0, -2.0, 5.0, 5.0, -2.0, 0.0, 0.0,2021-03-31 21:00:00, -6999.0, 726.0,13
0.0, 4.048, 66.83, 11.8, 67.0, -2.0, 4.0, 3.9, -2.0, 0.0, 0.0,2021-03-31 22:00:00, -6999.0, 726.0,13
0.0, 2.818, 72.46, 11.8, 72.0, -1.0, 2.8, 2.7, -1.0, 0.0, 0.0,2021-03-31 23:00:00, -6999.0, 726.0,13
0.0, 2.534, 73.01, 11.8, 73.0, -2.0, 2.5, 2.5, -2.0, 0.0, 0.0,2021-04-01 00:00:00, -6999.0, 725.0,13
0.0, 2.372, 75.67, 11.8, 76.0, -2.0, 2.4, 2.1, -2.0, 0.0, 0.0,2021-04-01 01:00:00, -6999.0, 725.0,13
0.0, 1.542, 77.63, 11.8, 78.0, -2.0, 1.5, 1.6, -2.0, 0.0, 0.0,2021-04-01 02:00:00, -6999.0, 725.0,13
0.0, 0.76, 80.5, 11.8, 81.0, -2.0, 0.8, 0.7, -2.0, 0.0, 0.0,2021-04-01 03:00:00, -6999.0, 724.0,13
0.0, 0.005, 83.5, 11.8, 84.0, -2.0, 0.0, -0.1, -2.0, 0.0, 0.0,2021-04-01 04:00:00, -6999.0, 724.0,13
0.0, -0.672, 86.0, 11.8, 86.0, -2.0, -0.7, -0.8, -2.0, 0.0, 0.0,2021-04-01 05:00:00, -6999.0, 724.0,13
0.0, -1.037, 87.9, 11.8, 88.0, -3.0, -1.0, -1.1, -3.0, 0.0, 0.0,2021-04-01 06:00:00, -6999.0, 723.0,13
0.0, -1.201, 85.8, -0.8, 86.0, -3.0, -1.2, -1.2, -3.0, 0.0, 0.0,2021-04-01 07:00:00, -6999.0, 723.0,13
0.0, -0.666, 85.1, -0.6, 85.0, -2.0, -0.7, -1.5, -2.0, 0.0, 0.0,2021-04-01 08:00:00, -6999.0, 723.0,13
0.0, 0.759, 76.11, 0.8, 76.0, -3.0, 0.8, -1.5, -3.0, 0.0, 0.0,2021-04-01 09:00:00, -6999.0, 723.0,13
0.0, 6.162, 53.97, 6.1, 54.0, -2.0, 6.2, -1.5, -2.0, 0.0, 0.0,2021-04-01 10:00:00, -6999.0, 722.0,13
0.0, 9.34, 40.77, 9.7, 41.0, -3.0, 9.3, -1.5, -3.0, 0.0, 0.0,2021-04-01 11:00:00, -6999.0, 722.0,13
0.0, 11.25, 35.08, 11.6, 35.0, -4.0, 11.3, -1.5, -4.0, 0.0, 0.0,2021-04-01 12:00:00, -6999.0, 722.0,13
0.0, 13.43, 32.67, 13.5, 33.0, -3.0, 13.4, -1.5, -3.0, 0.0, 0.0,2021-04-01 13:00:00, -6999.0, 721.0,13
0.0, 17.35, 17.15, 17.3, 17.0, -8.0, 17.4, -1.5, -8.0, 0.0, 0.0,2021-04-01 14:00:00, -6999.0, 720.0,13
0.0, 17.06, 18.3, 17.7, 18.0, -7.0, 17.1, -1.5, -7.0, 0.0, 0.0,2021-04-01 15:00:00, -6999.0, 720.0,13
0.0, 15.79, 20.93, 17.7, 21.0, -7.0, 15.8, -1.5, -7.0, 0.0, 0.0,2021-04-01 16:00:00, -6999.0, 721.0,13
0.0, 15.26, 19.53, 17.7, 20.0, -8.0, 15.3, -1.5, -8.0, 0.0, 0.0,2021-04-01 17:00:00, -6999.0, 721.0,13
0.0, 13.88, 22.48, 17.7, 22.0, -7.0, 13.9, -1.5, -7.0, 0.0, 0.0,2021-04-01 18:00:00, -6999.0, 721.0,13
0.0, 11.42, 33.91, 13.9, 34.0, -4.0, 11.4, 9.1, -4.0, 0.0, 0.0,2021-04-01 19:00:00, -6999.0, 721.0,13
0.0, 9.07, 41.76, 13.9, 42.0, -3.0, 9.1, 7.8, -3.0, 0.0, 0.0,2021-04-01 20:00:00, -6999.0, 722.0,13
0.0, 5.745, 55.64, 13.9, 56.0, -2.0, 5.7, 5.8, -2.0, 0.0, 0.0,2021-04-01 21:00:00, -6999.0, 722.0,13
0.0, 4.86, 56.02, 13.9, 56.0, -3.0, 4.9, 5.1, -3.0, 0.0, 0.0,2021-04-01 22:00:00, -6999.0, 723.0,13
0.0, 4.033, 63.57, 13.9, 64.0, -2.0, 4.0, 4.1, -2.0, 0.0, 0.0,2021-04-01 23:00:00, -6999.0, 723.0,13
