pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 0.244, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 0.2, 0.2, -0.2, None, None, None, 1.7, -6999.0, None,2021-03-26 00:00:00, 278.0, None, 278.0, 450.0,13
None, None, -0.108, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, -0.1, -0.2, 0.0, None, None, None, 1.7, -6999.0, None,2021-03-26 01:00:00, 277.0, None, 277.3, 450.0,13
None, None, 0.112, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 0.1, -0.2, 0.2, None, None, None, 1.7, -6999.0, None,2021-03-26 02:00:00, 277.0, None, 277.3, 450.0,13
None, None, 0.036, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 0.0, -0.2, 0.0, None, None, None, 1.7, -6999.0, None,2021-03-26 03:00:00, 277.0, None, 277.4, 450.0,13
None, None, -0.013, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 0.0, -0.2, 0.2, None, None, None, 1.7, -6999.0, None,2021-03-26 04:00:00, 277.0, None, 277.3, 450.0,13
None, None, -0.022, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 0.0, -0.2, 0.1, None, None, None, 1.7, -6999.0, None,2021-03-26 05:00:00, 278.0, None, 277.7, 450.0,13
None, None, -0.128, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, -0.1, -0.2, 0.2, None, None, None, 1.7, -6999.0, None,2021-03-26 06:00:00, 276.0, None, 276.4, 450.0,13
None, None, -0.147, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, -0.1, -0.2, 0.2, None, None, None, 0.1, -6999.0, None,2021-03-26 07:00:00, 277.0, None, 276.8, 450.0,13
None, None, 0.025, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 0.0, -0.2, 0.0, None, None, None, 0.1, -6999.0, None,2021-03-26 08:00:00, 277.0, None, 277.0, 450.0,13
None, None, 0.521, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 0.5, -0.2, 0.3, None, None, None, 0.5, -6999.0, None,2021-03-26 09:00:00, 277.0, None, 276.8, 450.0,13
None, None, 1.585, None, None, None, None, None, None, 1.0, None, None, -6999.0, None, 1.6, -0.2, 0.2, None, None, None, 1.6, -6999.0, None,2021-03-26 10:00:00, 278.0, None, 277.5, 450.0,13
