pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 12.17, 39.8, 13.1, 40.0, -1.0, 12.2, -2.3, -1.0, 0.0, 0.0,2021-03-26 17:00:00, -1.0, -0.995,13
None, 11.11, 40.73, 13.1, 41.0, -2.0, 11.1, -2.3, -2.0, 0.0, 0.0,2021-03-26 18:00:00, -1.0, -1.193,13
None, 9.31, 46.25, 11.2, 46.0, -2.0, 9.3, 9.3, -2.0, -0.6, 0.0,2021-03-26 19:00:00, -1.0, -1.056,13
None, 8.43, 50.09, 11.2, 50.0, -1.0, 8.4, 8.4, -1.0, -0.3, 0.0,2021-03-26 20:00:00, -1.0, -1.298,13
None, 8.03, 52.17, 11.2, 52.0, -1.0, 8.0, 7.8, -1.0, 0.0, 0.0,2021-03-26 21:00:00, -1.0, -1.255,13
None, 6.873, 56.81, 11.2, 57.0, 0.0, 6.9, 6.5, 0.0, 0.0, 0.0,2021-03-26 22:00:00, -1.0, -1.085,13
None, 6.147, 59.9, 11.2, 60.0, -1.0, 6.1, 5.8, -1.0, 0.0, 0.0,2021-03-26 23:00:00, -1.0, -1.131,13
None, 5.212, 63.1, 11.2, 63.0, -1.0, 5.2, 5.0, -1.0, 0.0, 0.0,2021-03-27 00:00:00, -1.0, -1.406,13
None, 5.414, 64.48, 11.2, 64.0, -1.0, 5.4, 4.5, -1.0, 0.0, 1.0,2021-03-27 01:00:00, -1.0, -0.949,13
None, 5.941, 62.84, 11.2, 63.0, -1.0, 5.9, 4.5, -1.0, 0.0, 0.0,2021-03-27 02:00:00, -1.0, -1.422,13
None, 5.282, 65.08, 11.2, 65.0, -1.0, 5.3, 4.5, -1.0, 0.0, 1.0,2021-03-27 03:00:00, -1.0, -1.096,13
None, 3.414, 73.37, 11.2, 73.0, -1.0, 3.4, 3.3, -1.0, 0.0, 0.0,2021-03-27 04:00:00, -1.0, -1.334,13
None, 2.459, 78.95, 11.2, 79.0, -1.0, 2.5, 2.4, -1.0, 0.0, 0.0,2021-03-27 05:00:00, -1.0, -1.122,13
None, 2.034, 81.3, 11.2, 81.0, -1.0, 2.0, 2.0, -1.0, 0.0, 0.0,2021-03-27 06:00:00, -1.0, -1.206,13
None, 2.019, 82.1, 2.4, 82.0, -1.0, 2.0, 1.8, -1.0, 0.0, 0.0,2021-03-27 07:00:00, -1.0, -1.147,13
None, 2.079, 81.4, 2.4, 81.0, -1.0, 2.1, 1.7, -1.0, 0.0, 0.0,2021-03-27 08:00:00, -1.0, -0.975,13
None, 2.92, 80.2, 3.0, 80.0, -1.0, 2.9, 1.7, -1.0, 0.0, 0.0,2021-03-27 09:00:00, -1.0, -0.973,13
None, 4.24, 74.1, 4.2, 74.0, 0.0, 4.2, 1.7, 0.0, 0.0, 0.0,2021-03-27 10:00:00, -1.0, -0.901,13
None, 8.28, 50.42, 8.3, 50.0, -1.0, 8.3, 1.7, -1.0, 0.3, 0.0,2021-03-27 11:00:00, -1.0, -0.999,13
None, 9.49, 46.25, 9.4, 46.0, -2.0, 9.5, 1.7, -2.0, 0.3, 0.0,2021-03-27 12:00:00, -1.0, -0.996,13
None, 9.98, 44.02, 10.8, 44.0, -2.0, 10.0, 1.7, -2.0, -0.1, 0.0,2021-03-27 13:00:00, -1.0, -1.075,13
None, 10.17, 44.85, 11.0, 45.0, -2.0, 10.2, 1.7, -2.0, 0.0, 0.0,2021-03-27 14:00:00, -1.0, -0.988,13
None, 9.87, 48.59, 11.0, 49.0, -1.0, 9.9, 1.7, -1.0, -0.3, 0.0,2021-03-27 15:00:00, -1.0, -1.045,13
None, 9.68, 51.25, 11.0, 51.0, 0.0, 9.7, 1.7, 0.0, -0.2, 0.0,2021-03-27 16:00:00, -1.0, -0.943,13
None, 9.5, 51.01, 11.0, 51.0, 0.0, 9.5, 1.7, 0.0, 0.1, 0.0,2021-03-27 17:00:00, -1.0, -0.99,13
None, 9.28, 53.0, 11.0, 53.0, 0.0, 9.3, 1.7, 0.0, 0.0, 0.0,2021-03-27 18:00:00, -1.0, -1.11,13
None, 8.43, 56.94, 9.3, 57.0, 0.0, 8.4, 8.5, 0.0, -0.2, 0.0,2021-03-27 19:00:00, -1.0, -1.017,13
None, 7.738, 59.11, 9.3, 59.0, 0.0, 7.7, 7.8, 0.0, 0.0, 0.0,2021-03-27 20:00:00, -1.0, -1.045,13
None, 7.492, 62.18, 9.3, 62.0, 0.0, 7.5, 7.4, 0.0, 0.0, 0.0,2021-03-27 21:00:00, -1.0, -1.06,13
None, 7.318, 62.73, 9.3, 63.0, 1.0, 7.3, 7.2, 1.0, 0.0, 0.0,2021-03-27 22:00:00, -1.0, -1.039,13
None, 7.024, 65.45, 9.3, 65.0, 2.0, 7.0, 7.0, 2.0, 0.0, 0.0,2021-03-27 23:00:00, -1.0, -1.001,13
None, 6.698, 68.32, 9.3, 68.0, 1.0, 6.7, 6.6, 1.0, 0.0, 0.0,2021-03-28 00:00:00, -1.0, -1.112,13
None, 6.704, 67.8, 9.3, 68.0, 1.0, 6.7, 6.6, 1.0, 0.0, 0.0,2021-03-28 01:00:00, -1.0, -1.055,13
None, 6.311, 70.27, 9.3, 70.0, 1.0, 6.3, 6.2, 1.0, 0.1, 0.0,2021-03-28 02:00:00, -1.0, -1.063,13
None, 5.823, 71.54, 9.3, 72.0, 1.0, 5.8, 5.9, 1.0, -0.1, 0.0,2021-03-28 03:00:00, -1.0, -1.022,13
None, 4.948, 81.1, 9.3, 81.0, 2.0, 4.9, 4.7, 2.0, 0.0, 0.0,2021-03-28 04:00:00, -1.0, -0.891,13
None, 5.631, 68.2, 9.3, 68.0, 0.0, 5.6, 4.7, 0.0, 0.0, 0.0,2021-03-28 05:00:00, -1.0, -0.974,13
None, 4.664, 76.34, 9.3, 76.0, 1.0, 4.7, 4.7, 1.0, 0.0, 0.0,2021-03-28 06:00:00, -1.0, -1.091,13
None, 5.202, 71.8, 6.5, 72.0, 1.0, 5.2, 4.4, 1.0, 0.0, 0.0,2021-03-28 07:00:00, -1.0, -1.125,13
None, 4.106, 85.7, 6.5, 86.0, 2.0, 4.1, 3.9, 2.0, 0.0, 0.0,2021-03-28 08:00:00, -1.0, -1.036,13
None, 3.33, 89.8, 6.5, 90.0, 2.0, 3.3, 3.3, 2.0, 0.0, 0.0,2021-03-28 09:00:00, -1.0, -0.982,13
None, 3.227, 91.1, 6.5, 91.0, 2.0, 3.2, 2.9, 2.0, 1.0, 0.0,2021-03-28 10:00:00, -1.0, -0.938,13
None, 4.103, 86.8, 6.5, 87.0, 3.0, 4.1, 2.9, 3.0, 0.0, 0.0,2021-03-28 11:00:00, -1.0, -0.857,13
None, 4.144, 87.4, 6.5, 87.0, 2.0, 4.1, 2.9, 2.0, 0.0, 0.0,2021-03-28 12:00:00, -1.0, -0.998,13
None, 4.576, 85.7, 6.5, 86.0, 3.0, 4.6, 2.9, 3.0, 0.0, 0.0,2021-03-28 13:00:00, -1.0, -1.069,13
None, 0.371, 94.5, 6.5, 95.0, -1.0, 0.4, 0.4, -1.0, 1.0, 0.0,2021-03-28 14:00:00, -1.0, -0.981,13
None, -0.798, 90.0, 6.5, 90.0, -2.0, -0.8, -1.0, -2.0, 1.9, 3.0,2021-03-28 15:00:00, 2.0, 1.505,13
None, -1.254, 93.4, 6.5, 93.0, -2.0, -1.3, -1.3, -2.0, 0.2, 0.0,2021-03-28 16:00:00, 1.0, 1.488,13
None, -0.501, 93.4, 6.5, 93.0, -1.0, -0.5, -1.3, -1.0, 1.0, 0.0,2021-03-28 17:00:00, 1.0, 1.365,13
None, -0.168, 90.8, 6.5, 91.0, -1.0, -0.2, -1.3, -1.0, 0.0, 0.0,2021-03-28 18:00:00, 1.0, 1.325,13
None, -0.652, 85.9, 0.0, 86.0, -3.0, -0.7, -0.7, -3.0, 0.0, 0.0,2021-03-28 19:00:00, 1.0, 1.392,13
None, -2.181, 92.5, 0.0, 93.0, -3.0, -2.2, -2.2, -3.0, 0.0, 0.0,2021-03-28 20:00:00, 1.0, 0.957,13
None, -1.823, 94.7, 0.0, 95.0, -3.0, -1.8, -2.5, -3.0, 0.0, 0.0,2021-03-28 21:00:00, 1.0, 0.989,13
None, -2.553, 94.4, 0.0, 94.0, -4.0, -2.6, -2.9, -4.0, 0.0, 0.0,2021-03-28 22:00:00, 1.0, 1.152,13
None, -3.174, 94.2, 0.0, 94.0, -4.0, -3.2, -3.7, -4.0, 0.0, 0.0,2021-03-28 23:00:00, 1.0, 0.694,13
None, -2.805, 93.7, 0.0, 94.0, -3.0, -2.8, -3.7, -3.0, 0.0, 0.0,2021-03-29 00:00:00, 1.0, 0.775,13
None, -2.068, 93.2, 0.0, 93.0, -3.0, -2.1, -3.7, -3.0, 0.0, 0.0,2021-03-29 01:00:00, 1.0, 0.648,13
None, -2.342, 92.8, 0.0, 93.0, -3.0, -2.3, -3.7, -3.0, 0.0, 0.0,2021-03-29 02:00:00, 1.0, 0.633,13
5.1, -2.167, 92.2, 0.0, 92.0, -3.0, -2.2, -3.7, -3.0, 0.0, 0.0,2021-03-29 03:00:00, 1.0, 0.533,13
5.1, -2.484, 91.5, 0.0, 92.0, -4.0, -2.5, -3.7, -4.0, 0.0, 0.0,2021-03-29 04:00:00, 0.0, 0.39,13
5.1, -2.769, 92.9, 0.0, 93.0, -4.0, -2.8, -3.7, -4.0, 0.0, 0.0,2021-03-29 05:00:00, 0.0, 0.327,13
5.1, -2.666, 83.8, 0.0, 84.0, -4.0, -2.7, -3.7, -4.0, 0.0, 0.0,2021-03-29 06:00:00, 0.0, 0.42,13
5.1, -4.046, 89.1, -2.2, 89.0, -5.0, -4.0, -4.2, -5.0, 0.0, 0.0,2021-03-29 07:00:00, 0.0, 0.343,13
5.1, -3.335, 89.7, -2.2, 90.0, -5.0, -3.3, -4.4, -5.0, 0.0, 0.0,2021-03-29 08:00:00, 0.0, 0.37,13
5.1, -2.06, 89.4, -2.1, 89.0, -4.0, -2.1, -4.4, -4.0, 0.0, 0.0,2021-03-29 09:00:00, 0.0, 0.325,13
4.1, -0.601, 80.6, -0.3, 81.0, -3.0, -0.6, -4.4, -3.0, 0.0, 0.0,2021-03-29 10:00:00, 0.0, 0.136,13
4.1, 0.746, 61.72, 0.8, 62.0, -6.0, 0.7, -4.4, -6.0, 0.0, 1.0,2021-03-29 11:00:00, 0.0, 0.412,13
4.1, 2.836, 53.46, 2.9, 53.0, -6.0, 2.8, -4.4, -6.0, 0.0, -1.0,2021-03-29 12:00:00, 0.0, -0.346,13
4.1, 3.084, 45.96, 3.0, 46.0, -7.0, 3.1, -4.4, -7.0, 0.0, 0.0,2021-03-29 13:00:00, -1.0, -0.827,13
3.1, 4.165, 37.61, 5.2, 38.0, -9.0, 4.2, -4.4, -9.0, 0.0, -1.0,2021-03-29 14:00:00, -2.0, -1.575,13
1.2, 5.414, 35.26, 5.7, 35.0, -7.0, 5.4, -4.4, -7.0, 0.0, 0.0,2021-03-29 15:00:00, -1.0, -1.423,13
1.0, 5.667, 37.15, 6.7, 37.0, -8.0, 5.7, -4.4, -8.0, 0.0, 0.0,2021-03-29 16:00:00, -1.0, -1.196,13
0.0, 5.785, 38.12, 6.7, 38.0, -7.0, 5.8, -4.4, -7.0, 0.0, 0.0,2021-03-29 17:00:00, -1.0, -1.193,13
0.0, 4.525, 40.78, 6.7, 41.0, -7.0, 4.5, -4.4, -7.0, 0.0, 0.0,2021-03-29 18:00:00, -1.0, -1.291,13
0.0, 2.469, 60.27, 4.6, 60.0, -5.0, 2.5, 2.4, -5.0, 0.0, 0.0,2021-03-29 19:00:00, -1.0, -1.355,13
0.0, 0.72, 67.66, 4.6, 68.0, -5.0, 0.7, 0.6, -5.0, 0.0, 0.0,2021-03-29 20:00:00, -1.0, -1.255,13
0.0, 0.842, 62.0, 4.6, 62.0, -6.0, 0.8, 0.4, -6.0, 0.0, 0.0,2021-03-29 21:00:00, -1.0, -1.117,13
0.0, -0.13, 65.72, 4.6, 66.0, -5.0, -0.1, -0.2, -5.0, 0.0, 0.0,2021-03-29 22:00:00, -1.0, -1.405,13
0.0, -0.293, 63.29, 4.6, 63.0, -6.0, -0.3, -0.6, -6.0, 0.0, 0.0,2021-03-29 23:00:00, -1.0, -1.17,13
0.0, -0.704, 61.11, 4.6, 61.0, -6.0, -0.7, -1.1, -6.0, 0.0, 0.0,2021-03-30 00:00:00, -1.0, -1.143,13
0.0, -1.066, 62.93, 4.6, 63.0, -7.0, -1.1, -1.2, -7.0, 0.0, 0.0,2021-03-30 01:00:00, -1.0, -1.04,13
None, -1.754, 71.42, 4.6, 71.0, -5.0, -1.8, -1.7, -5.0, -0.1, 0.0,2021-03-30 02:00:00, -1.0, -1.154,13
None, -1.653, 70.85, 4.6, 71.0, -6.0, -1.7, -1.9, -6.0, -0.1, 0.0,2021-03-30 03:00:00, -1.0, -1.218,13
None, -1.856, 67.86, 4.6, 68.0, -6.0, -1.9, -2.5, -6.0, 0.2, 0.0,2021-03-30 04:00:00, -1.0, -1.075,13
None, -1.787, 69.04, 4.6, 69.0, -6.0, -1.8, -2.5, -6.0, 0.0, 0.0,2021-03-30 05:00:00, -1.0, -1.057,13
None, -1.792, 66.7, 4.6, 67.0, -7.0, -1.8, -2.5, -7.0, 0.0, 0.0,2021-03-30 06:00:00, -1.0, -1.145,13
None, -1.913, 65.81, -1.5, 66.0, -7.0, -1.9, -2.0, -7.0, 0.0, 0.0,2021-03-30 07:00:00, -1.0, -1.107,13
None, -2.007, 65.8, -1.5, 66.0, -7.0, -2.0, -2.1, -7.0, 0.0, 0.0,2021-03-30 08:00:00, -1.0, -1.02,13
None, -1.541, 64.38, -1.4, 64.0, -7.0, -1.5, -2.2, -7.0, 0.0, 0.0,2021-03-30 09:00:00, -1.0, -1.085,13
None, 0.981, 55.4, 1.1, 55.0, -7.0, 1.0, -2.2, -7.0, 0.0, 0.0,2021-03-30 10:00:00, -1.0, -1.285,13
None, 2.089, 48.01, 2.5, 48.0, -8.0, 2.1, -2.2, -8.0, 0.0, 0.0,2021-03-30 11:00:00, -1.0, -1.13,13
None, 3.979, 45.29, 5.1, 45.0, -6.0, 4.0, -2.2, -6.0, 0.0, 0.0,2021-03-30 12:00:00, -1.0, -1.105,13
None, 7.454, 37.81, 7.5, 38.0, -6.0, 7.5, -2.2, -6.0, 0.0, 0.0,2021-03-30 13:00:00, -2.0, -1.565,13
None, 9.15, 36.85, 9.2, 37.0, -5.0, 9.2, -2.2, -5.0, 0.0, 1.0,2021-03-30 14:00:00, -1.0, -1.276,13
None, 10.07, 35.74, 10.8, 36.0, -5.0, 10.1, -2.2, -5.0, 0.0, 0.0,2021-03-30 15:00:00, -1.0, -1.369,13
None, 9.99, 35.21, 10.8, 35.0, -5.0, 10.0, -2.2, -5.0, 0.0, 1.0,2021-03-30 16:00:00, -1.0, -0.946,13
None, 10.6, 34.82, 10.8, 35.0, -4.0, 10.6, -2.2, -4.0, 0.0, 0.0,2021-03-30 17:00:00, -1.0, -1.077,13
None, 9.62, 36.63, 11.1, 37.0, -5.0, 9.6, -2.2, -5.0, 0.0, 0.0,2021-03-30 18:00:00, -1.0, -1.207,13
None, 8.08, 40.33, 9.7, 40.0, -4.0, 8.1, 8.0, -4.0, -0.5, 0.0,2021-03-30 19:00:00, -1.0, -1.089,13
None, 5.84, 49.09, 9.7, 49.0, -4.0, 5.8, 5.5, -4.0, -0.5, 0.0,2021-03-30 20:00:00, -1.0, -1.195,13
None, 3.664, 62.54, 9.7, 63.0, -3.0, 3.7, 3.4, -3.0, 0.0, 0.0,2021-03-30 21:00:00, -1.0, -1.214,13
None, 3.721, 59.11, 9.7, 59.0, -3.0, 3.7, 3.4, -3.0, 0.0, 0.0,2021-03-30 22:00:00, -1.0, -1.457,13
None, 2.108, 69.24, 9.7, 69.0, -3.0, 2.1, 1.9, -3.0, 0.0, 0.0,2021-03-30 23:00:00, -1.0, -1.212,13
None, 0.858, 76.59, 9.7, 77.0, -3.0, 0.9, 0.8, -3.0, 0.0, 0.0,2021-03-31 00:00:00, -1.0, -1.107,13
None, 0.054, 79.78, 9.7, 80.0, -3.0, 0.1, 0.1, -3.0, 0.0, 0.0,2021-03-31 01:00:00, -1.0, -1.144,13
None, 0.015, 79.77, 9.7, 80.0, -3.0, 0.0, -0.1, -3.0, 0.0, 0.0,2021-03-31 02:00:00, -1.0, -1.15,13
None, -0.324, 81.3, 9.7, 81.0, -3.0, -0.3, -0.4, -3.0, 0.0, 0.0,2021-03-31 03:00:00, -1.0, -1.297,13
None, -1.197, 86.8, 9.7, 87.0, -3.0, -1.2, -1.6, -3.0, 0.0, 0.0,2021-03-31 04:00:00, -1.0, -1.148,13
None, -1.235, 88.3, 9.7, 88.0, -3.0, -1.2, -1.7, -3.0, 0.0, 0.0,2021-03-31 05:00:00, -1.0, -1.039,13
None, -1.211, 88.3, 9.7, 88.0, -3.0, -1.2, -1.7, -3.0, 0.0, 0.0,2021-03-31 06:00:00, -1.0, -1.131,13
None, -1.09, 90.6, -0.9, 91.0, -3.0, -1.1, -1.5, -3.0, 0.0, 0.0,2021-03-31 07:00:00, -1.0, -1.085,13
None, -0.706, 88.6, -0.6, 89.0, -2.0, -0.7, -1.5, -2.0, 0.0, 0.0,2021-03-31 08:00:00, -1.0, -0.864,13
None, 0.642, 81.2, 0.7, 81.0, -2.0, 0.6, -1.5, -2.0, 0.3, 0.0,2021-03-31 09:00:00, -1.0, -1.095,13
None, 2.428, 69.83, 2.5, 70.0, -3.0, 2.4, -1.5, -3.0, 0.7, 0.0,2021-03-31 10:00:00, -1.0, -1.173,13
None, 3.695, 62.77, 3.7, 63.0, -3.0, 3.7, -1.5, -3.0, 0.0, 0.0,2021-03-31 11:00:00, -1.0, -1.003,13
None, 4.614, 56.38, 4.7, 56.0, -4.0, 4.6, -1.5, -4.0, 0.0, 0.0,2021-03-31 12:00:00, -1.0, -1.063,13
None, 7.885, 46.74, 8.1, 47.0, -3.0, 7.9, -1.5, -3.0, 0.0, 0.0,2021-03-31 13:00:00, -1.0, -1.212,13
None, 9.92, 38.47, 10.1, 38.0, -4.0, 9.9, -1.5, -4.0, 0.0, 0.0,2021-03-31 14:00:00, -1.0, -1.203,13
None, 12.31, 31.61, 12.4, 32.0, -4.0, 12.3, -1.5, -4.0, 0.0, 1.0,2021-03-31 15:00:00, -1.0, -0.828,13
None, 13.81, 21.24, 14.9, 21.0, -8.0, 13.8, -1.5, -8.0, 0.0, 0.0,2021-03-31 16:00:00, -1.0, -1.251,13
None, 13.17, 22.57, 14.9, 23.0, -7.0, 13.2, -1.5, -7.0, 0.0, 0.0,2021-03-31 17:00:00, -1.0, -1.135,13
None, 11.98, 27.15, 14.9, 27.0, -6.0, 12.0, -1.5, -6.0, -0.3, 0.0,2021-03-31 18:00:00, -1.0, -1.111,13
None, 10.32, 33.02, 12.1, 33.0, -5.0, 10.3, 10.4, -5.0, -0.7, 0.0,2021-03-31 19:00:00, -1.0, -1.294,13
None, 8.76, 41.74, 12.1, 42.0, -4.0, 8.8, 8.7, -4.0, 0.0, 0.0,2021-03-31 20:00:00, -1.0, -1.181,13
None, 6.296, 49.3, 12.1, 49.0, -3.0, 6.3, 6.3, -3.0, 0.0, 0.0,2021-03-31 21:00:00, -2.0, -1.607,13
None, 5.513, 51.59, 12.1, 52.0, -4.0, 5.5, 4.4, -4.0, 0.0, 1.0,2021-03-31 22:00:00, -1.0, -1.092,13
None, 4.162, 55.69, 12.1, 56.0, -4.0, 4.2, 4.3, -4.0, 0.0, -1.0,2021-03-31 23:00:00, -2.0, -1.597,13
None, 1.109, 70.64, 12.1, 71.0, -4.0, 1.1, 1.1, -4.0, 0.0, 1.0,2021-04-01 00:00:00, -1.0, -1.105,13
None, 0.125, 76.96, 12.1, 77.0, -3.0, 0.1, 0.1, -3.0, 0.0, 0.0,2021-04-01 01:00:00, -1.0, -1.165,13
None, -0.174, 79.98, 12.1, 80.0, -3.0, -0.2, -0.3, -3.0, 0.0, 0.0,2021-04-01 02:00:00, -1.0, -1.041,13
None, 3.697, 59.07, 12.1, 59.0, -3.0, 3.7, -0.3, -3.0, 0.0, 1.0,2021-04-01 03:00:00, -1.0, -0.731,13
None, 8.29, 46.81, 12.1, 47.0, -3.0, 8.3, -0.3, -3.0, 0.0, 0.0,2021-04-01 04:00:00, -1.0, -1.173,13
None, 8.12, 46.46, 12.1, 46.0, -2.0, 8.1, -0.3, -2.0, 0.0, 0.0,2021-04-01 05:00:00, -1.0, -1.138,13
None, 7.903, 46.18, 12.1, 46.0, -2.0, 7.9, -0.3, -2.0, 0.0, 0.0,2021-04-01 06:00:00, -1.0, -1.228,13
None, 7.994, 43.9, 8.4, 44.0, -3.0, 8.0, 7.7, -3.0, 0.0, 0.0,2021-04-01 07:00:00, -1.0, -1.14,13
None, 8.33, 43.14, 8.5, 43.0, -4.0, 8.3, 7.7, -4.0, 0.0, 0.0,2021-04-01 08:00:00, -1.0, -1.128,13
None, 8.63, 42.64, 9.0, 43.0, -3.0, 8.6, 7.7, -3.0, 0.0, 0.0,2021-04-01 09:00:00, -1.0, -1.051,13
None, 8.74, 44.55, 9.0, 45.0, -3.0, 8.7, 7.7, -3.0, 0.2, 0.0,2021-04-01 10:00:00, -1.0, -1.198,13
None, 8.97, 43.94, 9.5, 44.0, -3.0, 9.0, 7.7, -3.0, -0.1, 0.0,2021-04-01 11:00:00, -1.0, -1.048,13
None, 8.42, 45.37, 9.5, 45.0, -3.0, 8.4, 7.7, -3.0, -0.2, 0.0,2021-04-01 12:00:00, -1.0, -1.161,13
None, 10.71, 34.77, 11.0, 35.0, -4.0, 10.7, 7.7, -4.0, 0.3, 0.0,2021-04-01 13:00:00, -1.0, -0.93,13
None, 11.05, 31.73, 12.3, 32.0, -5.0, 11.1, 7.7, -5.0, 0.0, 0.0,2021-04-01 14:00:00, -1.0, -1.062,13
None, 11.05, 31.59, 12.3, 32.0, -5.0, 11.1, 7.7, -5.0, 0.0, 0.0,2021-04-01 15:00:00, -1.0, -1.159,13
None, 10.04, 32.75, 12.3, 33.0, -5.0, 10.0, 7.7, -5.0, -0.3, 0.0,2021-04-01 16:00:00, -1.0, -1.079,13
None, 10.22, 33.14, 12.3, 33.0, -6.0, 10.2, 7.7, -6.0, 0.1, 0.0,2021-04-01 17:00:00, -1.0, -1.204,13
None, 9.23, 34.98, 12.3, 35.0, -6.0, 9.2, 7.7, -6.0, -0.1, 0.0,2021-04-01 18:00:00, -1.0, -1.109,13
None, 8.62, 37.62, 9.4, 38.0, -5.0, 8.6, 8.7, -5.0, -0.5, 0.0,2021-04-01 19:00:00, -1.0, -1.13,13
None, 7.892, 39.75, 9.4, 40.0, -5.0, 7.9, 7.7, -5.0, -0.3, 0.0,2021-04-01 20:00:00, -1.0, -1.116,13
None, 7.243, 41.18, 9.4, 41.0, -5.0, 7.2, 7.1, -5.0, 0.0, 0.0,2021-04-01 21:00:00, -1.0, -1.109,13
None, 6.544, 42.33, 9.4, 42.0, -5.0, 6.5, 6.4, -5.0, 0.0, 0.0,2021-04-01 22:00:00, -1.0, -1.064,13
None, 5.964, 43.64, 9.4, 44.0, -5.0, 6.0, 5.5, -5.0, 0.0, 0.0,2021-04-01 23:00:00, -1.0, -1.395,13
