RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
22.69, None, None, None, 8.77, 284.9, -23.0, -7.5, -23.0, None, None, None, None, -6999.0, None, None, None, -7.48, None, -4.8, None, None, 25.1, None, -7.5, 0.0, -6999.0, 23.0,2021-03-26 00:00:00, -6999.0,13
22.86, None, None, None, 6.436, 286.1, -24.0, -8.1, -24.0, None, None, None, None, -6999.0, None, None, None, -8.05, None, -4.8, None, None, 23.73, None, -8.1, 0.0, -6999.0, 23.0,2021-03-26 01:00:00, -6999.0,13
22.95, None, None, None, 9.19, 285.3, -24.0, -8.3, -24.0, None, None, None, None, -6999.0, None, None, None, -8.32, None, -4.8, None, None, 20.07, None, -8.3, 0.0, -6999.0, 23.0,2021-03-26 02:00:00, -6999.0,13
23.22, None, None, None, 7.66, 289.2, -25.0, -9.2, -25.0, None, None, None, None, -6999.0, None, None, None, -9.24, None, -4.8, None, None, 20.61, None, -9.2, 0.0, -6999.0, 23.0,2021-03-26 03:00:00, -6999.0,13
23.27, None, None, None, 4.14, 292.0, -25.0, -9.5, -25.0, None, None, None, None, -6999.0, None, None, None, -9.42, None, -4.8, None, None, 29.94, None, -9.4, 0.0, -6999.0, 23.0,2021-03-26 04:00:00, -6999.0,13
23.19, None, None, None, 4.504, 286.5, -25.0, -9.5, -25.0, None, None, None, None, -6999.0, None, None, None, -9.14, None, -4.8, None, None, 31.19, None, -9.1, 0.0, -6999.0, 23.0,2021-03-26 05:00:00, -6999.0,13
23.2, None, None, None, 5.448, 273.0, -25.0, -9.5, -25.0, None, None, None, None, -6999.0, None, None, None, -9.16, None, -4.8, None, None, 29.88, None, -9.2, 0.0, -6999.0, 23.0,2021-03-26 06:00:00, -6999.0,13
23.18, None, None, None, 3.941, 273.3, -25.0, -9.2, -25.0, None, None, None, None, -6999.0, None, None, None, -9.09, None, -9.1, None, None, 30.9, None, -9.1, 0.0, -6999.0, 23.0,2021-03-26 07:00:00, -6999.0,13
23.08, None, None, None, 7.16, 257.5, -24.0, -9.2, -24.0, None, None, None, None, -6999.0, None, None, None, -8.77, None, -8.8, None, None, 24.69, None, -8.8, 0.0, -6999.0, 23.0,2021-03-26 08:00:00, -6999.0,13
22.87, None, None, None, 10.58, 255.4, -24.0, -9.2, -24.0, None, None, None, None, -6999.0, None, None, None, -8.08, None, -8.1, None, None, 20.95, None, -8.1, 0.0, -6999.0, 23.0,2021-03-26 09:00:00, -6999.0,13
