CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -5.337, 83.0, None, None, None, None, 32.85, -1.0, 3.093, 271.6, -8.0, None, -5.3, -9.7, None, None, None, -5.3, None, None, 83.0, None,2021-03-26 10:00:00, 208.0, None, 208.4,13
None, -4.308, 84.4, None, None, None, None, 38.35, 1.0, 1.809, 260.3, -6.0, None, -4.3, -9.7, None, None, None, -4.2, None, None, 84.0, None,2021-03-26 11:00:00, 209.0, None, 209.3,13
None, -3.723, 84.1, None, None, None, None, 35.81, 0.0, 2.962, 267.4, -6.0, None, -3.7, -9.7, None, None, None, -3.3, None, None, 84.0, None,2021-03-26 12:00:00, 209.0, None, 209.0,13
None, -2.651, 83.2, None, None, None, None, 33.29, 1.0, 4.863, 275.4, -5.0, None, -2.7, -9.7, None, None, None, -2.6, None, None, 83.0, None,2021-03-26 13:00:00, 210.0, None, 209.6,13
None, -3.38, 89.7, None, None, None, None, 33.59, 2.0, 4.846, 276.1, -5.0, None, -3.4, -9.7, None, None, None, -2.4, None, None, 90.0, None,2021-03-26 14:00:00, 211.0, None, 210.9,13
None, -3.725, 89.5, None, None, None, None, 30.5, 2.0, 4.388, 276.2, -5.0, None, -3.7, -9.7, None, None, None, -2.4, None, None, 90.0, None,2021-03-26 15:00:00, 212.0, None, 212.0,13
None, -3.532, 88.4, None, None, None, None, 29.39, -1.0, 6.006, 277.8, -5.0, None, -3.5, -9.7, None, None, None, -2.4, None, None, 88.0, None,2021-03-26 16:00:00, 211.0, None, 210.6,13
None, -3.522, 90.3, None, None, None, None, 25.27, -1.0, 6.733, 284.3, -5.0, None, -3.5, -9.7, None, None, None, -2.4, None, None, 90.0, None,2021-03-26 17:00:00, 210.0, None, 209.9,13
None, -3.826, 97.8, None, None, None, None, 28.01, 1.0, 7.288, 287.7, -4.0, None, -3.8, -9.7, None, None, None, -2.4, None, None, 98.0, None,2021-03-26 18:00:00, 211.0, None, 210.9,13
None, -4.16, 99.8, None, None, None, None, 28.35, 2.0, 4.122, 277.3, -4.0, None, -4.2, -4.2, None, None, None, -3.8, None, None, 100.0, None,2021-03-26 19:00:00, 212.0, None, 212.3,13
None, -4.012, 99.8, None, None, None, None, 34.83, 3.0, 5.086, 240.2, -4.0, None, -4.0, -4.2, None, None, None, -3.8, None, None, 100.0, None,2021-03-26 20:00:00, 214.0, None, 214.4,13
None, -4.136, 99.8, None, None, None, None, 29.48, 0.0, 6.683, 283.5, -4.0, None, -4.1, -4.2, None, None, None, -3.8, None, None, 100.0, None,2021-03-26 21:00:00, 214.0, None, 214.3,13
None, -3.596, 99.8, None, None, None, None, 25.19, 0.0, 8.63, 294.9, -4.0, None, -3.6, -4.2, None, None, None, -3.6, None, None, 100.0, None,2021-03-26 22:00:00, 214.0, None, 214.3,13
None, -3.473, 99.9, None, None, None, None, 19.84, 0.0, 7.205, 298.9, -4.0, None, -3.5, -4.2, None, None, None, -3.5, None, None, 100.0, None,2021-03-26 23:00:00, 214.0, None, 214.2,13
None, -3.734, 99.8, None, None, None, None, 24.7, 0.0, 5.969, 291.3, -4.0, None, -3.7, -4.2, None, None, None, -3.4, None, None, 100.0, None,2021-03-27 00:00:00, 214.0, None, 214.0,13
None, -3.855, 99.5, None, None, None, None, 26.82, 0.0, 4.271, 278.4, -4.0, None, -3.9, -4.3, None, None, None, -3.4, None, None, 100.0, None,2021-03-27 01:00:00, 214.0, None, 213.8,13
None, -3.545, 94.6, None, None, None, None, 23.73, 0.0, 5.689, 291.5, -4.0, None, -3.5, -4.3, None, None, None, -3.4, None, None, 95.0, None,2021-03-27 02:00:00, 214.0, None, 213.6,13
None, -4.319, 99.4, None, None, None, None, 29.79, 0.0, 4.034, 281.8, -4.0, None, -4.3, -4.5, None, None, None, -3.4, None, None, 99.0, None,2021-03-27 03:00:00, 214.0, None, 213.5,13
None, -4.055, 97.8, None, None, None, None, 53.68, 0.0, 2.512, 265.6, -4.0, None, -4.1, -4.5, None, None, None, -3.4, None, None, 98.0, None,2021-03-27 04:00:00, 213.0, None, 213.4,13
None, -4.046, 98.4, None, None, None, None, 49.76, 0.0, 2.729, 242.0, -4.0, None, -4.0, -4.5, None, None, None, -3.4, None, None, 98.0, None,2021-03-27 05:00:00, 213.0, None, 213.3,13
None, -3.364, 91.7, None, None, None, None, 28.73, 0.0, 5.282, 283.3, -4.0, None, -3.4, -4.5, None, None, None, -3.2, None, None, 92.0, None,2021-03-27 06:00:00, 213.0, None, 213.2,13
None, -3.632, 93.2, None, None, None, None, 30.17, 0.0, 5.668, 294.2, -4.0, None, -3.6, -3.8, None, None, None, -3.3, None, None, 93.0, None,2021-03-27 07:00:00, 213.0, None, 213.0,13
None, -3.647, 91.5, None, None, None, None, 11.78, 0.0, 9.54, 292.4, -5.0, None, -3.6, -3.9, None, None, None, -3.3, None, None, 92.0, None,2021-03-27 08:00:00, 213.0, None, 212.9,13
None, -1.709, 79.23, None, None, None, None, 45.68, 0.0, 1.433, 269.0, -5.0, None, -1.7, -3.9, None, None, None, -1.7, None, None, 79.0, None,2021-03-27 09:00:00, 213.0, None, 212.6,13
None, -2.164, 87.2, None, None, None, None, 41.15, 0.0, 2.974, 183.8, -4.0, None, -2.2, -3.9, None, None, None, -1.5, None, None, 87.0, None,2021-03-27 10:00:00, 213.0, None, 212.7,13
None, -0.331, 76.04, None, None, None, None, 31.22, 0.0, 3.499, 203.9, -3.0, None, -0.3, -3.9, None, None, None, 0.2, None, None, 76.0, None,2021-03-27 11:00:00, 212.0, None, 212.3,13
None, 0.929, 72.66, None, None, None, None, 42.87, 0.0, 3.548, 208.5, -3.0, None, 0.9, -3.9, None, None, None, 1.0, None, None, 73.0, None,2021-03-27 12:00:00, 212.0, None, 212.1,13
None, 0.429, 74.27, None, None, None, None, 46.49, -1.0, 4.483, 218.4, -4.0, None, 0.4, -3.9, None, None, None, 1.7, None, None, 74.0, None,2021-03-27 13:00:00, 211.0, None, 210.8,13
None, 0.499, 73.12, None, None, None, None, 55.98, -1.0, 4.325, 243.1, -4.0, None, 0.5, -3.9, None, None, None, 1.7, None, None, 73.0, None,2021-03-27 14:00:00, 210.0, None, 210.1,13
None, 0.522, 76.21, None, None, None, None, 55.39, -1.0, 5.468, 225.0, -3.0, None, 0.5, -3.9, None, None, None, 2.7, None, None, 76.0, None,2021-03-27 15:00:00, 209.0, None, 209.4,13
None, 0.241, 77.23, None, None, None, None, 51.27, -1.0, 5.001, 241.3, -3.0, None, 0.2, -3.9, None, None, None, 2.7, None, None, 77.0, None,2021-03-27 16:00:00, 209.0, None, 208.8,13
None, 0.643, 76.92, None, None, None, None, 54.93, -1.0, 3.484, 213.8, -3.0, None, 0.6, -3.9, None, None, None, 2.7, None, None, 77.0, None,2021-03-27 17:00:00, 208.0, None, 208.3,13
None, -0.841, 88.7, None, None, None, None, 49.96, 0.0, 5.026, 254.8, -2.0, None, -0.8, -3.9, None, None, None, 2.7, None, None, 89.0, None,2021-03-27 18:00:00, 208.0, None, 208.2,13
None, -1.298, 94.2, None, None, None, None, 48.61, 0.0, 5.57, 236.3, -2.0, None, -1.3, -1.3, None, None, None, -0.8, None, None, 94.0, None,2021-03-27 19:00:00, 208.0, None, 207.9,13
None, -1.379, 92.9, None, None, None, None, 39.65, 0.0, 7.45, 213.6, -2.0, None, -1.4, -1.4, None, None, None, -0.8, None, None, 93.0, None,2021-03-27 20:00:00, 208.0, None, 207.8,13
None, -1.543, 91.1, None, None, None, None, 39.08, 0.0, 7.825, 218.0, -3.0, None, -1.5, -1.6, None, None, None, -0.8, None, None, 91.0, None,2021-03-27 21:00:00, 208.0, None, 207.7,13
None, -1.974, 96.7, None, None, None, None, 45.17, 0.0, 7.533, 216.6, -2.0, None, -2.0, -2.0, None, None, None, -0.8, None, None, 97.0, None,2021-03-27 22:00:00, 208.0, None, 207.6,13
None, -2.458, 99.8, None, None, None, None, 41.42, 0.0, 7.545, 214.4, -3.0, None, -2.5, -2.5, None, None, None, -0.8, None, None, 100.0, None,2021-03-27 23:00:00, 208.0, None, 207.8,13
None, -2.356, 96.8, None, None, None, None, 24.09, 0.0, 9.38, 197.8, -3.0, None, -2.4, -2.5, None, None, None, -0.8, None, None, 97.0, None,2021-03-28 00:00:00, 208.0, None, 207.6,13
None, -2.315, 95.8, None, None, None, None, 22.97, 0.0, 10.4, 188.8, -3.0, None, -2.3, -2.5, None, None, None, -0.8, None, None, 96.0, None,2021-03-28 01:00:00, 208.0, None, 207.5,13
None, -2.455, 98.8, None, None, None, None, 23.51, 0.0, 9.39, 170.8, -3.0, None, -2.5, -2.6, None, None, None, -0.8, None, None, 99.0, None,2021-03-28 02:00:00, 208.0, None, 207.6,13
None, -2.36, 99.7, None, None, None, None, 25.21, 0.0, 8.34, 174.0, -2.0, None, -2.4, -2.6, None, None, None, -0.8, None, None, 100.0, None,2021-03-28 03:00:00, 207.0, None, 207.3,13
None, -2.277, 99.8, None, None, None, None, 25.19, 0.0, 9.76, 183.9, -2.0, None, -2.3, -2.6, None, None, None, -0.8, None, None, 100.0, None,2021-03-28 04:00:00, 207.0, None, 207.1,13
None, -2.245, 99.9, None, None, None, None, 22.84, -1.0, 11.89, 176.4, -2.0, None, -2.2, -2.6, None, None, None, -0.8, None, None, 100.0, None,2021-03-28 05:00:00, 206.0, None, 206.3,13
None, -2.515, 99.8, None, None, None, None, 21.3, 2.0, 13.91, 174.5, -2.0, None, -2.5, -2.6, None, None, None, -0.8, None, None, 100.0, None,2021-03-28 06:00:00, 208.0, None, 207.8,13
None, -2.567, 97.1, None, None, None, None, 20.94, 1.0, 17.58, 179.8, -3.0, None, -2.6, -2.6, None, None, None, -2.4, None, None, 97.0, None,2021-03-28 07:00:00, 208.0, None, 208.1,13
None, -2.66, 97.2, None, None, None, None, 22.45, 0.0, 16.64, 174.2, -3.0, None, -2.7, -2.7, None, None, None, -2.4, None, None, 97.0, None,2021-03-28 08:00:00, 208.0, None, 208.2,13
None, -2.86, 96.4, None, None, None, None, 23.75, 0.0, 15.63, 168.6, -3.0, None, -2.9, -2.9, None, None, None, -2.4, None, None, 96.0, None,2021-03-28 09:00:00, 208.0, None, 208.3,13
None, -2.987, 93.9, None, None, None, None, 24.1, 0.0, 12.8, 174.5, -4.0, None, -3.0, -3.0, None, None, None, -2.4, None, None, 94.0, None,2021-03-28 10:00:00, 208.0, None, 208.2,13
None, -2.888, 89.5, None, None, None, None, 25.4, 0.0, 14.87, 178.8, -4.0, None, -2.9, -3.0, None, None, None, -2.4, None, None, 90.0, None,2021-03-28 11:00:00, 208.0, None, 208.1,13
None, -2.557, 87.9, None, None, None, None, 24.45, 0.0, 16.39, 186.7, -4.0, None, -2.6, -3.0, None, None, None, -2.4, None, None, 88.0, None,2021-03-28 12:00:00, 208.0, None, 208.2,13
None, -2.997, 94.5, None, None, None, None, 28.32, 0.0, 15.17, 189.0, -4.0, None, -3.0, -3.1, None, None, None, -2.4, None, None, 95.0, None,2021-03-28 13:00:00, 208.0, None, 208.1,13
None, -3.202, 99.9, None, None, None, None, 21.6, 0.0, 14.4, 184.3, -3.0, None, -3.2, -3.4, None, None, None, -2.4, None, None, 100.0, None,2021-03-28 14:00:00, 208.0, None, 207.7,13
None, -3.446, 99.8, None, None, None, None, 24.52, 3.0, 15.31, 179.7, -3.0, None, -3.4, -3.5, None, None, None, -2.4, None, None, 100.0, None,2021-03-28 15:00:00, 210.0, None, 210.2,13
None, -3.243, 99.8, None, None, None, None, 25.17, 2.0, 16.43, 192.9, -3.0, None, -3.2, -3.5, None, None, None, -2.4, None, None, 100.0, None,2021-03-28 16:00:00, 212.0, None, 212.0,13
None, -3.055, 99.8, None, None, None, None, 24.83, 2.0, 17.22, 191.0, -3.0, None, -3.1, -3.5, None, None, None, -2.4, None, None, 100.0, None,2021-03-28 17:00:00, 214.0, None, 214.0,13
None, -2.945, 99.8, None, None, None, None, 49.78, 1.0, 11.76, 226.7, -3.0, None, -2.9, -3.5, None, None, None, -2.4, None, None, 100.0, None,2021-03-28 18:00:00, 214.0, None, 214.4,13
None, -3.311, 99.8, None, None, None, None, 60.2, 1.0, 8.41, 250.3, -3.0, None, -3.3, -3.4, None, None, None, -2.9, None, None, 100.0, None,2021-03-28 19:00:00, 215.0, None, 214.6,13
None, -4.128, 99.9, None, None, None, None, 54.1, 0.0, 8.92, 233.0, -4.0, None, -4.1, -4.1, None, None, None, -2.9, None, None, 100.0, None,2021-03-28 20:00:00, 215.0, None, 214.7,13
None, -5.856, 99.2, None, None, None, None, 40.78, 0.0, 11.87, 207.2, -6.0, None, -5.9, -5.8, None, None, None, -2.9, None, None, 99.0, None,2021-03-28 21:00:00, 215.0, None, 214.8,13
None, -7.788, 97.4, None, None, None, None, 43.58, 4.0, 12.67, 280.6, -8.0, None, -7.8, -8.1, None, None, None, -2.9, None, None, 97.0, None,2021-03-28 22:00:00, 218.0, None, 217.9,13
None, -8.27, 96.8, None, None, None, None, 30.57, 0.0, 8.23, 289.3, -9.0, None, -8.3, -8.7, None, None, None, -2.9, None, None, 97.0, None,2021-03-28 23:00:00, 218.0, None, 218.0,13
None, -8.23, 96.6, None, None, None, None, 28.68, 1.0, 8.11, 288.5, -9.0, None, -8.2, -8.7, None, None, None, -2.9, None, None, 97.0, None,2021-03-29 00:00:00, 219.0, None, 218.5,13
None, -9.87, 94.7, None, None, None, None, 35.43, 0.0, 9.51, 288.2, -10.0, None, -9.9, -10.0, None, None, None, -2.9, None, None, 95.0, None,2021-03-29 01:00:00, 219.0, None, 218.5,13
None, -10.72, 93.8, None, None, None, None, 41.21, 1.0, 9.5, 292.8, -11.0, None, -10.7, -10.7, None, None, None, -2.9, None, None, 94.0, None,2021-03-29 02:00:00, 219.0, None, 218.7,13
None, -11.48, 92.7, None, None, None, None, 32.6, 1.0, 11.88, 287.6, -12.0, None, -11.5, -11.5, None, None, None, -2.9, None, None, 93.0, None,2021-03-29 03:00:00, 219.0, None, 219.2,13
None, -12.03, 92.1, None, None, None, None, 31.12, 0.0, 12.25, 286.5, -13.0, None, -12.0, -12.2, None, None, None, -2.9, None, None, 92.0, None,2021-03-29 04:00:00, 219.0, None, 219.1,13
None, -12.28, 91.9, None, None, None, None, 33.39, 0.0, 11.36, 289.5, -13.0, None, -12.3, -12.4, None, None, None, -2.9, None, None, 92.0, None,2021-03-29 05:00:00, 219.0, None, 219.2,13
None, -12.17, 92.0, None, None, None, None, 33.08, -1.0, 10.28, 289.9, -13.0, None, -12.2, -12.4, None, None, None, -2.9, None, None, 92.0, None,2021-03-29 06:00:00, 219.0, None, 218.7,13
None, -12.25, 91.7, None, None, None, None, 33.14, 0.0, 9.7, 288.8, -13.0, None, -12.3, -12.3, None, None, None, -12.1, None, None, 92.0, None,2021-03-29 07:00:00, 219.0, None, 218.7,13
None, -12.12, 91.5, None, None, None, None, 29.27, 0.0, 10.96, 289.4, -13.0, None, -12.1, -12.4, None, None, None, -12.0, None, None, 92.0, None,2021-03-29 08:00:00, 219.0, None, 218.6,13
None, -11.24, 92.1, None, None, None, None, 31.22, 0.0, 7.243, 289.9, -12.0, None, -11.2, -12.4, None, None, None, -11.1, None, None, 92.0, None,2021-03-29 09:00:00, 218.0, None, 218.3,13
None, -10.88, 90.8, None, None, None, None, 31.09, 0.0, 7.477, 288.2, -12.0, None, -10.9, -12.4, None, None, None, -10.3, None, None, 91.0, None,2021-03-29 10:00:00, 218.0, None, 218.0,13
None, -10.94, 92.0, None, None, None, None, 29.42, 1.0, 9.41, 287.2, -12.0, None, -10.9, -12.4, None, None, None, -10.3, None, None, 92.0, None,2021-03-29 11:00:00, 218.0, None, 218.2,13
None, -10.0, 92.6, None, None, None, None, 30.38, 0.0, 10.16, 285.5, -11.0, None, -10.0, -12.4, None, None, None, -10.3, None, None, 93.0, None,2021-03-29 12:00:00, 218.0, None, 218.2,13
None, -10.49, 90.7, None, None, None, None, 40.21, 0.0, 6.964, 280.2, -12.0, None, -10.5, -12.4, None, None, None, -9.9, None, None, 91.0, None,2021-03-29 13:00:00, 218.0, None, 218.2,13
None, -10.25, 89.0, None, None, None, None, 43.59, 0.0, 7.007, 279.5, -12.0, None, -10.3, -12.4, None, None, None, -9.9, None, None, 89.0, None,2021-03-29 14:00:00, 218.0, None, 218.1,13
None, -10.01, 84.5, None, None, None, None, 26.39, 0.0, 11.56, 287.5, -12.0, None, -10.0, -12.4, None, None, None, -8.7, None, None, 85.0, None,2021-03-29 15:00:00, 218.0, None, 217.7,13
None, -9.39, 79.54, None, None, None, None, 31.76, 0.0, 11.36, 293.0, -12.0, None, -9.4, -12.4, None, None, None, -8.7, None, None, 80.0, None,2021-03-29 16:00:00, 218.0, None, 217.7,13
None, -9.18, 75.33, None, None, None, None, 34.66, 0.0, 8.4, 294.2, -12.0, None, -9.2, -12.4, None, None, None, -8.0, None, None, 75.0, None,2021-03-29 17:00:00, 218.0, None, 217.5,13
None, -9.63, 68.93, None, None, None, None, 32.13, 0.0, 11.51, 292.4, -14.0, None, -9.6, -12.4, None, None, None, -7.4, None, None, 69.0, None,2021-03-29 18:00:00, 217.0, None, 217.0,13
None, -10.74, 73.88, None, None, None, None, 34.07, 0.0, 8.73, 291.5, -14.0, None, -10.7, -10.8, None, None, None, -9.1, None, None, 74.0, None,2021-03-29 19:00:00, 217.0, None, 217.0,13
None, -11.26, 69.6, None, None, None, None, 34.22, 0.0, 12.6, 293.0, -15.0, None, -11.3, -11.5, None, None, None, -9.1, None, None, 70.0, None,2021-03-29 20:00:00, 217.0, None, 217.0,13
None, -11.56, 72.36, None, None, None, None, 18.84, 0.0, 16.97, 299.8, -15.0, None, -11.6, -12.0, None, None, None, -9.1, None, None, 72.0, None,2021-03-29 21:00:00, 217.0, None, 216.8,13
None, -12.46, 79.3, None, None, None, None, 24.11, 0.0, 14.04, 298.5, -15.0, None, -12.5, -12.6, None, None, None, -9.1, None, None, 79.0, None,2021-03-29 22:00:00, 217.0, None, 216.6,13
None, -13.23, 81.8, None, None, None, None, 42.31, 0.0, 5.868, 293.8, -15.0, None, -13.2, -13.2, None, None, None, -9.1, None, None, 82.0, None,2021-03-29 23:00:00, 217.0, None, 216.5,13
None, -12.5, 73.87, None, None, None, None, 31.27, 0.0, 9.49, 297.3, -16.0, None, -12.5, -13.5, None, None, None, -9.1, None, None, 74.0, None,2021-03-30 00:00:00, 217.0, None, 216.5,13
None, -13.06, 75.61, None, None, None, None, 17.19, 0.0, 13.76, 305.7, -16.0, None, -13.1, -13.5, None, None, None, -9.1, None, None, 76.0, None,2021-03-30 01:00:00, 216.0, None, 216.3,13
None, -12.16, 62.12, None, None, None, None, 14.9, 0.0, 16.75, 309.0, -17.0, None, -12.2, -13.5, None, None, None, -9.1, None, None, 62.0, None,2021-03-30 02:00:00, 216.0, None, 216.3,13
None, -12.64, 65.11, None, None, None, None, 17.0, 0.0, 17.25, 310.4, -17.0, None, -12.6, -13.5, None, None, None, -9.1, None, None, 65.0, None,2021-03-30 03:00:00, 216.0, None, 216.1,13
None, -13.75, 75.07, None, None, None, None, 19.89, 0.0, 8.37, 291.9, -17.0, None, -13.8, -13.7, None, None, None, -9.1, None, None, 75.0, None,2021-03-30 04:00:00, 216.0, None, 216.0,13
None, -13.46, 75.03, None, None, None, None, 13.43, 0.0, 10.78, 298.3, -17.0, None, -13.5, -13.8, None, None, None, -9.1, None, None, 75.0, None,2021-03-30 05:00:00, 216.0, None, 216.1,13
None, -14.1, 76.01, None, None, None, None, 16.92, 0.0, 8.41, 303.1, -17.0, None, -14.1, -14.3, None, None, None, -9.1, None, None, 76.0, None,2021-03-30 06:00:00, 216.0, None, 215.9,13
None, -13.74, 73.4, None, None, None, None, 18.41, 0.0, 6.806, 299.0, -17.0, None, -13.7, -14.2, None, None, None, -13.6, None, None, 73.0, None,2021-03-30 07:00:00, 216.0, None, 215.8,13
None, -12.66, 77.07, None, None, None, None, 25.05, 0.0, 6.523, 296.9, -15.0, None, -12.7, -14.2, None, None, None, -12.5, None, None, 77.0, None,2021-03-30 08:00:00, 216.0, None, 215.8,13
None, -11.54, 78.55, None, None, None, None, 29.73, 0.0, 5.449, 293.4, -14.0, None, -11.5, -14.2, None, None, None, -11.5, None, None, 79.0, None,2021-03-30 09:00:00, 216.0, None, 215.9,13
None, -10.38, 80.3, None, None, None, None, 31.39, 0.0, 7.237, 294.0, -13.0, None, -10.4, -14.2, None, None, None, -10.2, None, None, 80.0, None,2021-03-30 10:00:00, 216.0, None, 216.1,13
None, -9.23, 74.16, None, None, None, None, 35.5, 0.0, 5.503, 286.8, -13.0, None, -9.2, -14.2, None, None, None, -8.7, None, None, 74.0, None,2021-03-30 11:00:00, 216.0, None, 216.1,13
None, -7.532, 63.09, None, None, None, None, 39.3, 0.0, 5.896, 276.0, -13.0, None, -7.5, -14.2, None, None, None, -7.0, None, None, 63.0, None,2021-03-30 12:00:00, 216.0, None, 215.8,13
None, -6.811, 67.97, None, None, None, None, 40.32, 0.0, 6.984, 285.9, -11.0, None, -6.8, -14.2, None, None, None, -6.7, None, None, 68.0, None,2021-03-30 13:00:00, 216.0, None, 215.8,13
None, -6.141, 59.58, None, None, None, None, 34.69, 0.0, 9.19, 289.1, -12.0, None, -6.1, -14.2, None, None, None, -5.3, None, None, 60.0, None,2021-03-30 14:00:00, 216.0, None, 215.7,13
None, -5.575, 64.11, None, None, None, None, 43.83, 0.0, 6.333, 285.3, -11.0, None, -5.6, -14.2, None, None, None, -4.8, None, None, 64.0, None,2021-03-30 15:00:00, 216.0, None, 215.9,13
None, -4.937, 60.81, None, None, None, None, 39.7, 0.0, 7.606, 286.1, -10.0, None, -4.9, -14.2, None, None, None, -4.2, None, None, 61.0, None,2021-03-30 16:00:00, 216.0, None, 215.6,13
None, -5.772, 65.28, None, None, None, None, 47.56, 0.0, 6.146, 286.1, -11.0, None, -5.8, -14.2, None, None, None, -4.2, None, None, 65.0, None,2021-03-30 17:00:00, 216.0, None, 215.6,13
None, -5.737, 67.55, None, None, None, None, 36.94, 0.0, 7.198, 282.2, -10.0, None, -5.7, -14.2, None, None, None, -4.2, None, None, 68.0, None,2021-03-30 18:00:00, 216.0, None, 215.5,13
None, -6.977, 69.51, None, None, None, None, 30.39, -1.0, 9.36, 289.7, -11.0, None, -7.0, -7.2, None, None, None, -5.4, None, None, 70.0, None,2021-03-30 19:00:00, 215.0, None, 214.7,13
None, -8.05, 71.03, None, None, None, None, 36.64, 0.0, 8.06, 292.4, -12.0, None, -8.1, -8.2, None, None, None, -5.4, None, None, 71.0, None,2021-03-30 20:00:00, 214.0, None, 214.3,13
None, -8.44, 71.71, None, None, None, None, 23.4, 0.0, 11.13, 298.5, -12.0, None, -8.4, -8.5, None, None, None, -5.4, None, None, 72.0, None,2021-03-30 21:00:00, 215.0, None, 214.5,13
None, -8.84, 73.53, None, None, None, None, 28.73, 0.0, 2.91, 282.3, -12.0, None, -8.8, -9.0, None, None, None, -5.4, None, None, 74.0, None,2021-03-30 22:00:00, 215.0, None, 214.6,13
None, -8.02, 72.6, None, None, None, None, 31.09, 0.0, 3.659, 279.3, -12.0, None, -8.0, -9.3, None, None, None, -5.4, None, None, 73.0, None,2021-03-30 23:00:00, 215.0, None, 214.6,13
None, -7.493, 71.83, None, None, None, None, 20.4, 0.0, 3.069, 280.8, -11.0, None, -7.5, -9.3, None, None, None, -5.4, None, None, 72.0, None,2021-03-31 00:00:00, 215.0, None, 214.5,13
None, -7.541, 73.33, None, None, None, None, 51.95, 0.0, 2.225, 244.2, -11.0, None, -7.5, -9.3, None, None, None, -5.4, None, None, 73.0, None,2021-03-31 01:00:00, 215.0, None, 214.5,13
None, -7.433, 75.23, None, None, None, None, 25.78, 0.0, 5.2, 189.3, -11.0, None, -7.4, -9.3, None, None, None, -5.4, None, None, 75.0, None,2021-03-31 02:00:00, 214.0, None, 214.4,13
None, -7.37, 75.69, None, None, None, None, 21.61, 0.0, 5.581, 198.2, -10.0, None, -7.4, -9.3, None, None, None, -5.4, None, None, 76.0, None,2021-03-31 03:00:00, 214.0, None, 214.3,13
