RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
67.21, None, None, None, 5.733, 338.1, -5.0, -0.3, -5.0, 964.0, None, None, None, 78.0, None, 78.4, None, None, 0.766, None, 2.4, 67.0, None, 24.74, None, 0.8, 999.1, -0.2, 0.0,2021-03-26 00:00:00, 964.0,13
67.62, None, None, None, 6.497, 332.3, -5.0, -0.3, -5.0, 964.0, None, None, None, 78.0, None, 78.4, None, None, 0.747, None, 2.4, 68.0, None, 25.84, None, 0.7, 999.0, 0.0, 0.0,2021-03-26 01:00:00, 964.0,13
70.7, None, None, None, 4.474, 322.7, -5.0, -0.5, -5.0, 964.0, None, None, None, 78.0, None, 78.4, None, None, 0.04, None, 2.4, 71.0, None, 22.91, None, 0.0, 999.0, 0.1, 0.0,2021-03-26 02:00:00, 964.0,13
81.8, None, None, None, 5.21, 28.34, -5.0, -3.6, -5.0, 964.0, None, None, None, 78.0, None, 78.2, None, None, -2.443, None, 2.4, 82.0, None, 9.02, None, -2.4, 999.1, -0.2, 0.0,2021-03-26 04:00:00, 964.0,13
80.7, None, None, None, 3.375, 13.68, -5.0, -3.6, -5.0, 964.0, None, None, None, 78.0, None, 78.2, None, None, -2.713, None, 2.4, 81.0, None, 25.69, None, -2.7, 999.1, 0.1, 0.0,2021-03-26 05:00:00, 964.0,13
84.2, None, None, None, 6.102, 35.9, -6.0, -3.7, -6.0, 964.0, None, None, None, 78.0, None, 78.0, None, None, -3.685, None, 2.4, 84.0, None, 8.81, None, -3.7, 999.2, -0.2, 0.0,2021-03-26 06:00:00, 964.0,13
87.5, None, None, None, 7.36, 31.13, -5.0, -4.7, -5.0, 964.0, None, None, None, 78.0, None, 78.2, None, None, -3.827, None, -3.4, 88.0, None, 6.111, None, -3.8, 999.2, 0.0, 0.0,2021-03-26 07:00:00, 964.0,13
88.1, None, None, None, 7.24, 31.41, -5.0, -4.7, -5.0, 964.0, None, None, None, 78.0, None, 78.2, None, None, -3.586, None, -3.1, 88.0, None, 4.784, None, -3.6, 999.2, 0.1, 0.0,2021-03-26 08:00:00, 964.0,13
84.0, None, None, None, 6.599, 35.54, -5.0, -4.7, -5.0, 964.0, None, None, None, 78.0, None, 78.1, None, None, -2.589, None, -2.4, 84.0, None, 6.517, None, -2.6, 999.1, 0.2, 0.0,2021-03-26 09:00:00, 964.0,13
71.0, None, None, None, 0.135, 159.1, -3.0, -4.7, -3.0, 965.0, None, None, None, 78.0, None, 77.6, None, None, 1.464, None, 1.5, 71.0, None, 74.2, None, 1.5, 1000.0, 0.3, -1.0,2021-03-26 10:00:00, 965.0,13
50.29, None, None, None, 1.285, 262.5, -4.0, -4.7, -4.0, 967.0, None, None, None, 78.0, None, 78.2, None, None, 5.174, None, 5.4, 50.0, None, 39.97, None, 5.2, 1002.0, -0.3, 1.0,2021-03-26 11:00:00, 967.0,13
47.94, None, None, None, 6.375, 297.5, -3.0, -4.7, -3.0, 968.0, None, None, None, 78.0, None, 77.7, None, None, 6.769, None, 7.3, 48.0, None, 26.92, None, 6.8, 1003.0, 0.3, -1.0,2021-03-26 12:00:00, 968.0,13
47.58, None, None, None, 6.496, 298.6, -3.0, -4.7, -3.0, 967.0, None, None, None, 78.0, None, 77.6, None, None, 7.69, None, 8.0, 48.0, None, 28.42, None, 7.7, 1001.9, -0.3, 0.0,2021-03-26 13:00:00, 967.0,13
43.75, None, None, None, 12.9, 287.7, -3.0, -4.7, -3.0, 967.0, None, None, None, 77.0, None, 76.9, None, None, 8.37, None, 9.0, 44.0, None, 18.6, None, 8.4, 1001.9, -0.3, -1.0,2021-03-26 14:00:00, 967.0,13
40.95, None, None, None, 9.28, 290.6, -4.0, -4.7, -4.0, 967.0, None, None, None, 77.0, None, 76.7, None, None, 8.93, None, 9.0, 41.0, None, 21.8, None, 8.9, 1001.9, 0.0, 0.0,2021-03-26 15:00:00, 967.0,13
40.04, None, None, None, 9.27, 287.6, -4.0, -4.7, -4.0, 967.0, None, None, None, 76.0, None, 76.4, None, None, 8.66, None, 9.3, 40.0, None, 19.63, None, 8.7, 1002.0, 0.0, 0.0,2021-03-26 16:00:00, 967.0,13
44.88, None, None, None, 11.15, 288.5, -4.0, -4.7, -4.0, 967.0, None, None, None, 76.0, None, 75.7, None, None, 6.778, None, 9.3, 45.0, None, 18.92, None, 6.8, 1002.1, -0.4, -1.0,2021-03-26 17:00:00, 967.0,13
48.12, None, None, None, 10.39, 299.2, -4.0, -4.7, -4.0, 965.0, None, None, None, 76.0, None, 75.8, None, None, 5.886, None, 9.3, 48.0, None, 22.26, None, 5.9, 1000.1, 0.1, 0.0,2021-03-26 18:00:00, 965.0,13
48.86, None, None, None, 10.62, 298.2, -5.0, 4.6, -5.0, 965.0, None, None, None, 76.0, None, 75.6, None, None, 4.741, None, 6.3, 49.0, None, 18.29, None, 4.7, 1000.1, 0.0, 0.0,2021-03-26 19:00:00, 965.0,13
48.47, None, None, None, 8.4, 304.1, -6.0, 3.6, -6.0, 964.0, None, None, None, 76.0, None, 75.6, None, None, 4.228, None, 6.3, 48.0, None, 21.9, None, 4.2, 999.1, 0.3, 0.0,2021-03-26 20:00:00, 964.0,13
52.01, None, None, None, 8.09, 308.3, -5.0, 3.0, -5.0, 964.0, None, None, None, 76.0, None, 75.9, None, None, 3.751, None, 6.3, 52.0, None, 19.47, None, 3.8, 999.1, -0.1, 0.0,2021-03-26 21:00:00, 964.0,13
67.9, None, None, None, 4.522, 321.8, -3.0, 2.5, -3.0, 964.0, None, None, None, 76.0, None, 75.9, None, None, 2.465, None, 6.3, 68.0, None, 25.3, None, 2.5, 999.0, 0.1, 0.0,2021-03-26 22:00:00, 964.0,13
74.9, None, None, None, 1.753, 294.6, -3.0, 0.8, -3.0, 964.0, None, None, None, 76.0, None, 75.7, None, None, 0.966, None, 6.3, 75.0, None, 36.22, None, 1.0, 998.9, 0.0, 0.0,2021-03-26 23:00:00, 964.0,13
83.4, None, None, None, 3.371, 34.98, -2.0, -0.4, -2.0, 963.0, None, None, None, 76.0, None, 75.8, None, None, -0.065, None, 6.3, 83.0, None, 7.83, None, -0.1, 997.8, 0.0, 0.0,2021-03-27 00:00:00, 963.0,13
85.9, None, None, None, 3.732, 29.81, -2.0, -1.2, -2.0, 963.0, None, None, None, 76.0, None, 75.8, None, None, -0.245, None, 6.3, 86.0, None, 15.89, None, -0.2, 997.8, 0.0, 0.0,2021-03-27 01:00:00, 963.0,13
77.9, None, None, None, 4.979, 6.502, -2.0, -1.2, -2.0, 963.0, None, None, None, 76.0, None, 76.3, None, None, 1.437, None, 6.3, 78.0, None, 17.48, None, 1.4, 997.7, 0.1, 0.0,2021-03-27 02:00:00, 963.0,13
80.6, None, None, None, 0.794, 333.8, -2.0, -1.2, -2.0, 963.0, None, None, None, 76.0, None, 75.9, None, None, 1.254, None, 6.3, 81.0, None, 35.38, None, 1.3, 997.7, 0.1, 0.0,2021-03-27 03:00:00, 963.0,13
89.3, None, None, None, 0.278, 29.92, -1.0, -1.2, -1.0, 961.0, None, None, None, 76.0, None, 75.9, None, None, 0.843, None, 6.3, 89.0, None, 28.96, None, 0.8, 995.7, 0.1, 0.0,2021-03-27 04:00:00, 961.0,13
