pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 0.543, 73.31, 8.6, 73.0, -4.0, 0.5, 0.1, -4.0, 0.0, 0.0,2021-03-26 00:00:00, -6999.0,13
0.0, 0.594, 75.09, 8.6, 75.0, -3.0, 0.6, 0.1, -3.0, 0.0, 0.0,2021-03-26 01:00:00, -6999.0,13
0.0, 0.174, 76.47, 8.6, 76.0, -3.0, 0.2, 0.1, -3.0, 0.0, 0.0,2021-03-26 02:00:00, -6999.0,13
0.0, -0.548, 77.84, 8.6, 78.0, -4.0, -0.5, -0.6, -4.0, 0.0, 0.0,2021-03-26 03:00:00, -6999.0,13
0.0, -1.218, 81.5, 8.6, 82.0, -3.0, -1.2, -1.2, -3.0, 0.0, 0.0,2021-03-26 04:00:00, -6999.0,13
0.0, -0.357, 79.24, 8.6, 79.0, -3.0, -0.4, -1.4, -3.0, 0.0, 0.0,2021-03-26 05:00:00, -6999.0,13
0.0, 0.351, 77.46, 8.6, 77.0, -3.0, 0.4, -1.4, -3.0, 0.0, 0.0,2021-03-26 06:00:00, -6999.0,13
0.0, 2.073, 69.42, 2.1, 69.0, -3.0, 2.1, 0.4, -3.0, 0.0, 0.0,2021-03-26 07:00:00, -6999.0,13
0.0, 4.48, 56.51, 4.3, 57.0, -4.0, 4.5, 0.4, -4.0, 0.0, 0.0,2021-03-26 08:00:00, -6999.0,13
0.0, 6.288, 49.38, 6.2, 49.0, -4.0, 6.3, 0.4, -4.0, 0.0, 0.0,2021-03-26 09:00:00, -6999.0,13
0.0, 7.062, 47.25, 7.1, 47.0, -4.0, 7.1, 0.4, -4.0, 0.0, 0.0,2021-03-26 10:00:00, -6999.0,13
0.0, 7.796, 44.97, 8.1, 45.0, -3.0, 7.8, 0.4, -3.0, 0.0, 0.0,2021-03-26 11:00:00, -6999.0,13
0.0, 8.64, 42.25, 8.7, 42.0, -3.0, 8.6, 0.4, -3.0, 0.0, 0.0,2021-03-26 12:00:00, -6999.0,13
0.0, 9.94, 39.41, 10.3, 39.0, -3.0, 9.9, 0.4, -3.0, 0.0, 0.0,2021-03-26 13:00:00, -6999.0,13
0.0, 9.92, 41.77, 10.4, 42.0, -3.0, 9.9, 0.4, -3.0, 0.0, 0.0,2021-03-26 14:00:00, -6999.0,13
0.0, 10.31, 41.1, 10.8, 41.0, -2.0, 10.3, 0.4, -2.0, 0.0, 0.0,2021-03-26 15:00:00, -6999.0,13
0.0, 10.87, 40.55, 11.0, 41.0, -2.0, 10.9, 0.4, -2.0, 0.0, 0.0,2021-03-26 16:00:00, -6999.0,13
0.0, 10.39, 42.21, 11.0, 42.0, -2.0, 10.4, 0.4, -2.0, 0.0, 0.0,2021-03-26 17:00:00, -6999.0,13
0.0, 11.28, 39.27, 11.9, 39.0, -2.0, 11.3, 0.4, -2.0, 0.0, 0.0,2021-03-26 18:00:00, -6999.0,13
0.0, 9.63, 44.37, 11.3, 44.0, -2.0, 9.6, 9.7, -2.0, 0.0, 0.0,2021-03-26 19:00:00, -6999.0,13
0.0, 5.307, 62.32, 11.3, 62.0, -1.0, 5.3, 5.4, -1.0, 0.0, 0.0,2021-03-26 20:00:00, -6999.0,13
0.0, 3.511, 68.37, 11.3, 68.0, -2.0, 3.5, 3.6, -2.0, 0.0, 0.0,2021-03-26 21:00:00, -6999.0,13
0.0, 2.896, 71.35, 11.3, 71.0, -2.0, 2.9, 2.8, -2.0, 0.0, 0.0,2021-03-26 22:00:00, -6999.0,13
0.0, 1.836, 74.17, 11.3, 74.0, -2.0, 1.8, 1.8, -2.0, 0.0, 0.0,2021-03-26 23:00:00, -6999.0,13
0.0, 1.998, 73.91, 11.3, 74.0, -2.0, 2.0, 1.4, -2.0, 0.0, 0.0,2021-03-27 00:00:00, -6999.0,13
0.0, 1.245, 74.87, 11.3, 75.0, -3.0, 1.2, 1.2, -3.0, 0.0, 0.0,2021-03-27 01:00:00, -6999.0,13
0.0, 0.259, 78.31, 11.3, 78.0, -3.0, 0.3, 0.2, -3.0, 0.0, 0.0,2021-03-27 02:00:00, -6999.0,13
0.0, -0.345, 81.3, 11.3, 81.0, -3.0, -0.3, -0.5, -3.0, 0.0, 0.0,2021-03-27 03:00:00, -6999.0,13
0.0, -0.806, 84.3, 11.3, 84.0, -3.0, -0.8, -0.9, -3.0, 0.0, 0.0,2021-03-27 04:00:00, -6999.0,13
0.0, -1.104, 84.3, 11.3, 84.0, -3.0, -1.1, -1.1, -3.0, 0.0, 0.0,2021-03-27 05:00:00, -6999.0,13
0.0, -1.369, 85.0, 11.3, 85.0, -3.0, -1.4, -1.4, -3.0, 0.0, 0.0,2021-03-27 06:00:00, -6999.0,13
0.0, -1.371, 86.7, -1.3, 87.0, -3.0, -1.4, -1.8, -3.0, 0.0, 0.0,2021-03-27 07:00:00, -6999.0,13
0.0, -0.292, 83.8, -0.3, 84.0, -2.0, -0.3, -1.8, -2.0, 0.0, 0.0,2021-03-27 08:00:00, -6999.0,13
0.0, 3.289, 66.41, 3.2, 66.0, -2.0, 3.3, -1.8, -2.0, 0.0, 0.0,2021-03-27 09:00:00, -6999.0,13
0.0, 6.947, 51.0, 6.9, 51.0, -2.0, 6.9, -1.8, -2.0, 0.0, 0.0,2021-03-27 10:00:00, -6999.0,13
0.0, 8.61, 45.21, 8.6, 45.0, -2.0, 8.6, -1.8, -2.0, 0.0, 0.0,2021-03-27 11:00:00, -6999.0,13
0.0, 9.54, 43.35, 9.6, 43.0, -2.0, 9.5, -1.8, -2.0, 0.0, 0.0,2021-03-27 12:00:00, -6999.0,13
0.0, 10.24, 40.91, 10.7, 41.0, -3.0, 10.2, -1.8, -3.0, 0.0, 0.0,2021-03-27 13:00:00, -6999.0,13
0.0, 11.12, 38.29, 11.0, 38.0, -2.0, 11.1, -1.8, -2.0, 0.0, 0.0,2021-03-27 14:00:00, -6999.0,13
0.0, 12.26, 34.6, 12.5, 35.0, -3.0, 12.3, -1.8, -3.0, 0.0, 0.0,2021-03-27 15:00:00, -6999.0,13
0.0, 12.39, 36.08, 13.0, 36.0, -2.0, 12.4, -1.8, -2.0, 0.0, 0.0,2021-03-27 16:00:00, -6999.0,13
0.0, 11.18, 43.01, 13.0, 43.0, -1.0, 11.2, -1.8, -1.0, 0.0, 0.0,2021-03-27 17:00:00, -6999.0,13
0.0, 10.49, 44.84, 13.0, 45.0, -1.0, 10.5, -1.8, -1.0, 0.0, 0.0,2021-03-27 18:00:00, -6999.0,13
0.0, 8.56, 55.13, 10.5, 55.0, 0.0, 8.6, 8.6, 0.0, 0.0, 0.0,2021-03-27 19:00:00, -6999.0,13
0.0, 7.303, 59.69, 10.5, 60.0, 0.0, 7.3, 7.3, 0.0, 0.0, 0.0,2021-03-27 20:00:00, -6999.0,13
0.0, 7.752, 56.72, 10.5, 57.0, 0.0, 7.8, 7.1, 0.0, 0.0, 0.0,2021-03-27 21:00:00, -6999.0,13
0.0, 8.71, 52.63, 10.5, 53.0, -1.0, 8.7, 7.1, -1.0, 0.0, 0.0,2021-03-27 22:00:00, -6999.0,13
0.0, 7.121, 59.49, 10.5, 59.0, 0.0, 7.1, 7.0, 0.0, 0.0, 0.0,2021-03-27 23:00:00, -6999.0,13
0.0, 6.328, 65.1, 10.5, 65.0, 0.0, 6.3, 6.4, 0.0, 0.0, 0.0,2021-03-28 00:00:00, -6999.0,13
0.0, 5.68, 67.48, 10.5, 67.0, 0.0, 5.7, 5.7, 0.0, 0.0, 0.0,2021-03-28 01:00:00, -6999.0,13
0.0, 5.291, 67.92, 10.5, 68.0, 0.0, 5.3, 5.1, 0.0, 0.0, 0.0,2021-03-28 02:00:00, -6999.0,13
0.0, 4.603, 71.07, 10.5, 71.0, 0.0, 4.6, 4.5, 0.0, 0.0, 0.0,2021-03-28 03:00:00, -6999.0,13
0.0, 4.202, 72.83, 10.5, 73.0, 0.0, 4.2, 4.1, 0.0, 0.0, 0.0,2021-03-28 04:00:00, -6999.0,13
0.0, 3.944, 72.6, 10.5, 73.0, -1.0, 3.9, 3.9, -1.0, 0.0, 0.0,2021-03-28 05:00:00, -6999.0,13
0.0, 2.993, 74.32, 10.5, 74.0, -1.0, 3.0, 3.1, -1.0, 0.0, 0.0,2021-03-28 06:00:00, -6999.0,13
0.0, 2.005, 78.7, 3.1, 79.0, -1.0, 2.0, 2.0, -1.0, 0.0, 0.0,2021-03-28 07:00:00, -6999.0,13
0.0, 3.036, 75.72, 3.1, 76.0, -1.0, 3.0, 2.0, -1.0, 0.0, 0.0,2021-03-28 08:00:00, -6999.0,13
0.0, 4.582, 66.93, 4.4, 67.0, -1.0, 4.6, 2.0, -1.0, 0.0, 0.0,2021-03-28 09:00:00, -6999.0,13
0.0, 7.193, 54.41, 7.2, 54.0, -1.0, 7.2, 2.0, -1.0, 0.0, 0.0,2021-03-28 10:00:00, -6999.0,13
0.0, 8.85, 48.91, 8.8, 49.0, -1.0, 8.9, 2.0, -1.0, 0.0, 0.0,2021-03-28 11:00:00, -6999.0,13
0.0, 10.11, 45.39, 10.8, 45.0, -1.0, 10.1, 2.0, -1.0, 0.0, 0.0,2021-03-28 12:00:00, -6999.0,13
0.0, 10.73, 44.02, 10.8, 44.0, -1.0, 10.7, 2.0, -1.0, 0.0, 0.0,2021-03-28 13:00:00, -6999.0,13
