wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
129.0, 55.0, 5.7, 0.0, -1.2, 6.4, 7.2, 5.7, 103.0, 0.0, 0.0, 60.0,2022-10-15 00:00:00, 0.0,42
112.0, 59.0, 3.3, 0.0, -1.3, 5.0, 6.1, 4.6, 95.0, 0.0, 0.0, 65.0,2022-10-15 01:00:00, 0.0,42
137.0, 60.0, 6.4, 0.0, -1.5, 7.1, 5.7, 4.7, 129.0, 0.0, 0.0, 63.0,2022-10-15 02:00:00, 0.0,42
88.0, 65.0, None, 0.0, -1.4, 3.7, 4.6, 1.8, 112.0, 0.0, 0.0, 77.0,2022-10-15 03:00:00, 0.0,42
168.0, 63.0, 7.1, 0.0, -1.7, 2.1, 4.7, 1.3, 137.0, 0.0, 0.0, 79.0,2022-10-15 04:00:00, 0.0,42
16.0, 77.0, 3.7, 0.0, -1.8, 2.7, 1.8, 1.0, 88.0, 0.0, 0.0, 82.0,2022-10-15 05:00:00, 0.0,42
106.0, 79.0, 2.1, 0.0, -1.9, 3.2, 1.3, 0.9, 168.0, 0.0, 0.0, 84.0,2022-10-15 06:00:00, 0.0,42
214.0, 82.0, 2.7, 0.0, -1.7, 6.1, 1.0, 8.2, 16.0, 0.0, 0.0, 67.0,2022-10-15 07:00:00, 0.0,42
33.0, 84.0, 3.2, 0.0, -1.5, 3.5, 0.9, 10.4, 106.0, 0.0, 0.0, 58.0,2022-10-15 08:00:00, 0.0,42
237.0, 67.0, 6.1, 0.0, 2.4, 9.5, 8.2, 14.8, 214.0, 0.0, 0.0, 45.0,2022-10-15 09:00:00, 0.0,42
221.0, 58.0, 3.5, 0.0, 2.5, 15.2, 10.4, 16.4, 33.0, 0.0, 0.0, 42.0,2022-10-15 10:00:00, 0.0,42
238.0, 45.0, 9.5, 0.0, 3.0, 13.8, 14.8, 17.7, 237.0, 0.0, 0.0, 39.0,2022-10-15 11:00:00, 0.0,42
235.0, 42.0, 15.2, 0.0, 3.5, 13.1, 16.4, 18.1, 221.0, 0.0, 0.0, 38.0,2022-10-15 12:00:00, 0.0,42
236.0, 39.0, 13.8, 0.0, 3.6, 9.1, 17.7, 19.5, 238.0, 0.0, 0.0, 37.0,2022-10-15 13:00:00, 0.0,42
253.0, 38.0, 13.1, 0.0, 3.6, 7.9, 18.1, 20.0, 235.0, 0.0, 0.0, 37.0,2022-10-15 14:00:00, 4.0,42
224.0, 37.0, 9.1, 0.0, 4.4, 6.6, 19.5, 18.4, 236.0, 0.0, 0.0, 41.0,2022-10-15 15:00:00, 0.0,42
342.0, 37.0, 7.9, 0.0, 4.9, 3.2, 20.0, 16.4, 253.0, 0.0, 0.0, 49.0,2022-10-15 16:00:00, 0.0,42
53.0, 41.0, 6.6, 0.0, 4.9, 2.8, 18.4, 11.9, 224.0, 0.0, 0.0, 63.0,2022-10-15 17:00:00, 14.0,42
2.0, 49.0, 3.2, 0.0, 5.7, 0.0, 16.4, 9.5, 342.0, 0.0, 0.0, 72.0,2022-10-15 18:00:00, 0.0,42
78.0, 63.0, 2.8, 0.0, 5.1, 5.0, 11.9, 7.8, 53.0, 0.0, 0.0, 74.0,2022-10-15 19:00:00, 1.0,42
130.0, 72.0, None, 0.0, 4.7, 5.9, 9.5, 8.9, 2.0, 0.0, 0.0, 64.0,2022-10-15 20:00:00, 1.0,42
139.0, 74.0, None, 0.0, 3.5, 7.9, 7.8, 8.9, 78.0, 0.0, 0.0, 63.0,2022-10-15 21:00:00, 2.0,42
51.0, None, None, 0.0, None, 2.7, None, 5.9, None, None, None, 78.0,2022-10-15 22:00:00, None,42
None, 63.0, 7.9, None, 2.2, None, 8.9, None, 139.0, 0.0, 0.0, None,2022-10-15 23:00:00, None,42
201.0, 78.0, 2.7, 0.0, 2.4, 2.4, 5.9, 5.1, 51.0, 0.0, 0.0, 84.0,2022-10-16 00:00:00, 2.0,42
210.0, 85.0, 2.1, 0.0, 2.0, 10.6, 4.3, 9.6, 1.0, 0.0, 0.0, 63.0,2022-10-16 01:00:00, 2.0,42
294.0, None, None, 0.0, None, 0.0, None, 4.9, None, None, None, 82.0,2022-10-16 02:00:00, None,42
139.0, None, None, 0.0, None, 3.3, None, 5.2, None, None, None, 79.0,2022-10-16 03:00:00, None,42
151.0, 82.0, None, 0.0, 2.1, 2.2, 4.9, 5.3, 294.0, 0.0, 0.0, 76.0,2022-10-16 04:00:00, 0.0,42
149.0, 79.0, 3.3, 0.0, 1.9, 2.0, 5.2, 4.4, 139.0, 0.0, 0.0, 82.0,2022-10-16 05:00:00, 2.0,42
230.0, None, None, 0.0, None, 5.7, None, 5.6, None, None, None, 71.0,2022-10-16 06:00:00, None,42
219.0, None, None, 0.0, None, 6.5, None, 11.4, None, None, None, 47.0,2022-10-16 07:00:00, None,42
202.0, None, None, 0.0, None, 6.6, None, 15.6, None, None, None, 38.0,2022-10-16 08:00:00, None,42
188.0, None, None, 0.0, None, 5.3, None, 17.8, None, None, None, 34.0,2022-10-16 09:00:00, None,42
181.0, 38.0, 6.6, 0.0, 1.3, 6.4, 15.6, 19.7, 202.0, 0.0, 0.0, 29.0,2022-10-16 10:00:00, 2.0,42
201.0, 34.0, 5.3, 0.0, 1.7, 10.3, 17.8, 21.6, 188.0, 0.0, 0.0, 21.0,2022-10-16 11:00:00, 10.0,42
191.0, 29.0, 6.4, 0.0, 1.2, 10.4, 19.7, 22.7, 181.0, 0.0, 0.0, 20.0,2022-10-16 12:00:00, 0.0,42
150.0, 21.0, 10.3, 0.0, -1.6, 7.5, 21.6, 23.2, 201.0, 0.0, 0.0, 18.0,2022-10-16 13:00:00, 0.0,42
195.0, 20.0, 10.4, 0.0, -1.4, 7.7, 22.7, 24.1, 191.0, 0.0, 0.0, 17.0,2022-10-16 14:00:00, 0.0,42
40.0, 18.0, 7.5, 0.0, -2.4, 5.9, 23.2, 22.7, 150.0, 0.0, 0.0, 23.0,2022-10-16 15:00:00, 7.0,42
76.0, 17.0, 7.7, 0.0, -2.5, 4.1, 24.1, 18.1, 195.0, 0.0, 0.0, 32.0,2022-10-16 16:00:00, 11.0,42
94.0, 23.0, 5.9, 0.0, 0.5, 4.5, 22.7, 15.5, 40.0, 0.0, 0.0, 38.0,2022-10-16 17:00:00, 0.0,42
72.0, 32.0, 4.1, 0.0, 1.2, 1.9, 18.1, 11.1, 76.0, 0.0, 0.0, 51.0,2022-10-16 18:00:00, 0.0,42
136.0, 38.0, 4.5, 0.0, 1.3, 4.2, 15.5, 9.7, 94.0, 0.0, 0.0, 55.0,2022-10-16 19:00:00, 0.0,42
287.0, 51.0, 1.9, 0.0, 1.4, 1.6, 11.1, 9.1, 72.0, 0.0, 0.0, 57.0,2022-10-16 20:00:00, 12.0,42
