wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
3.5,9.2, 282.0,60.0,2022-10-15 00:00:00,0.0,42
6.9,8.3, 260.0,64.0,2022-10-15 01:00:00,0.0,42
6.3,7.2, 266.0,68.0,2022-10-15 02:00:00,0.0,42
6.0,6.7, 250.0,68.0,2022-10-15 03:00:00,0.0,42
6.7,6.6, 253.0,68.0,2022-10-15 04:00:00,0.0,42
8.6,6.7, 246.0,68.0,2022-10-15 05:00:00,0.0,42
9.2,6.0, 262.0,69.0,2022-10-15 06:00:00,0.0,42
6.0,9.7, 240.0,57.0,2022-10-15 07:00:00,0.0,42
5.8,12.3, 77.0,49.0,2022-10-15 08:00:00,0.0,42
5.6,13.3, 73.0,45.0,2022-10-15 09:00:00,0.0,42
5.0,14.9, 67.0,41.0,2022-10-15 10:00:00,0.0,42
5.9,16.2, 86.0,39.0,2022-10-15 11:00:00,0.0,42
5.5,17.0, 94.0,38.0,2022-10-15 12:00:00,0.0,42
4.7,17.7, 108.0,37.0,2022-10-15 13:00:00,0.0,42
3.0,17.7, 119.0,38.0,2022-10-15 14:00:00,0.0,42
3.6,14.6, 108.0,45.0,2022-10-15 15:00:00,0.0,42
2.2,12.3, 201.0,50.0,2022-10-15 16:00:00,0.0,42
4.3,11.5, 295.0,53.0,2022-10-15 17:00:00,0.0,42
4.5,11.6, 256.0,51.0,2022-10-15 18:00:00,0.0,42
4.1,11.4, 317.0,51.0,2022-10-15 19:00:00,0.0,42
4.7,10.9, 250.0,51.0,2022-10-15 20:00:00,0.0,42
9.4,11.0, 241.0,49.0,2022-10-15 21:00:00,0.0,42
8.4,10.8, 236.0,49.0,2022-10-15 22:00:00,0.0,42
6.3,11.4, 199.0,47.0,2022-10-16 00:00:00,0.0,42
3.3,10.0, 339.0,47.0,2022-10-16 01:00:00,0.6,42
5.8,11.3, 220.0,39.0,2022-10-16 02:00:00,0.0,42
4.6,9.4, 231.0,39.0,2022-10-16 03:00:00,0.0,42
4.4,8.1, 260.0,46.0,2022-10-16 04:00:00,0.0,42
5.0,7.4, 263.0,44.0,2022-10-16 05:00:00,0.0,42
3.4,7.0, 276.0,43.0,2022-10-16 06:00:00,0.0,42
3.5,12.8, 73.0,36.0,2022-10-16 07:00:00,0.0,42
3.4,14.3, 63.0,32.0,2022-10-16 08:00:00,0.0,42
4.6,16.5, 70.0,28.0,2022-10-16 09:00:00,0.0,42
5.1,16.8, 91.0,29.0,2022-10-16 10:00:00,0.0,42
5.6,18.2, 97.0,28.0,2022-10-16 11:00:00,0.0,42
4.2,19.7, 113.0,28.0,2022-10-16 12:00:00,0.0,42
4.1,20.2, 104.0,27.0,2022-10-16 13:00:00,0.0,42
4.3,19.7, 149.0,26.0,2022-10-16 14:00:00,0.0,42
3.1,16.4, 221.0,31.0,2022-10-16 15:00:00,0.0,42
3.1,13.9, 221.0,31.0,2022-10-16 16:00:00,0.0,42
4.3,14.0, 216.0,29.0,2022-10-16 17:00:00,0.0,42
4.1,14.2, 201.0,30.0,2022-10-16 18:00:00,0.0,42
6.6,13.2, 238.0,31.0,2022-10-16 19:00:00,0.0,42
4.7,11.2, 265.0,35.0,2022-10-16 20:00:00,0.0,42
5.7,11.1, 277.0,34.0,2022-10-16 21:00:00,0.0,42
7.9,9.9, 252.0,37.0,2022-10-16 22:00:00,0.0,42
10.5,9.9, 261.0,35.0,2022-10-17 00:00:00,0.0,42
14.3,9.9, 259.0,34.0,2022-10-17 01:00:00,0.0,42
