CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
4.243, 49.0, None, None,28.07, 3.584,119.7, None, None, None, None, None, None,-5.0, 697.1, None, None,2017-10-02 19:00:00, None,40
4.358, 48.79, None, None,25.23, 6.089,121.9, None, None, None, None, None, None,-6.0, 697.5, None, None,2017-10-02 20:00:00, None,40
3.336, 57.07, None, None,28.55, 4.72,122.5, None, None, None, None, None, None,-4.0, 697.7, None, None,2017-10-02 21:00:00, None,40
3.631, 51.0, None, None,39.66, 4.015,133.4, None, None, None, None, None, None,-5.0, 698.1, None, None,2017-10-02 22:00:00, None,40
3.079, 52.41, None, None,24.46, 4.773,113.6, None, None, None, None, None, None,-6.0, 698.1, None, None,2017-10-02 23:00:00, None,40
1.934, 55.21, None, None,25.52, 3.104,111.1, None, None, None, None, None, None,-6.0, 697.9, None, None,2017-10-03 00:00:00, None,40
-0.496, 70.78, None, None,9.8, 3.838,100.0, None, None, None, None, None, None,-5.0, 698.2, None, None,2017-10-03 01:00:00, None,40
-0.804, 72.59, None, None,8.8, 3.852,101.8, None, None, None, None, None, None,-5.0, 698.3, None, None,2017-10-03 02:00:00, None,40
-1.428, 77.64, None, None,27.32, 2.163,110.0, None, None, None, None, None, None,-4.0, 698.5, None, None,2017-10-03 03:00:00, None,40
-1.72, 80.4, None, None,5.002, 3.008,106.5, None, None, None, None, None, None,-4.0, 698.7, None, None,2017-10-03 04:00:00, None,40
-1.928, 82.0, None, None,21.26, 2.687,105.2, None, None, None, None, None, None,-4.0, 698.7, None, None,2017-10-03 05:00:00, None,40
-1.82, 79.98, None, None,17.96, 2.494,107.0, None, None, None, None, None, None,-5.0, 698.8, None, None,2017-10-03 06:00:00, None,40
-2.459, 85.1, None, None,7.837, 0.367,108.4, None, None, None, None, None, None,-4.0, 699.2, None, None,2017-10-03 07:00:00, None,40
-2.455, 85.4, None, None,5.991, 0.277,107.0, None, None, None, None, None, None,-4.0, 698.9, None, None,2017-10-03 08:00:00, None,40
0.581, 72.95, None, None,11.71, 1.039,96.8, None, None, None, None, None, None,-4.0, 699.5, None, None,2017-10-03 09:00:00, None,40
4.434, 60.56, None, None,62.4, 0.831,120.1, None, None, None, None, None, None,-2.0, 699.5, None, None,2017-10-03 10:00:00, None,40
6.129, 49.18, None, None,56.48, 1.488,239.7, None, None, None, None, None, None,-4.0, 699.9, None, None,2017-10-03 11:00:00, None,40
7.459, 40.76, None, None,50.54, 2.611,278.5, None, None, None, None, None, None,-5.0, 699.2, None, None,2017-10-03 12:00:00, None,40
8.6, 40.79, None, None,47.67, 3.18,252.0, None, None, None, None, None, None,-5.0, 699.0, None, None,2017-10-03 13:00:00, None,40
10.44, 31.8, None, None,54.45, 2.083,265.2, None, None, None, None, None, None,-5.0, 698.4, None, None,2017-10-03 14:00:00, None,40
10.07, 32.03, None, None,22.91, 4.169,235.6, None, None, None, None, None, None,-6.0, 698.2, None, None,2017-10-03 15:00:00, None,40
10.33, 32.32, None, None,18.58, 2.977,236.5, None, None, None, None, None, None,-6.0, 697.9, None, None,2017-10-03 16:00:00, None,40
5.233, 52.95, None, None,18.17, 4.297,111.0, None, None, None, None, None, None,-3.0, 697.8, None, None,2017-10-03 17:00:00, None,40
6.192, 49.98, None, None,26.98, 5.284,113.5, None, None, None, None, None, None,-3.0, 697.8, None, None,2017-10-03 18:00:00, None,40
4.277, 54.65, None, None,18.71, 4.207,107.2, None, None, None, None, None, None,-4.0, 697.4, None, None,2017-10-03 19:00:00, None,40
3.074, 62.3, None, None,10.17, 4.131,103.6, None, None, None, None, None, None,-3.0, 697.7, None, None,2017-10-03 20:00:00, None,40
3.926, 57.54, None, None,16.12, 3.931,100.1, None, None, None, None, None, None,-4.0, 698.0, None, None,2017-10-03 21:00:00, None,40
1.837, 66.38, None, None,27.55, 2.819,111.0, None, None, None, None, None, None,-4.0, 697.9, None, None,2017-10-03 22:00:00, None,40
1.208, 70.07, None, None,9.47, 4.742,100.8, None, None, None, None, None, None,-4.0, 698.2, None, None,2017-10-03 23:00:00, None,40
0.613, 74.49, None, None,24.65, 3.752,105.5, None, None, None, None, None, None,-3.0, 698.3, None, None,2017-10-04 00:00:00, None,40
0.12, 77.82, None, None,38.09, 2.847,109.1, None, None, None, None, None, None,-3.0, 698.3, None, None,2017-10-04 01:00:00, None,40
-1.244, 84.6, None, None,26.55, 1.162,115.9, None, None, None, None, None, None,-3.0, 698.6, None, None,2017-10-04 02:00:00, None,40
-1.033, 81.5, None, None,8.89, 1.877,107.1, None, None, None, None, None, None,-3.0, 698.7, None, None,2017-10-04 03:00:00, None,40
-1.463, 84.9, None, None,6.081, 0.951,108.2, None, None, None, None, None, None,-3.0, 698.7, None, None,2017-10-04 04:00:00, None,40
-1.968, 87.7, None, None,10.76, 0.059,111.2, None, None, None, None, None, None,-4.0, 698.7, None, None,2017-10-04 05:00:00, None,40
-2.265, 88.7, None, None,9.84, 0.83,108.5, None, None, None, None, None, None,-4.0, 698.7, None, None,2017-10-04 06:00:00, None,40
-1.959, 88.8, None, None,13.2, 1.098,102.2, None, None, None, None, None, None,-3.0, 698.5, None, None,2017-10-04 07:00:00, None,40
-2.025, 89.8, None, None,4.467, 0.102,105.5, None, None, None, None, None, None,-3.0, 698.5, None, None,2017-10-04 08:00:00, None,40
-1.021, 88.7, None, None,15.12, 0.214,96.2, None, None, None, None, None, None,-3.0, 698.5, None, None,2017-10-04 09:00:00, None,40
3.712, 66.95, None, None,70.48, 0.146,106.8, None, None, None, None, None, None,-2.0, 698.4, None, None,2017-10-04 10:00:00, None,40
4.476, 63.46, None, None,35.16, 0.083,316.3, None, None, None, None, None, None,-2.0, 698.2, None, None,2017-10-04 11:00:00, None,40
6.76, 50.9, None, None,43.42, 0.173,292.1, None, None, None, None, None, None,-3.0, 698.0, None, None,2017-10-04 12:00:00, None,40
9.52, 42.64, None, None,53.07, 0.924,228.3, None, None, None, None, None, None,-3.0, 697.0, None, None,2017-10-04 13:00:00, None,40
11.4, 39.31, None, None,59.78, 1.195,241.7, None, None, None, None, None, None,-2.0, 696.6, None, None,2017-10-04 14:00:00, None,40
12.25, 32.83, None, None,44.22, 2.585,256.1, None, None, None, None, None, None,-4.0, 696.3, None, None,2017-10-04 15:00:00, None,40
11.67, 36.19, None, None,26.03, 3.506,249.5, None, None, None, None, None, None,-2.0, 696.2, None, None,2017-10-04 16:00:00, None,40
6.036, 65.01, None, None,21.6, 3.438,116.7, None, None, None, None, None, None,0.0, 695.9, None, None,2017-10-04 17:00:00, None,40
5.074, 66.3, None, None,8.88, 3.938,109.0, None, None, None, None, None, None,-1.0, 695.5, None, None,2017-10-04 18:00:00, None,40
4.391, 68.11, None, None,8.53, 3.384,109.2, None, None, None, None, None, None,-1.0, 695.7, None, None,2017-10-04 19:00:00, None,40
3.862, 68.16, None, None,9.21, 4.604,107.7, None, None, None, None, None, None,-2.0, 695.9, None, None,2017-10-04 20:00:00, None,40
3.496, 71.34, None, None,15.89, 3.903,95.3, None, None, None, None, None, None,-1.0, 695.8, None, None,2017-10-04 21:00:00, None,40
2.242, 80.2, None, None,10.68, 4.257,102.6, None, None, None, None, None, None,-1.0, 696.0, None, None,2017-10-04 22:00:00, None,40
2.342, 81.5, None, None,11.08, 4.203,101.8, None, None, None, None, None, None,-1.0, 696.1, None, None,2017-10-04 23:00:00, None,40
2.424, 79.3, None, None,9.08, 3.709,100.8, None, None, None, None, None, None,-1.0, 696.1, None, None,2017-10-05 00:00:00, None,40
1.499, 84.6, None, None,6.157, 3.367,108.1, None, None, None, None, None, None,-1.0, 696.3, None, None,2017-10-05 01:00:00, None,40
0.748, 87.1, None, None,4.335, 2.298,108.5, None, None, None, None, None, None,-1.0, 696.3, None, None,2017-10-05 02:00:00, None,40
0.424, 89.2, None, None,6.191, 0.0,106.1, None, None, None, None, None, None,-1.0, 696.3, None, None,2017-10-05 03:00:00, None,40
-0.111, 91.6, None, None,4.703, 1.227,107.2, None, None, None, None, None, None,-1.0, 696.5, None, None,2017-10-05 04:00:00, None,40
-0.298, 92.5, None, None,4.857, 1.658,105.5, None, None, None, None, None, None,-1.0, 696.5, None, None,2017-10-05 05:00:00, None,40
-0.6, 93.5, None, None,5.567, 1.602,107.4, None, None, None, None, None, None,-1.0, 696.4, None, None,2017-10-05 06:00:00, None,40
-0.837, 93.7, None, None,5.486, 0.872,106.0, None, None, None, None, None, None,-2.0, 696.6, None, None,2017-10-05 07:00:00, None,40
-0.678, 94.2, None, None,4.928, 0.748,105.9, None, None, None, None, None, None,-1.0, 696.7, None, None,2017-10-05 08:00:00, None,40
1.984, 88.0, None, None,6.487, 1.307,104.8, None, None, None, None, None, None,0.0, 696.8, None, None,2017-10-05 09:00:00, None,40
7.909, 65.84, None, None,15.63, 0.957,91.8, None, None, None, None, None, None,2.0, 696.8, None, None,2017-10-05 10:00:00, None,40
9.35, 52.81, None, None,64.86, 0.457,284.2, None, None, None, None, None, None,1.0, 696.2, None, None,2017-10-05 11:00:00, None,40
10.39, 44.15, None, None,51.42, 1.886,232.2, None, None, None, None, None, None,-1.0, 695.8, None, None,2017-10-05 12:00:00, None,40
12.66, 37.69, None, None,64.76, 2.04,275.1, None, None, None, None, None, None,-1.0, 695.2, None, None,2017-10-05 13:00:00, None,40
14.08, 35.49, None, None,37.42, 2.696,226.5, None, None, None, None, None, None,0.0, 694.9, None, None,2017-10-05 14:00:00, None,40
14.6, 32.42, None, None,44.59, 1.757,224.0, None, None, None, None, None, None,-2.0, 694.1, None, None,2017-10-05 15:00:00, None,40
13.66, 43.03, None, None,39.28, 4.07,226.0, None, None, None, None, None, None,1.0, 694.1, None, None,2017-10-05 16:00:00, None,40
8.11, 68.69, None, None,9.36, 1.191,106.5, None, None, None, None, None, None,3.0, 693.1, None, None,2017-10-05 17:00:00, None,40
7.153, 70.06, None, None,5.675, 3.648,107.1, None, None, None, None, None, None,2.0, 692.8, None, None,2017-10-05 18:00:00, None,40
6.16, 73.18, None, None,7.038, 4.844,105.3, None, None, None, None, None, None,2.0, 692.8, None, None,2017-10-05 19:00:00, None,40
5.567, 77.41, None, None,8.86, 5.025,99.5, None, None, None, None, None, None,2.0, 692.7, None, None,2017-10-05 20:00:00, None,40
4.236, 80.8, None, None,12.5, 3.879,107.4, None, None, None, None, None, None,1.0, 692.5, None, None,2017-10-05 21:00:00, None,40
3.671, 83.9, None, None,11.3, 4.004,104.1, None, None, None, None, None, None,1.0, 692.5, None, None,2017-10-05 22:00:00, None,40
3.307, 85.4, None, None,9.58, 3.165,103.4, None, None, None, None, None, None,1.0, 692.4, None, None,2017-10-05 23:00:00, None,40
3.04, 85.2, None, None,7.388, 3.979,104.6, None, None, None, None, None, None,1.0, 692.2, None, None,2017-10-06 00:00:00, None,40
2.609, 85.2, None, None,8.0, 4.445,103.2, None, None, None, None, None, None,0.0, 692.1, None, None,2017-10-06 01:00:00, None,40
2.012, 87.7, None, None,6.657, 4.953,103.4, None, None, None, None, None, None,0.0, 691.7, None, None,2017-10-06 02:00:00, None,40
1.807, 88.3, None, None,7.56, 2.929,103.9, None, None, None, None, None, None,0.0, 691.3, None, None,2017-10-06 03:00:00, None,40
1.336, 90.2, None, None,7.687, 3.494,103.7, None, None, None, None, None, None,0.0, 690.8, None, None,2017-10-06 04:00:00, None,40
1.243, 86.9, None, None,11.53, 3.285,100.6, None, None, None, None, None, None,-1.0, 690.2, None, None,2017-10-06 05:00:00, None,40
0.58, 91.3, None, None,12.23, 1.162,108.4, None, None, None, None, None, None,-1.0, 689.8, None, None,2017-10-06 06:00:00, None,40
0.618, 91.5, None, None,13.2, 1.054,104.3, None, None, None, None, None, None,-1.0, 689.5, None, None,2017-10-06 07:00:00, None,40
1.394, 90.1, None, None,41.4, 1.438,109.8, None, None, None, None, None, None,0.0, 689.2, None, None,2017-10-06 08:00:00, None,40
4.099, 83.6, None, None,54.83, 0.191,127.6, None, None, None, None, None, None,1.0, 689.0, None, None,2017-10-06 09:00:00, None,40
4.973, 80.6, None, None,74.61, 0.12,137.8, None, None, None, None, None, None,2.0, 688.8, None, None,2017-10-06 10:00:00, None,40
7.685, 60.16, None, None,56.55, 3.019,246.6, None, None, None, None, None, None,0.0, 688.1, None, None,2017-10-06 11:00:00, None,40
7.304, 66.96, None, None,53.13, 1.685,267.9, None, None, None, None, None, None,1.0, 687.5, None, None,2017-10-06 12:00:00, None,40
8.68, 58.24, None, None,66.12, 1.941,58.83, None, None, None, None, None, None,1.0, 686.9, None, None,2017-10-06 13:00:00, None,40
8.36, 68.29, None, None,73.74, 1.696,33.13, None, None, None, None, None, None,3.0, 686.0, None, None,2017-10-06 14:00:00, None,40
7.787, 77.2, None, None,69.74, 3.479,182.1, None, None, None, None, None, None,4.0, 685.5, None, None,2017-10-06 15:00:00, None,40
7.185, 77.64, None, None,47.84, 1.865,103.9, None, None, None, None, None, None,4.0, 685.1, None, None,2017-10-06 16:00:00, None,40
6.686, 82.2, None, None,63.39, 2.889,212.3, None, None, None, None, None, None,4.0, 684.9, None, None,2017-10-06 17:00:00, None,40
5.716, 87.4, None, None,52.42, 0.594,65.14, None, None, None, None, None, None,4.0, 684.7, None, None,2017-10-06 18:00:00, None,40
4.768, 90.5, None, None,58.66, 2.169,109.3, None, None, None, None, None, None,3.0, 684.2, None, None,2017-10-06 19:00:00, None,40
4.288, 91.4, None, None,59.55, 0.127,89.8, None, None, None, None, None, None,3.0, 683.7, None, None,2017-10-06 20:00:00, None,40
3.693, 92.2, None, None,47.19, 0.056,102.1, None, None, None, None, None, None,3.0, 683.1, None, None,2017-10-06 21:00:00, None,40
3.931, 93.0, None, None,52.51, 0.297,97.4, None, None, None, None, None, None,3.0, 683.6, None, None,2017-10-06 22:00:00, None,40
3.918, 93.3, None, None,57.89, 1.199,76.04, None, None, None, None, None, None,3.0, 683.9, None, None,2017-10-06 23:00:00, None,40
3.351, 92.0, None, None,75.79, 1.213,155.2, None, None, None, None, None, None,2.0, 683.8, None, None,2017-10-07 00:00:00, None,40
2.42, 92.7, None, None,51.51, 1.495,117.6, None, None, None, None, None, None,1.0, 683.9, None, None,2017-10-07 01:00:00, None,40
1.777, 93.5, None, None,65.63, 0.715,142.4, None, None, None, None, None, None,1.0, 684.0, None, None,2017-10-07 02:00:00, None,40
1.728, 92.6, None, None,59.22, 0.769,114.3, None, None, None, None, None, None,1.0, 684.0, None, None,2017-10-07 03:00:00, None,40
1.328, 93.3, None, None,55.25, 0.309,94.3, None, None, None, None, None, None,0.0, 684.3, None, None,2017-10-07 04:00:00, None,40
2.219, 88.4, None, None,51.28, 1.746,133.0, None, None, None, None, None, None,1.0, 684.7, None, None,2017-10-07 05:00:00, None,40
0.361, 93.0, None, None,51.14, 0.955,108.2, None, None, None, None, None, None,-1.0, 685.0, None, None,2017-10-07 06:00:00, None,40
0.424, 93.0, None, None,59.23, 0.954,150.3, None, None, None, None, None, None,-1.0, 684.8, None, None,2017-10-07 07:00:00, None,40
0.106, 93.3, None, None,67.31, 0.597,153.9, None, None, None, None, None, None,-1.0, 684.8, None, None,2017-10-07 08:00:00, None,40
1.081, 92.2, None, None,38.78, 0.412,123.2, None, None, None, None, None, None,0.0, 685.3, None, None,2017-10-07 09:00:00, None,40
3.605, 88.1, None, None,59.52, 0.552,119.9, None, None, None, None, None, None,2.0, 685.6, None, None,2017-10-07 10:00:00, None,40
5.463, 78.99, None, None,69.66, 0.209,240.3, None, None, None, None, None, None,2.0, 685.9, None, None,2017-10-07 11:00:00, None,40
6.379, 75.33, None, None,52.65, 1.652,229.4, None, None, None, None, None, None,3.0, 686.0, None, None,2017-10-07 12:00:00, None,40
8.35, 45.84, None, None,73.35, 3.341,50.38, None, None, None, None, None, None,-3.0, 685.9, None, None,2017-10-07 13:00:00, None,40
8.94, 39.05, None, None,62.75, 4.329,224.6, None, None, None, None, None, None,-4.0, 686.1, None, None,2017-10-07 14:00:00, None,40
8.17, 41.29, None, None,51.44, 4.214,226.0, None, None, None, None, None, None,-5.0, 686.1, None, None,2017-10-07 15:00:00, None,40
7.31, 42.53, None, None,51.55, 3.425,217.2, None, None, None, None, None, None,-4.0, 686.4, None, None,2017-10-07 16:00:00, None,40
5.727, 60.79, None, None,57.65, 4.925,112.1, None, None, None, None, None, None,-1.0, 686.8, None, None,2017-10-07 17:00:00, None,40
4.61, 71.38, None, None,67.9, 1.03,251.0, None, None, None, None, None, None,0.0, 686.9, None, None,2017-10-07 18:00:00, None,40
3.063, 81.5, None, None,53.23, 0.196,97.6, None, None, None, None, None, None,0.0, 687.0, None, None,2017-10-07 19:00:00, None,40
1.767, 87.1, None, None,27.76, 0.549,102.7, None, None, None, None, None, None,0.0, 687.1, None, None,2017-10-07 20:00:00, None,40
0.288, 89.9, None, None,27.52, 0.797,106.0, None, None, None, None, None, None,-1.0, 687.2, None, None,2017-10-07 21:00:00, None,40
0.609, 91.1, None, None,23.17, 0.485,108.3, None, None, None, None, None, None,-1.0, 687.5, None, None,2017-10-07 22:00:00, None,40
0.68, 91.1, None, None,41.51, 0.362,118.1, None, None, None, None, None, None,-1.0, 687.9, None, None,2017-10-07 23:00:00, None,40
