RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,10.12,69.47, None, None, None, None, None, None, None, None, None, None, None,5.079, None, None, None, None,30.28, None, None, None, None, None,2017-10-02 09:00:00, None,40
None, None, None, None,10.04,91.7, None, None, None, None, None, None, None, None, None, None, None,6.366, None, None, None, None,31.06, None, None, None, None, None,2017-10-02 10:00:00, None,40
None, None, None, None,5.586,106.4, None, None, None, None, None, None, None, None, None, None, None,7.81, None, None, None, None,41.39, None, None, None, None, None,2017-10-02 11:00:00, None,40
None, None, None, None,4.865,123.9, None, None, None, None, None, None, None, None, None, None, None,9.71, None, None, None, None,45.22, None, None, None, None, None,2017-10-02 12:00:00, None,40
None, None, None, None,4.33,90.0, None, None, None, None, None, None, None, None, None, None, None,9.57, None, None, None, None,47.19, None, None, None, None, None,2017-10-02 13:00:00, None,40
None, None, None, None,1.942,95.6, None, None, None, None, None, None, None, None, None, None, None,12.47, None, None, None, None,60.79, None, None, None, None, None,2017-10-02 14:00:00, None,40
None, None, None, None,2.61,110.4, None, None, None, None, None, None, None, None, None, None, None,12.11, None, None, None, None,50.73, None, None, None, None, None,2017-10-02 15:00:00, None,40
None, None, None, None,2.725,56.49, None, None, None, None, None, None, None, None, None, None, None,13.33, None, None, None, None,41.7, None, None, None, None, None,2017-10-02 16:00:00, None,40
None, None, None, None,1.491,53.3, None, None, None, None, None, None, None, None, None, None, None,12.28, None, None, None, None,58.95, None, None, None, None, None,2017-10-02 17:00:00, None,40
None, None, None, None,2.084,16.79, None, None, None, None, None, None, None, None, None, None, None,9.88, None, None, None, None,42.94, None, None, None, None, None,2017-10-02 18:00:00, None,40
None, None, None, None,2.629,85.3, None, None, None, None, None, None, None, None, None, None, None,7.13, None, None, None, None,37.43, None, None, None, None, None,2017-10-02 19:00:00, None,40
