RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
86.6, None, None, None, 9.85,275.5, None, None, None, None, None, None, None, None, None, None, None, None,0.529, None, None, None, None,23.1, None, None, None, None,2017-10-01 00:00:00,40
82.4, None, None, None, 2.889,300.6, None, None, None, None, None, None, None, None, None, None, None, None,0.025, None, None, None, None,22.76, None, None, None, None,2017-10-02 00:00:00,40
71.36, None, None, None, 2.057,284.3, None, None, None, None, None, None, None, None, None, None, None, None,0.916, None, None, None, None,58.07, None, None, None, None,2017-10-02 09:00:00,40
66.36, None, None, None, 2.7,137.3, None, None, None, None, None, None, None, None, None, None, None, None,1.736, None, None, None, None,71.63, None, None, None, None,2017-10-02 10:00:00,40
57.23, None, None, None, 3.398,69.45, None, None, None, None, None, None, None, None, None, None, None, None,3.22, None, None, None, None,66.71, None, None, None, None,2017-10-02 11:00:00,40
59.17, None, None, None, 5.219,87.4, None, None, None, None, None, None, None, None, None, None, None, None,2.736, None, None, None, None,47.48, None, None, None, None,2017-10-02 12:00:00,40
55.22, None, None, None, 4.104,73.34, None, None, None, None, None, None, None, None, None, None, None, None,3.42, None, None, None, None,60.72, None, None, None, None,2017-10-02 13:00:00,40
53.21, None, None, None, 4.099,52.92, None, None, None, None, None, None, None, None, None, None, None, None,3.618, None, None, None, None,65.23, None, None, None, None,2017-10-02 14:00:00,40
51.52, None, None, None, 4.268,75.04, None, None, None, None, None, None, None, None, None, None, None, None,4.042, None, None, None, None,71.23, None, None, None, None,2017-10-02 15:00:00,40
64.77, None, None, None, 3.216,20.74, None, None, None, None, None, None, None, None, None, None, None, None,3.158, None, None, None, None,77.34, None, None, None, None,2017-10-02 16:00:00,40
71.75, None, None, None, 3.313,276.1, None, None, None, None, None, None, None, None, None, None, None, None,1.928, None, None, None, None,76.37, None, None, None, None,2017-10-02 17:00:00,40
77.64, None, None, None, 2.903,276.7, None, None, None, None, None, None, None, None, None, None, None, None,1.341, None, None, None, None,62.94, None, None, None, None,2017-10-02 18:00:00,40
71.11, None, None, None, 3.205,287.6, None, None, None, None, None, None, None, None, None, None, None, None,1.408, None, None, None, None,42.08, None, None, None, None,2017-10-02 19:00:00,40
71.14, None, None, None, 1.713,300.5, None, None, None, None, None, None, None, None, None, None, None, None,0.84, None, None, None, None,30.91, None, None, None, None,2017-10-02 20:00:00,40
71.09, None, None, None, 1.98,300.8, None, None, None, None, None, None, None, None, None, None, None, None,0.546, None, None, None, None,24.3, None, None, None, None,2017-10-02 21:00:00,40
67.78, None, None, None, 2.607,303.5, None, None, None, None, None, None, None, None, None, None, None, None,0.568, None, None, None, None,26.54, None, None, None, None,2017-10-02 22:00:00,40
68.58, None, None, None, 2.253,305.4, None, None, None, None, None, None, None, None, None, None, None, None,0.461, None, None, None, None,18.73, None, None, None, None,2017-10-02 23:00:00,40
66.32, None, None, None, 1.405,316.9, None, None, None, None, None, None, None, None, None, None, None, None,0.401, None, None, None, None,23.61, None, None, None, None,2017-10-03 00:00:00,40
64.25, None, None, None, 2.014,318.9, None, None, None, None, None, None, None, None, None, None, None, None,0.396, None, None, None, None,28.32, None, None, None, None,2017-10-03 01:00:00,40
64.63, None, None, None, 2.662,302.2, None, None, None, None, None, None, None, None, None, None, None, None,0.124, None, None, None, None,19.26, None, None, None, None,2017-10-03 02:00:00,40
63.54, None, None, None, 1.557,308.4, None, None, None, None, None, None, None, None, None, None, None, None,-0.489, None, None, None, None,19.96, None, None, None, None,2017-10-03 03:00:00,40
65.26, None, None, None, 3.139,301.1, None, None, None, None, None, None, None, None, None, None, None, None,-0.376, None, None, None, None,13.63, None, None, None, None,2017-10-03 04:00:00,40
71.34, None, None, None, 3.599,304.2, None, None, None, None, None, None, None, None, None, None, None, None,-0.801, None, None, None, None,23.01, None, None, None, None,2017-10-03 05:00:00,40
70.45, None, None, None, 2.742,303.3, None, None, None, None, None, None, None, None, None, None, None, None,-1.296, None, None, None, None,18.08, None, None, None, None,2017-10-03 06:00:00,40
64.95, None, None, None, 0.611,1.633, None, None, None, None, None, None, None, None, None, None, None, None,-0.859, None, None, None, None,48.42, None, None, None, None,2017-10-03 07:00:00,40
61.53, None, None, None, 0.559,0.038, None, None, None, None, None, None, None, None, None, None, None, None,-0.05, None, None, None, None,48.5, None, None, None, None,2017-10-03 08:00:00,40
58.39, None, None, None, 0.515,341.7, None, None, None, None, None, None, None, None, None, None, None, None,1.773, None, None, None, None,68.18, None, None, None, None,2017-10-03 09:00:00,40
43.28, None, None, None, 1.806,106.2, None, None, None, None, None, None, None, None, None, None, None, None,3.887, None, None, None, None,59.08, None, None, None, None,2017-10-03 10:00:00,40
43.63, None, None, None, 3.531,80.3, None, None, None, None, None, None, None, None, None, None, None, None,5.049, None, None, None, None,30.9, None, None, None, None,2017-10-03 11:00:00,40
37.38, None, None, None, 3.815,86.2, None, None, None, None, None, None, None, None, None, None, None, None,6.283, None, None, None, None,33.15, None, None, None, None,2017-10-03 12:00:00,40
43.94, None, None, None, 4.568,94.1, None, None, None, None, None, None, None, None, None, None, None, None,6.19, None, None, None, None,36.49, None, None, None, None,2017-10-03 13:00:00,40
44.83, None, None, None, 4.632,107.9, None, None, None, None, None, None, None, None, None, None, None, None,6.634, None, None, None, None,34.82, None, None, None, None,2017-10-03 14:00:00,40
46.77, None, None, None, 3.735,93.3, None, None, None, None, None, None, None, None, None, None, None, None,6.789, None, None, None, None,39.27, None, None, None, None,2017-10-03 15:00:00,40
46.65, None, None, None, 3.133,88.4, None, None, None, None, None, None, None, None, None, None, None, None,6.866, None, None, None, None,45.23, None, None, None, None,2017-10-03 16:00:00,40
45.27, None, None, None, 3.47,179.0, None, None, None, None, None, None, None, None, None, None, None, None,7.493, None, None, None, None,50.11, None, None, None, None,2017-10-03 17:00:00,40
50.05, None, None, None, 2.252,190.5, None, None, None, None, None, None, None, None, None, None, None, None,5.384, None, None, None, None,55.23, None, None, None, None,2017-10-03 18:00:00,40
55.38, None, None, None, 0.169,353.0, None, None, None, None, None, None, None, None, None, None, None, None,3.446, None, None, None, None,46.84, None, None, None, None,2017-10-03 19:00:00,40
55.98, None, None, None, 0.831,333.4, None, None, None, None, None, None, None, None, None, None, None, None,2.523, None, None, None, None,35.51, None, None, None, None,2017-10-03 20:00:00,40
58.46, None, None, None, 1.471,333.3, None, None, None, None, None, None, None, None, None, None, None, None,2.236, None, None, None, None,45.3, None, None, None, None,2017-10-03 21:00:00,40
56.22, None, None, None, 0.504,18.91, None, None, None, None, None, None, None, None, None, None, None, None,2.434, None, None, None, None,31.3, None, None, None, None,2017-10-03 22:00:00,40
53.81, None, None, None, 1.899,346.0, None, None, None, None, None, None, None, None, None, None, None, None,2.474, None, None, None, None,38.12, None, None, None, None,2017-10-03 23:00:00,40
53.14, None, None, None, 0.562,21.35, None, None, None, None, None, None, None, None, None, None, None, None,2.358, None, None, None, None,24.39, None, None, None, None,2017-10-04 00:00:00,40
51.45, None, None, None, 0.627,17.45, None, None, None, None, None, None, None, None, None, None, None, None,2.265, None, None, None, None,35.98, None, None, None, None,2017-10-04 01:00:00,40
50.21, None, None, None, 0.719,18.18, None, None, None, None, None, None, None, None, None, None, None, None,2.024, None, None, None, None,31.46, None, None, None, None,2017-10-04 02:00:00,40
50.53, None, None, None, 0.648,18.36, None, None, None, None, None, None, None, None, None, None, None, None,1.487, None, None, None, None,39.05, None, None, None, None,2017-10-04 03:00:00,40
47.08, None, None, None, 0.786,340.6, None, None, None, None, None, None, None, None, None, None, None, None,1.105, None, None, None, None,46.1, None, None, None, None,2017-10-04 04:00:00,40
41.67, None, None, None, 0.675,344.9, None, None, None, None, None, None, None, None, None, None, None, None,0.958, None, None, None, None,37.7, None, None, None, None,2017-10-04 05:00:00,40
28.45, None, None, None, 0.748,359.6, None, None, None, None, None, None, None, None, None, None, None, None,1.747, None, None, None, None,29.46, None, None, None, None,2017-10-04 06:00:00,40
25.09, None, None, None, 0.713,324.6, None, None, None, None, None, None, None, None, None, None, None, None,1.798, None, None, None, None,45.43, None, None, None, None,2017-10-04 07:00:00,40
35.31, None, None, None, 1.156,318.8, None, None, None, None, None, None, None, None, None, None, None, None,1.637, None, None, None, None,45.56, None, None, None, None,2017-10-04 08:00:00,40
32.3, None, None, None, 0.805,309.2, None, None, None, None, None, None, None, None, None, None, None, None,4.3, None, None, None, None,72.38, None, None, None, None,2017-10-04 09:00:00,40
29.7, None, None, None, 0.754,133.2, None, None, None, None, None, None, None, None, None, None, None, None,6.583, None, None, None, None,66.76, None, None, None, None,2017-10-04 10:00:00,40
31.11, None, None, None, 2.473,160.6, None, None, None, None, None, None, None, None, None, None, None, None,7.88, None, None, None, None,46.07, None, None, None, None,2017-10-04 11:00:00,40
34.63, None, None, None, 3.267,154.1, None, None, None, None, None, None, None, None, None, None, None, None,9.58, None, None, None, None,57.71, None, None, None, None,2017-10-04 12:00:00,40
37.71, None, None, None, 3.418,124.6, None, None, None, None, None, None, None, None, None, None, None, None,9.13, None, None, None, None,43.01, None, None, None, None,2017-10-04 13:00:00,40
33.43, None, None, None, 4.367,175.1, None, None, None, None, None, None, None, None, None, None, None, None,11.95, None, None, None, None,38.31, None, None, None, None,2017-10-04 14:00:00,40
33.01, None, None, None, 2.791,115.3, None, None, None, None, None, None, None, None, None, None, None, None,9.59, None, None, None, None,60.73, None, None, None, None,2017-10-04 15:00:00,40
24.96, None, None, None, 3.514,181.2, None, None, None, None, None, None, None, None, None, None, None, None,12.43, None, None, None, None,55.78, None, None, None, None,2017-10-04 16:00:00,40
31.2, None, None, None, 3.287,199.5, None, None, None, None, None, None, None, None, None, None, None, None,10.68, None, None, None, None,34.26, None, None, None, None,2017-10-04 17:00:00,40
36.76, None, None, None, 1.025,276.3, None, None, None, None, None, None, None, None, None, None, None, None,8.95, None, None, None, None,53.78, None, None, None, None,2017-10-04 18:00:00,40
25.29, None, None, None, 0.335,15.49, None, None, None, None, None, None, None, None, None, None, None, None,7.346, None, None, None, None,52.31, None, None, None, None,2017-10-04 19:00:00,40
23.55, None, None, None, 0.276,9.38, None, None, None, None, None, None, None, None, None, None, None, None,7.213, None, None, None, None,44.01, None, None, None, None,2017-10-04 20:00:00,40
23.74, None, None, None, 0.402,31.84, None, None, None, None, None, None, None, None, None, None, None, None,7.061, None, None, None, None,17.98, None, None, None, None,2017-10-04 21:00:00,40
24.99, None, None, None, 0.524,14.59, None, None, None, None, None, None, None, None, None, None, None, None,6.942, None, None, None, None,5.886, None, None, None, None,2017-10-04 22:00:00,40
26.52, None, None, None, 0.432,11.4, None, None, None, None, None, None, None, None, None, None, None, None,6.518, None, None, None, None,6.9, None, None, None, None,2017-10-04 23:00:00,40
25.97, None, None, None, 0.51,9.92, None, None, None, None, None, None, None, None, None, None, None, None,6.676, None, None, None, None,4.501, None, None, None, None,2017-10-05 00:00:00,40
25.72, None, None, None, 0.342,9.89, None, None, None, None, None, None, None, None, None, None, None, None,6.869, None, None, None, None,7.945, None, None, None, None,2017-10-05 01:00:00,40
25.88, None, None, None, 0.46,15.43, None, None, None, None, None, None, None, None, None, None, None, None,6.47, None, None, None, None,24.25, None, None, None, None,2017-10-05 02:00:00,40
25.2, None, None, None, 0.4,15.69, None, None, None, None, None, None, None, None, None, None, None, None,6.462, None, None, None, None,25.03, None, None, None, None,2017-10-05 03:00:00,40
24.93, None, None, None, 0.151,20.75, None, None, None, None, None, None, None, None, None, None, None, None,6.69, None, None, None, None,15.14, None, None, None, None,2017-10-05 04:00:00,40
25.19, None, None, None, 0.379,21.56, None, None, None, None, None, None, None, None, None, None, None, None,6.736, None, None, None, None,22.91, None, None, None, None,2017-10-05 05:00:00,40
23.0, None, None, None, 0.629,18.24, None, None, None, None, None, None, None, None, None, None, None, None,6.874, None, None, None, None,11.02, None, None, None, None,2017-10-05 06:00:00,40
