pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,11.35,40.64, None, None, None, None, None, None, None, -2.0, None, None, None,2017-10-03 12:00:00, None,-0.632, None,40
None,13.35,37.6, None, None, None, None, None, None, None, -1.0, None, None, None,2017-10-03 13:00:00, None,-0.644, None,40
None,14.04,43.71, None, None, None, None, None, None, None, 2.0, None, None, None,2017-10-03 14:00:00, None,-0.964, None,40
None,12.71,54.03, None, None, None, None, None, None, None, 4.0, None, None, None,2017-10-03 15:00:00, None,-0.89, None,40
None,10.6,73.2, None, None, None, None, None, None, None, 6.0, None, None, None,2017-10-03 16:00:00, None,-0.626, None,40
None,10.62,74.9, None, None, None, None, None, None, None, 6.0, None, None, None,2017-10-03 17:00:00, None,-0.65, None,40
None,9.52,76.2, None, None, None, None, None, None, None, 6.0, None, None, None,2017-10-03 18:00:00, None,-0.686, None,40
None,8.31,82.6, None, None, None, None, None, None, None, 6.0, None, None, None,2017-10-03 19:00:00, None,-0.715, None,40
None,7.08,89.1, None, None, None, None, None, None, None, 5.0, None, None, None,2017-10-03 20:00:00, None,-0.622, None,40
None,5.877,90.0, None, None, None, None, None, None, None, 4.0, None, None, None,2017-10-03 21:00:00, None,-0.557, None,40
None,5.25,90.3, None, None, None, None, None, None, None, 4.0, None, None, None,2017-10-03 22:00:00, None,-0.614, None,40
None,5.974,87.6, None, None, None, None, None, None, None, 4.0, None, None, None,2017-10-03 23:00:00, None,-0.672, None,40
None,4.334,92.7, None, None, None, None, None, None, None, 3.0, None, None, None,2017-10-04 00:00:00, None,-0.616, None,40
None,5.256,91.0, None, None, None, None, None, None, None, 4.0, None, None, None,2017-10-04 01:00:00, None,-0.544, None,40
None,6.22,83.6, None, None, None, None, None, None, None, 4.0, None, None, None,2017-10-04 02:00:00, None,-0.624, None,40
None,4.335,91.6, None, None, None, None, None, None, None, 3.0, None, None, None,2017-10-04 03:00:00, None,-0.608, None,40
None,5.311,84.8, None, None, None, None, None, None, None, 3.0, None, None, None,2017-10-04 04:00:00, None,-0.697, None,40
None,3.816,91.8, None, None, None, None, None, None, None, 3.0, None, None, None,2017-10-04 05:00:00, None,-0.622, None,40
None,4.933,84.8, None, None, None, None, None, None, None, 3.0, None, None, None,2017-10-04 06:00:00, None,-0.637, None,40
None,3.431,87.7, None, None, None, None, None, None, None, 2.0, None, None, None,2017-10-04 07:00:00, None,-0.773, None,40
None,4.159,87.1, None, None, None, None, None, None, None, 2.0, None, None, None,2017-10-04 08:00:00, None,-0.498, None,40
None,3.537,89.6, None, None, None, None, None, None, None, 2.0, None, None, None,2017-10-04 09:00:00, None,-0.555, None,40
None,7.47,73.7, None, None, None, None, None, None, None, 3.0, None, None, None,2017-10-04 10:00:00, None,-0.67, None,40
None,8.96,62.57, None, None, None, None, None, None, None, 2.0, None, None, None,2017-10-04 11:00:00, None,-0.587, None,40
None,9.43,62.96, None, None, None, None, None, None, None, 3.0, None, None, None,2017-10-04 12:00:00, None,-0.57, None,40
None,10.56,63.14, None, None, None, None, None, None, None, 4.0, None, None, None,2017-10-04 13:00:00, None,-0.621, None,40
None,10.23,66.61, None, None, None, None, None, None, None, 4.0, None, None, None,2017-10-04 14:00:00, None,-0.754, None,40
None,10.69,69.59, None, None, None, None, None, None, None, 5.0, None, None, None,2017-10-04 15:00:00, None,-1.086, None,40
None,8.21,81.7, None, None, None, None, None, None, None, 5.0, None, None, None,2017-10-04 16:00:00, None,-0.625, None,40
None,8.41,82.5, None, None, None, None, None, None, None, 6.0, None, None, None,2017-10-04 17:00:00, None,-0.651, None,40
None,8.43,83.9, None, None, None, None, None, None, None, 6.0, None, None, None,2017-10-04 18:00:00, None,-0.672, None,40
None,7.9,87.3, None, None, None, None, None, None, None, 6.0, None, None, None,2017-10-04 19:00:00, None,-0.745, None,40
None,6.697,90.7, None, None, None, None, None, None, None, 5.0, None, None, None,2017-10-04 20:00:00, None,-0.755, None,40
None,6.504,92.0, None, None, None, None, None, None, None, 5.0, None, None, None,2017-10-04 21:00:00, None,-0.672, None,40
None,4.43,93.5, None, None, None, None, None, None, None, 3.0, None, None, None,2017-10-04 22:00:00, None,-0.603, None,40
None,5.009,91.7, None, None, None, None, None, None, None, 4.0, None, None, None,2017-10-04 23:00:00, None,-0.745, None,40
None,3.954,93.9, None, None, None, None, None, None, None, 3.0, None, None, None,2017-10-05 00:00:00, None,-0.615, None,40
None,2.996,94.5, None, None, None, None, None, None, None, 2.0, None, None, None,2017-10-05 01:00:00, None,-0.617, None,40
None,3.632,95.8, None, None, None, None, None, None, None, 3.0, None, None, None,2017-10-05 02:00:00, None,-0.621, None,40
None,3.627,93.7, None, None, None, None, None, None, None, 3.0, None, None, None,2017-10-05 03:00:00, None,-0.653, None,40
None,5.12,90.9, None, None, None, None, None, None, None, 4.0, None, None, None,2017-10-05 04:00:00, None,-0.656, None,40
None,3.29,95.2, None, None, None, None, None, None, None, 3.0, None, None, None,2017-10-05 05:00:00, None,-0.615, None,40
None,3.777,95.1, None, None, None, None, None, None, None, 3.0, None, None, None,2017-10-05 06:00:00, None,-0.487, None,40
None,3.825,93.5, None, None, None, None, None, None, None, 3.0, None, None, None,2017-10-05 07:00:00, None,-0.534, None,40
None,2.236,94.1, None, None, None, None, None, None, None, 1.0, None, None, None,2017-10-05 08:00:00, None,-0.645, None,40
None,2.333,95.2, None, None, None, None, None, None, None, 2.0, None, None, None,2017-10-05 09:00:00, None,-0.639, None,40
None,5.462,85.4, None, None, None, None, None, None, None, 3.0, None, None, None,2017-10-05 10:00:00, None,-0.492, None,40
None,8.0,76.7, None, None, None, None, None, None, None, 4.0, None, None, None,2017-10-05 11:00:00, None,-0.665, None,40
None,8.96,77.6, None, None, None, None, None, None, None, 5.0, None, None, None,2017-10-05 12:00:00, None,-0.61, None,40
None,10.47,72.2, None, None, None, None, None, None, None, 6.0, None, None, None,2017-10-05 13:00:00, None,-0.693, None,40
None,10.47,70.8, None, None, None, None, None, None, None, 5.0, None, None, None,2017-10-05 14:00:00, None,-0.778, None,40
None,10.3,76.1, None, None, None, None, None, None, None, 6.0, None, None, None,2017-10-05 15:00:00, None,-1.014, None,40
None,8.6,87.5, None, None, None, None, None, None, None, 7.0, None, None, None,2017-10-05 16:00:00, None,-0.606, None,40
None,8.65,88.5, None, None, None, None, None, None, None, 7.0, None, None, None,2017-10-05 17:00:00, None,-0.607, None,40
None,9.28,88.5, None, None, None, None, None, None, None, 7.0, None, None, None,2017-10-05 18:00:00, None,-0.549, None,40
None,12.65,67.87, None, None, None, None, None, None, None, 7.0, None, None, None,2017-10-05 19:00:00, None,-1.086, None,40
None,11.2,72.0, None, None, None, None, None, None, None, 6.0, None, None, None,2017-10-05 20:00:00, None,-0.841, None,40
None,11.49,68.34, None, None, None, None, None, None, None, 6.0, None, None, None,2017-10-05 21:00:00, None,-1.006, None,40
None,11.3,67.19, None, None, None, None, None, None, None, 5.0, None, None, None,2017-10-05 22:00:00, None,-0.647, None,40
None,8.75,83.7, None, None, None, None, None, None, None, 6.0, None, None, None,2017-10-05 23:00:00, None,-0.638, None,40
None,8.5,86.1, None, None, None, None, None, None, None, 6.0, None, None, None,2017-10-06 00:00:00, None,-0.658, None,40
None,9.92,78.2, None, None, None, None, None, None, None, 6.0, None, None, None,2017-10-06 01:00:00, None,-0.676, None,40
None,12.03,75.0, None, None, None, None, None, None, None, 8.0, None, None, None,2017-10-06 02:00:00, None,-0.66, None,40
None,12.79,72.7, None, None, None, None, None, None, None, 8.0, None, None, None,2017-10-06 03:00:00, None,-0.486, None,40
None,13.37,69.89, None, None, None, None, None, None, None, 8.0, None, None, None,2017-10-06 04:00:00, None,-0.544, None,40
None,11.25,86.3, None, None, None, None, None, None, None, 9.0, None, None, None,2017-10-06 05:00:00, None,-0.561, None,40
None,10.38,93.7, None, None, None, None, None, None, None, 9.0, None, None, None,2017-10-06 06:00:00, None,-0.479, None,40
None,10.09,95.1, None, None, None, None, None, None, None, 9.0, None, None, None,2017-10-06 07:00:00, None,-0.443, None,40
None,9.71,95.3, None, None, None, None, None, None, None, 9.0, None, None, None,2017-10-06 08:00:00, None,-0.548, None,40
None,9.56,96.1, None, None, None, None, None, None, None, 9.0, None, None, None,2017-10-06 09:00:00, None,-0.499, None,40
None,9.8,94.6, None, None, None, None, None, None, None, 9.0, None, None, None,2017-10-06 10:00:00, None,-0.529, None,40
None,9.71,95.4, None, None, None, None, None, None, None, 9.0, None, None, None,2017-10-06 11:00:00, None,-0.351, None,40
None,9.8,94.8, None, None, None, None, None, None, None, 9.0, None, None, None,2017-10-06 12:00:00, None,-0.458, None,40
None,11.2,89.8, None, None, None, None, None, None, None, 10.0, None, None, None,2017-10-06 13:00:00, None,-0.388, None,40
None,10.46,87.5, None, None, None, None, None, None, None, 8.0, None, None, None,2017-10-06 14:00:00, None,-0.578, None,40
None,9.71,91.3, None, None, None, None, None, None, None, 8.0, None, None, None,2017-10-06 15:00:00, None,-0.432, None,40
None,9.37,93.3, None, None, None, None, None, None, None, 8.0, None, None, None,2017-10-06 16:00:00, None,-0.567, None,40
None,8.94,93.1, None, None, None, None, None, None, None, 8.0, None, None, None,2017-10-06 17:00:00, None,-0.476, None,40
None,9.18,94.6, None, None, None, None, None, None, None, 8.0, None, None, None,2017-10-06 18:00:00, None,-0.527, None,40
None,8.7,95.2, None, None, None, None, None, None, None, 8.0, None, None, None,2017-10-06 19:00:00, None,-0.514, None,40
None,8.66,96.1, None, None, None, None, None, None, None, 8.0, None, None, None,2017-10-06 20:00:00, None,-0.417, None,40
None,8.32,96.1, None, None, None, None, None, None, None, 8.0, None, None, None,2017-10-06 21:00:00, None,-0.547, None,40
None,8.22,96.5, None, None, None, None, None, None, None, 8.0, None, None, None,2017-10-06 22:00:00, None,-0.526, None,40
None,8.17,96.6, None, None, None, None, None, None, None, 8.0, None, None, None,2017-10-06 23:00:00, None,-0.516, None,40
None,7.99,96.7, None, None, None, None, None, None, None, 7.0, None, None, None,2017-10-07 00:00:00, None,-0.478, None,40
None,7.7,96.8, None, None, None, None, None, None, None, 7.0, None, None, None,2017-10-07 01:00:00, None,-0.515, None,40
None,7.65,96.9, None, None, None, None, None, None, None, 7.0, None, None, None,2017-10-07 02:00:00, None,-0.506, None,40
None,7.6,97.1, None, None, None, None, None, None, None, 7.0, None, None, None,2017-10-07 03:00:00, None,-0.495, None,40
None,7.42,96.9, None, None, None, None, None, None, None, 7.0, None, None, None,2017-10-07 04:00:00, None,-0.558, None,40
None,7.47,97.2, None, None, None, None, None, None, None, 7.0, None, None, None,2017-10-07 05:00:00, None,-0.566, None,40
None,7.37,97.1, None, None, None, None, None, None, None, 7.0, None, None, None,2017-10-07 06:00:00, None,-0.445, None,40
None,7.08,97.0, None, None, None, None, None, None, None, 7.0, None, None, None,2017-10-07 07:00:00, None,-0.493, None,40
None,7.03,97.2, None, None, None, None, None, None, None, 7.0, None, None, None,2017-10-07 08:00:00, None,-0.565, None,40
None,7.13,97.2, None, None, None, None, None, None, None, 7.0, None, None, None,2017-10-07 09:00:00, None,-0.495, None,40
None,7.47,97.1, None, None, None, None, None, None, None, 7.0, None, None, None,2017-10-07 10:00:00, None,-0.465, None,40
None,7.45,96.9, None, None, None, None, None, None, None, 7.0, None, None, None,2017-10-07 11:00:00, None,-0.461, None,40
None,8.32,96.1, None, None, None, None, None, None, None, 8.0, None, None, None,2017-10-07 12:00:00, None,-0.506, None,40
None,8.31,91.5, None, None, None, None, None, None, None, 7.0, None, None, None,2017-10-07 13:00:00, None,-0.501, None,40
None,8.98,90.0, None, None, None, None, None, None, None, 7.0, None, None, None,2017-10-07 14:00:00, None,-0.482, None,40
None,9.76,88.8, None, None, None, None, None, None, None, 8.0, None, None, None,2017-10-07 15:00:00, None,-0.635, None,40
None,9.85,89.2, None, None, None, None, None, None, None, 8.0, None, None, None,2017-10-07 16:00:00, None,-0.665, None,40
None,9.03,91.7, None, None, None, None, None, None, None, 8.0, None, None, None,2017-10-07 17:00:00, None,-0.598, None,40
None,8.6,94.6, None, None, None, None, None, None, None, 8.0, None, None, None,2017-10-07 18:00:00, None,-0.507, None,40
None,8.36,95.5, None, None, None, None, None, None, None, 8.0, None, None, None,2017-10-07 19:00:00, None,-0.48, None,40
None,8.13,95.8, None, None, None, None, None, None, None, 8.0, None, None, None,2017-10-07 20:00:00, None,-0.506, None,40
None,7.84,96.3, None, None, None, None, None, None, None, 7.0, None, None, None,2017-10-07 21:00:00, None,-0.547, None,40
None,7.84,96.3, None, None, None, None, None, None, None, 7.0, None, None, None,2017-10-07 22:00:00, None,-0.556, None,40
None,7.75,96.7, None, None, None, None, None, None, None, 7.0, None, None, None,2017-10-07 23:00:00, None,-0.516, None,40
