CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
4.949, None, None, None,12.98,12.49,209.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 02:00:00, None, None, None, None,40
4.978, None, None, None,6.516,17.4,201.2, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 03:00:00, None, None, None, None,40
5.419, None, None, None,9.87,19.51,201.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 04:00:00, None, None, None, None,40
5.313, None, None, None,8.35,21.19,202.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 05:00:00, None, None, None, None,40
4.997, None, None, None,11.18,21.47,201.2, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 06:00:00, None, None, None, None,40
5.035, None, None, None,10.63,17.78,198.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 07:00:00, None, None, None, None,40
2.851, None, None, None,8.61,15.38,199.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 08:00:00, None, None, None, None,40
5.82, None, None, None,15.46,13.89,202.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 09:00:00, None, None, None, None,40
7.38, None, None, None,15.96,15.08,197.9, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 10:00:00, None, None, None, None,40
6.689, None, None, None,15.85,17.05,197.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 11:00:00, None, None, None, None,40
8.04, None, None, None,22.61,12.93,197.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 12:00:00, None, None, None, None,40
8.27, None, None, None,12.66,17.57,195.4, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 13:00:00, None, None, None, None,40
9.77, None, None, None,17.34,15.95,194.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 14:00:00, None, None, None, None,40
10.77, None, None, None,18.73,17.15,182.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 15:00:00, None, None, None, None,40
11.04, None, None, None,19.91,14.4,187.2, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 16:00:00, None, None, None, None,40
11.03, None, None, None,21.52,11.1,193.7, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 17:00:00, None, None, None, None,40
8.78, None, None, None,14.94,13.74,196.9, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 18:00:00, None, None, None, None,40
5.623, None, None, None,12.52,11.86,195.9, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 19:00:00, None, None, None, None,40
4.986, None, None, None,8.39,11.67,193.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 20:00:00, None, None, None, None,40
4.969, None, None, None,9.35,10.25,207.9, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 21:00:00, None, None, None, None,40
5.131, None, None, None,11.68,9.51,208.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 22:00:00, None, None, None, None,40
4.691, None, None, None,17.52,8.97,191.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 23:00:00, None, None, None, None,40
3.251, None, None, None,11.61,12.72,197.4, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 00:00:00, None, None, None, None,40
3.355, None, None, None,12.45,13.89,192.9, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 01:00:00, None, None, None, None,40
2.357, None, None, None,13.96,16.27,194.2, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 02:00:00, None, None, None, None,40
2.204, None, None, None,10.5,17.65,193.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 03:00:00, None, None, None, None,40
1.767, None, None, None,11.25,17.75,193.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 04:00:00, None, None, None, None,40
1.169, None, None, None,10.98,15.78,193.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 05:00:00, None, None, None, None,40
1.453, None, None, None,13.34,15.65,196.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 06:00:00, None, None, None, None,40
1.102, None, None, None,12.53,16.96,193.7, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 07:00:00, None, None, None, None,40
0.515, None, None, None,11.55,15.58,193.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 08:00:00, None, None, None, None,40
0.6, None, None, None,13.03,16.26,192.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 09:00:00, None, None, None, None,40
0.638, None, None, None,17.21,16.09,194.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 10:00:00, None, None, None, None,40
0.487, None, None, None,12.75,18.89,191.4, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 11:00:00, None, None, None, None,40
1.094, None, None, None,21.78,14.45,195.7, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 12:00:00, None, None, None, None,40
1.522, None, None, None,18.74,15.92,187.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 13:00:00, None, None, None, None,40
1.694, None, None, None,19.29,11.99,178.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 14:00:00, None, None, None, None,40
1.713, None, None, None,18.7,12.98,180.2, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 15:00:00, None, None, None, None,40
0.451, None, None, None,24.2,6.802,155.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 16:00:00, None, None, None, None,40
-0.262, None, None, None,17.62,10.86,180.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 17:00:00, None, None, None, None,40
-0.49, None, None, None,28.95,6.476,184.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 18:00:00, None, None, None, None,40
-0.604, None, None, None,33.61,5.767,198.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 19:00:00, None, None, None, None,40
-0.794, None, None, None,29.59,8.94,184.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 20:00:00, None, None, None, None,40
-0.965, None, None, None,20.87,14.51,176.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 21:00:00, None, None, None, None,40
-0.832, None, None, None,20.59,13.93,183.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 22:00:00, None, None, None, None,40
-0.576, None, None, None,24.64,10.86,183.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 23:00:00, None, None, None, None,40
-0.623, None, None, None,24.92,8.18,191.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 00:00:00, None, None, None, None,40
-0.491, None, None, None,42.51,3.524,208.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 01:00:00, None, None, None, None,40
-0.348, None, None, None,41.89,5.208,200.2, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 02:00:00, None, None, None, None,40
-0.186, None, None, None,48.72,3.444,219.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 03:00:00, None, None, None, None,40
-0.188, None, None, None,44.77,5.837,256.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 04:00:00, None, None, None, None,40
-0.339, None, None, None,43.51,5.56,259.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 05:00:00, None, None, None, None,40
-0.784, None, None, None,29.34,6.653,196.9, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 06:00:00, None, None, None, None,40
-1.032, None, None, None,40.83,0.225,221.4, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 07:00:00, None, None, None, None,40
-1.867, None, None, None,19.46,0.293,236.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 08:00:00, None, None, None, None,40
-1.867, None, None, None,23.76,0.284,239.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 09:00:00, None, None, None, None,40
-1.477, None, None, None,22.12,0.289,227.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 10:00:00, None, None, None, None,40
-1.268, None, None, None,36.82,0.23,219.7, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 11:00:00, None, None, None, None,40
-0.926, None, None, None,58.46,0.14,220.9, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 12:00:00, None, None, None, None,40
-0.633, None, None, None,46.72,0.193,216.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 13:00:00, None, None, None, None,40
-0.432, None, None, None,29.99,6.289,220.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 14:00:00, None, None, None, None,40
-0.375, None, None, None,34.72,7.35,218.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 15:00:00, None, None, None, None,40
-0.575, None, None, None,34.88,6.75,223.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 16:00:00, None, None, None, None,40
-0.708, None, None, None,32.7,8.01,222.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 17:00:00, None, None, None, None,40
-0.832, None, None, None,16.97,18.35,229.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 18:00:00, None, None, None, None,40
-0.784, None, None, None,17.56,16.65,231.4, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 19:00:00, None, None, None, None,40
-1.126, None, None, None,15.95,6.462,218.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 21:00:00, None, None, None, None,40
-1.07, None, None, None,12.65,5.102,198.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 22:00:00, None, None, None, None,40
-1.184, None, None, None,16.72,5.37,191.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 23:00:00, None, None, None, None,40
-1.183, None, None, None,17.13,5.404,191.7, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 00:00:00, None, None, None, None,40
-1.335, None, None, None,13.23,6.85,187.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 01:00:00, None, None, None, None,40
-1.269, None, None, None,15.66,6.768,191.2, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 02:00:00, None, None, None, None,40
-1.259, None, None, None,21.89,3.588,200.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 03:00:00, None, None, None, None,40
-1.307, None, None, None,18.6,5.098,194.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 04:00:00, None, None, None, None,40
-1.392, None, None, None,27.4,2.87,217.9, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 05:00:00, None, None, None, None,40
-1.696, None, None, None,14.17,8.73,231.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 06:00:00, None, None, None, None,40
-1.572, None, None, None,30.92,3.527,346.9, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 07:00:00, None, None, None, None,40
-1.733, None, None, None,16.07,4.472,19.38, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 08:00:00, None, None, None, None,40
-1.439, None, None, None,67.24,0.629,126.2, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 09:00:00, None, None, None, None,40
-0.718, None, None, None,19.84,0.336,223.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 10:00:00, None, None, None, None,40
-0.926, None, None, None,66.54,0.779,348.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 11:00:00, None, None, None, None,40
-0.232, None, None, None,32.38,2.212,325.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 12:00:00, None, None, None, None,40
0.669, None, None, None,29.26,3.704,272.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 13:00:00, None, None, None, None,40
0.082, None, None, None,40.91,4.179,302.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 14:00:00, None, None, None, None,40
0.082, None, None, None,16.54,7.98,270.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 15:00:00, None, None, None, None,40
0.424, None, None, None,21.04,6.718,287.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 16:00:00, None, None, None, None,40
0.736, None, None, None,30.47,5.871,292.2, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 17:00:00, None, None, None, None,40
0.915, None, None, None,22.19,10.53,306.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 18:00:00, None, None, None, None,40
-0.716, None, None, None,41.78,2.67,27.06, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 19:00:00, None, None, None, None,40
-0.614, None, None, None,22.83,3.925,14.71, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 20:00:00, None, None, None, None,40
-0.149, None, None, None,37.33,3.472,155.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 21:00:00, None, None, None, None,40
-0.187, None, None, None,50.87,1.866,164.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 22:00:00, None, None, None, None,40
-0.679, None, None, None,44.08,3.458,205.9, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 23:00:00, None, None, None, None,40
