RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,5.753,218.9, None, None, None, None, None, None, None, None, None, None, None, None,1.274, None, None, None, None,18.84, None, None, None, None,2017-10-02 00:00:00, None,40
49.5, None, None, None,0.734,289.2, None, None, -8.0, None, None, None, None, None, None, None, None, None,0.881, None, None, None, None,71.4, None, None, None, None,2017-10-02 09:00:00, None,40
48.15, None, None, None,3.645,290.4, None, None, -8.0, None, None, None, None, None, None, None, None, None,1.888, None, None, None, None,37.99, None, None, None, None,2017-10-02 10:00:00, None,40
4.716, None, None, None,2.319,319.3, None, None, -34.0, None, None, None, None, None, None, None, None, None,2.907, None, None, None, None,44.22, None, None, None, None,2017-10-02 11:00:00, None,40
31.43, None, None, None,4.842,230.7, None, None, -13.0, None, None, None, None, None, None, None, None, None,2.561, None, None, None, None,35.65, None, None, None, None,2017-10-02 12:00:00, None,40
None, None, None, None,3.624,229.5, None, None, None, None, None, None, None, None, None, None, None, None,2.956, None, None, None, None,47.41, None, None, None, None,2017-10-02 13:00:00, None,40
None, None, None, None,3.848,257.8, None, None, None, None, None, None, None, None, None, None, None, None,3.669, None, None, None, None,29.43, None, None, None, None,2017-10-02 14:00:00, None,40
None, None, None, None,3.646,285.6, None, None, None, None, None, None, None, None, None, None, None, None,4.741, None, None, None, None,33.76, None, None, None, None,2017-10-02 15:00:00, None,40
None, None, None, None,4.041,275.2, None, None, None, None, None, None, None, None, None, None, None, None,4.327, None, None, None, None,33.96, None, None, None, None,2017-10-02 16:00:00, None,40
None, None, None, None,4.905,247.5, None, None, None, None, None, None, None, None, None, None, None, None,3.806, None, None, None, None,26.21, None, None, None, None,2017-10-02 17:00:00, None,40
None, None, None, None,3.584,239.2, None, None, None, None, None, None, None, None, None, None, None, None,3.593, None, None, None, None,34.04, None, None, None, None,2017-10-02 18:00:00, None,40
None, None, None, None,1.533,200.7, None, None, None, None, None, None, None, None, None, None, None, None,2.658, None, None, None, None,57.39, None, None, None, None,2017-10-02 19:00:00, None,40
None, None, None, None,3.529,204.9, None, None, None, None, None, None, None, None, None, None, None, None,2.457, None, None, None, None,32.5, None, None, None, None,2017-10-02 20:00:00, None,40
None, None, None, None,5.479,199.0, None, None, None, None, None, None, None, None, None, None, None, None,2.639, None, None, None, None,24.27, None, None, None, None,2017-10-02 21:00:00, None,40
None, None, None, None,3.731,198.8, None, None, None, None, None, None, None, None, None, None, None, None,2.494, None, None, None, None,32.18, None, None, None, None,2017-10-02 22:00:00, None,40
None, None, None, None,3.805,185.4, None, None, None, None, None, None, None, None, None, None, None, None,2.072, None, None, None, None,26.53, None, None, None, None,2017-10-02 23:00:00, None,40
None, None, None, None,4.738,235.2, None, None, None, None, None, None, None, None, None, None, None, None,1.88, None, None, None, None,14.58, None, None, None, None,2017-10-03 00:00:00, None,40
None, None, None, None,3.656,231.3, None, None, None, None, None, None, None, None, None, None, None, None,1.629, None, None, None, None,23.85, None, None, None, None,2017-10-03 01:00:00, None,40
None, None, None, None,4.357,215.3, None, None, None, None, None, None, None, None, None, None, None, None,1.041, None, None, None, None,20.02, None, None, None, None,2017-10-03 02:00:00, None,40
None, None, None, None,8.44,200.5, None, None, None, None, None, None, None, None, None, None, None, None,0.948, None, None, None, None,16.41, None, None, None, None,2017-10-03 03:00:00, None,40
None, None, None, None,8.8,207.2, None, None, None, None, None, None, None, None, None, None, None, None,0.527, None, None, None, None,17.81, None, None, None, None,2017-10-03 04:00:00, None,40
None, None, None, None,9.71,192.8, None, None, None, None, None, None, None, None, None, None, None, None,0.141, None, None, None, None,13.99, None, None, None, None,2017-10-03 05:00:00, None,40
None, None, None, None,11.77,184.3, None, None, None, None, None, None, None, None, None, None, None, None,0.01, None, None, None, None,10.81, None, None, None, None,2017-10-03 06:00:00, None,40
None, None, None, None,10.06,187.3, None, None, None, None, None, None, None, None, None, None, None, None,-0.145, None, None, None, None,9.41, None, None, None, None,2017-10-03 07:00:00, None,40
None, None, None, None,5.64,202.8, None, None, None, None, None, None, None, None, None, None, None, None,-0.517, None, None, None, None,12.29, None, None, None, None,2017-10-03 08:00:00, None,40
49.86, None, None, None,6.34,211.7, None, None, -9.0, None, None, None, None, None, None, None, None, None,-0.527, None, None, None, None,11.33, None, None, None, None,2017-10-03 09:00:00, None,40
50.13, None, None, None,7.21,220.5, None, None, -9.0, None, None, None, None, None, None, None, None, None,0.279, None, None, None, None,14.21, None, None, None, None,2017-10-03 10:00:00, None,40
48.56, None, None, None,7.63,229.6, None, None, -8.0, None, None, None, None, None, None, None, None, None,1.325, None, None, None, None,19.75, None, None, None, None,2017-10-03 11:00:00, None,40
30.42, None, None, None,8.16,217.1, None, None, -10.0, None, None, None, None, None, None, None, None, None,6.236, None, None, None, None,19.46, None, None, None, None,2017-10-03 12:00:00, None,40
15.03, None, None, None,10.53,210.8, None, None, -17.0, None, None, None, None, None, None, None, None, None,7.49, None, None, None, None,18.34, None, None, None, None,2017-10-03 13:00:00, None,40
None, None, None, None,9.17,214.5, None, None, None, None, None, None, None, None, None, None, None, None,7.14, None, None, None, None,20.95, None, None, None, None,2017-10-03 14:00:00, None,40
None, None, None, None,10.04,215.0, None, None, None, None, None, None, None, None, None, None, None, None,6.469, None, None, None, None,19.06, None, None, None, None,2017-10-03 15:00:00, None,40
None, None, None, None,9.51,215.7, None, None, None, None, None, None, None, None, None, None, None, None,6.733, None, None, None, None,23.8, None, None, None, None,2017-10-03 16:00:00, None,40
None, None, None, None,8.28,230.7, None, None, None, None, None, None, None, None, None, None, None, None,6.433, None, None, None, None,19.17, None, None, None, None,2017-10-03 17:00:00, None,40
None, None, None, None,7.12,216.9, None, None, None, None, None, None, None, None, None, None, None, None,5.85, None, None, None, None,18.17, None, None, None, None,2017-10-03 18:00:00, None,40
None, None, None, None,8.13,218.2, None, None, None, None, None, None, None, None, None, None, None, None,4.377, None, None, None, None,13.3, None, None, None, None,2017-10-03 19:00:00, None,40
None, None, None, None,6.756,225.3, None, None, None, None, None, None, None, None, None, None, None, None,4.125, None, None, None, None,18.26, None, None, None, None,2017-10-03 20:00:00, None,40
None, None, None, None,5.983,223.2, None, None, None, None, None, None, None, None, None, None, None, None,3.94, None, None, None, None,19.41, None, None, None, None,2017-10-03 21:00:00, None,40
None, None, None, None,6.749,219.1, None, None, None, None, None, None, None, None, None, None, None, None,3.467, None, None, None, None,14.15, None, None, None, None,2017-10-03 22:00:00, None,40
None, None, None, None,6.819,212.3, None, None, None, None, None, None, None, None, None, None, None, None,3.043, None, None, None, None,14.78, None, None, None, None,2017-10-03 23:00:00, None,40
None, None, None, None,5.753,218.7, None, None, None, None, None, None, None, None, None, None, None, None,3.187, None, None, None, None,12.15, None, None, None, None,2017-10-04 00:00:00, None,40
None, None, None, None,4.719,212.2, None, None, None, None, None, None, None, None, None, None, None, None,2.571, None, None, None, None,24.85, None, None, None, None,2017-10-04 01:00:00, None,40
None, None, None, None,4.44,232.3, None, None, None, None, None, None, None, None, None, None, None, None,2.254, None, None, None, None,17.7, None, None, None, None,2017-10-04 02:00:00, None,40
None, None, None, None,1.102,316.4, None, None, None, None, None, None, None, None, None, None, None, None,1.62, None, None, None, None,60.68, None, None, None, None,2017-10-04 03:00:00, None,40
