pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,1.687, 42.13, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-10-02 09:00:00, None, None, None, None,40
None, None,2.074, 41.21, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-10-02 10:00:00, None, None, None, None,40
None, None,4.518, 21.87, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2017-10-02 11:00:00, None, None, None, None,40
None, None,6.157, 20.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2017-10-02 12:00:00, None, None, None, None,40
None, None,6.113, 19.85, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2017-10-02 13:00:00, None, None, None, None,40
None, None,6.016, 19.57, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2017-10-02 14:00:00, None, None, None, None,40
None, None,6.617, 19.21, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2017-10-02 15:00:00, None, None, None, None,40
None, None,5.184, 19.94, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2017-10-02 16:00:00, None, None, None, None,40
None, None,3.664, 20.58, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2017-10-02 17:00:00, None, None, None, None,40
None, None,2.605, 21.02, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2017-10-02 18:00:00, None, None, None, None,40
None, None,1.766, 20.91, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2017-10-02 19:00:00, None, None, None, None,40
None, None,1.578, 20.66, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None,2017-10-02 20:00:00, None, None, None, None,40
None, None,1.366, 20.66, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None,2017-10-02 21:00:00, None, None, None, None,40
None, None,1.136, 20.85, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None,2017-10-02 22:00:00, None, None, None, None,40
None, None,0.987, 21.02, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None,2017-10-02 23:00:00, None, None, None, None,40
None, None,0.638, 21.12, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None,2017-10-03 00:00:00, None, None, None, None,40
None, None,0.507, 21.29, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None,2017-10-03 01:00:00, None, None, None, None,40
None, None,0.384, 21.57, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None,2017-10-03 02:00:00, None, None, None, None,40
None, None,0.158, 21.94, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None,2017-10-03 03:00:00, None, None, None, None,40
None, None,0.167, 21.99, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None,2017-10-03 04:00:00, None, None, None, None,40
None, None,-0.116, 22.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2017-10-03 05:00:00, None, None, None, None,40
None, None,-0.71, 23.32, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2017-10-03 06:00:00, None, None, None, None,40
None, None,-0.814, 25.51, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2017-10-03 07:00:00, None, None, None, None,40
None, None,-0.87, 32.62, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2017-10-03 08:00:00, None, None, None, None,40
None, None,4.472, 22.12, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2017-10-03 09:00:00, None, None, None, None,40
None, None,6.364, 21.14, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2017-10-03 10:00:00, None, None, None, None,40
None, None,8.08, 19.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2017-10-03 11:00:00, None, None, None, None,40
None, None,8.92, 18.88, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2017-10-03 12:00:00, None, None, None, None,40
None, None,8.81, 18.98, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2017-10-03 13:00:00, None, None, None, None,40
None, None,9.73, 18.46, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2017-10-03 14:00:00, None, None, None, None,40
None, None,8.27, 18.77, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2017-10-03 15:00:00, None, None, None, None,40
None, None,7.19, 20.89, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2017-10-03 16:00:00, None, None, None, None,40
None, None,6.001, 21.89, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2017-10-03 17:00:00, None, None, None, None,40
None, None,4.932, 22.44, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2017-10-03 18:00:00, None, None, None, None,40
None, None,3.682, 24.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2017-10-03 19:00:00, None, None, None, None,40
None, None,3.135, 27.96, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2017-10-03 20:00:00, None, None, None, None,40
None, None,2.966, 31.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2017-10-03 21:00:00, None, None, None, None,40
None, None,2.713, 31.93, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2017-10-03 22:00:00, None, None, None, None,40
None, None,2.517, 33.72, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2017-10-03 23:00:00, None, None, None, None,40
None, None,2.419, 36.14, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2017-10-04 00:00:00, None, None, None, None,40
None, None,2.306, 37.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2017-10-04 01:00:00, None, None, None, None,40
None, None,1.817, 43.45, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-10-04 02:00:00, None, None, None, None,40
None, None,1.384, 44.18, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-10-04 03:00:00, None, None, None, None,40
None, None,1.044, 42.86, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-10-04 04:00:00, None, None, None, None,40
None, None,1.129, 38.46, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2017-10-04 05:00:00, None, None, None, None,40
None, None,0.62, 40.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2017-10-04 06:00:00, None, None, None, None,40
None, None,0.837, 36.68, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2017-10-04 07:00:00, None, None, None, None,40
None, None,1.649, 39.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2017-10-04 08:00:00, None, None, None, None,40
None, None,7.99, 20.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2017-10-04 09:00:00, None, None, None, None,40
None, None,8.35, 20.02, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2017-10-04 10:00:00, None, None, None, None,40
None, None,8.59, 19.82, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2017-10-04 11:00:00, None, None, None, None,40
None, None,9.08, 18.96, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2017-10-04 12:00:00, None, None, None, None,40
None, None,11.95, 17.85, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2017-10-04 13:00:00, None, None, None, None,40
None, None,12.81, 17.16, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2017-10-04 14:00:00, None, None, None, None,40
None, None,11.84, 17.64, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2017-10-04 15:00:00, None, None, None, None,40
None, None,11.63, 17.52, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2017-10-04 16:00:00, None, None, None, None,40
None, None,10.4, 17.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2017-10-04 17:00:00, None, None, None, None,40
None, None,8.84, 18.23, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2017-10-04 18:00:00, None, None, None, None,40
None, None,7.37, 19.47, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2017-10-04 19:00:00, None, None, None, None,40
None, None,6.262, 21.23, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2017-10-04 20:00:00, None, None, None, None,40
None, None,5.604, 24.02, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2017-10-04 21:00:00, None, None, None, None,40
None, None,5.538, 26.29, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2017-10-04 22:00:00, None, None, None, None,40
None, None,5.349, 27.64, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2017-10-04 23:00:00, None, None, None, None,40
None, None,5.292, 30.07, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2017-10-05 00:00:00, None, None, None, None,40
