pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-0.699,101.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-10-01 00:00:00, None, None, None, None,40
None, None,-1.495,90.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-10-02 00:00:00, None, None, None, None,40
None, None,-2.197,73.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-10-02 09:00:00, None, None, None, None,40
None, None,-1.979,70.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-10-02 10:00:00, None, None, None, None,40
None, None,-1.344,58.71, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-10-02 11:00:00, None, None, None, None,40
None, None,-1.173,57.13, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-10-02 12:00:00, None, None, None, None,40
None, None,0.154,49.86, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-10-02 13:00:00, None, None, None, None,40
None, None,2.816,47.33, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-10-02 14:00:00, None, None, None, None,40
None, None,3.915,40.83, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-10-02 15:00:00, None, None, None, None,40
None, None,2.729,41.94, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-10-02 16:00:00, None, None, None, None,40
None, None,1.82,48.26, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-10-02 17:00:00, None, None, None, None,40
None, None,1.752,46.98, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-10-02 18:00:00, None, None, None, None,40
None, None,-1.192,50.26, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-10-02 19:00:00, None, None, None, None,40
None, None,-1.674,50.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-10-02 20:00:00, None, None, None, None,40
None, None,-1.444,50.61, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-10-02 21:00:00, None, None, None, None,40
None, None,-1.712,50.65, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-10-02 22:00:00, None, None, None, None,40
None, None,-2.397,50.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-10-02 23:00:00, None, None, None, None,40
None, None,-2.644,50.74, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-10-03 00:00:00, None, None, None, None,40
None, None,-3.548,58.04, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-10-03 01:00:00, None, None, None, None,40
None, None,-3.393,56.12, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-10-03 02:00:00, None, None, None, None,40
None, None,-3.728,59.74, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-10-03 03:00:00, None, None, None, None,40
None, None,-3.575,53.89, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2017-10-03 04:00:00, None, None, None, None,40
