CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-0.547, None, None, None,29.71,5.638,282.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-01 00:00:00, None, None, None, None,40
-0.118, None, None, None,34.6,5.518,100.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-02 00:00:00, None, None, None, None,40
0.966, None, None, None,15.58,16.22,121.4, None, None, None, None, None, None, None, None, None, None, None,2017-10-02 09:00:00, None, None, None, None,40
1.813, None, None, None,14.27,12.72,135.2, None, None, None, None, None, None, None, None, None, None, None,2017-10-02 10:00:00, None, None, None, None,40
1.55, None, None, None,12.29,11.78,156.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-02 11:00:00, None, None, None, None,40
2.1, None, None, None,12.15,14.23,162.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-02 12:00:00, None, None, None, None,40
2.78, None, None, None,11.81,16.46,164.9, None, None, None, None, None, None, None, None, None, None, None,2017-10-02 13:00:00, None, None, None, None,40
3.905, None, None, None,14.32,13.01,170.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-02 14:00:00, None, None, None, None,40
4.747, None, None, None,14.37,14.75,170.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-02 15:00:00, None, None, None, None,40
5.467, None, None, None,14.3,16.48,176.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-02 16:00:00, None, None, None, None,40
5.152, None, None, None,13.33,14.62,179.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-02 17:00:00, None, None, None, None,40
3.893, None, None, None,11.79,13.66,170.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-02 18:00:00, None, None, None, None,40
2.751, None, None, None,11.96,13.11,145.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-02 19:00:00, None, None, None, None,40
2.468, None, None, None,8.68,16.9,137.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-02 20:00:00, None, None, None, None,40
1.768, None, None, None,12.35,14.05,131.7, None, None, None, None, None, None, None, None, None, None, None,2017-10-02 21:00:00, None, None, None, None,40
2.064, None, None, None,8.43,17.78,138.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-02 22:00:00, None, None, None, None,40
1.759, None, None, None,9.38,18.98,139.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-02 23:00:00, None, None, None, None,40
2.123, None, None, None,9.6,19.31,137.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-03 00:00:00, None, None, None, None,40
2.416, None, None, None,8.17,20.52,139.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-03 01:00:00, None, None, None, None,40
2.12, None, None, None,7.63,17.7,136.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-03 02:00:00, None, None, None, None,40
2.863, None, None, None,8.79,15.62,137.9, None, None, None, None, None, None, None, None, None, None, None,2017-10-03 03:00:00, None, None, None, None,40
2.786, None, None, None,9.4,12.19,137.2, None, None, None, None, None, None, None, None, None, None, None,2017-10-03 04:00:00, None, None, None, None,40
3.021, None, None, None,22.44,5.746,133.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-03 05:00:00, None, None, None, None,40
3.078, None, None, None,49.07,2.847,317.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-03 06:00:00, None, None, None, None,40
2.888, None, None, None,53.45,1.183,123.7, None, None, None, None, None, None, None, None, None, None, None,2017-10-03 07:00:00, None, None, None, None,40
3.583, None, None, None,59.81,1.584,337.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-03 08:00:00, None, None, None, None,40
2.429, None, None, None,46.15,3.924,119.7, None, None, None, None, None, None, None, None, None, None, None,2017-10-03 09:00:00, None, None, None, None,40
3.448, None, None, None,37.41,3.991,138.9, None, None, None, None, None, None, None, None, None, None, None,2017-10-03 10:00:00, None, None, None, None,40
5.141, None, None, None,63.06,1.544,357.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-03 11:00:00, None, None, None, None,40
5.534, None, None, None,73.0,0.545,289.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-03 12:00:00, None, None, None, None,40
5.907, None, None, None,46.29,2.71,291.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-03 13:00:00, None, None, None, None,40
4.15, None, None, None,39.38,2.896,156.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-03 14:00:00, None, None, None, None,40
5.177, None, None, None,65.99,1.085,101.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-03 15:00:00, None, None, None, None,40
4.507, None, None, None,23.1,3.84,143.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-03 16:00:00, None, None, None, None,40
4.555, None, None, None,11.34,11.15,146.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-03 17:00:00, None, None, None, None,40
4.288, None, None, None,10.18,11.59,141.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-03 18:00:00, None, None, None, None,40
3.724, None, None, None,10.48,8.78,142.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-03 19:00:00, None, None, None, None,40
4.777, None, None, None,12.32,6.661,136.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-03 20:00:00, None, None, None, None,40
6.237, None, None, None,28.46,4.428,16.71, None, None, None, None, None, None, None, None, None, None, None,2017-10-03 21:00:00, None, None, None, None,40
6.71, None, None, None,13.73,5.392,341.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-03 22:00:00, None, None, None, None,40
6.942, None, None, None,52.57,2.058,7.98, None, None, None, None, None, None, None, None, None, None, None,2017-10-03 23:00:00, None, None, None, None,40
6.275, None, None, None,50.87,2.627,73.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 00:00:00, None, None, None, None,40
6.961, None, None, None,11.92,6.431,128.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 01:00:00, None, None, None, None,40
7.49, None, None, None,13.73,6.787,124.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 02:00:00, None, None, None, None,40
8.12, None, None, None,11.63,5.281,125.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 03:00:00, None, None, None, None,40
7.47, None, None, None,11.28,8.6,131.9, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 04:00:00, None, None, None, None,40
7.97, None, None, None,14.41,8.3,126.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 05:00:00, None, None, None, None,40
9.0, None, None, None,12.46,12.11,133.7, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 06:00:00, None, None, None, None,40
7.15, None, None, None,12.09,9.74,129.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 07:00:00, None, None, None, None,40
5.967, None, None, None,8.34,15.51,130.2, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 08:00:00, None, None, None, None,40
8.28, None, None, None,12.68,12.58,130.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 09:00:00, None, None, None, None,40
8.15, None, None, None,8.83,16.42,138.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 10:00:00, None, None, None, None,40
8.57, None, None, None,18.13,12.02,136.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 11:00:00, None, None, None, None,40
9.2, None, None, None,13.49,11.45,158.9, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 12:00:00, None, None, None, None,40
9.39, None, None, None,13.33,10.45,162.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 13:00:00, None, None, None, None,40
9.35, None, None, None,11.52,13.74,168.2, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 14:00:00, None, None, None, None,40
10.28, None, None, None,14.25,15.34,171.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 15:00:00, None, None, None, None,40
11.68, None, None, None,13.87,15.83,171.4, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 16:00:00, None, None, None, None,40
10.25, None, None, None,12.47,11.68,169.2, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 17:00:00, None, None, None, None,40
10.54, None, None, None,13.17,9.51,173.9, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 18:00:00, None, None, None, None,40
6.863, None, None, None,21.34,8.92,155.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 19:00:00, None, None, None, None,40
6.371, None, None, None,10.39,12.89,126.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 20:00:00, None, None, None, None,40
5.939, None, None, None,7.88,15.56,131.2, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 21:00:00, None, None, None, None,40
5.362, None, None, None,8.15,14.48,126.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 22:00:00, None, None, None, None,40
4.432, None, None, None,5.202,13.27,124.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 23:00:00, None, None, None, None,40
4.605, None, None, None,7.31,13.3,121.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 00:00:00, None, None, None, None,40
4.023, None, None, None,8.48,14.33,128.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 01:00:00, None, None, None, None,40
4.053, None, None, None,7.78,13.45,131.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 02:00:00, None, None, None, None,40
3.731, None, None, None,12.86,12.29,139.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 03:00:00, None, None, None, None,40
3.874, None, None, None,8.04,15.61,132.4, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 04:00:00, None, None, None, None,40
2.805, None, None, None,10.7,13.19,136.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 05:00:00, None, None, None, None,40
3.608, None, None, None,10.54,16.12,127.7, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 06:00:00, None, None, None, None,40
3.196, None, None, None,8.98,15.71,133.9, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 07:00:00, None, None, None, None,40
3.015, None, None, None,10.54,15.66,128.4, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 08:00:00, None, None, None, None,40
3.128, None, None, None,12.98,15.81,140.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 09:00:00, None, None, None, None,40
3.231, None, None, None,9.04,19.91,145.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 10:00:00, None, None, None, None,40
2.561, None, None, None,11.81,17.84,139.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 11:00:00, None, None, None, None,40
1.867, None, None, None,15.28,14.3,148.2, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 12:00:00, None, None, None, None,40
1.999, None, None, None,14.89,21.31,148.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 13:00:00, None, None, None, None,40
1.145, None, None, None,15.82,16.08,140.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 14:00:00, None, None, None, None,40
-0.269, None, None, None,12.2,17.31,142.9, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 15:00:00, None, None, None, None,40
-0.236, None, None, None,17.03,17.86,139.7, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 16:00:00, None, None, None, None,40
-0.547, None, None, None,12.33,19.29,150.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 17:00:00, None, None, None, None,40
-0.327, None, None, None,9.65,24.94,151.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 18:00:00, None, None, None, None,40
-0.699, None, None, None,11.93,21.55,160.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 19:00:00, None, None, None, None,40
-0.661, None, None, None,11.75,19.01,159.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 20:00:00, None, None, None, None,40
-0.575, None, None, None,18.62,17.91,166.2, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 21:00:00, None, None, None, None,40
-0.765, None, None, None,13.03,22.68,169.4, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 22:00:00, None, None, None, None,40
-0.879, None, None, None,12.76,23.41,169.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 23:00:00, None, None, None, None,40
-0.841, None, None, None,13.04,20.44,163.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 00:00:00, None, None, None, None,40
-0.851, None, None, None,11.76,21.39,159.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 01:00:00, None, None, None, None,40
-0.565, None, None, None,11.11,21.22,149.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 02:00:00, None, None, None, None,40
-0.793, None, None, None,12.43,20.95,153.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 03:00:00, None, None, None, None,40
-0.756, None, None, None,11.68,21.89,152.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 04:00:00, None, None, None, None,40
-1.108, None, None, None,11.45,23.88,158.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 05:00:00, None, None, None, None,40
-1.184, None, None, None,10.26,26.01,153.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 06:00:00, None, None, None, None,40
-1.974, None, None, None,39.08,12.66,179.4, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 07:00:00, None, None, None, None,40
-2.91, None, None, None,19.8,13.21,265.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 08:00:00, None, None, None, None,40
-2.661, None, None, None,21.6,10.51,260.9, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 09:00:00, None, None, None, None,40
-2.279, None, None, None,17.98,11.01,254.2, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 10:00:00, None, None, None, None,40
-1.69, None, None, None,19.95,12.14,259.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 11:00:00, None, None, None, None,40
-0.961, None, None, None,18.87,12.53,251.4, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 12:00:00, None, None, None, None,40
-1.424, None, None, None,23.93,10.55,243.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 13:00:00, None, None, None, None,40
0.145, None, None, None,29.71,9.58,240.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 14:00:00, None, None, None, None,40
-1.34, None, None, None,25.3,9.9,236.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 15:00:00, None, None, None, None,40
-1.448, None, None, None,21.8,8.65,265.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 16:00:00, None, None, None, None,40
-1.577, None, None, None,13.91,9.42,276.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 17:00:00, None, None, None, None,40
-1.577, None, None, None,20.3,5.964,282.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 18:00:00, None, None, None, None,40
-1.688, None, None, None,9.8,5.504,306.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 19:00:00, None, None, None, None,40
-1.869, None, None, None,13.57,2.893,129.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 21:00:00, None, None, None, None,40
-1.85, None, None, None,9.33,8.42,137.7, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 22:00:00, None, None, None, None,40
-1.879, None, None, None,9.74,10.55,140.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 23:00:00, None, None, None, None,40
-2.012, None, None, None,10.38,12.1,146.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 00:00:00, None, None, None, None,40
-2.003, None, None, None,8.29,12.53,142.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 01:00:00, None, None, None, None,40
-2.041, None, None, None,11.2,9.49,137.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 02:00:00, None, None, None, None,40
-2.07, None, None, None,15.43,5.794,137.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 03:00:00, None, None, None, None,40
-2.022, None, None, None,47.51,2.555,298.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 04:00:00, None, None, None, None,40
-2.079, None, None, None,6.343,6.338,310.2, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 05:00:00, None, None, None, None,40
-2.031, None, None, None,5.506,5.898,300.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 06:00:00, None, None, None, None,40
-2.051, None, None, None,12.3,7.28,304.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 07:00:00, None, None, None, None,40
-2.232, None, None, None,11.65,8.47,287.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 08:00:00, None, None, None, None,40
-2.108, None, None, None,8.28,8.04,305.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 09:00:00, None, None, None, None,40
-1.889, None, None, None,12.12,7.09,294.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 10:00:00, None, None, None, None,40
-1.377, None, None, None,25.99,3.238,261.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 11:00:00, None, None, None, None,40
-1.034, None, None, None,41.92,3.11,274.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 12:00:00, None, None, None, None,40
-0.891, None, None, None,46.72,3.098,231.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 13:00:00, None, None, None, None,40
-0.616, None, None, None,24.45,4.993,286.4, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 14:00:00, None, None, None, None,40
-0.388, None, None, None,30.63,4.352,288.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 15:00:00, None, None, None, None,40
-0.046, None, None, None,33.43,4.947,264.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 16:00:00, None, None, None, None,40
-1.006, None, None, None,57.23,2.383,88.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 17:00:00, None, None, None, None,40
0.087, None, None, None,52.99,1.87,138.7, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 18:00:00, None, None, None, None,40
-1.12, None, None, None,33.52,4.875,332.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 19:00:00, None, None, None, None,40
-1.199, None, None, None,17.56,7.06,310.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 20:00:00, None, None, None, None,40
-1.118, None, None, None,13.21,11.3,314.2, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 21:00:00, None, None, None, None,40
-1.308, None, None, None,9.82,9.49,310.4, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 22:00:00, None, None, None, None,40
-1.736, None, None, None,23.75,5.05,328.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 23:00:00, None, None, None, None,40
