RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
93.1, None, None, None, None, None, None, None, -1.0,910.0, None, None, None, None, None, None, None, None, -0.382, None, None, None, None, None, None, None, None, None, None,2017-10-01 00:00:00, None,40
90.9, None, None, None, None, None, None, None, -4.0,922.0, None, None, None, None, None, None, None, None, -2.671, None, None, None, None, None, None, None, None, None, None,2017-10-02 00:00:00, None,40
96.0, None, None, None, None, None, None, None, -5.0,921.0, None, None, None, None, None, None, None, None, -4.573, None, None, None, None, None, None, None, None, None, None,2017-10-02 09:00:00, None,40
88.1, None, None, None, None, None, None, None, -2.0,921.0, None, None, None, None, None, None, None, None, -0.443, None, None, None, None, None, None, None, None, None, None,2017-10-02 10:00:00, None,40
68.72, None, None, None, None, None, None, None, -2.0,920.0, None, None, None, None, None, None, None, None, 2.953, None, None, None, None, None, None, None, None, None, None,2017-10-02 11:00:00, None,40
52.19, None, None, None, None, None, None, None, -2.0,920.0, None, None, None, None, None, None, None, None, 7.18, None, None, None, None, None, None, None, None, None, None,2017-10-02 12:00:00, None,40
41.21, None, None, None, None, None, None, None, -3.0,919.0, None, None, None, None, None, None, None, None, 9.02, None, None, None, None, None, None, None, None, None, None,2017-10-02 13:00:00, None,40
34.94, None, None, None, None, None, None, None, -4.0,919.0, None, None, None, None, None, None, None, None, 10.36, None, None, None, None, None, None, None, None, None, None,2017-10-02 14:00:00, None,40
35.67, None, None, None, None, None, None, None, -4.0,918.0, None, None, None, None, None, None, None, None, 10.3, None, None, None, None, None, None, None, None, None, None,2017-10-02 15:00:00, None,40
32.12, None, None, None, None, None, None, None, -5.0,917.0, None, None, None, None, None, None, None, None, 10.62, None, None, None, None, None, None, None, None, None, None,2017-10-02 16:00:00, None,40
35.89, None, None, None, None, None, None, None, -4.0,916.0, None, None, None, None, None, None, None, None, 10.06, None, None, None, None, None, None, None, None, None, None,2017-10-02 17:00:00, None,40
41.95, None, None, None, None, None, None, None, -4.0,915.0, None, None, None, None, None, None, None, None, 8.54, None, None, None, None, None, None, None, None, None, None,2017-10-02 18:00:00, None,40
50.16, None, None, None, None, None, None, None, -3.0,915.0, None, None, None, None, None, None, None, None, 6.97, None, None, None, None, None, None, None, None, None, None,2017-10-02 19:00:00, None,40
56.89, None, None, None, None, None, None, None, -2.0,914.0, None, None, None, None, None, None, None, None, 5.438, None, None, None, None, None, None, None, None, None, None,2017-10-02 20:00:00, None,40
45.6, None, None, None, None, None, None, None, -4.0,914.0, None, None, None, None, None, None, None, None, 7.36, None, None, None, None, None, None, None, None, None, None,2017-10-02 21:00:00, None,40
52.59, None, None, None, None, None, None, None, -3.0,914.0, None, None, None, None, None, None, None, None, 6.401, None, None, None, None, None, None, None, None, None, None,2017-10-02 22:00:00, None,40
48.69, None, None, None, None, None, None, None, -3.0,913.0, None, None, None, None, None, None, None, None, 6.834, None, None, None, None, None, None, None, None, None, None,2017-10-02 23:00:00, None,40
51.11, None, None, None, None, None, None, None, -2.0,913.0, None, None, None, None, None, None, None, None, 7.07, None, None, None, None, None, None, None, None, None, None,2017-10-03 00:00:00, None,40
41.83, None, None, None, None, None, None, None, -4.0,913.0, None, None, None, None, None, None, None, None, 8.04, None, None, None, None, None, None, None, None, None, None,2017-10-03 01:00:00, None,40
54.27, None, None, None, None, None, None, None, -1.0,913.0, None, None, None, None, None, None, None, None, 7.41, None, None, None, None, None, None, None, None, None, None,2017-10-03 02:00:00, None,40
37.86, None, None, None, None, None, None, None, -5.0,912.0, None, None, None, None, None, None, None, None, 8.37, None, None, None, None, None, None, None, None, None, None,2017-10-03 03:00:00, None,40
44.72, None, None, None, None, None, None, None, -4.0,913.0, None, None, None, None, None, None, None, None, 7.75, None, None, None, None, None, None, None, None, None, None,2017-10-03 04:00:00, None,40
44.18, None, None, None, None, None, None, None, -4.0,913.0, None, None, None, None, None, None, None, None, 7.75, None, None, None, None, None, None, None, None, None, None,2017-10-03 05:00:00, None,40
49.29, None, None, None, None, None, None, None, -3.0,913.0, None, None, None, None, None, None, None, None, 7.17, None, None, None, None, None, None, None, None, None, None,2017-10-03 06:00:00, None,40
47.28, None, None, None, None, None, None, None, -3.0,914.0, None, None, None, None, None, None, None, None, 7.12, None, None, None, None, None, None, None, None, None, None,2017-10-03 07:00:00, None,40
49.43, None, None, None, None, None, None, None, -3.0,914.0, None, None, None, None, None, None, None, None, 6.93, None, None, None, None, None, None, None, None, None, None,2017-10-03 08:00:00, None,40
52.39, None, None, None, None, None, None, None, -2.0,914.0, None, None, None, None, None, None, None, None, 6.785, None, None, None, None, None, None, None, None, None, None,2017-10-03 09:00:00, None,40
69.0, None, None, None, None, None, None, None, 1.0,914.0, None, None, None, None, None, None, None, None, 6.449, None, None, None, None, None, None, None, None, None, None,2017-10-03 10:00:00, None,40
66.11, None, None, None, None, None, None, None, 1.0,914.0, None, None, None, None, None, None, None, None, 7.31, None, None, None, None, None, None, None, None, None, None,2017-10-03 11:00:00, None,40
58.91, None, None, None, None, None, None, None, 1.0,914.0, None, None, None, None, None, None, None, None, 8.32, None, None, None, None, None, None, None, None, None, None,2017-10-03 12:00:00, None,40
56.2, None, None, None, None, None, None, None, 1.0,914.0, None, None, None, None, None, None, None, None, 9.12, None, None, None, None, None, None, None, None, None, None,2017-10-03 13:00:00, None,40
57.01, None, None, None, None, None, None, None, 2.0,915.0, None, None, None, None, None, None, None, None, 10.37, None, None, None, None, None, None, None, None, None, None,2017-10-03 14:00:00, None,40
68.16, None, None, None, None, None, None, None, 3.0,914.0, None, None, None, None, None, None, None, None, 8.96, None, None, None, None, None, None, None, None, None, None,2017-10-03 16:00:00, None,40
79.8, None, None, None, None, None, None, None, 4.0,915.0, None, None, None, None, None, None, None, None, 7.53, None, None, None, None, None, None, None, None, None, None,2017-10-03 17:00:00, None,40
85.1, None, None, None, None, None, None, None, 5.0,914.0, None, None, None, None, None, None, None, None, 6.951, None, None, None, None, None, None, None, None, None, None,2017-10-03 18:00:00, None,40
