pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,9.31,87.2, None, None, 49.88, 1.472, 0.23, None, None, None, None, None, None,7.0, 977.0, None, None, None,2017-10-01 00:00:00, None, None, None,40
None,9.64,64.44, None, None, 16.06, 1.575, 327.8, None, None, None, None, None, None,3.0, 979.0, None, None, None,2017-10-02 00:00:00, None, None, None,40
None,11.89,59.47, None, None, 37.06, 5.901, 192.7, None, None, None, None, None, None,4.0, 980.0, None, None, None,2017-10-02 09:00:00, None, None, None,40
None,13.5,50.53, None, None, 53.32, 5.362, 148.5, None, None, None, None, None, None,3.0, 980.0, None, None, None,2017-10-02 10:00:00, None, None, None,40
None,13.61,49.79, None, None, 59.64, 5.322, 71.63, None, None, None, None, None, None,3.0, 980.0, None, None, None,2017-10-02 11:00:00, None, None, None,40
None,13.74,47.81, None, None, 67.82, 6.36, 82.2, None, None, None, None, None, None,3.0, 980.0, None, None, None,2017-10-02 12:00:00, None, None, None,40
None,14.2,42.78, None, None, 22.37, 11.71, 48.65, None, None, None, None, None, None,2.0, 980.0, None, None, None,2017-10-02 13:00:00, None, None, None,40
None,14.74,38.11, None, None, 30.52, 8.88, 41.33, None, None, None, None, None, None,1.0, 981.0, None, None, None,2017-10-02 14:00:00, None, None, None,40
None,15.17,35.63, None, None, 28.71, 7.883, 44.87, None, None, None, None, None, None,0.0, 981.0, None, None, None,2017-10-02 15:00:00, None, None, None,40
None,14.7,35.91, None, None, 30.79, 8.38, 43.16, None, None, None, None, None, None,0.0, 981.0, None, None, None,2017-10-02 16:00:00, None, None, None,40
None,15.96,32.96, None, None, 60.74, 5.583, 66.6, None, None, None, None, None, None,0.0, 981.0, None, None, None,2017-10-02 17:00:00, None, None, None,40
None,15.42,33.39, None, None, 59.28, 3.292, 59.43, None, None, None, None, None, None,0.0, 981.0, None, None, None,2017-10-02 18:00:00, None, None, None,40
None,14.07,34.91, None, None, 38.42, 3.192, 258.7, None, None, None, None, None, None,-1.0, 981.0, None, None, None,2017-10-02 19:00:00, None, None, None,40
None,13.99,33.59, None, None, 32.61, 2.461, 273.7, None, None, None, None, None, None,-2.0, 982.0, None, None, None,2017-10-02 20:00:00, None, None, None,40
None,13.97,30.67, None, None, 38.08, 3.4, 248.9, None, None, None, None, None, None,-3.0, 982.0, None, None, None,2017-10-02 21:00:00, None, None, None,40
None,13.99,29.61, None, None, 34.12, 5.037, 261.2, None, None, None, None, None, None,-3.0, 983.0, None, None, None,2017-10-02 22:00:00, None, None, None,40
None,13.7,30.85, None, None, 28.83, 5.528, 282.0, None, None, None, None, None, None,-3.0, 983.0, None, None, None,2017-10-02 23:00:00, None, None, None,40
None,13.16,33.58, None, None, 24.93, 5.443, 295.5, None, None, None, None, None, None,-2.0, 983.0, None, None, None,2017-10-03 00:00:00, None, None, None,40
