RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
84.0, None, None, None, 2.42,219.8, None, None,7.0,974.0, None, None, None, None, None, None, None, None,9.12, None, None, None, None,73.86, None, None, None, None, None, None,2017-10-01 00:00:00, None,40
65.92, None, None, None, 4.503,23.29, None, None,4.0,977.0, None, None, None, None, None, None, None, None,9.69, None, None, None, None,25.82, None, None, None, None, None, None,2017-10-02 00:00:00, None,40
48.62, None, None, None, 3.967,130.1, None, None,0.0,980.0, None, None, None, None, None, None, None, None,9.96, None, None, None, None,48.05, None, None, None, None, None, None,2017-10-02 09:00:00, None,40
44.03, None, None, None, 5.93,177.7, None, None,-1.0,981.0, None, None, None, None, None, None, None, None,10.96, None, None, None, None,53.24, None, None, None, None, None, None,2017-10-02 10:00:00, None,40
37.57, None, None, None, 6.636,146.9, None, None,-2.0,981.0, None, None, None, None, None, None, None, None,12.5, None, None, None, None,39.37, None, None, None, None, None, None,2017-10-02 11:00:00, None,40
34.36, None, None, None, 6.534,128.3, None, None,-1.0,982.0, None, None, None, None, None, None, None, None,13.81, None, None, None, None,43.93, None, None, None, None, None, None,2017-10-02 12:00:00, None,40
30.04, None, None, None, 7.598,156.7, None, None,-2.0,981.0, None, None, None, None, None, None, None, None,15.24, None, None, None, None,47.79, None, None, None, None, None, None,2017-10-02 13:00:00, None,40
26.79, None, None, None, 7.118,139.0, None, None,-3.0,981.0, None, None, None, None, None, None, None, None,16.78, None, None, None, None,47.48, None, None, None, None, None, None,2017-10-02 14:00:00, None,40
27.08, None, None, None, 12.31,154.3, None, None,-3.0,981.0, None, None, None, None, None, None, None, None,16.19, None, None, None, None,32.83, None, None, None, None, None, None,2017-10-02 15:00:00, None,40
26.93, None, None, None, 10.83,158.3, None, None,-3.0,981.0, None, None, None, None, None, None, None, None,16.46, None, None, None, None,38.95, None, None, None, None, None, None,2017-10-02 16:00:00, None,40
28.83, None, None, None, 8.8,154.7, None, None,-3.0,981.0, None, None, None, None, None, None, None, None,14.71, None, None, None, None,39.36, None, None, None, None, None, None,2017-10-02 17:00:00, None,40
32.0, None, None, None, 6.655,153.2, None, None,-3.0,982.0, None, None, None, None, None, None, None, None,13.54, None, None, None, None,41.4, None, None, None, None, None, None,2017-10-02 18:00:00, None,40
33.75, None, None, None, 5.833,152.8, None, None,-3.0,982.0, None, None, None, None, None, None, None, None,12.61, None, None, None, None,41.75, None, None, None, None, None, None,2017-10-02 19:00:00, None,40
40.82, None, None, None, 4.096,136.3, None, None,-1.0,983.0, None, None, None, None, None, None, None, None,11.71, None, None, None, None,61.07, None, None, None, None, None, None,2017-10-02 20:00:00, None,40
48.01, None, None, None, 3.962,27.77, None, None,-1.0,984.0, None, None, None, None, None, None, None, None,9.92, None, None, None, None,46.0, None, None, None, None, None, None,2017-10-02 21:00:00, None,40
52.41, None, None, None, 4.99,21.64, None, None,0.0,984.0, None, None, None, None, None, None, None, None,9.41, None, None, None, None,20.17, None, None, None, None, None, None,2017-10-02 22:00:00, None,40
54.24, None, None, None, 5.4,27.84, None, None,0.0,984.0, None, None, None, None, None, None, None, None,8.93, None, None, None, None,16.79, None, None, None, None, None, None,2017-10-02 23:00:00, None,40
54.32, None, None, None, 5.185,20.05, None, None,0.0,984.0, None, None, None, None, None, None, None, None,8.06, None, None, None, None,13.85, None, None, None, None, None, None,2017-10-03 00:00:00, None,40
55.65, None, None, None, 4.742,23.22, None, None,0.0,985.0, None, None, None, None, None, None, None, None,7.85, None, None, None, None,19.53, None, None, None, None, None, None,2017-10-03 01:00:00, None,40
56.74, None, None, None, 5.181,24.98, None, None,-1.0,985.0, None, None, None, None, None, None, None, None,7.07, None, None, None, None,15.94, None, None, None, None, None, None,2017-10-03 02:00:00, None,40
58.56, None, None, None, 2.895,15.09, None, None,-1.0,986.0, None, None, None, None, None, None, None, None,6.645, None, None, None, None,32.91, None, None, None, None, None, None,2017-10-03 03:00:00, None,40
61.59, None, None, None, 1.771,13.44, None, None,-1.0,986.0, None, None, None, None, None, None, None, None,5.95, None, None, None, None,35.09, None, None, None, None, None, None,2017-10-03 04:00:00, None,40
60.2, None, None, None, 2.069,9.88, None, None,-1.0,986.0, None, None, None, None, None, None, None, None,5.765, None, None, None, None,22.51, None, None, None, None, None, None,2017-10-03 05:00:00, None,40
61.82, None, None, None, 1.51,355.6, None, None,-1.0,986.0, None, None, None, None, None, None, None, None,5.247, None, None, None, None,24.63, None, None, None, None, None, None,2017-10-03 06:00:00, None,40
67.05, None, None, None, 1.228,350.2, None, None,-1.0,986.0, None, None, None, None, None, None, None, None,4.47, None, None, None, None,43.64, None, None, None, None, None, None,2017-10-03 07:00:00, None,40
69.02, None, None, None, 1.229,10.26, None, None,-2.0,986.0, None, None, None, None, None, None, None, None,3.503, None, None, None, None,26.53, None, None, None, None, None, None,2017-10-03 08:00:00, None,40
71.46, None, None, None, 0.467,36.63, None, None,-1.0,987.0, None, None, None, None, None, None, None, None,3.372, None, None, None, None,73.91, None, None, None, None, None, None,2017-10-03 09:00:00, None,40
60.2, None, None, None, 1.313,23.36, None, None,-2.0,987.0, None, None, None, None, None, None, None, None,5.423, None, None, None, None,60.29, None, None, None, None, None, None,2017-10-03 10:00:00, None,40
40.96, None, None, None, 3.893,162.3, None, None,-3.0,987.0, None, None, None, None, None, None, None, None,9.62, None, None, None, None,61.87, None, None, None, None, None, None,2017-10-03 11:00:00, None,40
31.8, None, None, None, 3.436,142.6, None, None,-4.0,986.0, None, None, None, None, None, None, None, None,12.77, None, None, None, None,56.64, None, None, None, None, None, None,2017-10-03 12:00:00, None,40
27.99, None, None, None, 7.14,156.1, None, None,-4.0,985.0, None, None, None, None, None, None, None, None,14.74, None, None, None, None,31.41, None, None, None, None, None, None,2017-10-03 13:00:00, None,40
24.22, None, None, None, 8.0,151.9, None, None,-5.0,984.0, None, None, None, None, None, None, None, None,15.78, None, None, None, None,27.25, None, None, None, None, None, None,2017-10-03 14:00:00, None,40
21.74, None, None, None, 8.03,149.0, None, None,-5.0,983.0, None, None, None, None, None, None, None, None,16.58, None, None, None, None,26.35, None, None, None, None, None, None,2017-10-03 15:00:00, None,40
19.65, None, None, None, 7.284,156.2, None, None,-6.0,982.0, None, None, None, None, None, None, None, None,17.46, None, None, None, None,29.97, None, None, None, None, None, None,2017-10-03 16:00:00, None,40
24.54, None, None, None, 5.774,159.9, None, None,-5.0,982.0, None, None, None, None, None, None, None, None,15.14, None, None, None, None,28.09, None, None, None, None, None, None,2017-10-03 17:00:00, None,40
36.54, None, None, None, 2.689,35.91, None, None,-2.0,981.0, None, None, None, None, None, None, None, None,13.09, None, None, None, None,52.58, None, None, None, None, None, None,2017-10-03 18:00:00, None,40
39.47, None, None, None, 3.674,11.99, None, None,-2.0,981.0, None, None, None, None, None, None, None, None,12.04, None, None, None, None,17.07, None, None, None, None, None, None,2017-10-03 19:00:00, None,40
38.89, None, None, None, 8.24,25.24, None, None,-3.0,982.0, None, None, None, None, None, None, None, None,10.57, None, None, None, None,7.162, None, None, None, None, None, None,2017-10-03 20:00:00, None,40
43.77, None, None, None, 5.173,13.76, None, None,-2.0,982.0, None, None, None, None, None, None, None, None,9.63, None, None, None, None,10.4, None, None, None, None, None, None,2017-10-03 21:00:00, None,40
46.04, None, None, None, 5.522,13.24, None, None,-2.0,983.0, None, None, None, None, None, None, None, None,8.57, None, None, None, None,10.94, None, None, None, None, None, None,2017-10-03 22:00:00, None,40
48.52, None, None, None, 2.826,3.369, None, None,-3.0,983.0, None, None, None, None, None, None, None, None,7.884, None, None, None, None,24.77, None, None, None, None, None, None,2017-10-03 23:00:00, None,40
49.65, None, None, None, 2.629,0.986, None, None,-2.0,983.0, None, None, None, None, None, None, None, None,7.531, None, None, None, None,13.95, None, None, None, None, None, None,2017-10-04 00:00:00, None,40
55.74, None, None, None, 1.297,13.62, None, None,-2.0,983.0, None, None, None, None, None, None, None, None,6.25, None, None, None, None,60.23, None, None, None, None, None, None,2017-10-04 01:00:00, None,40
54.85, None, None, None, 2.298,19.9, None, None,-2.0,984.0, None, None, None, None, None, None, None, None,6.079, None, None, None, None,29.96, None, None, None, None, None, None,2017-10-04 02:00:00, None,40
