pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
2.0,456.0, None,-9.4,-10.0,283.0, None, None, 0.0,1200.0, None,2023-03-26 00:00:00, None,13
2.0,456.0, None,-8.7,-8.4,283.0, None, None, 0.0,1200.0, None,2023-03-26 01:00:00, None,13
2.0,456.0, None,-10.0,-10.4,283.0, None, None, 0.0,1200.0, None,2023-03-26 02:00:00, None,13
2.0,456.0, None,-9.6,-9.2,284.0, None, None, 0.0,1200.0, None,2023-03-26 03:00:00, None,13
2.0,456.0, None,-8.3,-8.4,283.0, None, None, 0.0,1201.0, None,2023-03-26 04:00:00, None,13
1.0,456.0, None,-8.5,-8.6,281.0, None, None, 0.0,1201.0, None,2023-03-26 05:00:00, None,13
1.0,456.0, None,-8.5,-8.8,280.0, None, None, 0.0,1200.0, None,2023-03-26 06:00:00, None,13
2.0,457.0, None,-8.8,-8.8,280.0, None, None, 1.0,1200.0, None,2023-03-26 07:00:00, None,13
2.0,456.0, None,-7.5,-7.0,279.0, None, None, None,1200.0, None,2023-03-26 08:00:00, None,13
2.0,456.0, None,-6.4,-5.4,283.0, None, None, 0.0,1199.0, None,2023-03-26 09:00:00, None,13
2.0,456.0, None,-3.6,-2.8,549.0, None, None, 0.0,1199.0, None,2023-03-26 10:00:00, None,13
1.0,455.0, None,-3.3,-2.3,278.0, None, None, None,1199.0, None,2023-03-26 11:00:00, None,13
1.0,455.0, None,-2.5,-1.7,274.0, None, None, 0.0,1199.0, None,2023-03-26 12:00:00, None,13
1.0,455.0, None,-4.6,-3.8,276.0, None, None, 0.0,1199.0, None,2023-03-26 13:00:00, None,13
2.0,456.0, None,-5.9,-5.2,276.0, None, None, 1.0,1200.0, None,2023-03-26 14:00:00, None,13
4.0,458.0, None,-5.4,-4.1,276.0, None, None, 2.0,1202.0, None,2023-03-26 15:00:00, None,13
3.0,458.0, None,-4.9,-4.9,549.0, None, None, 0.0,1202.0, None,2023-03-26 16:00:00, None,13
4.0,459.0, None,-4.7,-4.8,280.0, None, None, 1.0,1203.0, None,2023-03-26 17:00:00, None,13
5.0,460.0, None,-6.4,-6.3,280.0, None, None, 1.0,1203.0, None,2023-03-26 18:00:00, None,13
4.0,460.0, None,-6.5,-6.6,280.0, None, None, 0.0,1203.0, None,2023-03-26 19:00:00, None,13
4.0,460.0, None,-7.7,-8.0,549.0, None, None, 0.0,1203.0, None,2023-03-26 20:00:00, None,13
4.0,460.0, None,-7.8,-7.8,283.0, None, None, 0.0,1203.0, None,2023-03-26 21:00:00, None,13
4.0,460.0, None,-8.4,-9.0,549.0, None, None, 0.0,1203.0, None,2023-03-26 22:00:00, None,13
4.0,460.0, None,-8.2,-8.5,549.0, None, None, 0.0,1203.0, None,2023-03-26 23:00:00, None,13
