pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 0.0,692.0,1373.0, None, None,2023-03-26 00:00:00,-2.5, None,208.0, None,13
None, None, 0.0,692.0,1373.0, None, None,2023-03-26 01:00:00,-2.7, None,207.0, None,13
None, None, 0.0,692.0,1373.0, None, None,2023-03-26 02:00:00,-3.2, None,207.0, None,13
None, None, 0.0,692.0,1373.0, None, None,2023-03-26 03:00:00,-2.7, None,207.0, None,13
None, None, 1.0,692.0,1374.0, None, None,2023-03-26 04:00:00,-3.5, None,207.0, None,13
None, None, 0.0,692.0,1374.0, None, None,2023-03-26 05:00:00,-3.4, None,207.0, None,13
None, None, 0.0,692.0,1374.0, None, None,2023-03-26 06:00:00,-3.5, None,207.0, None,13
None, None, None,692.0,1366.0, None, None,2023-03-26 07:00:00,-3.1, None,209.0, None,13
None, None, 3.0,692.0,1369.0, None, None,2023-03-26 08:00:00,-2.7, None,213.0, None,13
None, None, 1.0,692.0,1370.0, None, None,2023-03-26 09:00:00,-2.3, None,213.0, None,13
None, None, None,692.0,1369.0, None, None,2023-03-26 10:00:00,-0.8, None,212.0, None,13
None, None, 2.0,692.0,1371.0, None, None,2023-03-26 11:00:00,0.3, None,212.0, None,13
None, None, None,692.0,1370.0, None, None,2023-03-26 12:00:00,1.7, None,211.0, None,13
None, None, 1.0,692.0,1371.0, None, None,2023-03-26 13:00:00,1.8, None,211.0, None,13
None, None, 0.0,692.0,1371.0, None, None,2023-03-26 14:00:00,1.4, None,211.0, None,13
None, None, 0.0,692.0,1371.0, None, None,2023-03-26 15:00:00,3.3, None,211.0, None,13
None, None, 0.0,692.0,1371.0, None, None,2023-03-26 16:00:00,0.9, None,211.0, None,13
None, None, 0.0,692.0,1371.0, None, None,2023-03-26 17:00:00,-1.0, None,212.0, None,13
