pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
3.0, None, 514.0, None,-8.3, -8.2,133.0, None, None, 0.0,355.0, None,2023-03-26 00:00:00, None,13
2.0, None, 514.0, None,-9.0, -8.8,133.0, None, None, 0.0,355.0, None,2023-03-26 01:00:00, None,13
2.0, None, 514.0, None,-8.6, -8.6,133.0, None, None, 0.0,355.0, None,2023-03-26 02:00:00, None,13
2.0, None, 514.0, None,-7.6, -7.4,133.0, None, None, 0.0,355.0, None,2023-03-26 03:00:00, None,13
2.0, None, 514.0, None,-7.3, -7.2,133.0, None, None, 0.0,355.0, None,2023-03-26 04:00:00, None,13
2.0, None, 514.0, None,-7.9, -7.9,133.0, None, None, 0.0,355.0, None,2023-03-26 05:00:00, None,13
2.0, None, 514.0, None,-8.3, -8.0,133.0, None, None, 0.0,355.0, None,2023-03-26 06:00:00, None,13
2.0, None, 514.0, None,-9.3, -9.4,132.0, None, None, 0.0,355.0, None,2023-03-26 07:00:00, None,13
2.0, None, 514.0, None,-7.2, -7.0,132.0, None, None, 0.0,355.0, None,2023-03-26 08:00:00, None,13
1.0, None, 514.0, None,-5.0, -5.3,132.0, None, None, 0.0,355.0, None,2023-03-26 09:00:00, None,13
1.0, None, 514.0, None,-2.9, -3.6,132.0, None, None, 0.0,355.0, None,2023-03-26 10:00:00, None,13
1.0, None, 514.0, None,-1.3, -3.2,132.0, None, None, 0.0,355.0, None,2023-03-26 11:00:00, None,13
0.0, None, 513.0, None,-2.1, -3.4,131.0, None, None, None,355.0, None,2023-03-26 12:00:00, None,13
0.0, None, 513.0, None,1.3, -1.6,131.0, None, None, 0.0,355.0, None,2023-03-26 13:00:00, None,13
None, None, 513.0, None,6.2, 1.9,130.0, None, None, 0.0,355.0, None,2023-03-26 14:00:00, None,13
0.0, None, 513.0, None,3.9, 1.0,130.0, None, None, 0.0,357.0, None,2023-03-26 15:00:00, None,13
None, None, 512.0, None,7.7, 1.6,129.0, None, None, None,357.0, None,2023-03-26 16:00:00, None,13
0.0, None, 513.0, None,-2.1, -2.5,129.0, None, None, 1.0,357.0, None,2023-03-26 17:00:00, None,13
0.0, None, 513.0, None,-2.4, -2.9,129.0, None, None, 0.0,357.0, None,2023-03-26 18:00:00, None,13
None, None, 513.0, None,-3.9, -4.3,129.0, None, None, 0.0,357.0, None,2023-03-26 19:00:00, None,13
