wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
None, 50.0, 9.7, None, -8.0, None, 1.3, None, 316.0, 0.0, None, None,2022-05-07 09:00:00, None,19
None, 80.0, 12.1, None, -5.1, None, -2.1, None, 292.0, 0.0, 0.0, None,2022-05-09 04:00:00, None,19
None, 83.0, 10.6, None, -4.4, None, -1.9, None, 299.0, 0.0, 0.0, None,2022-05-09 06:00:00, None,19
None, 77.0, 13.2, None, -4.4, None, -0.9, None, 294.0, 0.0, 0.0, None,2022-05-09 07:00:00, None,19
None, 86.0, 4.5, None, -5.5, None, -3.5, None, 260.0, 0.0, 0.0, None,2022-05-10 01:00:00, None,19
None, 90.0, None, None, -6.3, None, -4.9, None, 296.0, 0.0, 0.0, None,2022-05-10 02:00:00, None,19
None, 89.0, None, None, -4.1, None, -2.5, None, 157.0, 0.0, 0.0, None,2022-05-10 07:00:00, None,19
None, 75.0, 6.6, None, -3.7, None, 0.2, None, 250.0, 0.0, 0.0, None,2022-05-10 08:00:00, None,19
None, 92.0, 7.3, None, -2.0, None, -0.9, None, 140.0, 0.0, None, None,2022-05-11 07:00:00, None,19
None, 40.0, 15.8, None, -9.0, None, 3.3, None, 173.0, 0.0, None, None,2022-05-11 14:00:00, None,19
None, 33.0, 12.7, None, -8.2, None, 7.0, None, 100.0, 0.0, None, None,2022-05-12 14:00:00, None,19
None, 91.0, 12.5, None, -4.3, None, -3.0, None, 279.0, 0.0, 0.0, None,2022-05-13 04:00:00, None,19
