wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
None, 82.0, 16.6, None, -0.6, None, 2.1, None, 298.0, 0.0, 0.0, None,2022-05-07 01:00:00, None,19
None, 90.0, 10.2, None, -0.8, None, 0.6, None, 321.0, 0.2, 0.2, None,2022-05-07 03:00:00, None,19
None, 56.0, 7.6, None, -2.7, None, 5.4, None, 152.0, 0.0, 1.0, None,2022-05-07 11:00:00, None,19
None, 76.0, 5.8, None, 2.3, None, 6.2, None, 106.0, 0.2, 1.2, None,2022-05-07 14:00:00, None,19
None, 71.0, 8.3, None, 0.3, None, 5.1, None, 256.0, 0.0, 1.6, None,2022-05-07 16:00:00, None,19
None, 54.0, 11.9, None, -3.7, None, 4.8, None, 252.0, 0.0, 2.0, None,2022-05-07 20:00:00, None,19
None, 51.0, 18.1, None, -6.0, None, 3.2, None, 269.0, 0.0, 2.0, None,2022-05-08 01:00:00, None,19
None, 54.0, 14.8, None, -5.5, None, 2.9, None, 284.0, 0.0, 2.0, None,2022-05-08 02:00:00, None,19
None, 68.0, 13.2, None, -3.8, None, 1.5, None, 250.0, 0.0, 1.8, None,2022-05-08 03:00:00, None,19
None, 55.0, 9.8, None, -6.3, None, 1.8, None, 278.0, 0.0, 1.6, None,2022-05-08 05:00:00, None,19
None, 35.0, None, None, -9.4, None, 4.8, None, 265.0, 0.0, 1.0, None,2022-05-08 10:00:00, None,19
None, 26.0, None, None, -10.9, None, 7.4, None, 292.0, 0.0, 0.0, None,2022-05-08 20:00:00, None,19
None, 60.0, 16.2, None, -3.4, None, 3.6, None, 349.0, 0.0, 0.0, None,2022-05-09 00:00:00, None,19
None, 57.0, None, None, -5.2, None, 2.5, None, 282.0, 0.0, 0.0, None,2022-05-09 04:00:00, None,19
None, 49.0, 13.8, None, -7.7, None, 1.9, None, 279.0, 0.0, 0.0, None,2022-05-09 06:00:00, None,19
None, 45.0, 7.1, None, -8.2, None, 2.5, None, 278.0, 0.0, 0.0, None,2022-05-09 07:00:00, None,19
None, 31.0, 18.2, None, -6.9, None, 9.4, None, 227.0, 0.0, 0.2, None,2022-05-09 16:00:00, None,19
None, 65.0, None, None, -3.6, None, 2.3, None, 242.0, 0.0, 0.4, None,2022-05-09 23:00:00, None,19
None, 56.0, 5.1, None, -5.5, None, 2.4, None, 195.0, 0.0, 0.4, None,2022-05-10 03:00:00, None,19
None, 59.0, 11.7, None, -2.9, None, 4.4, None, 125.0, 0.0, 0.4, None,2022-05-10 09:00:00, None,19
None, 40.0, 13.7, None, -5.3, None, 7.4, None, 143.0, 0.0, 0.4, None,2022-05-10 14:00:00, None,19
None, 35.0, 10.4, None, -7.1, None, 7.3, None, 165.0, 0.0, 0.0, None,2022-05-10 20:00:00, None,19
None, 38.0, 13.5, None, -7.5, None, 5.7, None, 167.0, 0.0, 0.0, None,2022-05-10 23:00:00, None,19
None, 40.0, 14.7, None, -7.1, None, 5.4, None, 159.0, 0.0, 0.0, None,2022-05-11 00:00:00, None,19
None, 43.0, 14.3, None, -6.6, None, 4.9, None, 148.0, 0.0, 0.0, None,2022-05-11 01:00:00, None,19
None, 51.0, 4.3, None, -6.5, None, 2.6, None, 113.0, 0.0, 0.0, None,2022-05-11 04:00:00, None,19
None, 35.0, 18.5, None, -6.8, None, 7.7, None, 142.0, 0.0, 0.0, None,2022-05-11 10:00:00, None,19
None, 29.0, 22.4, None, -8.3, None, 8.7, None, 188.0, 0.0, 0.0, None,2022-05-11 12:00:00, None,19
None, 31.0, 22.6, None, -7.8, None, 8.3, None, 150.0, 0.0, 0.0, None,2022-05-11 14:00:00, None,19
None, 30.0, 20.8, None, -8.3, None, 8.2, None, 156.0, 0.0, 0.0, None,2022-05-11 16:00:00, None,19
None, 29.0, 15.7, None, -11.6, None, 5.0, None, 173.0, 0.0, 0.0, None,2022-05-11 22:00:00, None,19
None, 36.0, 12.9, None, -9.9, None, 3.8, None, 184.0, 0.0, 0.0, None,2022-05-12 01:00:00, None,19
None, 39.0, 12.8, None, -8.7, None, 4.0, None, 163.0, 0.0, 0.0, None,2022-05-12 03:00:00, None,19
None, 42.0, 13.7, None, -8.0, None, 3.7, None, 156.0, 0.0, 0.0, None,2022-05-12 04:00:00, None,19
None, 48.0, 14.7, None, -6.8, None, 3.1, None, 146.0, 0.0, 0.0, None,2022-05-12 06:00:00, None,19
None, 50.0, 22.2, None, -6.0, None, 3.4, None, 141.0, 0.0, 0.0, None,2022-05-12 07:00:00, None,19
None, 25.0, None, None, -7.2, None, 12.3, None, 147.0, 0.0, 0.0, None,2022-05-12 16:00:00, None,19
None, 91.0, 6.8, None, -0.3, None, 1.0, None, 192.0, 0.2, 3.6, None,2022-05-13 00:00:00, None,19
None, 93.0, 3.3, None, -0.2, None, 0.8, None, 113.0, 0.0, 3.6, None,2022-05-13 03:00:00, None,19
None, 94.0, 5.1, None, -0.2, None, 0.7, None, 355.0, 0.2, 4.2, None,2022-05-13 06:00:00, None,19
None, 33.0, 18.3, None, -6.9, None, 8.5, None, 153.0, 0.0, 4.4, None,2022-05-13 14:00:00, None,19
None, 31.0, 18.7, None, -6.9, None, 9.4, None, 140.0, 0.0, 4.4, None,2022-05-13 15:00:00, None,19
None, 34.0, 5.5, None, -11.4, None, 2.9, None, 342.0, 0.0, 1.0, None,2022-05-13 23:00:00, None,19
