AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
10.3, None, 0.0, 4.8, None,2020-07-08 18:15:00, 305.0, None, 93.0,28
9.8, None, 0.0, 3.9, None,2020-07-08 18:30:00, 292.0, None, 95.0,28
9.7, None, 0.0, 3.2, None,2020-07-08 18:45:00, 305.0, None, 95.0,28
9.5, 0.0, 0.0, 3.1, 0.004,2020-07-08 19:00:00, 344.0, 5.2, 97.0,28
9.4, None, 0.0, 3.2, None,2020-07-08 19:15:00, 169.0, None, 98.0,28
9.2, None, 0.0, 3.1, None,2020-07-08 19:30:00, 176.0, None, 99.0,28
9.2, None, 0.0, 3.7, None,2020-07-08 19:45:00, 207.0, None, 100.0,28
9.1, 0.0, 0.254, 2.0, 0.006,2020-07-08 20:00:00, 51.0, 5.6, 100.0,28
9.1, None, 0.0, 4.3, None,2020-07-08 20:15:00, 223.0, None, 100.0,28
9.0, None, 0.254, 5.9, None,2020-07-08 20:30:00, 227.0, None, 100.0,28
8.8, None, 0.254, 4.5, None,2020-07-08 20:45:00, 237.0, None, 100.0,28
8.6, 1.0, 0.0, 4.1, 0.006,2020-07-08 21:00:00, 129.0, 5.6, 100.0,28
8.5, None, 0.0, 4.4, None,2020-07-08 21:15:00, 121.0, None, 100.0,28
8.4, None, 0.254, 4.9, None,2020-07-08 21:30:00, 202.0, None, 100.0,28
8.4, None, 0.0, 5.0, None,2020-07-08 21:45:00, 89.0, None, 99.0,28
8.5, 0.0, 0.0, 3.8, 0.006,2020-07-08 22:00:00, 35.0, 5.7, 100.0,28
8.5, None, 0.254, 4.2, None,2020-07-08 22:15:00, 17.0, None, 100.0,28
8.5, None, 0.0, 4.2, None,2020-07-08 22:30:00, 27.0, None, 100.0,28
8.5, None, 0.0, 3.2, None,2020-07-08 22:45:00, 44.0, None, 100.0,28
8.5, 0.0, 0.0, 2.9, 0.005,2020-07-08 23:00:00, 42.0, 5.6, 100.0,28
8.5, None, 0.0, 2.9, None,2020-07-08 23:15:00, 134.0, None, 100.0,28
8.5, None, 0.254, 2.8, None,2020-07-08 23:30:00, 103.0, None, 100.0,28
8.4, None, 0.0, 2.9, None,2020-07-08 23:45:00, 213.0, None, 100.0,28
8.4, 0.0, 0.0, 3.6, 0.006,2020-07-09 00:00:00, 247.0, 5.7, 100.0,28
8.5, None, 0.254, 3.2, None,2020-07-09 00:15:00, 40.0, None, 100.0,28
8.5, None, 0.0, 5.9, None,2020-07-09 00:30:00, 241.0, None, 100.0,28
8.5, None, 0.0, 4.2, None,2020-07-09 00:45:00, 252.0, None, 100.0,28
8.5, 0.0, 0.0, 5.0, 0.006,2020-07-09 01:00:00, 253.0, 5.5, 100.0,28
8.5, None, 0.254, 5.6, None,2020-07-09 01:15:00, 247.0, None, 100.0,28
8.4, None, 0.0, 5.4, None,2020-07-09 01:30:00, 221.0, None, 100.0,28
8.4, None, 0.0, 4.1, None,2020-07-09 01:45:00, 272.0, None, 100.0,28
8.5, 0.0, 0.0, 4.7, 0.006,2020-07-09 02:00:00, 263.0, 5.5, 100.0,28
8.5, None, 0.0, 4.3, None,2020-07-09 02:15:00, 339.0, None, 100.0,28
8.4, None, 0.254, 4.7, None,2020-07-09 02:30:00, 314.0, None, 100.0,28
8.3, None, 0.254, 4.5, None,2020-07-09 02:45:00, 292.0, None, 100.0,28
8.2, 1.0, 0.254, 5.3, 0.005,2020-07-09 03:00:00, 287.0, 5.5, 100.0,28
8.0, None, 0.254, 5.4, None,2020-07-09 03:15:00, 239.0, None, 100.0,28
8.2, None, 0.0, 4.9, None,2020-07-09 03:30:00, 249.0, None, 100.0,28
8.2, None, 0.254, 3.8, None,2020-07-09 03:45:00, 303.0, None, 100.0,28
8.2, 1.0, 0.254, 5.2, 0.005,2020-07-09 04:00:00, 246.0, 5.6, 100.0,28
8.2, None, 0.254, 6.3, None,2020-07-09 04:15:00, 242.0, None, 100.0,28
8.3, None, 0.0, 4.6, None,2020-07-09 04:30:00, 316.0, None, 100.0,28
8.4, None, 0.0, 5.3, None,2020-07-09 04:45:00, 262.0, None, 100.0,28
8.4, 0.0, 0.254, 4.1, 0.006,2020-07-09 05:00:00, 289.0, 5.4, 100.0,28
8.4, None, 0.0, 2.2, None,2020-07-09 05:15:00, 31.0, None, 100.0,28
8.5, None, 0.0, 2.3, None,2020-07-09 05:30:00, 25.0, None, 100.0,28
8.7, None, 0.0, 2.5, None,2020-07-09 05:45:00, 36.0, None, 100.0,28
8.9, 0.0, 0.254, 3.9, 0.006,2020-07-09 06:00:00, 323.0, 5.0, 100.0,28
9.1, None, 0.0, 5.3, None,2020-07-09 06:15:00, 230.0, None, 100.0,28
9.2, None, 0.0, 4.7, None,2020-07-09 06:30:00, 287.0, None, 100.0,28
9.2, None, 0.254, 5.2, None,2020-07-09 06:45:00, 298.0, None, 100.0,28
9.2, 1.0, 0.254, 6.0, 0.006,2020-07-09 07:00:00, 231.0, 5.1, 100.0,28
9.7, None, 0.254, 5.7, None,2020-07-09 07:15:00, 215.0, None, 100.0,28
9.6, None, 0.254, 5.5, None,2020-07-09 07:30:00, 211.0, None, 100.0,28
9.7, None, 0.0, 3.6, None,2020-07-09 07:45:00, 255.0, None, 100.0,28
9.8, 0.0, 0.254, 5.2, 0.006,2020-07-09 08:00:00, 0.0, 4.7, 100.0,28
9.9, None, 0.0, 4.9, None,2020-07-09 08:15:00, 344.0, None, 100.0,28
9.8, None, 0.0, 5.4, None,2020-07-09 08:30:00, 3.0, None, 100.0,28
9.8, None, 0.254, 4.8, None,2020-07-09 08:45:00, 286.0, None, 100.0,28
10.1, 1.0, 0.0, 5.2, 0.005,2020-07-09 09:00:00, 351.0, 4.5, 100.0,28
10.2, None, 0.0, 5.1, None,2020-07-09 09:15:00, 4.0, None, 100.0,28
10.5, None, 0.0, 5.0, None,2020-07-09 09:30:00, 241.0, None, 100.0,28
10.5, None, 0.0, 3.8, None,2020-07-09 09:45:00, 57.0, None, 100.0,28
10.5, 0.0, 0.0, 4.0, 0.008,2020-07-09 10:00:00, 83.0, 4.0, 100.0,28
10.9, None, 0.0, 5.7, None,2020-07-09 10:15:00, 221.0, None, 99.0,28
11.3, None, 0.0, 4.3, None,2020-07-09 10:30:00, 34.0, None, 99.0,28
11.0, None, 0.0, 6.5, None,2020-07-09 10:45:00, 205.0, None, 98.0,28
11.0, 0.0, 0.0, 5.1, 0.004,2020-07-09 11:00:00, 42.0, 2.1, 97.0,28
10.9, None, 0.0, 4.7, None,2020-07-09 11:15:00, 27.0, None, 95.0,28
10.6, None, 0.0, 5.6, None,2020-07-09 11:30:00, 351.0, None, 93.0,28
11.1, None, 0.0, 5.8, None,2020-07-09 11:45:00, 64.0, None, 90.0,28
11.0, 0.0, 0.0, 6.5, 0.004,2020-07-09 12:00:00, 27.0, 2.1, 88.0,28
11.0, None, 0.0, 7.0, None,2020-07-09 12:15:00, 12.0, None, 82.0,28
10.6, None, 0.0, 7.5, None,2020-07-09 12:30:00, 200.0, None, 82.0,28
10.8, None, 0.0, 5.8, None,2020-07-09 12:45:00, 132.0, None, 85.0,28
11.9, 0.0, 0.0, 7.0, 0.006,2020-07-09 13:00:00, 191.0, 2.4, 84.0,28
11.8, None, 0.0, 5.8, None,2020-07-09 13:15:00, 110.0, None, 81.0,28
11.5, None, 0.0, 5.5, None,2020-07-09 13:30:00, 12.0, None, 83.0,28
11.9, None, 0.0, 5.0, None,2020-07-09 13:45:00, 37.0, None, 80.0,28
12.0, 0.0, 0.0, 5.9, 0.006,2020-07-09 14:00:00, 15.0, 3.5, 80.0,28
12.0, None, 0.0, 5.4, None,2020-07-09 14:15:00, 24.0, None, 79.0,28
12.0, None, 0.0, 5.9, None,2020-07-09 14:30:00, 88.0, None, 80.0,28
12.0, None, 0.0, 6.0, None,2020-07-09 14:45:00, 195.0, None, 81.0,28
12.0, 0.0, 0.0, 5.5, 0.008,2020-07-09 15:00:00, 281.0, 3.7, 80.0,28
11.5, None, 0.0, 4.8, None,2020-07-09 15:15:00, 302.0, None, 83.0,28
11.3, None, 0.0, 5.3, None,2020-07-09 15:30:00, 249.0, None, 85.0,28
11.8, None, 0.0, 5.1, None,2020-07-09 15:45:00, 300.0, None, 80.0,28
12.6, 0.0, 0.0, 5.1, 0.003,2020-07-09 16:00:00, 232.0, 3.4, 76.0,28
12.1, None, 0.0, 6.2, None,2020-07-09 16:15:00, 257.0, None, 78.0,28
12.0, None, 0.0, 6.3, None,2020-07-09 16:30:00, 287.0, None, 77.0,28
12.3, None, 0.0, 5.8, None,2020-07-09 16:45:00, 192.0, None, 76.0,28
12.4, 0.0, 0.0, 6.1, 0.004,2020-07-09 17:00:00, 288.0, 4.8, 74.0,28
12.2, None, 0.0, 6.1, None,2020-07-09 17:15:00, 154.0, None, 76.0,28
12.0, None, 0.0, 6.1, None,2020-07-09 17:30:00, 332.0, None, 76.0,28
11.6, None, 0.0, 5.5, None,2020-07-09 17:45:00, 325.0, None, 77.0,28
11.2, 0.0, 0.0, 5.9, 0.005,2020-07-09 18:00:00, 348.0, 5.6, 79.0,28
10.7, None, 0.0, 5.7, None,2020-07-09 18:15:00, 342.0, None, 82.0,28
10.0, None, 0.0, 5.2, None,2020-07-09 18:30:00, 245.0, None, 86.0,28
9.4, None, 0.0, 5.5, None,2020-07-09 18:45:00, 300.0, None, 90.0,28
9.0, 0.0, 0.0, 4.7, 0.005,2020-07-09 19:00:00, 313.0, 5.7, 92.0,28
8.6, None, 0.0, 6.4, None,2020-07-09 19:15:00, 300.0, None, 94.0,28
8.0, None, 0.0, 7.1, None,2020-07-09 19:30:00, 289.0, None, 97.0,28
7.7, None, 0.0, 7.3, None,2020-07-09 19:45:00, 281.0, None, 98.0,28
7.5, 0.0, 0.0, 7.6, 0.005,2020-07-09 20:00:00, 296.0, 5.9, 98.0,28
7.3, None, 0.0, 9.2, None,2020-07-09 20:15:00, 287.0, None, 99.0,28
7.2, None, 0.0, 9.0, None,2020-07-09 20:30:00, 290.0, None, 99.0,28
7.2, None, 0.0, 9.0, None,2020-07-09 20:45:00, 286.0, None, 99.0,28
7.1, 0.0, 0.0, 9.3, 0.006,2020-07-09 21:00:00, 289.0, 5.9, 99.0,28
7.0, None, 0.0, 8.3, None,2020-07-09 21:15:00, 277.0, None, 100.0,28
6.9, None, 0.0, 7.7, None,2020-07-09 21:30:00, 285.0, None, 100.0,28
6.9, None, 0.0, 8.4, None,2020-07-09 21:45:00, 298.0, None, 100.0,28
6.9, 0.0, 0.0, 8.8, 0.005,2020-07-09 22:00:00, 291.0, 5.8, 100.0,28
6.9, None, 0.0, 8.3, None,2020-07-09 22:15:00, 298.0, None, 100.0,28
7.1, None, 0.0, 7.9, None,2020-07-09 22:30:00, 291.0, None, 96.0,28
7.1, None, 0.0, 7.6, None,2020-07-09 22:45:00, 299.0, None, 97.0,28
7.0, 0.0, 0.0, 8.9, 0.005,2020-07-09 23:00:00, 294.0, 5.8, 99.0,28
7.0, None, 0.0, 7.9, None,2020-07-09 23:15:00, 299.0, None, 98.0,28
6.8, None, 0.0, 8.1, None,2020-07-09 23:30:00, 302.0, None, 98.0,28
6.7, None, 0.0, 7.2, None,2020-07-09 23:45:00, 289.0, None, 98.0,28
6.9, 0.0, 0.0, 7.6, 0.004,2020-07-10 00:00:00, 289.0, 5.9, 95.0,28
6.6, None, 0.0, 7.6, None,2020-07-10 00:15:00, 301.0, None, 97.0,28
6.6, None, 0.0, 7.8, None,2020-07-10 00:30:00, 294.0, None, 97.0,28
6.8, None, 0.0, 8.3, None,2020-07-10 00:45:00, 301.0, None, 94.0,28
6.6, 0.0, 0.0, 6.7, 0.004,2020-07-10 01:00:00, 292.0, 6.0, 97.0,28
6.4, None, 0.0, 7.9, None,2020-07-10 01:15:00, 297.0, None, 98.0,28
6.6, None, 0.0, 6.9, None,2020-07-10 01:30:00, 295.0, None, 93.0,28
7.4, None, 0.0, 6.2, None,2020-07-10 01:45:00, 292.0, None, 86.0,28
8.0, 0.0, 0.0, 5.0, 0.003,2020-07-10 02:00:00, 295.0, 6.0, 81.0,28
8.5, None, 0.0, 3.4, None,2020-07-10 02:15:00, 291.0, None, 76.0,28
9.2, None, 0.0, 1.4, None,2020-07-10 02:30:00, 29.0, None, 72.0,28
8.8, None, 0.0, 2.0, None,2020-07-10 02:45:00, 321.0, None, 79.0,28
8.3, 0.0, 0.0, 2.1, 0.004,2020-07-10 03:00:00, 356.0, 6.2, 83.0,28
8.4, None, 0.0, 2.7, None,2020-07-10 03:15:00, 342.0, None, 83.0,28
8.4, None, 0.0, 2.1, None,2020-07-10 03:30:00, 325.0, None, 85.0,28
8.6, None, 0.0, 1.3, None,2020-07-10 03:45:00, 2.0, None, 89.0,28
8.4, 0.0, 0.0, 1.3, 0.004,2020-07-10 04:00:00, 5.0, 6.2, 93.0,28
8.6, None, 0.0, 1.8, None,2020-07-10 04:15:00, 234.0, None, 83.0,28
9.1, None, 0.0, 2.3, None,2020-07-10 04:30:00, 205.0, None, 77.0,28
9.4, None, 0.0, 1.8, None,2020-07-10 04:45:00, 218.0, None, 76.0,28
9.6, 0.0, 0.0, 1.2, 0.0,2020-07-10 05:00:00, 3.0, 6.1, 83.0,28
9.0, None, 0.0, 0.3, None,2020-07-10 05:15:00, 88.0, None, 88.0,28
8.8, None, 0.0, 0.8, None,2020-07-10 05:30:00, 145.0, None, 89.0,28
9.0, None, 0.0, 0.7, None,2020-07-10 05:45:00, 168.0, None, 84.0,28
9.7, 0.0, 0.0, 2.1, 0.001,2020-07-10 06:00:00, 170.0, 5.8, 80.0,28
9.5, None, 0.0, 1.9, None,2020-07-10 06:15:00, 150.0, None, 86.0,28
9.2, None, 0.0, 2.3, None,2020-07-10 06:30:00, 151.0, None, 88.0,28
10.0, None, 0.0, 3.7, None,2020-07-10 06:45:00, 155.0, None, 83.0,28
10.5, 0.0, 0.0, 1.9, 0.001,2020-07-10 07:00:00, 112.0, 5.0, 82.0,28
10.6, None, 0.0, 2.3, None,2020-07-10 07:15:00, 139.0, None, 81.0,28
10.4, None, 0.0, 3.4, None,2020-07-10 07:30:00, 210.0, None, 81.0,28
10.3, None, 0.0, 2.6, None,2020-07-10 07:45:00, 166.0, None, 81.0,28
10.8, 0.0, 0.0, 3.0, 0.007,2020-07-10 08:00:00, 113.0, 4.3, 84.0,28
9.7, None, 0.0, 3.3, None,2020-07-10 08:15:00, 207.0, None, 87.0,28
10.6, None, 0.0, 3.0, None,2020-07-10 08:30:00, 345.0, None, 83.0,28
11.7, None, 0.0, 3.3, None,2020-07-10 08:45:00, 123.0, None, 77.0,28
10.8, 0.0, 0.0, 5.7, 0.005,2020-07-10 09:00:00, 224.0, 3.0, 81.0,28
11.3, None, 0.0, 6.1, None,2020-07-10 09:15:00, 226.0, None, 81.0,28
11.6, None, 0.0, 6.5, None,2020-07-10 09:30:00, 211.0, None, 80.0,28
12.0, None, 0.0, 7.2, None,2020-07-10 09:45:00, 180.0, None, 77.0,28
12.8, 0.0, 0.0, 4.0, 0.002,2020-07-10 10:00:00, 173.0, 0.7, 75.0,28
12.7, None, 0.0, 6.3, None,2020-07-10 10:15:00, 205.0, None, 75.0,28
13.0, None, 0.0, 6.5, None,2020-07-10 10:30:00, 187.0, None, 77.0,28
13.8, None, 0.0, 6.1, None,2020-07-10 10:45:00, 185.0, None, 70.0,28
13.8, 0.0, 0.0, 6.7, 0.008,2020-07-10 11:00:00, 193.0, 1.0, 70.0,28
14.6, None, 0.0, 6.2, None,2020-07-10 11:15:00, 178.0, None, 69.0,28
14.8, None, 0.0, 9.6, None,2020-07-10 11:30:00, 180.0, None, 66.0,28
15.1, None, 0.0, 6.5, None,2020-07-10 11:45:00, 185.0, None, 66.0,28
15.1, 0.0, 0.0, 8.5, 0.002,2020-07-10 12:00:00, 186.0, 1.0, 66.0,28
15.4, None, 0.0, 9.0, None,2020-07-10 12:15:00, 178.0, None, 67.0,28
14.9, None, 0.0, 11.1, None,2020-07-10 12:30:00, 180.0, None, 69.0,28
15.4, None, 0.0, 10.1, None,2020-07-10 12:45:00, 177.0, None, 64.0,28
15.1, 0.0, 0.0, 8.3, 0.007,2020-07-10 13:00:00, 182.0, 1.6, 66.0,28
15.9, None, 0.0, 7.8, None,2020-07-10 13:15:00, 185.0, None, 65.0,28
15.2, None, 0.0, 10.5, None,2020-07-10 13:30:00, 171.0, None, 61.0,28
15.7, None, 0.0, 8.8, None,2020-07-10 13:45:00, 173.0, None, 61.0,28
15.4, 0.0, 0.0, 10.7, 0.008,2020-07-10 14:00:00, 166.0, 2.1, 62.0,28
15.9, None, 0.0, 8.4, None,2020-07-10 14:15:00, 172.0, None, 61.0,28
15.8, None, 0.0, 7.8, None,2020-07-10 14:30:00, 177.0, None, 61.0,28
16.0, None, 0.0, 7.0, None,2020-07-10 14:45:00, 199.0, None, 63.0,28
15.9, 0.0, 0.0, 8.5, 0.003,2020-07-10 15:00:00, 173.0, 1.8, 61.0,28
16.6, None, 0.0, 6.4, None,2020-07-10 15:15:00, 205.0, None, 58.0,28
16.2, None, 0.0, 8.3, None,2020-07-10 15:30:00, 200.0, None, 59.0,28
15.1, None, 0.0, 5.3, None,2020-07-10 15:45:00, 216.0, None, 65.0,28
16.6, 0.0, 0.0, 4.8, 0.002,2020-07-10 16:00:00, 282.0, 2.6, 58.0,28
16.7, None, 0.0, 4.8, None,2020-07-10 16:15:00, 210.0, None, 62.0,28
16.5, None, 0.0, 4.6, None,2020-07-10 16:30:00, 233.0, None, 63.0,28
16.5, None, 0.0, 5.1, None,2020-07-10 16:45:00, 269.0, None, 61.0,28
16.4, 0.0, 0.0, 4.7, 0.004,2020-07-10 17:00:00, 292.0, 3.5, 62.0,28
15.9, None, 0.0, 5.7, None,2020-07-10 17:15:00, 305.0, None, 67.0,28
15.4, None, 0.0, 4.9, None,2020-07-10 17:30:00, 307.0, None, 68.0,28
15.0, None, 0.0, 4.9, None,2020-07-10 17:45:00, 290.0, None, 68.0,28
14.0, 0.0, 0.0, 3.5, 0.004,2020-07-10 18:00:00, 270.0, 4.9, 73.0,28
12.9, None, 0.0, 3.9, None,2020-07-10 18:15:00, 278.0, None, 77.0,28
12.7, None, 0.0, 3.3, None,2020-07-10 18:30:00, 275.0, None, 78.0,28
12.2, None, 0.0, 4.0, None,2020-07-10 18:45:00, 233.0, None, 81.0,28
11.7, 0.0, 0.0, 3.2, 0.004,2020-07-10 19:00:00, 255.0, 4.9, 83.0,28
11.3, None, 0.0, 3.1, None,2020-07-10 19:15:00, 281.0, None, 84.0,28
11.0, None, 0.0, 3.0, None,2020-07-10 19:30:00, 269.0, None, 86.0,28
10.5, None, 0.0, 3.6, None,2020-07-10 19:45:00, 269.0, None, 88.0,28
10.2, 0.0, 0.0, 3.9, 0.005,2020-07-10 20:00:00, 281.0, 5.3, 88.0,28
9.8, None, 0.0, 3.5, None,2020-07-10 20:15:00, 295.0, None, 90.0,28
9.6, None, 0.0, 3.2, None,2020-07-10 20:30:00, 336.0, None, 91.0,28
9.4, None, 0.0, 4.4, None,2020-07-10 20:45:00, 303.0, None, 90.0,28
9.5, 0.0, 0.0, 3.7, 0.005,2020-07-10 21:00:00, 301.0, 5.7, 90.0,28
9.5, None, 0.0, 3.0, None,2020-07-10 21:15:00, 297.0, None, 90.0,28
9.3, None, 0.0, 3.7, None,2020-07-10 21:30:00, 240.0, None, 91.0,28
9.1, None, 0.0, 4.9, None,2020-07-10 21:45:00, 305.0, None, 92.0,28
8.9, 0.0, 0.0, 4.2, 0.006,2020-07-10 22:00:00, 286.0, 5.8, 93.0,28
8.8, None, 0.0, 4.1, None,2020-07-10 22:15:00, 279.0, None, 93.0,28
8.8, None, 0.0, 5.4, None,2020-07-10 22:30:00, 305.0, None, 94.0,28
8.7, None, 0.0, 4.9, None,2020-07-10 22:45:00, 284.0, None, 93.0,28
8.9, 0.0, 0.0, 4.0, 0.005,2020-07-10 23:00:00, 292.0, 5.9, 92.0,28
9.4, None, 0.0, 5.9, None,2020-07-10 23:15:00, 225.0, None, 89.0,28
9.6, None, 0.0, 6.2, None,2020-07-10 23:30:00, 221.0, None, 87.0,28
9.7, None, 0.0, 4.7, None,2020-07-10 23:45:00, 225.0, None, 87.0,28
9.7, 0.0, 0.0, 4.9, 0.005,2020-07-11 00:00:00, 234.0, 5.5, 87.0,28
10.0, None, 0.0, 6.1, None,2020-07-11 00:15:00, 216.0, None, 86.0,28
10.0, None, 0.0, 5.4, None,2020-07-11 00:30:00, 223.0, None, 86.0,28
10.1, None, 0.0, 4.9, None,2020-07-11 00:45:00, 226.0, None, 86.0,28
9.8, 0.0, 0.0, 3.1, 0.005,2020-07-11 01:00:00, 235.0, 5.5, 88.0,28
