wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
6.0, 101.0, 1.1, 247.5, 37.0, 15.7,2023-04-30 00:00:00, None, None, None, None, 0.0,18
5.0, 101.0, 1.3, 270.0, 38.0, 15.7,2023-04-30 01:00:00, None, None, None, None, 0.01,18
15.0, 101.0, -0.1, 270.0, 33.0, 16.0,2023-04-30 02:00:00, None, None, None, None, 0.01,18
12.0, 101.0, -0.2, 270.0, 37.0, 14.3,2023-04-30 03:00:00, None, None, None, None, 0.01,18
10.0, 101.0, 0.1, 270.0, 43.0, 12.4,2023-04-30 04:00:00, None, None, None, None, 0.0,18
10.0, 101.0, 0.7, 270.0, 47.0, 11.7,2023-04-30 05:00:00, None, None, None, None, 0.0,18
7.0, 101.0, 0.7, 270.0, 49.0, 11.2,2023-04-30 06:00:00, None, None, None, None, 0.0,18
7.0, 101.0, 1.8, 292.5, 46.0, 13.0,2023-04-30 07:00:00, None, None, None, None, 0.0,18
3.0, 101.0, 3.6, 45.0, 49.0, 14.1,2023-04-30 08:00:00, None, None, None, None, 0.0,18
1.0, 101.0, 3.6, 0.0, 47.0, 14.7,2023-04-30 09:00:00, None, None, None, None, -0.07,18
3.0, 100.9, 4.4, 45.0, 46.0, 16.0,2023-04-30 10:00:00, None, None, None, None, -0.12,18
7.0, 100.8, 3.7, 45.0, 41.0, 17.0,2023-04-30 11:00:00, None, None, None, None, -0.18,18
10.0, 100.7, 4.0, 22.5, 38.0, 18.7,2023-04-30 12:00:00, None, None, None, None, -0.21,18
6.0, 100.6, 2.7, 0.0, 33.0, 19.3,2023-04-30 13:00:00, None, None, None, None, -0.27,18
7.0, 100.5, 3.7, 0.0, 34.0, 20.1,2023-04-30 14:00:00, None, None, None, None, -0.28,18
7.0, 100.4, 3.8, 0.0, 31.0, 21.8,2023-04-30 15:00:00, None, None, None, None, -0.3,18
3.0, 100.3, 4.7, 45.0, 32.0, 22.1,2023-04-30 16:00:00, 8.3, 0.0, None, 27.1, -0.26,18
4.0, 100.3, 5.4, 22.5, 31.0, 23.4,2023-04-30 17:00:00, None, None, None, None, -0.25,18
3.0, 100.2, 4.5, 135.0, 30.0, 22.9,2023-04-30 18:00:00, None, None, None, None, -0.21,18
1.0, 100.1, 4.7, 337.5, 30.0, 23.1,2023-04-30 19:00:00, None, None, None, None, -0.18,18
4.0, 100.1, 4.5, 90.0, 33.0, 21.4,2023-04-30 20:00:00, None, None, None, None, -0.1,18
15.0, 100.2, 5.4, 292.5, 34.0, 22.1,2023-04-30 21:00:00, None, None, 30.0, None, 0.02,18
11.0, 100.3, 4.5, 292.5, 37.0, 19.4,2023-04-30 22:00:00, None, None, None, None, 0.17,18
18.0, 100.4, 4.5, 270.0, 41.0, 18.0,2023-04-30 23:00:00, None, None, 30.0, None, 0.26,18
12.0, 100.5, 4.3, 315.0, 44.0, 16.5,2023-05-01 00:00:00, None, None, None, None, 0.25,18
18.0, 100.5, 4.5, 315.0, 47.0, 15.8,2023-05-01 01:00:00, None, None, None, None, 0.2,18
