pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None,313.0, None,1.3,0.7,176.0, None, None, 0.0,832.0, None,2023-04-23 00:00:00, None,17
1.0, None,314.0, None,0.1,-0.1,173.0, None, None, 1.0,832.0, None,2023-04-23 01:00:00, None,17
1.0, None,314.0, None,-0.7,-0.7,520.0, None, None, 0.0,833.0, None,2023-04-23 02:00:00, None,17
2.0, None,315.0, None,-0.6,-0.6,520.0, None, None, 1.0,834.0, None,2023-04-23 06:00:00, None,17
3.0, None,316.0, None,-0.3,-0.4,520.0, None, None, 1.0,835.0, None,2023-04-23 07:00:00, None,17
3.0, None,316.0, None,0.3,0.1,177.0, None, None, 0.0,836.0, None,2023-04-23 08:00:00, None,17
4.0, None,317.0, None,1.2,0.5,178.0, None, None, 1.0,836.0, None,2023-04-23 09:00:00, None,17
4.0, None,317.0, None,1.3,1.0,177.0, None, None, 0.0,836.0, None,2023-04-23 10:00:00, None,17
5.0, None,318.0, None,2.6,1.4,-422.0, None, None, 1.0,836.0, None,2023-04-23 11:00:00, None,17
5.0, None,318.0, None,2.9,1.8,179.0, None, None, 0.0,836.0, None,2023-04-23 12:00:00, None,17
5.0, None,318.0, None,2.4,1.5,179.0, None, None, 0.0,836.0, None,2023-04-23 13:00:00, None,17
5.0, None,318.0, None,4.3,2.8,179.0, None, None, 0.0,835.0, None,2023-04-23 14:00:00, None,17
6.0, None,318.0, None,3.8,2.5,180.0, None, None, 0.0,835.0, None,2023-04-23 15:00:00, None,17
6.0, None,318.0, None,4.8,3.3,178.0, None, None, 0.0,835.0, None,2023-04-23 16:00:00, None,17
6.0, None,318.0, None,4.1,3.0,178.0, None, None, 0.0,835.0, None,2023-04-23 17:00:00, None,17
5.0, None,318.0, None,3.4,2.8,178.0, None, None, 0.0,834.0, None,2023-04-23 18:00:00, None,17
5.0, None,318.0, None,3.0,2.4,177.0, None, None, 0.0,834.0, None,2023-04-23 19:00:00, None,17
5.0, None,318.0, None,2.2,1.7,177.0, None, None, 0.0,834.0, None,2023-04-23 20:00:00, None,17
6.0, None,319.0, None,0.8,0.6,177.0, None, None, 1.0,833.0, None,2023-04-23 21:00:00, None,17
8.0, None,321.0, None,0.1,-0.1,520.0, None, None, 2.0,834.0, None,2023-04-23 22:00:00, None,17
9.0, None,322.0, None,0.2,0.1,520.0, None, None, 1.0,835.0, None,2023-04-23 23:00:00, None,17
10.0, None,323.0, None,-0.1,-0.2,520.0, None, None, 1.0,835.0, None,2023-04-24 00:00:00, None,17
9.0, None,323.0, None,-0.2,-0.3,520.0, None, None, 0.0,835.0, None,2023-04-24 01:00:00, None,17
10.0, None,324.0, None,-0.6,-0.6,520.0, None, None, 1.0,835.0, None,2023-04-24 02:00:00, None,17
10.0, None,324.0, None,-0.7,-0.7,520.0, None, None, 0.0,835.0, None,2023-04-24 03:00:00, None,17
10.0, None,324.0, None,-0.9,-0.8,520.0, None, None, 0.0,834.0, None,2023-04-24 04:00:00, None,17
10.0, None,324.0, None,-1.1,-1.1,520.0, None, None, 0.0,833.0, None,2023-04-24 05:00:00, None,17
9.0, None,324.0, None,-1.2,-1.1,520.0, None, None, 0.0,832.0, None,2023-04-24 06:00:00, None,17
8.0, None,324.0, None,-0.6,-0.6,520.0, None, None, 0.0,832.0, None,2023-04-24 07:00:00, None,17
8.0, None,324.0, None,0.4,0.2,178.0, None, None, 0.0,832.0, None,2023-04-24 08:00:00, None,17
7.0, None,324.0, None,0.9,0.7,179.0, None, None, 0.0,832.0, None,2023-04-24 09:00:00, None,17
8.0, None,325.0, None,2.0,0.9,178.0, None, None, 1.0,832.0, None,2023-04-24 10:00:00, None,17
7.0, None,325.0, None,4.0,1.6,178.0, None, None, 0.0,831.0, None,2023-04-24 11:00:00, None,17
8.0, None,326.0, None,3.9,1.6,178.0, None, None, 1.0,831.0, None,2023-04-24 12:00:00, None,17
7.0, None,325.0, None,4.8,2.7,177.0, None, None, None,830.0, None,2023-04-24 13:00:00, None,17
7.0, None,325.0, None,5.9,2.7,177.0, None, None, 0.0,831.0, None,2023-04-24 14:00:00, None,17
8.0, None,326.0, None,4.8,3.2,177.0, None, None, 1.0,831.0, None,2023-04-24 15:00:00, None,17
8.0, None,326.0, None,6.6,4.9,176.0, None, None, 0.0,832.0, None,2023-04-24 16:00:00, None,17
8.0, None,326.0, None,4.6,2.8,176.0, None, None, 0.0,832.0, None,2023-04-24 17:00:00, None,17
8.0, None,326.0, None,4.4,3.2,176.0, None, None, 0.0,832.0, None,2023-04-24 18:00:00, None,17
8.0, None,326.0, None,3.1,2.1,176.0, None, None, 0.0,833.0, None,2023-04-24 19:00:00, None,17
8.0, None,326.0, None,0.5,-0.1,176.0, None, None, 0.0,833.0, None,2023-04-24 20:00:00, None,17
7.0, None,326.0, None,-0.6,-0.8,520.0, None, None, 0.0,833.0, None,2023-04-24 21:00:00, None,17
5.0, None,326.0, None,-0.7,-0.8,520.0, None, None, 0.0,832.0, None,2023-04-24 22:00:00, None,17
4.0, None,326.0, None,-0.5,-0.7,520.0, None, None, 0.0,833.0, None,2023-04-24 23:00:00, None,17
3.0, None,326.0, None,-1.0,-1.1,520.0, None, None, 0.0,834.0, None,2023-04-25 00:00:00, None,17
3.0, None,326.0, None,0.5,0.6,520.0, None, None, 0.0,834.0, None,2023-04-25 01:00:00, None,17
2.0, None,326.0, None,0.1,-0.1,520.0, None, None, 0.0,834.0, None,2023-04-25 02:00:00, None,17
2.0, None,326.0, None,-0.5,-0.5,520.0, None, None, 0.0,833.0, None,2023-04-25 03:00:00, None,17
2.0, None,326.0, None,-1.3,-1.4,520.0, None, None, 0.0,832.0, None,2023-04-25 04:00:00, None,17
2.0, None,326.0, None,-1.5,-1.5,175.0, None, None, 0.0,832.0, None,2023-04-25 05:00:00, None,17
2.0, None,326.0, None,-1.5,-1.4,176.0, None, None, 0.0,832.0, None,2023-04-25 06:00:00, None,17
3.0, None,327.0, None,-1.2,-1.3,175.0, None, None, 1.0,832.0, None,2023-04-25 07:00:00, None,17
3.0, None,327.0, None,0.1,-0.3,175.0, None, None, 0.0,831.0, None,2023-04-25 08:00:00, None,17
3.0, None,327.0, None,2.0,0.5,175.0, None, None, 0.0,831.0, None,2023-04-25 09:00:00, None,17
2.0, None,327.0, None,3.9,2.4,174.0, None, None, 0.0,831.0, None,2023-04-25 10:00:00, None,17
1.0, None,326.0, None,5.2,3.6,174.0, None, None, None,831.0, None,2023-04-25 11:00:00, None,17
0.0, None,326.0, None,5.6,3.5,174.0, None, None, 0.0,832.0, None,2023-04-25 12:00:00, None,17
1.0, None,326.0, None,5.6,4.1,175.0, None, None, 0.0,832.0, None,2023-04-25 13:00:00, None,17
1.0, None,326.0, None,3.9,2.7,174.0, None, None, 0.0,831.0, None,2023-04-25 14:00:00, None,17
0.0, None,326.0, None,7.5,5.6,174.0, None, None, 0.0,832.0, None,2023-04-25 15:00:00, None,17
0.0, None,326.0, None,7.5,5.5,172.0, None, None, 0.0,832.0, None,2023-04-25 16:00:00, None,17
0.0, None,326.0, None,6.3,4.2,173.0, None, None, 0.0,832.0, None,2023-04-25 17:00:00, None,17
None, None,325.0, None,7.3,5.5,172.0, None, None, None,832.0, None,2023-04-25 18:00:00, None,17
0.0, None,326.0, None,5.4,4.4,172.0, None, None, 1.0,832.0, None,2023-04-25 19:00:00, None,17
0.0, None,326.0, None,2.9,2.4,173.0, None, None, 0.0,832.0, None,2023-04-25 20:00:00, None,17
1.0, None,327.0, None,0.5,0.4,173.0, None, None, 1.0,832.0, None,2023-04-25 21:00:00, None,17
1.0, None,327.0, None,0.6,0.4,173.0, None, None, 0.0,832.0, None,2023-04-25 22:00:00, None,17
1.0, None,327.0, None,0.2,0.0,173.0, None, None, 0.0,832.0, None,2023-04-25 23:00:00, None,17
1.0, None,327.0, None,0.3,0.1,172.0, None, None, 0.0,832.0, None,2023-04-26 00:00:00, None,17
1.0, None,327.0, None,1.4,1.2,172.0, None, None, 0.0,832.0, None,2023-04-26 01:00:00, None,17
1.0, None,327.0, None,1.3,0.9,172.0, None, None, 0.0,832.0, None,2023-04-26 02:00:00, None,17
