pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None,290.0, None, -1.8, 194.0, None, None, 1.0,-485.0, None,2023-04-23 00:00:00, None,17
0.0, None,291.0, None, -1.8, 194.0, None, None, 1.0,-485.0, None,2023-04-23 01:00:00, None,17
2.0, None,293.0, None, -1.7, 197.0, None, None, 2.0,-485.0, None,2023-04-23 02:00:00, None,17
3.0, None,293.0, None, -1.4, 196.0, None, None, 0.0,-485.0, None,2023-04-23 06:00:00, None,17
4.0, None,294.0, None, -1.3, 198.0, None, None, 1.0,-485.0, None,2023-04-23 07:00:00, None,17
4.0, None,294.0, None, -1.0, 198.0, None, None, 0.0,-485.0, None,2023-04-23 08:00:00, None,17
5.0, None,295.0, None, -0.8, 199.0, None, None, 1.0,-485.0, None,2023-04-23 09:00:00, None,17
7.0, None,297.0, None, -0.3, 201.0, None, None, 2.0,-485.0, None,2023-04-23 10:00:00, None,17
8.0, None,297.0, None, 0.4, 200.0, None, None, 0.0,-485.0, None,2023-04-23 11:00:00, None,17
9.0, None,298.0, None, 0.4, 201.0, None, None, 1.0,-485.0, None,2023-04-23 12:00:00, None,17
10.0, None,299.0, None, 0.2, 200.0, None, None, 1.0,-485.0, None,2023-04-23 13:00:00, None,17
10.0, None,299.0, None, 0.4, 199.0, None, None, 0.0,-485.0, None,2023-04-23 14:00:00, None,17
11.0, None,299.0, None, 0.2, 199.0, None, None, 0.0,-485.0, None,2023-04-23 15:00:00, None,17
10.0, None,299.0, None, 0.2, 198.0, None, None, 0.0,-485.0, None,2023-04-23 16:00:00, None,17
11.0, None,300.0, None, 0.2, 199.0, None, None, 1.0,-485.0, None,2023-04-23 17:00:00, None,17
12.0, None,301.0, None, 0.0, 199.0, None, None, 1.0,-485.0, None,2023-04-23 18:00:00, None,17
12.0, None,301.0, None, -0.1, 199.0, None, None, 0.0,-485.0, None,2023-04-23 19:00:00, None,17
13.0, None,302.0, None, -0.3, 202.0, None, None, 1.0,-485.0, None,2023-04-23 20:00:00, None,17
13.0, None,302.0, None, -0.6, 201.0, None, None, 0.0,-485.0, None,2023-04-23 21:00:00, None,17
14.0, None,303.0, None, -0.6, 203.0, None, None, 1.0,-485.0, None,2023-04-23 22:00:00, None,17
15.0, None,304.0, None, -1.0, 203.0, None, None, 1.0,-485.0, None,2023-04-23 23:00:00, None,17
15.0, None,305.0, None, -1.2, 204.0, None, None, 1.0,-485.0, None,2023-04-24 00:00:00, None,17
14.0, None,305.0, None, -1.2, 204.0, None, None, 0.0,-485.0, None,2023-04-24 01:00:00, None,17
13.0, None,306.0, None, -1.3, 205.0, None, None, 1.0,-485.0, None,2023-04-24 02:00:00, None,17
13.0, None,306.0, None, -1.3, 205.0, None, None, 0.0,-485.0, None,2023-04-24 03:00:00, None,17
13.0, None,306.0, None, -1.4, 205.0, None, None, 0.0,-485.0, None,2023-04-24 04:00:00, None,17
13.0, None,306.0, None, -1.9, 205.0, None, None, 0.0,-485.0, None,2023-04-24 05:00:00, None,17
13.0, None,306.0, None, -2.0, 205.0, None, None, 0.0,-485.0, None,2023-04-24 06:00:00, None,17
12.0, None,306.0, None, -1.1, 205.0, None, None, 0.0,-485.0, None,2023-04-24 07:00:00, None,17
12.0, None,306.0, None, 0.4, 204.0, None, None, 0.0,-485.0, None,2023-04-24 08:00:00, None,17
11.0, None,306.0, None, 0.2, 204.0, None, None, 0.0,-485.0, None,2023-04-24 09:00:00, None,17
10.0, None,307.0, None, 1.5, 203.0, None, None, 1.0,-485.0, None,2023-04-24 10:00:00, None,17
10.0, None,307.0, None, 2.8, 203.0, None, None, 0.0,-485.0, None,2023-04-24 11:00:00, None,17
9.0, None,307.0, None, 2.3, 202.0, None, None, 0.0,-485.0, None,2023-04-24 12:00:00, None,17
8.0, None,307.0, None, 5.1, 201.0, None, None, 0.0,-485.0, None,2023-04-24 13:00:00, None,17
8.0, None,307.0, None, 2.6, 201.0, None, None, 0.0,-485.0, None,2023-04-24 14:00:00, None,17
9.0, None,308.0, None, 2.9, 201.0, None, None, 1.0,-485.0, None,2023-04-24 15:00:00, None,17
8.0, None,307.0, None, 3.2, 200.0, None, None, None,-485.0, None,2023-04-24 16:00:00, None,17
7.0, None,307.0, None, 2.7, 200.0, None, None, 0.0,-485.0, None,2023-04-24 17:00:00, None,17
6.0, None,307.0, None, 2.8, 200.0, None, None, 0.0,-485.0, None,2023-04-24 18:00:00, None,17
7.0, None,308.0, None, 1.0, 200.0, None, None, 1.0,-485.0, None,2023-04-24 19:00:00, None,17
6.0, None,308.0, None, -0.2, 199.0, None, None, 0.0,-485.0, None,2023-04-24 20:00:00, None,17
6.0, None,308.0, None, -1.1, 199.0, None, None, 0.0,-485.0, None,2023-04-24 21:00:00, None,17
5.0, None,308.0, None, -0.7, 199.0, None, None, 0.0,-485.0, None,2023-04-24 22:00:00, None,17
4.0, None,308.0, None, -1.0, 199.0, None, None, 0.0,-485.0, None,2023-04-24 23:00:00, None,17
3.0, None,308.0, None, -0.1, 199.0, None, None, 0.0,-485.0, None,2023-04-25 00:00:00, None,17
3.0, None,308.0, None, -0.1, 199.0, None, None, 0.0,-485.0, None,2023-04-25 01:00:00, None,17
2.0, None,308.0, None, 0.0, 199.0, None, None, 0.0,-485.0, None,2023-04-25 02:00:00, None,17
2.0, None,308.0, None, -0.4, 199.0, None, None, 0.0,-485.0, None,2023-04-25 03:00:00, None,17
2.0, None,308.0, None, -1.0, 199.0, None, None, 0.0,-485.0, None,2023-04-25 04:00:00, None,17
2.0, None,308.0, None, -1.7, 199.0, None, None, 0.0,-485.0, None,2023-04-25 05:00:00, None,17
3.0, None,309.0, None, -1.6, 199.0, None, None, 1.0,-485.0, None,2023-04-25 06:00:00, None,17
2.0, None,308.0, None, -0.9, 199.0, None, None, None,-485.0, None,2023-04-25 07:00:00, None,17
2.0, None,308.0, None, 0.4, 199.0, None, None, 0.0,-485.0, None,2023-04-25 08:00:00, None,17
2.0, None,308.0, None, 0.5, 199.0, None, None, 0.0,-485.0, None,2023-04-25 09:00:00, None,17
1.0, None,308.0, None, 2.4, 198.0, None, None, 0.0,-485.0, None,2023-04-25 10:00:00, None,17
1.0, None,308.0, None, 1.5, 199.0, None, None, 0.0,-485.0, None,2023-04-25 11:00:00, None,17
0.0, None,307.0, None, 5.3, 198.0, None, None, None,-484.0, None,2023-04-25 12:00:00, None,17
0.0, None,307.0, None, 4.5, 198.0, None, None, 0.0,-484.0, None,2023-04-25 13:00:00, None,17
0.0, None,307.0, None, 5.8, 197.0, None, None, 0.0,-484.0, None,2023-04-25 14:00:00, None,17
None, None,306.0, None, 4.4, 197.0, None, None, None,-484.0, None,2023-04-25 15:00:00, None,17
None, None,306.0, None, 4.7, 196.0, None, None, 0.0,-485.0, None,2023-04-25 16:00:00, None,17
0.0, None,307.0, None, 4.6, 196.0, None, None, 1.0,-485.0, None,2023-04-25 17:00:00, None,17
0.0, None,307.0, None, 4.0, 196.0, None, None, 0.0,-485.0, None,2023-04-25 18:00:00, None,17
None, None,307.0, None, 2.6, 196.0, None, None, 0.0,-485.0, None,2023-04-25 19:00:00, None,17
0.0, None,308.0, None, 1.4, 196.0, None, None, 1.0,-485.0, None,2023-04-25 20:00:00, None,17
0.0, None,308.0, None, 0.5, 196.0, None, None, 0.0,-485.0, None,2023-04-25 21:00:00, None,17
0.0, None,308.0, None, 0.4, 196.0, None, None, 0.0,-485.0, None,2023-04-25 22:00:00, None,17
0.0, None,308.0, None, 0.4, 196.0, None, None, 0.0,-485.0, None,2023-04-25 23:00:00, None,17
0.0, None,308.0, None, 0.3, 196.0, None, None, 0.0,-485.0, None,2023-04-26 00:00:00, None,17
0.0, None,308.0, None, 0.4, 196.0, None, None, 0.0,-485.0, None,2023-04-26 01:00:00, None,17
0.0, None,308.0, None, 0.6, 196.0, None, None, 0.0,-485.0, None,2023-04-26 02:00:00, None,17
0.0, None,308.0, None, 0.9, 195.0, None, None, 0.0,-485.0, None,2023-04-26 03:00:00, None,17
0.0, None,308.0, None, 1.8, 195.0, None, None, 0.0,-485.0, None,2023-04-26 04:00:00, None,17
0.0, None,308.0, None, 1.2, 195.0, None, None, 0.0,-485.0, None,2023-04-26 05:00:00, None,17
None, None,308.0, None, 0.0, 195.0, None, None, 0.0,-485.0, None,2023-04-26 06:00:00, None,17
1.0, None,309.0, None, -0.9, 197.0, None, None, 1.0,-485.0, None,2023-04-26 07:00:00, None,17
2.0, None,310.0, None, -0.6, 197.0, None, None, 1.0,-485.0, None,2023-04-26 08:00:00, None,17
3.0, None,311.0, None, -0.6, 198.0, None, None, 1.0,-485.0, None,2023-04-26 09:00:00, None,17
3.0, None,311.0, None, 0.0, 198.0, None, None, 0.0,-485.0, None,2023-04-26 10:00:00, None,17
3.0, None,311.0, None, 0.4, 197.0, None, None, 0.0,-484.0, None,2023-04-26 11:00:00, None,17
4.0, None,311.0, None, 1.0, 198.0, None, None, 0.0,-484.0, None,2023-04-26 12:00:00, None,17
6.0, None,313.0, None, 1.9, 198.0, None, None, 2.0,-484.0, None,2023-04-26 13:00:00, None,17
5.0, None,312.0, None, 5.4, 198.0, None, None, None,-484.0, None,2023-04-26 14:00:00, None,17
6.0, None,312.0, None, 4.6, 197.0, None, None, 0.0,-484.0, None,2023-04-26 15:00:00, None,17
6.0, None,312.0, None, 3.3, 196.0, None, None, 0.0,-484.0, None,2023-04-26 16:00:00, None,17
5.0, None,312.0, None, 5.1, 196.0, None, None, 0.0,-484.0, None,2023-04-26 17:00:00, None,17
5.0, None,312.0, None, 4.3, 196.0, None, None, 0.0,-484.0, None,2023-04-26 18:00:00, None,17
6.0, None,313.0, None, 3.4, 197.0, None, None, 1.0,-484.0, None,2023-04-26 19:00:00, None,17
5.0, None,313.0, None, 2.3, 196.0, None, None, 0.0,-484.0, None,2023-04-26 20:00:00, None,17
5.0, None,313.0, None, 0.5, 196.0, None, None, 0.0,-484.0, None,2023-04-26 21:00:00, None,17
5.0, None,313.0, None, -0.9, 196.0, None, None, 0.0,-485.0, None,2023-04-26 22:00:00, None,17
6.0, None,314.0, None, -1.4, 196.0, None, None, 1.0,-485.0, None,2023-04-26 23:00:00, None,17
6.0, None,314.0, None, -2.1, 196.0, None, None, 0.0,-485.0, None,2023-04-27 00:00:00, None,17
6.0, None,314.0, None, -2.7, 196.0, None, None, 0.0,-485.0, None,2023-04-27 01:00:00, None,17
6.0, None,314.0, None, -3.0, 196.0, None, None, 0.0,-485.0, None,2023-04-27 02:00:00, None,17
6.0, None,314.0, None, -4.1, 196.0, None, None, 0.0,-485.0, None,2023-04-27 03:00:00, None,17
