pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
2.0, None,1021.0, None,2.6,2.8,304.0, None, None, 1.0,1667.0, None,2023-04-23 00:00:00, None,17
3.0, None,1022.0, None,2.5,2.2,304.0, None, None, 1.0,1670.0, None,2023-04-23 01:00:00, None,17
4.0, None,1023.0, None,2.4,2.3,304.0, None, None, 1.0,1672.0, None,2023-04-23 02:00:00, None,17
9.0, None,1027.0, None,2.0,1.9,303.0, None, None, 1.0,1679.0, None,2023-04-23 06:00:00, None,17
10.0, None,1029.0, None,1.7,1.4,303.0, None, None, 2.0,1681.0, None,2023-04-23 07:00:00, None,17
14.0, None,1032.0, None,1.9,1.9,303.0, None, None, 3.0,1684.0, None,2023-04-23 08:00:00, None,17
15.0, None,1033.0, None,2.3,2.0,302.0, None, None, 1.0,1685.0, None,2023-04-23 09:00:00, None,17
16.0, None,1034.0, None,2.4,2.2,302.0, None, None, 1.0,1687.0, None,2023-04-23 10:00:00, None,17
16.0, None,1034.0, None,2.1,1.9,302.0, None, None, 0.0,1689.0, None,2023-04-23 11:00:00, None,17
17.0, None,1034.0, None,2.0,1.9,301.0, None, None, 0.0,1690.0, None,2023-04-23 12:00:00, None,17
16.0, None,1034.0, None,1.9,2.4,301.0, None, None, 0.0,1692.0, None,2023-04-23 13:00:00, None,17
16.0, None,1033.0, None,1.6,1.4,300.0, None, None, None,1693.0, None,2023-04-23 14:00:00, None,17
17.0, None,1033.0, None,1.6,1.5,299.0, None, None, 0.0,1694.0, None,2023-04-23 15:00:00, None,17
17.0, None,1034.0, None,0.0,0.0,299.0, None, None, 1.0,1695.0, None,2023-04-23 16:00:00, None,17
17.0, None,1034.0, None,-0.5,-0.6,299.0, None, None, 0.0,1695.0, None,2023-04-23 17:00:00, None,17
17.0, None,1034.0, None,-0.6,-0.8,299.0, None, None, 0.0,1696.0, None,2023-04-23 18:00:00, None,17
17.0, None,1034.0, None,-1.2,-1.3,298.0, None, None, 0.0,1697.0, None,2023-04-23 19:00:00, None,17
19.0, None,1035.0, None,-1.6,-1.8,299.0, None, None, 1.0,1697.0, None,2023-04-23 20:00:00, None,17
19.0, None,1036.0, None,-1.9,-1.9,299.0, None, None, 1.0,1697.0, None,2023-04-23 21:00:00, None,17
18.0, None,1036.0, None,-2.0,-1.9,299.0, None, None, 0.0,1697.0, None,2023-04-23 22:00:00, None,17
16.0, None,1036.0, None,-2.0,-2.2,299.0, None, None, 0.0,1697.0, None,2023-04-23 23:00:00, None,17
15.0, None,1036.0, None,-2.1,-2.1,301.0, None, None, 0.0,1698.0, None,2023-04-24 00:00:00, None,17
15.0, None,1037.0, None,-2.1,-2.3,302.0, None, None, 1.0,1697.0, None,2023-04-24 01:00:00, None,17
14.0, None,1037.0, None,-2.2,-2.2,300.0, None, None, 0.0,1698.0, None,2023-04-24 02:00:00, None,17
16.0, None,1038.0, None,-2.3,-2.3,303.0, None, None, 1.0,1698.0, None,2023-04-24 03:00:00, None,17
15.0, None,1038.0, None,-2.3,-2.3,303.0, None, None, 0.0,1698.0, None,2023-04-24 04:00:00, None,17
13.0, None,1039.0, None,-2.4,-2.4,302.0, None, None, 1.0,1697.0, None,2023-04-24 05:00:00, None,17
12.0, None,1039.0, None,-2.6,-2.7,302.0, None, None, 0.0,1698.0, None,2023-04-24 06:00:00, None,17
11.0, None,1040.0, None,-2.8,-2.7,302.0, None, None, 1.0,1697.0, None,2023-04-24 07:00:00, None,17
7.0, None,1039.0, None,-2.3,-2.3,302.0, None, None, None,1696.0, None,2023-04-24 08:00:00, None,17
6.0, None,1039.0, None,-1.5,-1.6,302.0, None, None, 0.0,1697.0, None,2023-04-24 09:00:00, None,17
