pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0,443.0, None, None,-6.0,76.0, None, None, 0.0,199.0, None,2021-01-08 00:00:00, None,2
0.0,443.0, None, None,-5.9,76.0, None, None, 0.0,199.0, None,2021-01-08 01:00:00, None,2
0.0,443.0, None, None,-6.2,76.0, None, None, 0.0,200.0, None,2021-01-08 02:00:00, None,2
1.0,444.0, None, None,-6.4,76.0, None, None, 1.0,200.0, None,2021-01-08 03:00:00, None,2
1.0,444.0, None, None,-6.2,76.0, None, None, 0.0,200.0, None,2021-01-08 04:00:00, None,2
0.0,443.0, None, None,-5.9,76.0, None, None, None,199.0, None,2021-01-08 05:00:00, None,2
0.0,443.0, None, None,-5.4,75.0, None, None, 0.0,199.0, None,2021-01-08 06:00:00, None,2
0.0,443.0, None, None,-4.7,75.0, None, None, 0.0,199.0, None,2021-01-08 07:00:00, None,2
0.0,443.0, None, None,-4.2,75.0, None, None, 0.0,199.0, None,2021-01-08 08:00:00, None,2
0.0,443.0, None, None,-4.3,75.0, None, None, 0.0,198.0, None,2021-01-08 09:00:00, None,2
0.0,443.0, None, None,-4.5,75.0, None, None, 0.0,197.0, None,2021-01-08 10:00:00, None,2
0.0,443.0, None, None,-4.1,75.0, None, None, 0.0,197.0, None,2021-01-08 11:00:00, None,2
0.0,443.0, None, None,-2.5,75.0, None, None, 0.0,197.0, None,2021-01-08 12:00:00, None,2
0.0,443.0, None, None,-2.7,75.0, None, None, 0.0,197.0, None,2021-01-08 13:00:00, None,2
0.0,443.0, None, None,-2.7,75.0, None, None, 0.0,198.0, None,2021-01-08 14:00:00, None,2
0.0,443.0, None, None,-2.4,75.0, None, None, 0.0,198.0, None,2021-01-08 15:00:00, None,2
