pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None,893.0, None,-5.6,-5.6,183.0, None, None, 0.0,561.0, None,2021-01-08 00:00:00, None,2
None,893.0, None,-5.2,-5.2,183.0, None, None, 0.0,563.0, None,2021-01-08 01:00:00, None,2
None,893.0, None,-5.2,-5.2,183.0, None, None, 0.0,563.0, None,2021-01-08 02:00:00, None,2
None,893.0, None,-6.0,-6.0,183.0, None, None, 0.0,563.0, None,2021-01-08 03:00:00, None,2
None,893.0, None,-6.6,-6.6,183.0, None, None, 0.0,562.0, None,2021-01-08 04:00:00, None,2
0.0,893.0, None,-6.0,-6.0,182.0, None, None, 0.0,561.0, None,2021-01-08 05:00:00, None,2
0.0,893.0, None,-6.0,-6.0,182.0, None, None, 0.0,560.0, None,2021-01-08 06:00:00, None,2
0.0,893.0, None,-6.0,-6.0,182.0, None, None, 0.0,559.0, None,2021-01-08 07:00:00, None,2
0.0,893.0, None,-5.1,-5.1,182.0, None, None, 0.0,557.0, None,2021-01-08 08:00:00, None,2
None,892.0, None,-2.0,-2.0,181.0, None, None, None,555.0, None,2021-01-08 09:00:00, None,2
None,892.0, None,-1.3,-1.3,179.0, None, None, 0.0,554.0, None,2021-01-08 10:00:00, None,2
None,891.0, None,-0.7,-0.7,178.0, None, None, None,554.0, None,2021-01-08 11:00:00, None,2
None,891.0, None,-1.6,-1.6,181.0, None, None, 0.0,553.0, None,2021-01-08 12:00:00, None,2
None,890.0, None,-2.4,-2.4,182.0, None, None, None,553.0, None,2021-01-08 13:00:00, None,2
0.0,892.0, None,-2.1,-2.1,180.0, None, None, 2.0,552.0, None,2021-01-08 14:00:00, None,2
0.0,892.0, None,-2.7,-2.7,181.0, None, None, 0.0,552.0, None,2021-01-08 15:00:00, None,2
0.0,893.0, None,-3.9,-3.9,184.0, None, None, 1.0,552.0, None,2021-01-08 16:00:00, None,2
0.0,893.0, None,-7.0,-7.0,183.0, None, None, 0.0,553.0, None,2021-01-08 17:00:00, None,2
1.0,894.0, None,-8.4,-8.4,182.0, None, None, 1.0,553.0, None,2021-01-08 18:00:00, None,2
1.0,894.0, None,-8.9,-8.9,181.0, None, None, 0.0,553.0, None,2021-01-08 19:00:00, None,2
1.0,894.0, None,-9.5,-9.5,182.0, None, None, 0.0,553.0, None,2021-01-08 20:00:00, None,2
1.0,894.0, None,-7.3,-7.3,183.0, None, None, 0.0,553.0, None,2021-01-08 21:00:00, None,2
1.0,894.0, None,-6.5,-6.5,182.0, None, None, 0.0,553.0, None,2021-01-08 22:00:00, None,2
1.0,894.0, None,-9.0,-9.0,183.0, None, None, 0.0,554.0, None,2021-01-08 23:00:00, None,2
1.0,894.0, None,-10.5,-10.5,180.0, None, None, 0.0,555.0, None,2021-01-09 00:00:00, None,2
2.0,895.0, None,-11.3,-11.3,183.0, None, None, 1.0,555.0, None,2021-01-09 01:00:00, None,2
2.0,895.0, None,-11.9,-11.9,180.0, None, None, 0.0,555.0, None,2021-01-09 02:00:00, None,2
2.0,895.0, None,-12.3,-12.3,181.0, None, None, 0.0,556.0, None,2021-01-09 03:00:00, None,2
2.0,895.0, None,-12.2,-12.2,182.0, None, None, 0.0,556.0, None,2021-01-09 04:00:00, None,2
2.0,895.0, None,-11.6,-11.6,182.0, None, None, 0.0,557.0, None,2021-01-09 05:00:00, None,2
2.0,895.0, None,-10.5,-10.5,181.0, None, None, 0.0,559.0, None,2021-01-09 06:00:00, None,2
1.0,894.0, None,-9.4,-9.4,181.0, None, None, None,559.0, None,2021-01-09 07:00:00, None,2
1.0,894.0, None,-8.8,-8.8,180.0, None, None, 0.0,560.0, None,2021-01-09 08:00:00, None,2
2.0,894.0, None,-8.6,-8.6,181.0, None, None, 0.0,561.0, None,2021-01-09 09:00:00, None,2
2.0,894.0, None,-7.5,-7.5,179.0, None, None, 0.0,562.0, None,2021-01-09 10:00:00, None,2
3.0,894.0, None,-6.2,-6.2,180.0, None, None, 0.0,563.0, None,2021-01-09 11:00:00, None,2
2.0,893.0, None,-3.8,-3.8,180.0, None, None, None,563.0, None,2021-01-09 12:00:00, None,2
3.0,893.0, None,-2.5,-2.5,180.0, None, None, 0.0,564.0, None,2021-01-09 13:00:00, None,2
1.0,893.0, None,-3.5,-3.5,180.0, None, None, 0.0,564.0, None,2021-01-09 14:00:00, None,2
1.0,893.0, None,-3.5,-3.5,180.0, None, None, 0.0,564.0, None,2021-01-09 15:00:00, None,2
1.0,894.0, None,-3.8,-3.8,180.0, None, None, 1.0,566.0, None,2021-01-09 16:00:00, None,2
None,891.0, None,-4.1,-4.1,179.0, None, None, None,565.0, None,2021-01-09 17:00:00, None,2
None,892.0, None,-3.9,-3.9,181.0, None, None, 1.0,567.0, None,2021-01-09 18:00:00, None,2
None,892.0, None,-3.4,-3.4,180.0, None, None, 0.0,567.0, None,2021-01-09 19:00:00, None,2
None,893.0, None,-3.8,-3.8,182.0, None, None, 1.0,569.0, None,2021-01-09 20:00:00, None,2
None,893.0, None,-3.3,-3.3,181.0, None, None, 0.0,570.0, None,2021-01-09 21:00:00, None,2
0.0,894.0, None,-3.2,-3.2,180.0, None, None, 1.0,570.0, None,2021-01-09 22:00:00, None,2
0.0,894.0, None,-3.3,-3.3,177.0, None, None, 0.0,569.0, None,2021-01-09 23:00:00, None,2
0.0,894.0, None,-4.1,-4.1,176.0, None, None, 0.0,568.0, None,2021-01-10 00:00:00, None,2
0.0,895.0, None,-5.0,-5.0,177.0, None, None, 1.0,568.0, None,2021-01-10 01:00:00, None,2
None,894.0, None,-2.8,-2.8,177.0, None, None, None,568.0, None,2021-01-10 02:00:00, None,2
None,893.0, None,-2.0,-2.0,179.0, None, None, None,566.0, None,2021-01-10 03:00:00, None,2
None,894.0, None,-2.3,-2.3,530.0, None, None, 1.0,566.0, None,2021-01-10 04:00:00, None,2
None,894.0, None,0.4,0.4,530.0, None, None, 0.0,566.0, None,2021-01-10 05:00:00, None,2
None,894.0, None,-0.3,-0.3,179.0, None, None, 0.0,566.0, None,2021-01-10 06:00:00, None,2
0.0,894.0, None,0.2,0.2,180.0, None, None, 0.0,566.0, None,2021-01-10 07:00:00, None,2
1.0,895.0, None,0.6,0.6,180.0, None, None, 1.0,566.0, None,2021-01-10 08:00:00, None,2
1.0,895.0, None,1.4,1.4,180.0, None, None, 0.0,566.0, None,2021-01-10 09:00:00, None,2
0.0,894.0, None,1.1,1.1,181.0, None, None, None,566.0, None,2021-01-10 10:00:00, None,2
1.0,895.0, None,1.6,1.6,180.0, None, None, 1.0,566.0, None,2021-01-10 11:00:00, None,2
1.0,894.0, None,1.8,1.8,180.0, None, None, None,566.0, None,2021-01-10 12:00:00, None,2
2.0,895.0, None,1.6,1.6,179.0, None, None, 1.0,566.0, None,2021-01-10 13:00:00, None,2
2.0,895.0, None,1.4,1.4,179.0, None, None, 0.0,567.0, None,2021-01-10 14:00:00, None,2
2.0,895.0, None,1.4,1.4,179.0, None, None, 0.0,567.0, None,2021-01-10 15:00:00, None,2
1.0,895.0, None,0.6,0.6,179.0, None, None, 0.0,567.0, None,2021-01-10 16:00:00, None,2
4.0,895.0, None,0.3,0.3,178.0, None, None, 0.0,568.0, None,2021-01-10 17:00:00, None,2
3.0,895.0, None,-0.2,-0.2,178.0, None, None, 0.0,569.0, None,2021-01-10 18:00:00, None,2
3.0,895.0, None,-0.3,-0.3,178.0, None, None, 0.0,570.0, None,2021-01-10 19:00:00, None,2
2.0,895.0, None,-0.5,-0.5,178.0, None, None, 0.0,570.0, None,2021-01-10 20:00:00, None,2
2.0,895.0, None,-0.2,-0.2,177.0, None, None, 0.0,570.0, None,2021-01-10 21:00:00, None,2
1.0,895.0, None,-0.4,-0.4,178.0, None, None, 0.0,571.0, None,2021-01-10 22:00:00, None,2
1.0,895.0, None,-0.1,-0.1,177.0, None, None, 0.0,572.0, None,2021-01-10 23:00:00, None,2
2.0,896.0, None,-0.6,-0.6,177.0, None, None, 1.0,573.0, None,2021-01-11 00:00:00, None,2
0.0,895.0, None,-0.1,-0.1,177.0, None, None, None,573.0, None,2021-01-11 01:00:00, None,2
1.0,895.0, None,2.5,2.5,177.0, None, None, 0.0,573.0, None,2021-01-11 02:00:00, None,2
3.0,896.0, None,1.3,1.3,177.0, None, None, 1.0,574.0, None,2021-01-11 03:00:00, None,2
2.0,896.0, None,1.1,1.1,177.0, None, None, 0.0,573.0, None,2021-01-11 04:00:00, None,2
2.0,896.0, None,0.5,0.5,179.0, None, None, 0.0,572.0, None,2021-01-11 05:00:00, None,2
2.0,896.0, None,-0.6,-0.6,178.0, None, None, 0.0,574.0, None,2021-01-11 06:00:00, None,2
2.0,896.0, None,-1.0,-1.0,183.0, None, None, 0.0,575.0, None,2021-01-11 07:00:00, None,2
1.0,896.0, None,-2.5,-2.5,189.0, None, None, 0.0,576.0, None,2021-01-11 08:00:00, None,2
2.0,897.0, None,-2.7,-2.7,188.0, None, None, 1.0,577.0, None,2021-01-11 09:00:00, None,2
4.0,898.0, None,-2.8,-2.8,183.0, None, None, 1.0,577.0, None,2021-01-11 10:00:00, None,2
3.0,898.0, None,-2.4,-2.4,189.0, None, None, 0.0,577.0, None,2021-01-11 11:00:00, None,2
3.0,897.0, None,-0.8,-0.8,189.0, None, None, None,577.0, None,2021-01-11 12:00:00, None,2
2.0,897.0, None,-1.0,-1.0,188.0, None, None, 0.0,578.0, None,2021-01-11 13:00:00, None,2
3.0,898.0, None,-2.0,-2.0,188.0, None, None, 1.0,579.0, None,2021-01-11 14:00:00, None,2
3.0,898.0, None,-3.9,-3.9,188.0, None, None, 0.0,580.0, None,2021-01-11 15:00:00, None,2
4.0,899.0, None,-5.4,-5.4,189.0, None, None, 1.0,581.0, None,2021-01-11 16:00:00, None,2
4.0,899.0, None,-6.4,-6.4,188.0, None, None, 0.0,583.0, None,2021-01-11 17:00:00, None,2
4.0,899.0, None,-7.6,-7.6,188.0, None, None, 0.0,585.0, None,2021-01-11 18:00:00, None,2
4.0,899.0, None,-8.0,-8.0,187.0, None, None, 0.0,587.0, None,2021-01-11 19:00:00, None,2
5.0,900.0, None,-8.5,-8.5,187.0, None, None, 1.0,590.0, None,2021-01-11 20:00:00, None,2
5.0,900.0, None,-7.2,-7.2,186.0, None, None, 0.0,592.0, None,2021-01-11 21:00:00, None,2
5.0,900.0, None,-6.3,-6.3,187.0, None, None, 0.0,593.0, None,2021-01-11 22:00:00, None,2
4.0,899.0, None,-4.8,-4.8,186.0, None, None, None,593.0, None,2021-01-11 23:00:00, None,2
3.0,899.0, None,-3.4,-3.4,188.0, None, None, 0.0,594.0, None,2021-01-12 00:00:00, None,2
4.0,899.0, None,-3.4,-3.4,186.0, None, None, 0.0,594.0, None,2021-01-12 01:00:00, None,2
4.0,899.0, None,-3.2,-3.2,189.0, None, None, 0.0,595.0, None,2021-01-12 02:00:00, None,2
3.0,899.0, None,-2.2,-2.2,188.0, None, None, 0.0,596.0, None,2021-01-12 03:00:00, None,2
3.0,899.0, None,-2.5,-2.5,191.0, None, None, 0.0,596.0, None,2021-01-12 04:00:00, None,2
3.0,899.0, None,-2.1,-2.1,190.0, None, None, 0.0,598.0, None,2021-01-12 05:00:00, None,2
