pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, 798.0, None, -3.8,-4.2,302.0, None, None, 0.0,1004.0, None,2021-01-08 00:00:00, None,2
0.0, 798.0, None, -3.9,-4.2,301.0, None, None, 0.0,1004.0, None,2021-01-08 01:00:00, None,2
0.0, 798.0, None, -3.6,-4.2,301.0, None, None, 0.0,1003.0, None,2021-01-08 02:00:00, None,2
None, 798.0, None, -3.9,-4.2,300.0, None, None, 0.0,1003.0, None,2021-01-08 03:00:00, None,2
None, 798.0, None, -3.5,-3.7,300.0, None, None, 0.0,1003.0, None,2021-01-08 04:00:00, None,2
None, 798.0, None, -3.3,-3.5,300.0, None, None, 0.0,1003.0, None,2021-01-08 05:00:00, None,2
None, 798.0, None, -3.0,-3.1,299.0, None, None, 0.0,1003.0, None,2021-01-08 06:00:00, None,2
0.0, 798.0, None, -3.0,-3.1,299.0, None, None, 0.0,1002.0, None,2021-01-08 07:00:00, None,2
0.0, 798.0, None, -2.6,-2.6,300.0, None, None, 0.0,1001.0, None,2021-01-08 08:00:00, None,2
2.0, 799.0, None, -2.3,-2.3,300.0, None, None, 1.0,1000.0, None,2021-01-08 09:00:00, None,2
2.0, 799.0, None, -1.5,-1.0,301.0, None, None, 0.0,1000.0, None,2021-01-08 10:00:00, None,2
4.0, 800.0, None, -1.4,-1.1,303.0, None, None, 1.0,1001.0, None,2021-01-08 11:00:00, None,2
4.0, 801.0, None, -0.7,-0.6,303.0, None, None, 1.0,1001.0, None,2021-01-08 12:00:00, None,2
6.0, 803.0, None, -0.2,0.1,304.0, None, None, 2.0,1002.0, None,2021-01-08 13:00:00, None,2
7.0, 803.0, None, -0.4,-0.2,305.0, None, None, 0.0,1002.0, None,2021-01-08 14:00:00, None,2
6.0, 803.0, None, -0.8,-0.7,303.0, None, None, 0.0,1002.0, None,2021-01-08 15:00:00, None,2
6.0, 803.0, None, -1.0,-1.0,305.0, None, None, 0.0,1001.0, None,2021-01-08 16:00:00, None,2
7.0, 804.0, None, -1.1,-1.2,304.0, None, None, 1.0,1001.0, None,2021-01-08 17:00:00, None,2
7.0, 804.0, None, -1.1,-1.1,304.0, None, None, 0.0,1001.0, None,2021-01-08 18:00:00, None,2
6.0, 804.0, None, -1.2,-1.3,304.0, None, None, 0.0,1001.0, None,2021-01-08 19:00:00, None,2
6.0, 804.0, None, -1.2,-1.3,304.0, None, None, 0.0,1001.0, None,2021-01-08 20:00:00, None,2
7.0, 805.0, None, -1.4,-1.4,303.0, None, None, 1.0,1001.0, None,2021-01-08 21:00:00, None,2
7.0, 805.0, None, -1.5,-1.5,303.0, None, None, 0.0,1001.0, None,2021-01-08 22:00:00, None,2
7.0, 805.0, None, -1.8,-1.8,303.0, None, None, 0.0,1002.0, None,2021-01-08 23:00:00, None,2
8.0, 806.0, None, -2.0,-2.0,303.0, None, None, 1.0,1003.0, None,2021-01-09 00:00:00, None,2
8.0, 806.0, None, -2.3,-2.3,303.0, None, None, 0.0,1004.0, None,2021-01-09 01:00:00, None,2
8.0, 806.0, None, -2.5,-2.5,302.0, None, None, 0.0,1004.0, None,2021-01-09 02:00:00, None,2
7.0, 805.0, None, -2.8,-2.9,302.0, None, None, None,1004.0, None,2021-01-09 03:00:00, None,2
6.0, 804.0, None, -3.2,-3.5,301.0, None, None, None,1005.0, None,2021-01-09 04:00:00, None,2
7.0, 805.0, None, -4.0,-4.4,301.0, None, None, 1.0,1006.0, None,2021-01-09 05:00:00, None,2
7.0, 805.0, None, -4.1,-4.3,300.0, None, None, 0.0,1007.0, None,2021-01-09 06:00:00, None,2
7.0, 805.0, None, -4.4,-4.7,300.0, None, None, 0.0,1008.0, None,2021-01-09 07:00:00, None,2
