pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
2.0, None, 0.0,341.0,1079.0, None, None,2021-01-08 00:00:00, -11.5, None, 156.0, None,2
2.0, None, 0.0,341.0,1079.0, None, None,2021-01-08 01:00:00, -10.8, None, 156.0, None,2
3.0, None, 0.0,342.0,1079.0, None, None,2021-01-08 02:00:00, -10.8, None, 156.0, None,2
3.0, None, 0.0,341.0,1079.0, None, None,2021-01-08 03:00:00, -9.4, None, 157.0, None,2
2.0, None, 0.0,341.0,1079.0, None, None,2021-01-08 04:00:00, -11.6, None, 156.0, None,2
3.0, None, 1.0,341.0,1080.0, None, None,2021-01-08 05:00:00, -12.6, None, 156.0, None,2
2.0, None, 0.0,341.0,1080.0, None, None,2021-01-08 06:00:00, -12.2, None, 155.0, None,2
2.0, None, 0.0,342.0,1080.0, None, None,2021-01-08 07:00:00, -10.2, None, 156.0, None,2
2.0, None, 0.0,342.0,1080.0, None, None,2021-01-08 08:00:00, -10.1, None, 156.0, None,2
2.0, None, 0.0,342.0,1080.0, None, None,2021-01-08 09:00:00, -8.6, None, 155.0, None,2
2.0, None, 0.0,341.0,1080.0, None, None,2021-01-08 10:00:00, -7.7, None, 155.0, None,2
1.0, None, None,342.0,1079.0, None, None,2021-01-08 11:00:00, -5.2, None, 156.0, None,2
3.0, None, 1.0,342.0,1080.0, None, None,2021-01-08 12:00:00, -5.2, None, 155.0, None,2
3.0, None, 0.0,342.0,1080.0, None, None,2021-01-08 13:00:00, -4.7, None, 155.0, None,2
2.0, None, None,342.0,1079.0, None, None,2021-01-08 14:00:00, -3.8, None, 155.0, None,2
2.0, None, 0.0,342.0,1079.0, None, None,2021-01-08 15:00:00, -3.7, None, 155.0, None,2
2.0, None, 0.0,342.0,1079.0, None, None,2021-01-08 16:00:00, -3.9, None, 154.0, None,2
0.0, None, None,342.0,1078.0, None, None,2021-01-08 17:00:00, -3.8, None, 153.0, None,2
0.0, None, 0.0,342.0,1078.0, None, None,2021-01-08 18:00:00, -4.1, None, 154.0, None,2
None, None, 0.0,342.0,1078.0, None, None,2021-01-08 19:00:00, -4.0, None, 154.0, None,2
None, None, 0.0,342.0,1078.0, None, None,2021-01-08 20:00:00, -4.3, None, 154.0, None,2
None, None, 0.0,342.0,1078.0, None, None,2021-01-08 21:00:00, -3.9, None, 154.0, None,2
None, None, 0.0,342.0,1078.0, None, None,2021-01-08 22:00:00, -4.2, None, 154.0, None,2
None, None, None,342.0,1077.0, None, None,2021-01-08 23:00:00, -4.0, None, 155.0, None,2
None, None, 0.0,343.0,1077.0, None, None,2021-01-09 00:00:00, -4.0, None, 154.0, None,2
None, None, 0.0,343.0,1077.0, None, None,2021-01-09 01:00:00, -3.7, None, 154.0, None,2
None, None, 0.0,342.0,1077.0, None, None,2021-01-09 02:00:00, -3.6, None, 154.0, None,2
None, None, 0.0,343.0,1077.0, None, None,2021-01-09 03:00:00, -3.8, None, 154.0, None,2
None, None, 0.0,343.0,1077.0, None, None,2021-01-09 04:00:00, -3.9, None, 154.0, None,2
None, None, 0.0,343.0,1077.0, None, None,2021-01-09 05:00:00, -4.2, None, 154.0, None,2
None, None, 0.0,343.0,1077.0, None, None,2021-01-09 06:00:00, -4.3, None, 154.0, None,2
None, None, 0.0,343.0,1077.0, None, None,2021-01-09 07:00:00, -4.3, None, 154.0, None,2
None, None, 1.0,343.0,1078.0, None, None,2021-01-09 08:00:00, -4.9, None, 154.0, None,2
None, None, 0.0,344.0,1078.0, None, None,2021-01-09 09:00:00, -5.1, None, 153.0, None,2
None, None, 0.0,343.0,1078.0, None, None,2021-01-09 10:00:00, -4.7, None, 153.0, None,2
None, None, 0.0,344.0,1078.0, None, None,2021-01-09 11:00:00, -4.1, None, 153.0, None,2
None, None, None,344.0,1077.0, None, None,2021-01-09 12:00:00, -3.8, None, 154.0, None,2
None, None, 0.0,344.0,1077.0, None, None,2021-01-09 13:00:00, -3.3, None, 153.0, None,2
None, None, 1.0,345.0,1078.0, None, None,2021-01-09 14:00:00, -4.4, None, 153.0, None,2
0.0, None, 1.0,344.0,1079.0, None, None,2021-01-09 15:00:00, -5.6, None, 153.0, None,2
1.0, None, 1.0,345.0,1080.0, None, None,2021-01-09 16:00:00, -6.7, None, 153.0, None,2
2.0, None, 0.0,345.0,1080.0, None, None,2021-01-09 17:00:00, -8.6, None, 154.0, None,2
2.0, None, 0.0,345.0,1080.0, None, None,2021-01-09 18:00:00, -8.5, None, 153.0, None,2
3.0, None, 1.0,345.0,1081.0, None, None,2021-01-09 19:00:00, -8.7, None, 153.0, None,2
3.0, None, 0.0,346.0,1081.0, None, None,2021-01-09 20:00:00, -9.2, None, 152.0, None,2
3.0, None, 0.0,345.0,1081.0, None, None,2021-01-09 21:00:00, -8.6, None, 153.0, None,2
2.0, None, None,345.0,1080.0, None, None,2021-01-09 22:00:00, -6.9, None, 153.0, None,2
2.0, None, None,345.0,1079.0, None, None,2021-01-09 23:00:00, -5.4, None, 153.0, None,2
1.0, None, None,345.0,1078.0, None, None,2021-01-10 00:00:00, -3.6, None, 153.0, None,2
None, None, None,345.0,1076.0, None, None,2021-01-10 01:00:00, -1.6, None, 155.0, None,2
None, None, 0.0,345.0,1076.0, None, None,2021-01-10 02:00:00, -1.2, None, 153.0, None,2
None, None, None,346.0,1075.0, None, None,2021-01-10 03:00:00, -0.5, None, 153.0, None,2
None, None, 0.0,345.0,1075.0, None, None,2021-01-10 04:00:00, -0.5, None, 152.0, None,2
None, None, 0.0,345.0,1075.0, None, None,2021-01-10 05:00:00, -1.0, None, 153.0, None,2
None, None, 0.0,346.0,1075.0, None, None,2021-01-10 06:00:00, -1.5, None, 152.0, None,2
None, None, 0.0,346.0,1075.0, None, None,2021-01-10 07:00:00, -1.9, None, 152.0, None,2
None, None, 1.0,346.0,1076.0, None, None,2021-01-10 08:00:00, -3.6, None, 152.0, None,2
None, None, 0.0,345.0,1076.0, None, None,2021-01-10 09:00:00, -2.7, None, 152.0, None,2
None, None, None,345.0,1075.0, None, None,2021-01-10 10:00:00, -0.2, None, 152.0, None,2
None, None, 0.0,346.0,1075.0, None, None,2021-01-10 11:00:00, -0.9, None, 152.0, None,2
None, None, 0.0,345.0,1075.0, None, None,2021-01-10 12:00:00, 0.6, None, 151.0, None,2
None, None, 0.0,346.0,1075.0, None, None,2021-01-10 13:00:00, 2.8, None, 151.0, None,2
None, None, 0.0,346.0,1075.0, None, None,2021-01-10 14:00:00, 2.9, None, 151.0, None,2
None, None, 0.0,346.0,1075.0, None, None,2021-01-10 15:00:00, 2.9, None, 150.0, None,2
None, None, 0.0,346.0,1075.0, None, None,2021-01-10 16:00:00, 2.3, None, 150.0, None,2
None, None, 0.0,346.0,1075.0, None, None,2021-01-10 17:00:00, 2.1, None, 151.0, None,2
None, None, 0.0,346.0,1075.0, None, None,2021-01-10 18:00:00, 0.5, None, 151.0, None,2
None, None, 0.0,346.0,1075.0, None, None,2021-01-10 19:00:00, 0.3, None, 151.0, None,2
None, None, 0.0,346.0,1075.0, None, None,2021-01-10 20:00:00, 1.7, None, 150.0, None,2
None, None, 0.0,346.0,1075.0, None, None,2021-01-10 21:00:00, 0.3, None, 152.0, None,2
None, None, 0.0,346.0,1075.0, None, None,2021-01-10 22:00:00, 0.2, None, 149.0, None,2
None, None, 1.0,346.0,1076.0, None, None,2021-01-10 23:00:00, 0.4, None, 152.0, None,2
None, None, 0.0,346.0,1076.0, None, None,2021-01-11 00:00:00, 1.1, None, 151.0, None,2
0.0, None, 0.0,346.0,1076.0, None, None,2021-01-11 01:00:00, 1.0, None, 151.0, None,2
0.0, None, 0.0,346.0,1076.0, None, None,2021-01-11 02:00:00, 1.6, None, 151.0, None,2
1.0, None, 0.0,347.0,1076.0, None, None,2021-01-11 03:00:00, 0.3, None, 152.0, None,2
1.0, None, 0.0,347.0,1076.0, None, None,2021-01-11 04:00:00, 1.1, None, 152.0, None,2
1.0, None, 0.0,347.0,1076.0, None, None,2021-01-11 05:00:00, 0.3, None, 152.0, None,2
1.0, None, 0.0,347.0,1076.0, None, None,2021-01-11 06:00:00, 1.2, None, 518.0, None,2
1.0, None, 0.0,347.0,1076.0, None, None,2021-01-11 07:00:00, 0.7, None, 150.0, None,2
0.0, None, 0.0,346.0,1076.0, None, None,2021-01-11 08:00:00, 0.0, None, 150.0, None,2
0.0, None, 0.0,347.0,1076.0, None, None,2021-01-11 09:00:00, 3.1, None, 151.0, None,2
0.0, None, None,347.0,1075.0, None, None,2021-01-11 10:00:00, 5.0, None, 153.0, None,2
0.0, None, 0.0,347.0,1075.0, None, None,2021-01-11 11:00:00, 4.5, None, 152.0, None,2
0.0, None, 0.0,347.0,1075.0, None, None,2021-01-11 12:00:00, 4.4, None, 151.0, None,2
0.0, None, 0.0,347.0,1075.0, None, None,2021-01-11 13:00:00, 1.9, None, 152.0, None,2
0.0, None, 0.0,346.0,1075.0, None, None,2021-01-11 14:00:00, 2.6, None, 151.0, None,2
0.0, None, 0.0,347.0,1075.0, None, None,2021-01-11 15:00:00, 3.6, None, 152.0, None,2
0.0, None, 0.0,347.0,1075.0, None, None,2021-01-11 16:00:00, 3.2, None, 152.0, None,2
0.0, None, 0.0,346.0,1075.0, None, None,2021-01-11 17:00:00, 1.1, None, 153.0, None,2
0.0, None, 0.0,346.0,1075.0, None, None,2021-01-11 18:00:00, -0.6, None, 153.0, None,2
1.0, None, 1.0,346.0,1076.0, None, None,2021-01-11 19:00:00, -2.3, None, 151.0, None,2
1.0, None, 0.0,347.0,1076.0, None, None,2021-01-11 20:00:00, -4.1, None, 152.0, None,2
1.0, None, 0.0,347.0,1076.0, None, None,2021-01-11 21:00:00, -5.3, None, 153.0, None,2
1.0, None, 0.0,347.0,1076.0, None, None,2021-01-11 22:00:00, -4.5, None, 152.0, None,2
0.0, None, 0.0,347.0,1076.0, None, None,2021-01-11 23:00:00, 0.4, None, 150.0, None,2
0.0, None, 0.0,347.0,1076.0, None, None,2021-01-12 00:00:00, -1.0, None, 151.0, None,2
0.0, None, 0.0,348.0,1076.0, None, None,2021-01-12 01:00:00, -3.4, None, 151.0, None,2
1.0, None, 1.0,347.0,1077.0, None, None,2021-01-12 02:00:00, -3.9, None, 151.0, None,2
1.0, None, 0.0,347.0,1077.0, None, None,2021-01-12 03:00:00, -5.4, None, 151.0, None,2
1.0, None, 0.0,348.0,1077.0, None, None,2021-01-12 04:00:00, -4.4, None, 150.0, None,2
1.0, None, 0.0,348.0,1077.0, None, None,2021-01-12 05:00:00, -3.9, None, 150.0, None,2
0.0, None, None,348.0,1076.0, None, None,2021-01-12 06:00:00, -2.5, None, 151.0, None,2
None, None, None,348.0,1075.0, None, None,2021-01-12 07:00:00, -1.1, None, 150.0, None,2
0.0, None, 1.0,348.0,1076.0, None, None,2021-01-12 08:00:00, -0.9, None, 151.0, None,2
1.0, None, 1.0,348.0,1077.0, None, None,2021-01-12 09:00:00, -1.0, None, 153.0, None,2
3.0, None, 1.0,348.0,1078.0, None, None,2021-01-12 10:00:00, -0.7, None, 152.0, None,2
3.0, None, 0.0,348.0,1078.0, None, None,2021-01-12 11:00:00, 0.1, None, 153.0, None,2
4.0, None, 1.0,347.0,1079.0, None, None,2021-01-12 12:00:00, 0.3, None, 154.0, None,2
5.0, None, 1.0,348.0,1080.0, None, None,2021-01-12 13:00:00, 0.4, None, 155.0, None,2
6.0, None, 1.0,348.0,1081.0, None, None,2021-01-12 14:00:00, 0.6, None, 155.0, None,2
7.0, None, 1.0,348.0,1082.0, None, None,2021-01-12 15:00:00, 0.1, None, 153.0, None,2
9.0, None, 2.0,348.0,1084.0, None, None,2021-01-12 16:00:00, -0.1, None, 154.0, None,2
9.0, None, 0.0,348.0,1084.0, None, None,2021-01-12 17:00:00, -0.6, None, 154.0, None,2
9.0, None, 0.0,348.0,1084.0, None, None,2021-01-12 18:00:00, -1.5, None, 154.0, None,2
8.0, None, 0.0,348.0,1084.0, None, None,2021-01-12 19:00:00, -1.6, None, 154.0, None,2
8.0, None, 0.0,348.0,1084.0, None, None,2021-01-12 20:00:00, -1.8, None, 153.0, None,2
8.0, None, 0.0,348.0,1084.0, None, None,2021-01-12 21:00:00, -2.0, None, 158.0, None,2
