pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
1.0, None, 0.0,568.0,955.0, None, None,2021-01-08 00:00:00,-7.2, None,216.0, None,2
1.0, None, 0.0,568.0,955.0, None, None,2021-01-08 01:00:00,-7.5, None,215.0, None,2
1.0, None, 0.0,568.0,955.0, None, None,2021-01-08 02:00:00,-7.7, None,215.0, None,2
1.0, None, 0.0,568.0,955.0, None, None,2021-01-08 03:00:00,-7.2, None,215.0, None,2
1.0, None, 0.0,568.0,955.0, None, None,2021-01-08 04:00:00,-7.4, None,214.0, None,2
1.0, None, 0.0,568.0,955.0, None, None,2021-01-08 05:00:00,-7.5, None,214.0, None,2
1.0, None, 0.0,568.0,955.0, None, None,2021-01-08 06:00:00,-7.5, None,214.0, None,2
0.0, None, None,568.0,954.0, None, None,2021-01-08 07:00:00,-7.5, None,213.0, None,2
1.0, None, 1.0,568.0,955.0, None, None,2021-01-08 08:00:00,-7.4, None,213.0, None,2
1.0, None, 0.0,568.0,955.0, None, None,2021-01-08 09:00:00,-7.2, None,213.0, None,2
1.0, None, 0.0,568.0,955.0, None, None,2021-01-08 10:00:00,-7.0, None,212.0, None,2
1.0, None, 0.0,568.0,955.0, None, None,2021-01-08 11:00:00,-6.3, None,212.0, None,2
0.0, None, None,568.0,954.0, None, None,2021-01-08 12:00:00,-5.4, None,212.0, None,2
0.0, None, 0.0,568.0,954.0, None, None,2021-01-08 13:00:00,-4.3, None,211.0, None,2
1.0, None, 0.0,568.0,954.0, None, None,2021-01-08 14:00:00,-3.7, None,211.0, None,2
0.0, None, 0.0,568.0,954.0, None, None,2021-01-08 15:00:00,-3.1, None,210.0, None,2
0.0, None, 0.0,568.0,954.0, None, None,2021-01-08 16:00:00,-3.4, None,210.0, None,2
0.0, None, 0.0,568.0,954.0, None, None,2021-01-08 17:00:00,-4.0, None,210.0, None,2
0.0, None, 0.0,568.0,954.0, None, None,2021-01-08 18:00:00,-4.2, None,210.0, None,2
1.0, None, 1.0,568.0,955.0, None, None,2021-01-08 19:00:00,-5.4, None,209.0, None,2
1.0, None, 0.0,568.0,955.0, None, None,2021-01-08 20:00:00,-4.9, None,209.0, None,2
1.0, None, 0.0,568.0,955.0, None, None,2021-01-08 21:00:00,-5.5, None,209.0, None,2
0.0, None, 0.0,568.0,955.0, None, None,2021-01-08 22:00:00,-5.6, None,209.0, None,2
0.0, None, 0.0,568.0,955.0, None, None,2021-01-08 23:00:00,-6.0, None,208.0, None,2
0.0, None, 0.0,568.0,955.0, None, None,2021-01-09 00:00:00,-6.8, None,208.0, None,2
0.0, None, 0.0,568.0,955.0, None, None,2021-01-09 01:00:00,-6.5, None,207.0, None,2
0.0, None, 0.0,568.0,955.0, None, None,2021-01-09 02:00:00,-7.1, None,207.0, None,2
0.0, None, 0.0,568.0,955.0, None, None,2021-01-09 03:00:00,-6.7, None,207.0, None,2
0.0, None, 0.0,568.0,955.0, None, None,2021-01-09 04:00:00,-6.5, None,207.0, None,2
0.0, None, 0.0,568.0,955.0, None, None,2021-01-09 05:00:00,-6.6, None,207.0, None,2
0.0, None, 0.0,569.0,955.0, None, None,2021-01-09 06:00:00,-6.4, None,206.0, None,2
1.0, None, 0.0,569.0,955.0, None, None,2021-01-09 07:00:00,-6.6, None,206.0, None,2
0.0, None, 0.0,569.0,955.0, None, None,2021-01-09 08:00:00,-6.4, None,205.0, None,2
0.0, None, 0.0,569.0,955.0, None, None,2021-01-09 09:00:00,-6.1, None,205.0, None,2
0.0, None, 0.0,569.0,955.0, None, None,2021-01-09 10:00:00,-5.7, None,205.0, None,2
None, None, None,569.0,954.0, None, None,2021-01-09 11:00:00,-5.1, None,204.0, None,2
0.0, None, 0.0,570.0,954.0, None, None,2021-01-09 12:00:00,-5.6, None,204.0, None,2
0.0, None, 0.0,570.0,954.0, None, None,2021-01-09 13:00:00,-6.1, None,205.0, None,2
0.0, None, 0.0,571.0,954.0, None, None,2021-01-09 14:00:00,-5.5, None,205.0, None,2
1.0, None, 1.0,571.0,955.0, None, None,2021-01-09 15:00:00,-6.2, None,205.0, None,2
0.0, None, None,571.0,954.0, None, None,2021-01-09 16:00:00,-6.3, None,206.0, None,2
0.0, None, 0.0,572.0,954.0, None, None,2021-01-09 17:00:00,-7.2, None,207.0, None,2
1.0, None, 1.0,572.0,955.0, None, None,2021-01-09 18:00:00,-7.1, None,207.0, None,2
0.0, None, 0.0,573.0,955.0, None, None,2021-01-09 19:00:00,-7.5, None,207.0, None,2
0.0, None, 0.0,574.0,955.0, None, None,2021-01-09 20:00:00,-7.4, None,208.0, None,2
1.0, None, 1.0,574.0,956.0, None, None,2021-01-09 21:00:00,-7.5, None,208.0, None,2
0.0, None, None,575.0,955.0, None, None,2021-01-09 22:00:00,-7.6, None,208.0, None,2
1.0, None, 1.0,575.0,956.0, None, None,2021-01-09 23:00:00,-7.5, None,208.0, None,2
1.0, None, 0.0,576.0,956.0, None, None,2021-01-10 00:00:00,-7.3, None,208.0, None,2
2.0, None, 1.0,577.0,957.0, None, None,2021-01-10 01:00:00,-7.3, None,209.0, None,2
2.0, None, 0.0,577.0,957.0, None, None,2021-01-10 02:00:00,-7.3, None,209.0, None,2
2.0, None, 0.0,577.0,957.0, None, None,2021-01-10 03:00:00,-6.3, None,209.0, None,2
3.0, None, 1.0,577.0,958.0, None, None,2021-01-10 04:00:00,-6.4, None,208.0, None,2
3.0, None, 0.0,578.0,958.0, None, None,2021-01-10 05:00:00,-6.7, None,209.0, None,2
4.0, None, 1.0,578.0,959.0, None, None,2021-01-10 06:00:00,-6.3, None,206.0, None,2
4.0, None, 0.0,578.0,959.0, None, None,2021-01-10 07:00:00,-6.3, None,208.0, None,2
4.0, None, 0.0,578.0,959.0, None, None,2021-01-10 08:00:00,-5.6, None,207.0, None,2
4.0, None, 0.0,578.0,959.0, None, None,2021-01-10 09:00:00,-5.4, None,206.0, None,2
4.0, None, 0.0,578.0,959.0, None, None,2021-01-10 10:00:00,-5.0, None,209.0, None,2
4.0, None, None,578.0,958.0, None, None,2021-01-10 11:00:00,-4.7, None,206.0, None,2
4.0, None, 0.0,578.0,958.0, None, None,2021-01-10 12:00:00,-4.2, None,206.0, None,2
4.0, None, 0.0,579.0,958.0, None, None,2021-01-10 13:00:00,-3.4, None,206.0, None,2
4.0, None, 0.0,580.0,958.0, None, None,2021-01-10 14:00:00,-3.3, None,209.0, None,2
3.0, None, 0.0,580.0,958.0, None, None,2021-01-10 15:00:00,-3.2, None,210.0, None,2
4.0, None, 0.0,581.0,958.0, None, None,2021-01-10 16:00:00,-2.8, None,192.0, None,2
4.0, None, 0.0,581.0,958.0, None, None,2021-01-10 17:00:00,-2.7, None,187.0, None,2
3.0, None, 0.0,582.0,958.0, None, None,2021-01-10 18:00:00,-2.6, None,186.0, None,2
4.0, None, 1.0,583.0,959.0, None, None,2021-01-10 19:00:00,-2.6, None,189.0, None,2
4.0, None, 0.0,584.0,959.0, None, None,2021-01-10 20:00:00,-2.4, None,191.0, None,2
3.0, None, 0.0,585.0,959.0, None, None,2021-01-10 21:00:00,-2.3, None,192.0, None,2
4.0, None, 0.0,587.0,959.0, None, None,2021-01-10 22:00:00,-2.1, None,190.0, None,2
4.0, None, 1.0,588.0,960.0, None, None,2021-01-10 23:00:00,-2.0, None,189.0, None,2
4.0, None, 0.0,590.0,960.0, None, None,2021-01-11 00:00:00,-2.0, None,204.0, None,2
