WDIR_VECT,time,HUMIDITY,week_of_year
70.1,2022-08-06 00:00:00,62.1,32
69.9,2022-08-06 01:00:00,72.0,32
208.1,2022-08-06 02:00:00,77.7,32
204.1,2022-08-06 03:00:00,80.3,32
187.7,2022-08-06 04:00:00,84.0,32
174.5,2022-08-06 05:00:00,86.9,32
186.5,2022-08-06 06:00:00,81.5,32
314.8,2022-08-06 07:00:00,62.5,32
12.2,2022-08-06 08:00:00,55.6,32
333.2,2022-08-06 09:00:00,55.1,32
311.3,2022-08-06 10:00:00,55.6,32
292.2,2022-08-06 11:00:00,50.7,32
314.2,2022-08-06 12:00:00,48.9,32
318.6,2022-08-06 13:00:00,45.5,32
310.2,2022-08-06 14:00:00,41.7,32
308.7,2022-08-06 15:00:00,34.1,32
304.9,2022-08-06 16:00:00,33.4,32
312.3,2022-08-06 17:00:00,32.0,32
326.5,2022-08-06 18:00:00,34.3,32
320.4,2022-08-06 19:00:00,38.7,32
0.3,2022-08-06 20:00:00,52.0,32
309.7,2022-08-06 21:00:00,58.3,32
83.8,2022-08-06 22:00:00,64.5,32
129.6,2022-08-06 23:00:00,63.4,32
205.5,2022-08-07 00:00:00,69.3,32
186.6,2022-08-07 01:00:00,74.2,32
201.8,2022-08-07 02:00:00,78.8,32
204.4,2022-08-07 03:00:00,79.5,32
182.0,2022-08-07 04:00:00,81.7,32
0.0,2022-08-07 05:00:00,84.9,32
0.0,2022-08-07 06:00:00,79.5,32
1.8,2022-08-07 07:00:00,63.2,32
308.1,2022-08-07 08:00:00,61.9,32
323.1,2022-08-07 09:00:00,58.0,32
313.0,2022-08-07 10:00:00,54.9,32
299.3,2022-08-07 11:00:00,57.5,32
307.1,2022-08-07 12:00:00,46.8,32
306.5,2022-08-07 13:00:00,41.1,32
300.4,2022-08-07 14:00:00,44.6,32
291.5,2022-08-07 15:00:00,37.5,32
312.4,2022-08-07 16:00:00,38.8,32
328.4,2022-08-07 17:00:00,43.6,32
310.4,2022-08-07 18:00:00,44.7,32
309.7,2022-08-07 19:00:00,48.9,32
310.7,2022-08-07 20:00:00,55.7,32
345.2,2022-08-07 21:00:00,65.6,32
269.0,2022-08-07 22:00:00,71.1,32
71.6,2022-08-07 23:00:00,77.7,32
0.0,2022-08-08 00:00:00,79.8,32
209.2,2022-08-08 01:00:00,80.0,32
191.7,2022-08-08 02:00:00,84.2,32
0.0,2022-08-08 03:00:00,84.6,32
0.0,2022-08-08 04:00:00,87.2,32
43.6,2022-08-08 05:00:00,87.5,32
96.2,2022-08-08 06:00:00,80.9,32
353.4,2022-08-08 07:00:00,64.8,32
326.0,2022-08-08 08:00:00,68.2,32
335.5,2022-08-08 09:00:00,64.7,32
293.5,2022-08-08 10:00:00,61.3,32
303.8,2022-08-08 11:00:00,57.4,32
303.3,2022-08-08 12:00:00,55.5,32
300.4,2022-08-08 13:00:00,53.5,32
304.4,2022-08-08 14:00:00,48.5,32
297.7,2022-08-08 15:00:00,49.1,32
305.6,2022-08-08 16:00:00,46.7,32
308.0,2022-08-08 17:00:00,41.5,32
273.0,2022-08-08 18:00:00,46.4,32
295.0,2022-08-08 19:00:00,54.2,32
309.6,2022-08-08 20:00:00,63.2,32
306.9,2022-08-08 21:00:00,67.2,32
2.5,2022-08-08 22:00:00,72.7,32
199.3,2022-08-08 23:00:00,78.2,32
45.8,2022-08-09 00:00:00,80.9,32
196.2,2022-08-09 01:00:00,83.4,32
177.5,2022-08-09 02:00:00,86.1,32
0.0,2022-08-09 03:00:00,87.0,32
179.7,2022-08-09 04:00:00,87.9,32
211.1,2022-08-09 05:00:00,88.6,32
346.5,2022-08-09 06:00:00,81.5,32
184.2,2022-08-09 07:00:00,77.7,32
24.7,2022-08-09 08:00:00,69.9,32
82.1,2022-08-09 09:00:00,63.8,32
189.2,2022-08-09 10:00:00,60.5,32
189.0,2022-08-09 11:00:00,58.2,32
260.2,2022-08-09 12:00:00,57.3,32
252.6,2022-08-09 13:00:00,55.7,32
305.3,2022-08-09 14:00:00,49.0,32
294.9,2022-08-09 15:00:00,56.0,32
292.6,2022-08-09 16:00:00,51.0,32
302.2,2022-08-09 17:00:00,48.9,32
306.4,2022-08-09 18:00:00,53.4,32
236.5,2022-08-09 19:00:00,51.1,32
232.6,2022-08-09 20:00:00,70.0,32
181.6,2022-08-09 21:00:00,70.3,32
169.3,2022-08-09 22:00:00,72.0,32
169.0,2022-08-09 23:00:00,72.1,32
96.2,2022-08-10 00:00:00,74.0,32
187.3,2022-08-10 01:00:00,76.2,32
186.2,2022-08-10 02:00:00,78.2,32
195.5,2022-08-10 03:00:00,80.0,32
60.4,2022-08-10 04:00:00,80.9,32
45.5,2022-08-10 05:00:00,80.2,32
78.0,2022-08-10 06:00:00,77.5,32
168.1,2022-08-10 07:00:00,74.6,32
159.5,2022-08-10 08:00:00,72.7,32
104.8,2022-08-10 09:00:00,69.5,32
174.5,2022-08-10 10:00:00,69.0,32
164.7,2022-08-10 11:00:00,71.2,32
172.4,2022-08-10 12:00:00,70.4,32
173.8,2022-08-10 13:00:00,73.6,32
179.9,2022-08-10 14:00:00,68.1,32
176.3,2022-08-10 15:00:00,71.1,32
154.0,2022-08-10 16:00:00,67.2,32
170.4,2022-08-10 17:00:00,69.1,32
149.0,2022-08-10 18:00:00,76.3,32
146.4,2022-08-10 19:00:00,73.7,32
