WDIR_VECT,time,HUMIDITY,week_of_year
226.9,2022-08-06 00:00:00, 83.8,32
213.1,2022-08-06 01:00:00, 82.5,32
205.1,2022-08-06 02:00:00, 83.4,32
186.5,2022-08-06 03:00:00, 77.1,32
181.4,2022-08-06 04:00:00, 77.7,32
192.0,2022-08-06 05:00:00, 78.9,32
170.3,2022-08-06 06:00:00, 78.2,32
208.2,2022-08-06 07:00:00, 79.2,32
183.8,2022-08-06 08:00:00, 74.5,32
184.9,2022-08-06 09:00:00, 68.8,32
190.7,2022-08-06 10:00:00, 62.1,32
192.6,2022-08-06 11:00:00, 56.1,32
179.2,2022-08-06 12:00:00, 50.1,32
181.1,2022-08-06 13:00:00, 46.0,32
163.3,2022-08-06 14:00:00, 44.0,32
158.9,2022-08-06 15:00:00, 45.9,32
180.7,2022-08-06 16:00:00, 40.6,32
189.2,2022-08-06 17:00:00, 39.2,32
193.6,2022-08-06 18:00:00, 43.1,32
187.0,2022-08-06 19:00:00, 55.1,32
183.5,2022-08-06 20:00:00, 57.1,32
199.5,2022-08-06 21:00:00, 59.4,32
194.2,2022-08-06 22:00:00, 63.5,32
193.3,2022-08-06 23:00:00, 66.6,32
195.6,2022-08-07 00:00:00, 67.5,32
174.6,2022-08-07 01:00:00, 67.8,32
180.9,2022-08-07 02:00:00, 68.1,32
175.4,2022-08-07 03:00:00, 68.7,32
187.7,2022-08-07 04:00:00, 70.8,32
185.4,2022-08-07 05:00:00, 70.8,32
181.4,2022-08-07 06:00:00, 73.8,32
178.4,2022-08-07 07:00:00, 72.1,32
172.7,2022-08-07 08:00:00, 68.7,32
164.0,2022-08-07 09:00:00, 68.3,32
166.9,2022-08-07 10:00:00, 64.8,32
178.6,2022-08-07 11:00:00, 60.4,32
169.6,2022-08-07 12:00:00, 59.6,32
166.6,2022-08-07 13:00:00, 57.4,32
167.8,2022-08-07 14:00:00, 53.0,32
177.6,2022-08-07 15:00:00, 47.8,32
166.1,2022-08-07 16:00:00, 46.6,32
166.2,2022-08-07 17:00:00, 46.2,32
169.7,2022-08-07 18:00:00, 48.1,32
184.5,2022-08-07 19:00:00, 52.6,32
216.4,2022-08-07 20:00:00, 62.6,32
186.1,2022-08-07 21:00:00, 63.4,32
0.4,2022-08-07 22:00:00, 78.0,32
347.9,2022-08-07 23:00:00, 81.6,32
343.6,2022-08-08 00:00:00, 85.6,32
327.7,2022-08-08 01:00:00, 87.4,32
330.1,2022-08-08 02:00:00, 87.9,32
11.7,2022-08-08 03:00:00, 89.6,32
343.9,2022-08-08 04:00:00, 90.4,32
324.9,2022-08-08 05:00:00, 90.2,32
344.2,2022-08-08 06:00:00, 90.1,32
17.3,2022-08-08 07:00:00, 82.6,32
12.8,2022-08-08 08:00:00, 70.3,32
28.8,2022-08-08 09:00:00, 60.2,32
39.8,2022-08-08 10:00:00, 49.0,32
45.2,2022-08-08 11:00:00, 40.7,32
55.6,2022-08-08 12:00:00, 34.9,32
54.6,2022-08-08 13:00:00, 31.1,32
31.7,2022-08-08 14:00:00, 26.5,32
25.6,2022-08-08 15:00:00, 23.6,32
18.5,2022-08-08 16:00:00, 22.9,32
329.9,2022-08-08 17:00:00, 23.5,32
334.7,2022-08-08 18:00:00, 36.6,32
333.3,2022-08-08 19:00:00, 54.2,32
324.8,2022-08-08 20:00:00, 64.6,32
341.3,2022-08-08 21:00:00, 71.8,32
346.7,2022-08-08 22:00:00, 77.0,32
358.1,2022-08-08 23:00:00, 80.0,32
3.4,2022-08-09 00:00:00, 83.3,32
348.0,2022-08-09 01:00:00, 85.5,32
7.6,2022-08-09 02:00:00, 87.2,32
12.3,2022-08-09 03:00:00, 87.7,32
21.1,2022-08-09 04:00:00, 88.3,32
None,2022-08-09 05:00:00, 88.9,32
None,2022-08-09 06:00:00, 89.4,32
8.7,2022-08-09 07:00:00, 84.1,32
35.8,2022-08-09 08:00:00, 66.7,32
38.2,2022-08-09 09:00:00, 56.8,32
37.5,2022-08-09 10:00:00, 47.4,32
35.7,2022-08-09 11:00:00, 39.5,32
31.7,2022-08-09 12:00:00, 34.9,32
59.0,2022-08-09 13:00:00, 31.8,32
29.3,2022-08-09 14:00:00, 28.4,32
49.2,2022-08-09 15:00:00, 26.7,32
180.2,2022-08-09 16:00:00, 25.5,32
182.0,2022-08-09 17:00:00, 29.7,32
179.4,2022-08-09 18:00:00, 33.0,32
302.7,2022-08-09 19:00:00, 57.3,32
353.7,2022-08-09 20:00:00, 65.2,32
350.1,2022-08-09 21:00:00, 71.0,32
344.9,2022-08-09 22:00:00, 75.6,32
1.9,2022-08-09 23:00:00, 79.8,32
1.4,2022-08-10 00:00:00, 83.3,32
351.5,2022-08-10 01:00:00, 84.9,32
352.8,2022-08-10 02:00:00, 86.3,32
340.8,2022-08-10 03:00:00, 87.6,32
2.1,2022-08-10 04:00:00, 88.0,32
None,2022-08-10 05:00:00, 88.7,32
9.7,2022-08-10 06:00:00, 89.2,32
19.9,2022-08-10 07:00:00, 82.6,32
21.4,2022-08-10 08:00:00, 66.9,32
33.2,2022-08-10 09:00:00, 57.4,32
37.1,2022-08-10 10:00:00, 47.4,32
48.1,2022-08-10 11:00:00, 40.1,32
61.1,2022-08-10 12:00:00, 34.4,32
49.5,2022-08-10 13:00:00, 31.3,32
358.1,2022-08-10 14:00:00, 29.5,32
190.8,2022-08-10 15:00:00, 28.6,32
179.9,2022-08-10 16:00:00, 28.3,32
172.2,2022-08-10 17:00:00, 27.2,32
183.8,2022-08-10 18:00:00, 30.6,32
205.5,2022-08-10 19:00:00, 43.5,32
305.2,2022-08-10 20:00:00, 62.0,32
285.0,2022-08-10 21:00:00, 70.9,32
345.9,2022-08-10 22:00:00, 75.7,32
212.4,2022-08-10 23:00:00, 73.2,32
300.8,2022-08-11 00:00:00, 78.1,32
190.8,2022-08-11 01:00:00, 66.5,32
197.6,2022-08-11 02:00:00, 64.8,32
193.2,2022-08-11 03:00:00, 65.4,32
203.9,2022-08-11 04:00:00, 69.1,32
None,2022-08-11 05:00:00, 75.4,32
153.2,2022-08-11 06:00:00, 77.5,32
198.9,2022-08-11 07:00:00, 75.4,32
184.1,2022-08-11 08:00:00, 70.4,32
181.1,2022-08-11 09:00:00, 68.0,32
181.1,2022-08-11 10:00:00, 63.1,32
181.6,2022-08-11 11:00:00, 59.1,32
177.6,2022-08-11 12:00:00, 54.5,32
171.5,2022-08-11 13:00:00, 48.4,32
170.0,2022-08-11 14:00:00, 45.0,32
166.0,2022-08-11 15:00:00, 45.2,32
167.7,2022-08-11 16:00:00, 46.9,32
176.1,2022-08-11 17:00:00, 48.0,32
180.0,2022-08-11 18:00:00, 54.4,32
181.9,2022-08-11 19:00:00, 60.3,32
179.4,2022-08-11 20:00:00, 63.5,32
188.2,2022-08-11 21:00:00, 67.5,32
189.7,2022-08-11 22:00:00, 71.3,32
167.7,2022-08-11 23:00:00, 73.7,32
163.2,2022-08-12 00:00:00, 76.2,32
None,2022-08-12 01:00:00, 83.4,32
291.5,2022-08-12 02:00:00, 85.7,32
357.2,2022-08-12 03:00:00, 87.5,32
None,2022-08-12 04:00:00, 89.0,32
None,2022-08-12 05:00:00, 89.3,32
None,2022-08-12 06:00:00, 89.4,32
15.0,2022-08-12 07:00:00, 85.5,32
43.3,2022-08-12 08:00:00, 80.6,32
73.7,2022-08-12 09:00:00, 73.4,32
116.7,2022-08-12 10:00:00, 64.9,32
182.1,2022-08-12 11:00:00, 59.0,32
183.2,2022-08-12 12:00:00, 54.2,32
179.4,2022-08-12 13:00:00, 50.0,32
184.2,2022-08-12 14:00:00, 44.1,32
190.5,2022-08-12 15:00:00, 43.7,32
191.6,2022-08-12 16:00:00, 41.6,32
194.6,2022-08-12 17:00:00, 41.8,32
184.4,2022-08-12 18:00:00, 40.7,32
193.3,2022-08-12 19:00:00, 46.2,32
174.9,2022-08-12 20:00:00, 47.0,32
186.2,2022-08-12 21:00:00, 55.4,32
190.2,2022-08-12 22:00:00, 62.0,32
150.1,2022-08-12 23:00:00, 63.5,32
