WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
163.5, None,90.0, None,2022-08-06 00:00:00, None,32
154.9, None,92.0, None,2022-08-06 01:00:00, None,32
157.1, None,93.1, None,2022-08-06 02:00:00, None,32
157.9, None,93.4, None,2022-08-06 03:00:00, None,32
167.4, None,92.0, None,2022-08-06 04:00:00, None,32
165.0, None,87.7, None,2022-08-06 05:00:00, None,32
160.6, None,81.7, None,2022-08-06 06:00:00, None,32
155.3, None,77.6, None,2022-08-06 07:00:00, None,32
158.2, None,72.1, None,2022-08-06 08:00:00, None,32
162.5, None,67.8, None,2022-08-06 09:00:00, None,32
159.5, None,64.7, None,2022-08-06 10:00:00, None,32
160.0, None,59.2, None,2022-08-06 11:00:00, None,32
165.1, None,54.0, None,2022-08-06 12:00:00, None,32
170.9, None,54.6, None,2022-08-06 13:00:00, None,32
165.2, None,55.3, None,2022-08-06 14:00:00, None,32
175.7, None,47.0, None,2022-08-06 15:00:00, None,32
173.3, None,44.5, None,2022-08-06 16:00:00, None,32
164.4, None,45.7, None,2022-08-06 17:00:00, None,32
155.1, None,49.5, None,2022-08-06 18:00:00, None,32
221.3, None,53.2, None,2022-08-06 19:00:00, None,32
270.2, None,50.6, None,2022-08-06 20:00:00, None,32
173.0, None,69.9, None,2022-08-06 21:00:00, None,32
179.2, None,81.0, None,2022-08-06 22:00:00, None,32
172.5, None,87.0, None,2022-08-06 23:00:00, None,32
173.2, None,90.9, None,2022-08-07 00:00:00, None,32
149.5, None,91.1, None,2022-08-07 01:00:00, None,32
173.2, None,89.7, None,2022-08-07 02:00:00, None,32
143.9, None,86.7, None,2022-08-07 03:00:00, None,32
175.7, None,88.2, None,2022-08-07 04:00:00, None,32
161.1, None,89.7, None,2022-08-07 05:00:00, None,32
168.9, None,90.4, None,2022-08-07 06:00:00, None,32
153.8, None,77.3, None,2022-08-07 07:00:00, None,32
148.0, None,66.0, None,2022-08-07 08:00:00, None,32
160.1, None,53.8, None,2022-08-07 09:00:00, None,32
190.2, None,46.2, None,2022-08-07 10:00:00, None,32
225.4, None,40.3, None,2022-08-07 11:00:00, None,32
213.7, None,38.8, None,2022-08-07 12:00:00, None,32
232.7, None,37.4, None,2022-08-07 13:00:00, None,32
253.2, None,36.8, None,2022-08-07 14:00:00, None,32
282.4, None,34.2, None,2022-08-07 15:00:00, None,32
271.7, None,32.6, None,2022-08-07 16:00:00, None,32
278.3, None,31.1, None,2022-08-07 17:00:00, None,32
287.9, None,32.2, None,2022-08-07 18:00:00, None,32
297.4, None,31.6, None,2022-08-07 19:00:00, None,32
294.0, None,36.7, None,2022-08-07 20:00:00, None,32
276.3, None,54.2, None,2022-08-07 21:00:00, None,32
176.7, None,65.0, None,2022-08-07 22:00:00, None,32
170.8, None,59.6, None,2022-08-07 23:00:00, None,32
171.8, None,58.3, None,2022-08-08 00:00:00, None,32
177.1, None,57.2, None,2022-08-08 01:00:00, None,32
284.5, None,61.4, None,2022-08-08 02:00:00, None,32
207.0, None,76.5, None,2022-08-08 03:00:00, None,32
140.8, None,82.3, None,2022-08-08 04:00:00, None,32
205.0, None,81.5, None,2022-08-08 05:00:00, None,32
94.4, None,78.9, None,2022-08-08 06:00:00, None,32
132.7, None,60.4, None,2022-08-08 07:00:00, None,32
249.7, None,50.5, None,2022-08-08 08:00:00, None,32
267.1, None,45.3, None,2022-08-08 09:00:00, None,32
247.6, None,40.0, None,2022-08-08 10:00:00, None,32
285.0, None,34.5, None,2022-08-08 11:00:00, None,32
271.4, None,31.6, None,2022-08-08 12:00:00, None,32
357.2, None,28.6, None,2022-08-08 13:00:00, None,32
240.5, None,25.4, None,2022-08-08 14:00:00, None,32
333.4, None,23.3, None,2022-08-08 15:00:00, None,32
309.9, None,21.1, None,2022-08-08 16:00:00, None,32
1.1, None,19.9, None,2022-08-08 17:00:00, None,32
353.2, None,19.7, None,2022-08-08 18:00:00, None,32
22.3, None,23.4, None,2022-08-08 19:00:00, None,32
79.6, None,38.5, None,2022-08-08 20:00:00, None,32
179.3, None,68.9, None,2022-08-08 21:00:00, None,32
170.0, None,76.2, None,2022-08-08 22:00:00, None,32
168.3, None,85.3, None,2022-08-08 23:00:00, None,32
187.0, None,84.7, None,2022-08-09 00:00:00, None,32
168.0, None,84.6, None,2022-08-09 01:00:00, None,32
169.0, None,89.8, None,2022-08-09 02:00:00, None,32
163.7, None,90.7, None,2022-08-09 03:00:00, None,32
165.6, None,90.0, None,2022-08-09 04:00:00, None,32
163.9, None,91.9, None,2022-08-09 05:00:00, None,32
192.9, None,90.8, None,2022-08-09 06:00:00, None,32
45.9, None,76.6, None,2022-08-09 07:00:00, None,32
4.4, None,71.3, None,2022-08-09 08:00:00, None,32
327.8, None,61.2, None,2022-08-09 09:00:00, None,32
325.8, None,52.9, None,2022-08-09 10:00:00, None,32
325.7, None,44.7, None,2022-08-09 11:00:00, None,32
323.9, None,31.8, None,2022-08-09 12:00:00, None,32
320.0, None,22.5, None,2022-08-09 13:00:00, None,32
316.3, None,20.7, None,2022-08-09 14:00:00, None,32
315.0, None,21.3, None,2022-08-09 15:00:00, None,32
322.5, None,23.2, None,2022-08-09 16:00:00, None,32
329.9, None,24.0, None,2022-08-09 17:00:00, None,32
334.1, None,24.7, None,2022-08-09 18:00:00, None,32
329.8, None,27.0, None,2022-08-09 19:00:00, None,32
171.6, None,49.5, None,2022-08-09 20:00:00, None,32
172.1, None,76.2, None,2022-08-09 21:00:00, None,32
167.6, None,83.9, None,2022-08-09 22:00:00, None,32
171.4, None,86.8, None,2022-08-09 23:00:00, None,32
168.7, None,86.8, None,2022-08-10 00:00:00, None,32
167.8, None,89.2, None,2022-08-10 01:00:00, None,32
176.6, None,89.9, None,2022-08-10 02:00:00, None,32
153.3, None,90.8, None,2022-08-10 03:00:00, None,32
155.4, None,92.5, None,2022-08-10 04:00:00, None,32
169.2, None,92.0, None,2022-08-10 05:00:00, None,32
151.0, None,92.9, None,2022-08-10 06:00:00, None,32
57.4, None,80.1, None,2022-08-10 07:00:00, None,32
351.1, None,72.2, None,2022-08-10 08:00:00, None,32
341.3, None,61.2, None,2022-08-10 09:00:00, None,32
341.3, None,52.2, None,2022-08-10 10:00:00, None,32
325.3, None,44.7, None,2022-08-10 11:00:00, None,32
320.6, None,36.4, None,2022-08-10 12:00:00, None,32
324.5, None,26.3, None,2022-08-10 13:00:00, None,32
320.5, None,21.9, None,2022-08-10 14:00:00, None,32
323.2, None,20.0, None,2022-08-10 15:00:00, None,32
327.9, None,19.9, None,2022-08-10 16:00:00, None,32
325.0, None,20.0, None,2022-08-10 17:00:00, None,32
354.6, None,20.7, None,2022-08-10 18:00:00, None,32
42.3, None,23.6, None,2022-08-10 19:00:00, None,32
185.6, None,49.3, None,2022-08-10 20:00:00, None,32
162.7, None,72.8, None,2022-08-10 21:00:00, None,32
167.9, None,76.9, None,2022-08-10 22:00:00, None,32
191.1, None,74.2, None,2022-08-10 23:00:00, None,32
341.0, None,79.8, None,2022-08-11 00:00:00, None,32
226.1, None,76.7, None,2022-08-11 01:00:00, None,32
184.0, None,76.7, None,2022-08-11 02:00:00, None,32
165.2, None,80.9, None,2022-08-11 03:00:00, None,32
194.5, None,83.8, None,2022-08-11 04:00:00, None,32
342.9, None,89.8, None,2022-08-11 05:00:00, None,32
143.1, None,83.3, None,2022-08-11 06:00:00, None,32
