CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -4.76, 96.3, None, None, None, 2.8, 3.729, 0.0, 0.858, 11.36, -5.0, 0.9, -4.8, -4.8, None, 11.0, -4.5, 96.0, None,2020-02-12 19:00:00, 289.0, 289.3,7
None, -4.749, 96.3, None, None, None, 1.9, 3.809, 0.0, 0.41, 12.62, -5.0, 0.4, -4.7, -4.8, None, 13.0, -4.5, 96.0, None,2020-02-12 20:00:00, 289.0, 289.1,7
None, -4.834, 96.3, None, None, None, 2.8, 5.334, 0.0, 0.497, 12.6, -5.0, 0.5, -4.8, -4.8, None, 13.0, -4.5, 96.0, None,2020-02-12 21:00:00, 289.0, 289.0,7
None, -4.862, 96.3, None, None, None, 2.8, 6.535, 0.0, 0.886, 11.25, -5.0, 0.9, -4.9, -4.9, None, 11.0, -4.5, 96.0, None,2020-02-12 22:00:00, 289.0, 288.8,7
None, -4.956, 96.4, None, None, None, 3.5, 8.48, 0.0, 0.965, 11.95, -5.0, 1.0, -5.0, -5.0, None, 12.0, -4.5, 96.0, None,2020-02-12 23:00:00, 288.0, 288.4,7
None, -5.307, 95.8, None, None, None, 3.2, 8.03, 0.0, 0.716, 10.94, -6.0, 0.7, -5.3, -5.3, None, 11.0, -4.5, 96.0, None,2020-02-13 00:00:00, 288.0, 287.9,7
None, -5.774, 96.0, None, None, None, 3.2, 11.69, 0.0, 0.922, 7.806, -6.0, 0.9, -5.8, -6.1, None, 8.0, -4.5, 96.0, None,2020-02-13 01:00:00, 288.0, 287.8,7
None, -5.55, 95.9, None, None, None, 5.4, 20.75, 0.0, 1.473, 3.38, -6.0, 1.5, -5.6, -6.1, None, 3.0, -4.5, 96.0, None,2020-02-13 02:00:00, 288.0, 287.6,7
None, -5.604, 96.2, None, None, None, 10.4, 30.96, 0.0, 1.576, 356.8, -6.0, 1.6, -5.6, -6.1, None, 357.0, -4.5, 96.0, None,2020-02-13 03:00:00, 288.0, 287.6,7
None, -4.975, 92.6, None, None, None, 16.4, 51.13, 1.0, 2.681, 318.3, -6.0, 2.7, -5.0, -6.1, None, 318.0, -4.5, 93.0, None,2020-02-13 04:00:00, 288.0, 288.2,7
None, -5.583, 95.6, None, None, None, 5.1, 19.06, 0.0, 1.871, 2.134, -6.0, 1.9, -5.6, -6.1, None, 2.0, -4.5, 96.0, None,2020-02-13 05:00:00, 288.0, 287.9,7
None, -5.801, 96.1, None, None, None, 10.9, 32.86, 0.0, 1.541, 9.77, -6.0, 1.5, -5.8, -6.1, None, 10.0, -4.5, 96.0, None,2020-02-13 06:00:00, 288.0, 287.6,7
None, -5.705, 95.8, None, None, None, 9.9, 26.48, 0.0, 1.381, 7.264, -6.0, 1.4, -5.7, -5.8, None, 7.0, -5.7, 96.0, None,2020-02-13 07:00:00, 288.0, 287.5,7
None, -5.417, 95.7, None, None, None, 10.4, 32.99, 0.0, 1.535, 354.3, -6.0, 1.5, -5.4, -5.8, None, 354.0, -5.4, 96.0, None,2020-02-13 08:00:00, 288.0, 287.5,7
None, -4.524, 95.4, None, None, None, 18.0, 40.85, 1.0, 2.01, 327.6, -5.0, 2.0, -4.5, -5.8, None, 328.0, -4.5, 95.0, None,2020-02-13 09:00:00, 288.0, 287.9,7
None, -4.24, 95.7, None, None, None, 14.4, 44.54, -2.0, 2.217, 331.4, -5.0, 2.2, -4.2, -5.8, None, 331.0, -4.3, 96.0, None,2020-02-13 10:00:00, 286.0, 286.2,7
None, -3.953, 95.0, None, None, None, 10.4, 36.62, 3.0, 2.032, 336.3, -5.0, 2.0, -4.0, -5.8, None, 336.0, -3.9, 95.0, None,2020-02-13 11:00:00, 289.0, 288.9,7
None, -3.952, 95.0, None, None, None, 14.5, 44.94, 1.0, 2.672, 317.5, -5.0, 2.7, -4.0, -5.8, None, 318.0, -3.7, 95.0, None,2020-02-13 12:00:00, 289.0, 289.2,7
None, -3.798, 95.7, None, None, None, 13.6, 40.76, 1.0, 2.214, 330.3, -4.0, 2.2, -3.8, -5.8, None, 330.0, -3.7, 96.0, None,2020-02-13 13:00:00, 290.0, 289.5,7
None, -3.711, 95.5, None, None, None, 14.5, 44.09, 1.0, 2.267, 328.6, -4.0, 2.3, -3.7, -5.8, None, 329.0, -3.5, 96.0, None,2020-02-13 14:00:00, 290.0, 289.9,7
None, -3.911, 95.1, None, None, None, 17.1, 45.6, 1.0, 2.338, 335.1, -5.0, 2.3, -3.9, -5.8, None, 335.0, -3.5, 95.0, None,2020-02-13 15:00:00, 291.0, 290.7,7
None, -5.207, 95.0, None, None, None, 20.3, 49.47, 0.0, 3.028, 314.8, -6.0, 3.0, -5.2, -5.8, None, 315.0, -3.5, 95.0, None,2020-02-13 16:00:00, 291.0, 290.7,7
None, -6.211, 94.5, None, None, None, 20.8, 38.83, 0.0, 5.39, 279.4, -7.0, 5.4, -6.2, -6.2, None, 279.0, -3.5, 95.0, None,2020-02-13 17:00:00, 291.0, 290.6,7
None, -6.535, 94.5, None, None, None, 22.0, 41.79, 0.0, 3.614, 298.5, -7.0, 3.6, -6.5, -6.5, None, 299.0, -3.5, 95.0, None,2020-02-13 18:00:00, 290.0, 290.4,7
None, -6.37, 95.1, None, None, None, 16.4, 44.8, -1.0, 4.069, 291.9, -7.0, 4.1, -6.4, -6.6, None, 292.0, -6.3, 95.0, None,2020-02-13 19:00:00, 290.0, 289.5,7
None, -5.994, 95.4, None, None, None, 21.3, 45.32, 3.0, 2.274, 330.5, -7.0, 2.3, -6.0, -6.6, None, 331.0, -6.0, 95.0, None,2020-02-13 20:00:00, 292.0, 292.1,7
None, -5.968, 95.3, None, None, None, 9.3, 34.04, 1.0, 1.429, 352.0, -7.0, 1.4, -6.0, -6.6, None, 352.0, -5.9, 95.0, None,2020-02-13 21:00:00, 292.0, 292.4,7
None, -5.893, 95.4, None, None, None, 7.6, 35.28, 0.0, 1.305, 352.6, -6.0, 1.3, -5.9, -6.6, None, 353.0, -5.9, 95.0, None,2020-02-13 22:00:00, 292.0, 292.1,7
None, -5.981, 95.4, None, None, None, 11.7, 32.51, 0.0, 1.358, 356.0, -7.0, 1.4, -6.0, -6.6, None, 356.0, -5.9, 95.0, None,2020-02-13 23:00:00, 292.0, 292.1,7
None, -5.873, 95.4, None, None, None, 25.1, 33.67, 1.0, 1.595, 354.6, -6.0, 1.6, -5.9, -6.6, None, 355.0, -5.9, 95.0, None,2020-02-14 00:00:00, 293.0, 292.7,7
None, -6.006, 95.3, None, None, None, 8.3, 35.46, 1.0, 1.577, 351.3, -7.0, 1.6, -6.0, -6.6, None, 351.0, -5.9, 95.0, None,2020-02-14 01:00:00, 293.0, 292.9,7
None, -5.919, 95.5, None, None, None, 11.5, 26.31, 0.0, 1.344, 357.1, -6.0, 1.3, -5.9, -6.6, None, 357.0, -5.9, 96.0, None,2020-02-14 02:00:00, 293.0, 292.8,7
None, -5.771, 95.5, None, None, None, 6.1, 21.17, -1.0, 1.28, 359.4, -6.0, 1.3, -5.8, -6.6, None, 359.0, -5.8, 96.0, None,2020-02-14 03:00:00, 292.0, 291.7,7
None, -5.621, 95.6, None, None, None, 6.8, 33.54, 4.0, 1.466, 350.4, -6.0, 1.5, -5.6, -6.6, None, 350.0, -5.6, 96.0, None,2020-02-14 04:00:00, 295.0, 294.7,7
None, -5.653, 95.5, None, None, None, 17.9, 33.42, -1.0, 1.677, 349.7, -6.0, 1.7, -5.7, -6.6, None, 350.0, -5.6, 96.0, None,2020-02-14 05:00:00, 293.0, 293.3,7
None, -5.7, 95.5, None, None, None, 3.8, 19.02, 2.0, 1.204, 1.586, -6.0, 1.2, -5.7, -6.6, None, 2.0, -5.6, 96.0, None,2020-02-14 06:00:00, 295.0, 295.1,7
None, -5.707, 95.5, None, None, None, 3.5, 12.16, 0.0, 0.786, 7.319, -6.0, 0.8, -5.7, -5.7, None, 7.0, -5.7, 96.0, None,2020-02-14 07:00:00, 295.0, 294.7,7
None, -5.634, 95.6, None, None, None, 4.9, 17.99, 2.0, 0.781, 8.06, -6.0, 0.8, -5.6, -5.7, None, 8.0, -5.6, 96.0, None,2020-02-14 08:00:00, 296.0, 295.8,7
None, -5.539, 95.4, None, None, None, 12.8, 25.18, 1.0, 1.162, 1.288, -6.0, 1.2, -5.5, -5.8, None, 1.0, -5.5, 95.0, None,2020-02-14 09:00:00, 296.0, 296.3,7
None, -4.847, 94.9, None, None, None, 4.4, 23.14, 0.0, 1.514, 1.009, -5.0, 1.5, -4.8, -5.8, None, 1.0, -4.6, 95.0, None,2020-02-14 10:00:00, 296.0, 296.3,7
None, -4.901, 95.0, None, None, None, 6.1, 18.86, 1.0, 1.224, 3.526, -5.0, 1.2, -4.9, -5.8, None, 4.0, -4.6, 95.0, None,2020-02-14 11:00:00, 297.0, 296.6,7
None, -4.363, 94.1, None, None, None, 7.8, 27.66, 0.0, 1.408, 359.4, -5.0, 1.4, -4.4, -5.8, None, 359.0, -3.9, 94.0, None,2020-02-14 12:00:00, 297.0, 296.8,7
None, -5.332, 94.6, None, None, None, 9.9, 35.32, 1.0, 1.933, 345.3, -6.0, 1.9, -5.3, -5.8, None, 345.0, -3.9, 95.0, None,2020-02-14 13:00:00, 297.0, 297.3,7
None, -5.086, 95.0, None, None, None, 12.9, 37.67, -1.0, 1.828, 340.3, -6.0, 1.8, -5.1, -5.8, None, 340.0, -3.9, 95.0, None,2020-02-14 14:00:00, 296.0, 296.1,7
None, -5.83, 95.0, None, None, None, 20.9, 38.23, -1.0, 1.589, 348.8, -6.0, 1.6, -5.8, -5.9, None, 349.0, -3.9, 95.0, None,2020-02-14 15:00:00, 296.0, 295.5,7
None, -5.95, 95.0, None, None, None, 13.5, 39.13, 3.0, 1.734, 339.4, -7.0, 1.7, -6.0, -5.9, None, 339.0, -3.9, 95.0, None,2020-02-14 16:00:00, 298.0, 297.6,7
None, -6.147, 95.0, None, None, None, 12.1, 37.34, 1.0, 1.566, 349.9, -7.0, 1.6, -6.1, -6.1, None, 350.0, -3.9, 95.0, None,2020-02-14 17:00:00, 298.0, 298.2,7
None, -6.484, 95.0, None, None, None, 15.8, 42.82, 1.0, 2.085, 333.4, -7.0, 2.1, -6.5, -6.5, None, 333.0, -3.9, 95.0, None,2020-02-14 18:00:00, 299.0, 298.5,7
None, -6.717, 94.7, None, None, None, 12.8, 44.96, -1.0, 2.338, 318.0, -7.0, 2.3, -6.7, -6.7, None, 318.0, -6.5, 95.0, None,2020-02-14 19:00:00, 298.0, 297.9,7
None, -6.659, 95.0, None, None, None, 16.2, 40.87, 0.0, 1.852, 337.4, -7.0, 1.9, -6.7, -6.8, None, 337.0, -6.5, 95.0, None,2020-02-14 20:00:00, 298.0, 297.7,7
None, -6.683, 94.9, None, None, None, 10.4, 29.8, 2.0, 1.557, 351.0, -7.0, 1.6, -6.7, -6.8, None, 351.0, -6.5, 95.0, None,2020-02-14 21:00:00, 299.0, 299.4,7
None, -6.537, 95.1, None, None, None, 5.9, 26.43, 2.0, 1.63, 352.4, -7.0, 1.6, -6.5, -6.8, None, 352.0, -6.5, 95.0, None,2020-02-14 22:00:00, 301.0, 300.6,7
None, -6.27, 95.2, None, None, None, 16.2, 46.31, 1.0, 2.063, 327.5, -7.0, 2.1, -6.3, -6.8, None, 328.0, -6.3, 95.0, None,2020-02-14 23:00:00, 302.0, 301.5,7
None, -6.175, 95.3, None, None, None, None, 49.51, None, 2.997, 320.9, None, None, None, None, None, None, None, None, None,2020-02-15 00:00:00, None, 301.2,7
None, -5.963, 95.3, None, None, None, 16.8, 50.12, 1.0, 3.494, 303.2, -7.0, 3.5, -6.0, -6.8, None, 303.0, -6.0, 95.0, None,2020-02-15 01:00:00, 302.0, 301.8,7
None, -5.877, 95.4, None, None, None, 32.7, 46.09, 0.0, 3.512, 308.2, -6.0, 3.5, -5.9, -6.8, None, 308.0, -5.9, 95.0, None,2020-02-15 02:00:00, 302.0, 302.0,7
None, -5.891, 95.4, None, None, None, 21.6, 47.82, 0.0, 2.742, 318.8, -6.0, 2.7, -5.9, -6.8, None, 319.0, -5.8, 95.0, None,2020-02-15 03:00:00, 302.0, 301.9,7
None, -5.8, 95.4, None, None, None, 16.0, 47.17, 0.0, 2.483, 327.5, -6.0, 2.5, -5.8, -6.8, None, 328.0, -5.8, 95.0, None,2020-02-15 04:00:00, 302.0, 302.1,7
None, -5.552, 95.6, None, None, None, 16.2, 45.68, 0.0, 2.129, 339.2, -6.0, 2.1, -5.6, -6.8, None, 339.0, -5.6, 96.0, None,2020-02-15 05:00:00, 302.0, 302.1,7
None, -5.252, 95.8, None, None, None, 25.0, 48.44, 0.0, 2.288, 333.9, -6.0, 2.3, -5.3, -6.8, None, 334.0, -5.2, 96.0, None,2020-02-15 06:00:00, 302.0, 301.7,7
None, -5.053, 95.9, None, None, None, 19.9, 46.19, 0.0, 2.359, 326.1, -6.0, 2.4, -5.1, -5.3, None, 326.0, -5.1, 96.0, None,2020-02-15 07:00:00, 302.0, 301.8,7
None, -4.507, 96.3, None, None, None, 26.1, 47.73, 0.0, 2.278, 329.0, -5.0, 2.3, -4.5, -5.3, None, 329.0, -4.5, 96.0, None,2020-02-15 08:00:00, 302.0, 301.7,7
None, -3.949, 96.2, None, None, None, 13.6, 49.51, 0.0, 2.659, 315.8, -4.0, 2.7, -3.9, -5.3, None, 316.0, -4.0, 96.0, None,2020-02-15 09:00:00, 302.0, 301.5,7
None, -2.979, 96.0, None, None, None, 18.9, 49.14, 0.0, 2.532, 327.4, -3.0, 2.5, -3.0, -5.3, None, 327.0, -3.0, 96.0, None,2020-02-15 10:00:00, 301.0, 301.1,7
None, -1.868, 96.2, None, None, None, 12.6, 34.2, 0.0, 1.591, 359.6, -2.0, 1.6, -1.9, -5.3, None, 360.0, -1.9, 96.0, None,2020-02-15 11:00:00, 301.0, 301.2,7
None, -1.58, 95.7, None, None, None, 13.3, 35.83, 0.0, 1.786, 1.338, -2.0, 1.8, -1.6, -5.3, None, 1.0, -1.4, 96.0, None,2020-02-15 12:00:00, 301.0, 301.3,7
None, -2.188, 96.0, None, None, None, 14.5, 39.34, 1.0, 1.687, 359.5, -3.0, 1.7, -2.2, -5.3, None, 360.0, -1.4, 96.0, None,2020-02-15 13:00:00, 302.0, 302.2,7
None, -2.304, 96.1, None, None, None, 17.5, 37.01, 0.0, 1.666, 356.7, -3.0, 1.7, -2.3, -5.3, None, 357.0, -1.4, 96.0, None,2020-02-15 14:00:00, 302.0, 302.2,7
None, -2.334, 95.9, None, None, None, 6.2, 32.0, 0.0, 1.722, 359.3, -3.0, 1.7, -2.3, -5.3, None, 359.0, -1.4, 96.0, None,2020-02-15 15:00:00, 302.0, 302.4,7
None, -3.119, 96.1, None, None, None, 13.2, 42.29, 0.0, 2.162, 342.8, -4.0, 2.2, -3.1, -5.3, None, 343.0, -1.4, 96.0, None,2020-02-15 16:00:00, 302.0, 302.4,7
None, -3.488, 96.7, None, None, None, 8.0, 33.48, 0.0, 1.559, 358.6, -4.0, 1.6, -3.5, -5.3, None, 359.0, -1.4, 97.0, None,2020-02-15 17:00:00, 302.0, 301.9,7
None, -3.698, 96.7, None, None, None, 5.9, 30.78, 2.0, 1.546, 2.191, -4.0, 1.5, -3.7, -5.3, None, 2.0, -1.4, 97.0, None,2020-02-15 18:00:00, 304.0, 303.7,7
None, -3.91, 96.6, None, None, None, 6.7, 26.83, 0.0, 1.4, 4.692, -4.0, 1.4, -3.9, -3.9, None, 5.0, -3.7, 97.0, None,2020-02-15 19:00:00, 304.0, 303.8,7
None, -4.066, 96.6, None, None, None, 8.7, 28.41, 3.0, 1.469, 5.642, -4.0, 1.5, -4.1, -4.1, None, 6.0, -3.7, 97.0, None,2020-02-15 20:00:00, 306.0, 305.8,7
None, -4.319, 96.3, None, None, None, 6.1, 21.92, 1.0, 1.386, 7.899, -5.0, 1.4, -4.3, -4.3, None, 8.0, -3.7, 96.0, None,2020-02-15 21:00:00, 306.0, 306.3,7
None, -4.594, 96.2, None, None, None, 15.5, 25.18, 1.0, 1.385, 7.648, -5.0, 1.4, -4.6, -4.6, None, 8.0, -3.7, 96.0, None,2020-02-15 22:00:00, 307.0, 306.6,7
None, -4.855, 96.0, None, None, None, 7.1, 29.4, -1.0, 1.491, 4.785, -5.0, 1.5, -4.9, -4.9, None, 5.0, -3.7, 96.0, None,2020-02-15 23:00:00, 306.0, 305.7,7
None, -5.271, 95.8, None, None, None, 13.7, 32.47, 2.0, 1.55, 5.434, -6.0, 1.6, -5.3, -5.3, None, 5.0, -3.7, 96.0, None,2020-02-16 00:00:00, 307.0, 307.4,7
None, -5.271, 95.8, None, None, None, 4.0, 9.92, 2.0, 0.891, 14.81, -6.0, 0.9, -5.3, -5.3, None, 15.0, -3.7, 96.0, None,2020-02-16 01:00:00, 308.0, 308.4,7
None, -5.271, 95.8, None, None, None, 2.5, 6.079, 2.0, 1.074, 14.27, -6.0, 1.1, -5.3, -5.3, None, 14.0, -3.7, 96.0, None,2020-02-16 02:00:00, 310.0, 310.0,7
None, -5.415, 95.7, None, None, None, 4.6, 20.22, 2.0, 1.332, 12.31, -6.0, 1.3, -5.4, -5.4, None, 12.0, -3.7, 96.0, None,2020-02-16 03:00:00, 312.0, 311.7,7
None, -6.632, 94.8, None, None, None, 20.0, 51.0, 2.0, 2.416, 325.0, -7.0, 2.4, -6.6, -6.6, None, 325.0, -3.7, 95.0, None,2020-02-16 04:00:00, 313.0, 312.9,7
None, -6.64, 95.0, None, None, None, 11.5, 40.43, 1.0, 1.857, 351.2, -7.0, 1.9, -6.6, -6.8, None, 351.0, -3.7, 95.0, None,2020-02-16 05:00:00, 313.0, 313.2,7
None, -7.339, 94.1, None, None, None, 11.8, 53.08, 0.0, 2.271, 337.6, -8.0, 2.3, -7.3, -7.3, None, 338.0, -3.7, 94.0, None,2020-02-16 06:00:00, 313.0, 312.9,7
None, -7.728, 94.2, None, None, None, 18.8, 53.64, 0.0, 2.807, 328.9, -8.0, 2.8, -7.7, -7.7, None, 329.0, -7.3, 94.0, None,2020-02-16 07:00:00, 313.0, 312.6,7
None, -7.461, 94.4, None, None, None, 20.8, 54.61, 0.0, 2.6, 326.7, -8.0, 2.6, -7.5, -7.7, None, 327.0, -7.3, 94.0, None,2020-02-16 08:00:00, 312.0, 312.2,7
None, -7.072, 94.4, None, None, None, 29.1, 52.43, -1.0, 2.448, 339.7, -8.0, 2.4, -7.1, -7.7, None, 340.0, -7.1, 94.0, None,2020-02-16 09:00:00, 311.0, 311.4,7
None, -5.95, 94.8, None, None, None, 7.3, 36.49, -1.0, 1.614, 3.847, -7.0, 1.6, -6.0, -7.7, None, 4.0, -6.0, 95.0, None,2020-02-16 10:00:00, 311.0, 310.7,7
None, -6.151, 94.4, None, None, None, 8.5, 37.42, 1.0, 1.755, 3.051, -7.0, 1.8, -6.2, -7.7, None, 3.0, -5.9, 94.0, None,2020-02-16 11:00:00, 311.0, 311.1,7
None, -5.304, 95.4, None, None, None, 12.1, 38.75, 0.0, 1.883, 359.2, -6.0, 1.9, -5.3, -7.7, None, 359.0, -5.4, 95.0, None,2020-02-16 12:00:00, 311.0, 310.7,7
None, -5.195, 93.2, None, None, None, 10.5, 42.31, -1.0, 1.801, 360.0, -6.0, 1.8, -5.2, -7.7, None, 360.0, -4.7, 93.0, None,2020-02-16 13:00:00, 310.0, 309.7,7
None, -4.677, 94.5, None, None, None, 7.2, 25.61, 0.0, 1.659, 8.79, -5.0, 1.7, -4.7, -7.7, None, 9.0, -4.5, 95.0, None,2020-02-16 14:00:00, 310.0, 309.5,7
None, -4.932, 94.2, None, None, None, 7.9, 28.07, 2.0, 1.503, 9.2, -6.0, 1.5, -4.9, -7.7, None, 9.0, -4.5, 94.0, None,2020-02-16 15:00:00, 311.0, 311.2,7
None, -5.697, 94.6, None, None, None, 3.7, 16.58, 1.0, 1.242, 13.05, -6.0, 1.2, -5.7, -7.7, None, 13.0, -4.5, 95.0, None,2020-02-16 16:00:00, 312.0, 312.1,7
None, -6.414, 94.8, None, None, None, 12.9, 28.05, -1.0, 1.383, 8.99, -7.0, 1.4, -6.4, -7.7, None, 9.0, -4.5, 95.0, None,2020-02-16 17:00:00, 312.0, 311.5,7
None, -6.802, 94.8, None, None, None, 5.1, 30.0, 0.0, 1.369, 7.002, -7.0, 1.4, -6.8, -7.7, None, 7.0, -4.5, 95.0, None,2020-02-16 18:00:00, 311.0, 311.1,7
None, -7.091, 94.7, None, None, None, 5.4, 27.22, 0.0, 1.334, 8.07, -8.0, 1.3, -7.1, -7.2, None, 8.0, -6.8, 95.0, None,2020-02-16 19:00:00, 311.0, 310.8,7
None, -7.098, 94.7, None, None, None, 8.0, 28.03, 0.0, 1.54, 6.934, -8.0, 1.5, -7.1, -7.2, None, 7.0, -6.8, 95.0, None,2020-02-16 20:00:00, 311.0, 310.6,7
None, -7.117, 94.7, None, None, None, 4.4, 22.98, -1.0, 1.657, 8.04, -8.0, 1.7, -7.1, -7.2, None, 8.0, -6.8, 95.0, None,2020-02-16 21:00:00, 310.0, 310.0,7
None, -7.412, 94.5, None, None, None, 4.7, 20.71, 0.0, 1.104, 12.2, -8.0, 1.1, -7.4, -7.4, None, 12.0, -6.8, 95.0, None,2020-02-16 22:00:00, 310.0, 309.8,7
None, -7.339, 94.6, None, None, None, 9.5, 21.02, -1.0, 1.063, 16.0, -8.0, 1.1, -7.3, -7.4, None, 16.0, -6.8, 95.0, None,2020-02-16 23:00:00, 309.0, 308.6,7
None, -7.437, 94.5, None, None, None, 4.6, 21.34, 0.0, 1.225, 11.95, -8.0, 1.2, -7.4, -7.4, None, 12.0, -6.8, 95.0, None,2020-02-17 00:00:00, 308.0, 308.2,7
None, -7.447, 94.5, None, None, None, 7.7, 17.78, 0.0, 1.08, 19.14, -8.0, 1.1, -7.4, -7.5, None, 19.0, -6.8, 95.0, None,2020-02-17 01:00:00, 308.0, 307.9,7
None, -7.51, 94.4, None, None, None, 5.2, 11.62, 0.0, 0.931, 16.39, -8.0, 0.9, -7.5, -7.5, None, 16.0, -6.8, 94.0, None,2020-02-17 02:00:00, 308.0, 307.6,7
None, -7.728, 94.1, None, None, None, 2.4, 5.744, 0.0, 0.716, 17.27, -8.0, 0.7, -7.7, -7.7, None, 17.0, -6.8, 94.0, None,2020-02-17 03:00:00, 308.0, 307.5,7
