CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-9.0, 92.0, -7.3, 92.0, 34.1, 21.36, 20.5, 291.3, 20.45, -9.0, -9.0, -10.0, 291.0, -10.0,2020-02-12 00:00:00,7
-8.71, 92.1, -7.3, 92.0, 26.4, 16.35, 15.7, 258.3, 15.66, -8.7, -9.1, -10.0, 258.0, -10.0,2020-02-12 01:00:00,7
-8.8, 92.0, -7.3, 92.0, 30.9, 16.08, 16.0, 262.6, 16.03, -8.8, -9.1, -10.0, 263.0, -10.0,2020-02-12 02:00:00,7
-9.08, 91.9, -7.3, 92.0, 26.0, 20.08, 16.0, 274.9, 16.04, -9.1, -9.1, -10.0, 275.0, -10.0,2020-02-12 03:00:00,7
-9.06, 91.9, -7.3, 92.0, 30.2, 16.22, 17.8, 278.0, 17.77, -9.1, -9.2, -10.0, 278.0, -10.0,2020-02-12 04:00:00,7
-9.17, 91.8, -7.3, 92.0, 26.9, 19.44, 16.3, 275.3, 16.26, -9.2, -9.4, -10.0, 275.0, -10.0,2020-02-12 05:00:00,7
-9.53, 91.5, -7.3, 92.0, 19.2, 26.28, 11.7, 271.0, 11.72, -9.5, -9.6, -10.0, 271.0, -10.0,2020-02-12 06:00:00,7
-9.45, 91.5, -9.4, 92.0, 22.9, 17.7, 14.8, 274.8, 14.82, -9.5, -9.7, -10.0, 275.0, -10.0,2020-02-12 07:00:00,7
-9.32, 91.6, -9.3, 92.0, 22.0, 16.97, 15.0, 267.4, 15.01, -9.3, -9.7, -11.0, 267.0, -11.0,2020-02-12 08:00:00,7
-9.32, 91.6, -9.3, 92.0, 20.2, 17.21, 12.5, 280.7, 12.48, -9.3, -9.7, -10.0, 281.0, -10.0,2020-02-12 09:00:00,7
-9.24, 91.6, -9.1, 92.0, 18.6, 22.68, 11.3, 268.7, 11.34, -9.2, -9.7, -10.0, 269.0, -10.0,2020-02-12 10:00:00,7
-9.3, 91.5, -9.0, 92.0, 24.6, 20.11, 14.0, 270.4, 14.0, -9.3, -9.7, -10.0, 270.0, -10.0,2020-02-12 11:00:00,7
-8.87, 92.0, -8.8, 92.0, 25.2, 26.85, 14.2, 288.9, 14.17, -8.9, -9.7, -10.0, 289.0, -10.0,2020-02-12 12:00:00,7
-9.05, 91.7, -8.7, 92.0, 21.2, 22.39, 13.8, 284.3, 13.79, -9.1, -9.7, -10.0, 284.0, -10.0,2020-02-12 13:00:00,7
-8.9, 92.0, -8.7, 92.0, 24.9, 20.12, 15.8, 280.5, 15.84, -8.9, -9.7, -10.0, 281.0, -10.0,2020-02-12 14:00:00,7
-8.63, 92.2, -8.5, 92.0, 28.9, 23.09, 18.3, 278.1, 18.32, -8.6, -9.7, -10.0, 278.0, -10.0,2020-02-12 15:00:00,7
-8.56, 92.1, -8.4, 92.0, 31.7, 16.54, 19.3, 273.4, 19.32, -8.6, -9.7, -9.0, 273.0, -9.0,2020-02-12 16:00:00,7
-8.72, 92.1, -8.3, 92.0, 33.9, 14.28, 22.3, 266.8, 22.32, -8.7, -9.7, -10.0, 267.0, -10.0,2020-02-12 17:00:00,7
-8.79, 92.1, -8.3, 92.0, 34.7, 12.09, 25.7, 265.8, 25.72, -8.8, -9.7, -10.0, 266.0, -10.0,2020-02-12 18:00:00,7
-8.92, 91.9, -8.7, 92.0, 38.2, 10.27, 27.6, 261.8, 27.64, -8.9, -9.0, -10.0, 262.0, -10.0,2020-02-12 19:00:00,7
-8.84, 91.9, -8.7, 92.0, 34.2, 8.96, 27.2, 257.0, 27.16, -8.8, -9.0, -10.0, 257.0, -10.0,2020-02-12 20:00:00,7
-8.84, 91.6, -8.5, 92.0, 34.8, 8.18, 26.9, 249.3, 26.87, -8.8, -9.0, -10.0, 249.0, -10.0,2020-02-12 21:00:00,7
-9.13, 91.3, -8.5, 91.0, 33.3, 9.33, 24.3, 247.5, 24.25, -9.1, -9.2, -10.0, 248.0, -10.0,2020-02-12 22:00:00,7
-9.13, 90.4, -8.5, 90.0, 30.1, 7.883, 24.8, 249.3, 24.78, -9.1, -9.3, -10.0, 249.0, -10.0,2020-02-12 23:00:00,7
-8.69, 90.0, -8.5, 90.0, 31.8, 11.67, 22.5, 246.6, 22.47, -8.7, -9.3, -10.0, 247.0, -10.0,2020-02-13 00:00:00,7
-8.8, 89.3, -8.5, 89.0, 39.3, 12.7, 26.0, 248.4, 26.03, -8.8, -9.3, -10.0, 248.0, -10.0,2020-02-13 01:00:00,7
-8.57, 89.1, -8.4, 89.0, 34.5, 9.1, 26.9, 246.6, 26.93, -8.6, -9.3, -10.0, 247.0, -10.0,2020-02-13 02:00:00,7
-8.01, 86.2, -8.0, 86.0, 35.8, 12.51, 25.5, 245.6, 25.46, -8.0, -9.3, -10.0, 246.0, -10.0,2020-02-13 03:00:00,7
-8.35, 88.2, -7.9, 88.0, 26.9, 11.56, 18.2, 244.7, 18.18, -8.4, -9.3, -10.0, 245.0, -10.0,2020-02-13 04:00:00,7
-8.53, 88.1, -7.9, 88.0, 21.3, 16.0, 14.3, 253.0, 14.25, -8.5, -9.3, -10.0, 253.0, -10.0,2020-02-13 05:00:00,7
-8.53, 85.5, -7.9, 86.0, 20.4, 23.52, 11.3, 264.6, 11.26, -8.5, -9.3, -10.0, 265.0, -10.0,2020-02-13 06:00:00,7
-8.24, 82.2, -8.2, 82.0, 18.4, 29.74, 8.9, 259.0, 8.86, -8.2, -8.8, -10.0, 259.0, -10.0,2020-02-13 07:00:00,7
-8.85, 90.2, -8.1, 90.0, 16.0, 38.53, 8.1, 250.8, 8.07, -8.9, -8.9, -10.0, 251.0, -10.0,2020-02-13 08:00:00,7
-9.1, 91.7, -8.1, 92.0, 17.7, 26.4, 8.4, 257.7, 8.37, -9.1, -9.1, -10.0, 258.0, -10.0,2020-02-13 09:00:00,7
-8.79, 90.3, -8.0, 90.0, 20.6, 39.87, 8.6, 258.0, 8.61, -8.8, -9.3, -10.0, 258.0, -10.0,2020-02-13 10:00:00,7
-8.2, 91.5, -7.2, 92.0, 18.7, 62.16, 6.8, 267.6, 6.815, -8.2, -9.3, -9.0, 268.0, -9.0,2020-02-13 11:00:00,7
-7.027, 89.5, -6.3, 90.0, 19.1, 61.44, 6.9, 296.1, 6.902, -7.0, -9.3, -9.0, 296.0, -9.0,2020-02-13 12:00:00,7
-6.544, 92.8, -6.3, 93.0, 27.0, 51.43, 10.2, 278.8, 10.24, -6.5, -9.3, -8.0, 279.0, -8.0,2020-02-13 13:00:00,7
-7.054, 93.4, -6.3, 93.0, 32.7, 34.15, 13.1, 278.7, 13.1, -7.1, -9.3, -8.0, 279.0, -8.0,2020-02-13 14:00:00,7
-7.15, 93.4, -6.3, 93.0, 33.9, 31.47, 14.9, 279.1, 14.94, -7.2, -9.3, -9.0, 279.0, -9.0,2020-02-13 15:00:00,7
-7.276, 93.4, -6.3, 93.0, 37.5, 31.52, 17.0, 280.6, 17.03, -7.3, -9.3, -8.0, 281.0, -8.0,2020-02-13 16:00:00,7
-7.561, 93.2, -6.3, 93.0, 42.8, 27.73, 18.3, 270.0, 18.31, -7.6, -9.3, -9.0, 270.0, -9.0,2020-02-13 17:00:00,7
-7.242, 93.5, -6.3, 94.0, 31.5, 26.11, 15.8, 280.8, 15.76, -7.2, -9.3, -8.0, 281.0, -8.0,2020-02-13 18:00:00,7
-7.296, 93.3, -7.0, 93.0, 23.7, 36.33, 10.6, 285.7, 10.57, -7.3, -7.4, -8.0, 286.0, -8.0,2020-02-13 19:00:00,7
-7.299, 93.4, -7.0, 93.0, 22.1, 38.88, 8.4, 269.4, 8.36, -7.3, -7.6, -8.0, 269.0, -8.0,2020-02-13 20:00:00,7
-7.443, 93.3, -7.0, 93.0, 26.5, 28.4, 12.5, 277.8, 12.51, -7.4, -7.9, -8.0, 278.0, -8.0,2020-02-13 21:00:00,7
-7.569, 93.2, -7.0, 93.0, 41.9, 25.05, 19.3, 281.4, 19.29, -7.6, -7.9, -8.0, 281.0, -8.0,2020-02-13 22:00:00,7
-8.47, 92.4, -7.0, 92.0, 53.1, 16.6, 34.2, 270.2, 34.2, -8.5, -8.5, -9.0, 270.0, -9.0,2020-02-13 23:00:00,7
-9.07, 91.9, -7.0, 92.0, 51.2, 18.01, 31.4, 270.1, 31.35, -9.1, -9.3, -10.0, 270.0, -10.0,2020-02-14 00:00:00,7
-9.63, 91.4, -7.0, 91.0, 53.5, 17.67, 32.0, 268.6, 31.99, -9.6, -9.7, -11.0, 269.0, -11.0,2020-02-14 01:00:00,7
-9.91, 91.2, -7.0, 91.0, 50.0, 21.6, 28.2, 285.3, 28.22, -9.9, -10.2, -11.0, 285.0, -11.0,2020-02-14 02:00:00,7
-10.07, 91.2, -7.0, 91.0, 52.7, 20.36, 34.6, 280.5, 34.56, -10.1, -10.3, -11.0, 281.0, -11.0,2020-02-14 03:00:00,7
-10.2, 91.1, -7.0, 91.0, 52.6, 22.16, 32.7, 283.0, 32.73, -10.2, -10.5, -12.0, 283.0, -12.0,2020-02-14 04:00:00,7
-10.31, 90.9, -7.0, 91.0, 42.3, 22.25, 22.9, 280.1, 22.87, -10.3, -10.5, -11.0, 280.0, -11.0,2020-02-14 05:00:00,7
-10.0, 91.0, -7.0, 91.0, 47.4, 20.25, 28.5, 271.7, 28.46, -10.0, -10.5, -11.0, 272.0, -11.0,2020-02-14 06:00:00,7
-10.01, 91.1, -9.9, 91.0, 49.6, 16.47, 29.4, 267.0, 29.36, -10.0, -10.3, -11.0, 267.0, -11.0,2020-02-14 07:00:00,7
-10.06, 91.0, -9.9, 91.0, 41.6, 20.6, 27.7, 276.4, 27.73, -10.1, -10.3, -11.0, 276.0, -11.0,2020-02-14 08:00:00,7
-9.95, 91.0, -9.9, 91.0, 42.3, 21.48, 25.0, 272.0, 24.97, -10.0, -10.3, -11.0, 272.0, -11.0,2020-02-14 09:00:00,7
-9.87, 91.1, -9.8, 91.0, 39.0, 20.4, 25.6, 276.8, 25.61, -9.9, -10.3, -11.0, 277.0, -11.0,2020-02-14 10:00:00,7
-10.02, 91.1, -9.7, 91.0, 35.6, 19.12, 21.6, 272.7, 21.56, -10.0, -10.3, -11.0, 273.0, -11.0,2020-02-14 11:00:00,7
-9.52, 91.3, -9.5, 91.0, 35.4, 17.24, 23.5, 272.0, 23.45, -9.5, -10.3, -11.0, 272.0, -11.0,2020-02-14 12:00:00,7
-9.5, 91.1, -9.2, 91.0, 34.7, 16.16, 22.7, 273.2, 22.74, -9.5, -10.3, -11.0, 273.0, -11.0,2020-02-14 13:00:00,7
-9.63, 90.7, -9.2, 91.0, 45.8, 16.41, 23.1, 270.2, 23.11, -9.6, -10.3, -11.0, 270.0, -11.0,2020-02-14 14:00:00,7
-9.74, 91.3, -9.2, 91.0, 45.3, 18.09, 28.8, 276.0, 28.84, -9.7, -10.3, -11.0, 276.0, -11.0,2020-02-14 15:00:00,7
-9.55, 91.4, -9.2, 91.0, 47.1, 17.53, 26.8, 273.5, 26.78, -9.6, -10.3, -10.0, 274.0, -10.0,2020-02-14 16:00:00,7
-9.68, 91.3, -9.2, 91.0, 39.5, 19.74, 23.8, 270.6, 23.84, -9.7, -10.3, -11.0, 271.0, -11.0,2020-02-14 17:00:00,7
-9.6, 91.4, -9.2, 91.0, 34.3, 20.61, 23.4, 269.1, 23.35, -9.6, -10.3, -11.0, 269.0, -11.0,2020-02-14 18:00:00,7
-9.17, 91.8, -9.2, 92.0, 38.2, 17.52, 24.1, 270.3, 24.14, -9.2, -9.8, -10.0, 270.0, -10.0,2020-02-14 19:00:00,7
-9.22, 91.8, -9.0, 92.0, 41.1, 15.8, 28.0, 267.2, 27.98, -9.2, -9.8, -11.0, 267.0, -11.0,2020-02-14 20:00:00,7
-9.28, 91.7, -9.0, 92.0, 37.8, 19.12, 23.8, 272.3, 23.8, -9.3, -9.8, -10.0, 272.0, -10.0,2020-02-14 21:00:00,7
-9.32, 91.7, -9.0, 92.0, 36.9, 20.02, 22.3, 274.8, 22.26, -9.3, -9.8, -10.0, 275.0, -10.0,2020-02-14 22:00:00,7
-9.44, 91.6, -9.0, 92.0, 33.5, 18.96, 21.3, 270.2, 21.32, -9.4, -9.8, -11.0, 270.0, -11.0,2020-02-14 23:00:00,7
-9.4, 91.6, -9.0, 92.0, 30.3, 23.76, 16.2, 273.2, 16.21, -9.4, -9.8, -11.0, 273.0, -11.0,2020-02-15 00:00:00,7
-9.51, 91.5, -9.0, 92.0, 30.1, 23.44, 15.9, 279.2, 15.87, -9.5, -9.8, -11.0, 279.0, -11.0,2020-02-15 01:00:00,7
-9.87, 91.2, -9.0, 91.0, 36.3, 19.18, 23.8, 275.7, 23.81, -9.9, -9.9, -11.0, 276.0, -11.0,2020-02-15 02:00:00,7
-9.99, 91.0, -9.0, 91.0, 40.0, 16.12, 26.8, 269.2, 26.76, -10.0, -10.3, -11.0, 269.0, -11.0,2020-02-15 03:00:00,7
-10.34, 90.8, -9.0, 91.0, 38.0, 16.81, 25.2, 273.6, 25.22, -10.3, -10.4, -11.0, 274.0, -11.0,2020-02-15 04:00:00,7
-10.49, 90.7, -9.0, 91.0, 39.7, 14.39, 28.1, 268.3, 28.12, -10.5, -10.6, -12.0, 268.0, -12.0,2020-02-15 05:00:00,7
-10.64, 90.6, -9.0, 91.0, 32.5, 18.9, 21.6, 276.4, 21.6, -10.6, -10.8, -12.0, 276.0, -12.0,2020-02-15 06:00:00,7
-10.84, 90.3, -10.5, 90.0, 33.0, 19.99, 19.4, 275.6, 19.37, -10.8, -11.0, -12.0, 276.0, -12.0,2020-02-15 07:00:00,7
-10.77, 90.4, -10.5, 90.0, 38.0, 23.35, 19.6, 277.3, 19.63, -10.8, -11.0, -12.0, 277.0, -12.0,2020-02-15 08:00:00,7
-9.87, 91.1, -9.8, 91.0, 40.0, 24.88, 20.4, 279.7, 20.35, -9.9, -11.0, -11.0, 280.0, -11.0,2020-02-15 09:00:00,7
-9.46, 91.5, -9.4, 92.0, 35.0, 26.59, 20.4, 276.2, 20.43, -9.5, -11.0, -10.0, 276.0, -10.0,2020-02-15 10:00:00,7
-9.2, 91.7, -9.0, 92.0, 28.3, 27.61, 16.0, 278.8, 15.99, -9.2, -11.0, -10.0, 279.0, -10.0,2020-02-15 11:00:00,7
-8.58, 92.2, -8.6, 92.0, 30.3, 30.74, 15.7, 281.5, 15.68, -8.6, -11.0, -10.0, 282.0, -10.0,2020-02-15 12:00:00,7
-8.23, 92.4, -8.2, 92.0, 31.1, 32.97, 13.8, 280.1, 13.79, -8.2, -11.0, -9.0, 280.0, -9.0,2020-02-15 13:00:00,7
-8.3, 92.4, -8.1, 92.0, 35.3, 32.73, 14.8, 280.3, 14.76, -8.3, -11.0, -10.0, 280.0, -10.0,2020-02-15 14:00:00,7
-8.2, 92.6, -8.1, 93.0, 33.7, 29.66, 15.1, 279.6, 15.1, -8.2, -11.0, -9.0, 280.0, -9.0,2020-02-15 15:00:00,7
-8.01, 92.7, -7.8, 93.0, 30.9, 38.24, 10.5, 276.5, 10.54, -8.0, -11.0, -9.0, 277.0, -9.0,2020-02-15 16:00:00,7
-8.15, 92.5, -7.7, 93.0, 19.8, 41.17, 8.7, 271.2, 8.72, -8.2, -11.0, -9.0, 271.0, -9.0,2020-02-15 17:00:00,7
-8.17, 92.6, -7.7, 93.0, 24.6, 32.4, 10.2, 271.7, 10.2, -8.2, -11.0, -9.0, 272.0, -9.0,2020-02-15 18:00:00,7
-8.05, 92.7, -7.8, 93.0, 29.3, 30.14, 12.8, 273.8, 12.81, -8.1, -8.2, -9.0, 274.0, -9.0,2020-02-15 19:00:00,7
-7.759, 93.0, -7.6, 93.0, 28.6, 27.5, 15.0, 281.4, 14.97, -7.8, -8.2, -9.0, 281.0, -9.0,2020-02-15 20:00:00,7
-7.647, 93.1, -7.4, 93.0, 25.5, 24.16, 14.6, 280.4, 14.55, -7.6, -8.2, -8.0, 280.0, -8.0,2020-02-15 21:00:00,7
-7.362, 93.3, -7.4, 93.0, 30.3, 24.04, 17.0, 278.1, 17.02, -7.4, -8.2, -9.0, 278.0, -9.0,2020-02-15 22:00:00,7
-7.548, 93.2, -7.3, 93.0, 33.5, 21.15, 19.5, 279.2, 19.45, -7.5, -8.2, -8.0, 279.0, -8.0,2020-02-15 23:00:00,7
-8.02, 92.7, -7.3, 93.0, 45.7, 18.01, 26.6, 272.1, 26.58, -8.0, -8.2, -9.0, 272.0, -9.0,2020-02-16 00:00:00,7
-8.3, 92.5, -7.3, 93.0, 41.8, 15.35, 28.8, 269.2, 28.79, -8.3, -8.5, -9.0, 269.0, -9.0,2020-02-16 01:00:00,7
-8.71, 92.2, -7.3, 92.0, 46.2, 13.89, 30.4, 268.0, 30.38, -8.7, -8.8, -10.0, 268.0, -10.0,2020-02-16 02:00:00,7
-8.72, 92.1, -7.3, 92.0, 38.3, 17.78, 25.8, 267.9, 25.75, -8.7, -9.0, -10.0, 268.0, -10.0,2020-02-16 03:00:00,7
-8.97, 91.9, -7.3, 92.0, 36.4, 20.41, 21.1, 277.5, 21.09, -9.0, -9.1, -10.0, 278.0, -10.0,2020-02-16 04:00:00,7
