RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
96.9, None, None, 0.1, 0.0, 321.6, -7.0, -6.4, -7.0, 662.3, 322.0, None, None, 91.0, None, 91.4, None, None, -6.471, None, -0.6, None, None, 59.06, 0.0, -6.5, None, 0.0, -1.0, 97.0,2020-02-12 00:00:00, 662.0,7
95.9, None, None, 6.0, 0.572, 327.7, -8.0, -7.4, -8.0, 667.0, 328.0, None, None, 91.0, None, 90.9, None, None, -7.4, None, -0.6, None, None, 23.92, 0.6, -7.4, None, 0.0, 0.0, 96.0,2020-02-12 01:00:00, 667.0,7
94.5, None, None, 5.9, 0.708, 330.0, -9.0, -8.7, -9.0, 673.0, 330.0, None, None, 91.0, None, 91.1, None, None, -8.5, None, -0.6, None, None, 19.31, 0.7, -8.5, None, 0.1, 0.0, 95.0,2020-02-12 02:00:00, 673.0,7
93.6, None, None, 6.3, 0.544, 333.1, -11.0, -9.9, -11.0, 682.0, 333.0, None, None, 91.0, None, 90.9, None, None, -9.96, None, -0.6, None, None, 20.39, 0.5, -10.0, None, 0.1, 0.0, 94.0,2020-02-12 03:00:00, 682.0,7
92.2, None, None, 3.7, 0.22, 337.9, -13.0, -11.7, -13.0, 676.6, 338.0, None, None, 91.0, None, 91.0, None, None, -11.73, None, -0.6, None, None, 12.92, 0.2, -11.7, None, 0.1, 0.0, 92.0,2020-02-12 04:00:00, 677.0,7
91.5, None, None, 6.6, 0.712, 341.3, -14.0, -12.7, -14.0, 699.3, 341.0, None, None, 91.0, None, None, None, None, -12.69, None, -0.6, None, None, 19.31, 0.7, -12.7, None, 0.0, 0.0, 92.0,2020-02-12 05:00:00, 699.0,7
90.6, None, None, 6.7, 1.194, 334.8, -15.0, -13.8, -15.0, 688.4, 335.0, None, None, 91.0, None, None, None, None, -13.87, None, -0.6, None, None, 8.5, 1.2, -13.9, None, 0.2, 0.0, 91.0,2020-02-12 06:00:00, 688.0,7
90.2, None, None, 5.2, 1.873, 335.9, -16.0, -14.9, -16.0, 695.2, 336.0, None, None, 91.0, None, None, None, None, -14.91, None, -13.8, None, None, 8.73, 1.9, -14.9, None, -0.3, 0.0, 90.0,2020-02-12 07:00:00, 695.0,7
89.8, None, None, 5.8, 1.888, 335.5, -16.0, -15.4, -16.0, 769.9, 336.0, None, None, 91.0, None, None, None, None, -15.2, None, -13.8, None, None, 8.68, 1.9, -15.2, 894.1, 0.6, 0.0, 90.0,2020-02-12 08:00:00, 770.0,7
91.9, None, None, 5.6, 1.336, 339.5, -11.0, -15.4, -11.0, 782.1, 340.0, None, None, 91.0, None, 90.8, None, None, -10.03, None, -10.1, None, None, 10.89, 1.3, -10.0, None, 0.0, 0.0, 92.0,2020-02-12 09:00:00, 782.0,7
84.7, None, None, 3.5, 0.221, 354.4, -4.0, -15.4, -4.0, 804.0, 354.0, None, None, 91.0, None, 90.5, None, None, -2.289, None, -2.5, None, None, 19.38, 0.2, -2.3, None, -0.9, 0.0, 85.0,2020-02-12 10:00:00, 804.0,7
61.44, None, None, 3.4, 0.242, 70.3, -3.0, -15.4, -3.0, 696.2, 70.0, None, None, 89.0, None, 88.6, None, None, 3.64, None, 4.3, None, None, 37.68, 0.2, 3.6, None, -0.5, -2.0, 61.0,2020-02-12 11:00:00, 696.0,7
48.37, None, None, 8.3, 1.308, 332.0, -6.0, -15.4, -6.0, 685.4, 332.0, None, None, 90.0, None, 89.9, None, None, 3.236, None, 4.5, None, None, 65.07, 1.3, 3.2, None, 0.1, 2.0, 48.0,2020-02-12 12:00:00, 685.0,7
48.81, None, None, 8.8, 1.667, 318.5, -6.0, -15.4, -6.0, 731.3, 319.0, None, None, 90.0, None, 90.3, None, None, 4.182, None, 4.5, None, None, 53.64, 1.7, 4.2, None, 0.1, 1.0, 49.0,2020-02-12 13:00:00, 731.0,7
