pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -14.2, 87.1, None, None, 43.63, 2.832, 303.0, None, None, None, None, None, None, -16.0, 938.0, None, None, None,2020-02-12 00:00:00, None, None,7
None, -14.38, 86.9, None, None, 24.84, 1.106, 330.7, None, None, None, None, None, None, -16.0, 937.0, None, None, None,2020-02-12 01:00:00, None, None,7
None, -14.43, 86.9, None, None, 18.47, 0.033, 341.4, None, None, None, None, None, None, -16.0, 937.0, None, None, None,2020-02-12 02:00:00, None, None,7
None, -14.48, 86.8, None, None, 38.77, 1.582, 132.6, None, None, None, None, None, None, -16.0, 936.0, None, None, None,2020-02-12 03:00:00, None, None,7
None, -14.09, 87.5, None, None, 19.22, 3.413, 160.5, None, None, None, None, None, None, -16.0, 936.0, None, None, None,2020-02-12 04:00:00, None, None,7
None, -14.1, 87.2, None, None, 17.74, 4.42, 143.0, None, None, None, None, None, None, -16.0, 935.0, None, None, None,2020-02-12 05:00:00, None, None,7
None, -14.61, 86.8, None, None, 14.09, 4.848, 149.5, None, None, None, None, None, None, -16.0, 934.0, None, None, None,2020-02-12 06:00:00, None, None,7
None, -14.9, 86.4, None, None, 9.68, 9.98, 158.9, None, None, None, None, None, None, -16.0, 934.0, None, None, None,2020-02-12 07:00:00, None, None,7
None, -14.74, 85.8, None, None, 8.04, 13.73, 163.0, None, None, None, None, None, None, -16.0, 933.0, None, None, None,2020-02-12 08:00:00, None, None,7
None, -14.28, 84.9, None, None, 9.83, 11.85, 158.8, None, None, None, None, None, None, -16.0, 932.0, None, None, None,2020-02-12 09:00:00, None, None,7
None, -13.95, 82.6, None, None, 12.76, 8.6, 148.0, None, None, None, None, None, None, -16.0, 932.0, None, None, None,2020-02-12 10:00:00, None, None,7
None, -12.89, 78.29, None, None, 16.55, 8.36, 139.6, None, None, None, None, None, None, -16.0, 931.0, None, None, None,2020-02-12 11:00:00, None, None,7
None, -11.98, 75.1, None, None, 17.58, 8.27, 131.8, None, None, None, None, None, None, -15.0, 930.0, None, None, None,2020-02-12 12:00:00, None, None,7
None, -11.09, 73.53, None, None, 16.19, 8.58, 132.3, None, None, None, None, None, None, -14.0, 929.0, None, None, None,2020-02-12 13:00:00, None, None,7
None, -10.58, 72.19, None, None, 16.9, 9.81, 139.6, None, None, None, None, None, None, -14.0, 928.0, None, None, None,2020-02-12 14:00:00, None, None,7
None, -10.92, 74.76, None, None, 16.94, 8.16, 135.5, None, None, None, None, None, None, -14.0, 926.0, None, None, None,2020-02-12 15:00:00, None, None,7
None, -11.46, 78.01, None, None, 16.19, 9.36, 145.4, None, None, None, None, None, None, -14.0, 925.0, None, None, None,2020-02-12 16:00:00, None, None,7
None, -11.56, 80.3, None, None, 15.25, 10.66, 156.8, None, None, None, None, None, None, -14.0, 924.0, None, None, None,2020-02-12 17:00:00, None, None,7
None, -11.5, 82.4, None, None, 11.73, 10.69, 156.2, None, None, None, None, None, None, -13.0, 923.0, None, None, None,2020-02-12 18:00:00, None, None,7
None, -10.44, 84.0, None, None, 7.233, 12.75, 165.5, None, None, None, None, None, None, -13.0, 922.0, None, None, None,2020-02-12 19:00:00, None, None,7
None, -9.39, 84.8, None, None, 7.59, 14.13, 170.2, None, None, None, None, None, None, -11.0, 921.0, None, None, None,2020-02-12 20:00:00, None, None,7
None, -7.397, 90.3, None, None, 6.168, 13.42, 170.9, None, None, None, None, None, None, -8.0, 920.0, None, None, None,2020-02-12 21:00:00, None, None,7
None, -7.631, 89.1, None, None, 7.678, 11.55, 177.3, None, None, None, None, None, None, -9.0, 919.0, None, None, None,2020-02-12 22:00:00, None, None,7
None, -6.624, 86.3, None, None, 6.901, 13.76, 179.5, None, None, None, None, None, None, -8.0, 917.0, None, None, None,2020-02-12 23:00:00, None, None,7
None, -4.788, 86.5, None, None, 6.254, 14.47, 172.1, None, None, None, None, None, None, -7.0, 916.0, None, None, None,2020-02-13 00:00:00, None, None,7
None, -4.811, 85.5, None, None, 8.27, 10.54, 180.5, None, None, None, None, None, None, -7.0, 915.0, None, None, None,2020-02-13 01:00:00, None, None,7
None, -4.709, 85.2, None, None, 7.641, 10.3, 175.1, None, None, None, None, None, None, -6.0, 914.0, None, None, None,2020-02-13 02:00:00, None, None,7
None, -3.947, 80.9, None, None, 9.08, 11.25, 177.8, None, None, None, None, None, None, -6.0, 913.0, None, None, None,2020-02-13 03:00:00, None, None,7
None, -2.299, 76.57, None, None, 10.57, 12.09, 183.6, None, None, None, None, None, None, -6.0, 912.0, None, None, None,2020-02-13 04:00:00, None, None,7
