pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 2.218, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 2.2, 2.2, -0.1, None, -6999.0, 3.1, -6999.0, None,2020-02-12 00:00:00, 41.0, 41.29, -6999.0,7
None, None, 2.03, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 2.0, 1.9, 0.0, None, -6999.0, 3.1, -6999.0, None,2020-02-12 01:00:00, 41.0, 41.28, -6999.0,7
None, None, 2.086, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 2.1, 1.8, 0.0, None, -6999.0, 3.1, -6999.0, None,2020-02-12 02:00:00, 42.0, 41.57, -6999.0,7
None, None, 2.275, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 2.3, 1.8, 0.0, None, -6999.0, 3.1, -6999.0, None,2020-02-12 03:00:00, 41.0, 41.32, -6999.0,7
None, None, 2.095, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 2.1, 1.8, 0.0, None, -6999.0, 3.1, -6999.0, None,2020-02-12 04:00:00, 42.0, 41.51, -6999.0,7
None, None, 2.256, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 2.3, 1.8, 0.0, None, -6999.0, 3.1, -6999.0, None,2020-02-12 05:00:00, 41.0, 41.41, -6999.0,7
None, None, 2.237, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 2.2, 1.8, -0.1, None, -6999.0, 3.1, -6999.0, None,2020-02-12 06:00:00, 42.0, 41.82, -6999.0,7
None, None, 1.717, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 1.7, 1.7, 0.0, None, -6999.0, 2.2, -6999.0, None,2020-02-12 07:00:00, 42.0, 41.79, -6999.0,7
None, None, 2.031, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 2.0, 1.7, 0.0, None, -6999.0, 2.2, -6999.0, None,2020-02-12 08:00:00, 42.0, 41.82, -6999.0,7
None, None, 1.934, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 1.9, 1.7, 0.0, None, -6999.0, 2.2, -6999.0, None,2020-02-12 09:00:00, 42.0, 41.76, -6999.0,7
None, None, 1.708, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 1.7, 1.7, 0.0, None, -6999.0, 2.2, -6999.0, None,2020-02-12 10:00:00, 41.0, 41.31, -6999.0,7
None, None, 1.728, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 1.7, 1.7, 0.0, None, -6999.0, 2.2, -6999.0, None,2020-02-12 11:00:00, 41.0, 40.69, -6999.0,7
None, None, 1.397, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 1.4, 1.3, 0.3, None, -6999.0, 2.2, -6999.0, None,2020-02-12 12:00:00, 41.0, 40.56, -6999.0,7
None, None, 1.49, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 1.5, 1.2, 0.4, None, -6999.0, 2.2, -6999.0, None,2020-02-12 13:00:00, 41.0, 40.67, -6999.0,7
None, None, 1.16, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 1.2, 1.2, 0.7, None, -6999.0, 2.2, -6999.0, None,2020-02-12 14:00:00, 41.0, 40.81, -6999.0,7
None, None, 0.857, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 0.9, 0.8, 2.3, None, -6999.0, 2.2, -6999.0, None,2020-02-12 15:00:00, 41.0, 41.04, -6999.0,7
None, None, 0.914, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 0.9, 0.8, 2.1, None, -6999.0, 2.2, -6999.0, None,2020-02-12 16:00:00, 42.0, 41.53, -6999.0,7
None, None, 0.828, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 0.8, 0.7, 3.0, None, -6999.0, 2.2, -6999.0, None,2020-02-12 17:00:00, 42.0, 42.11, -6999.0,7
None, None, 0.856, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 0.9, 0.6, 2.5, None, -6999.0, 2.2, -6999.0, None,2020-02-12 18:00:00, 42.0, 41.59, -6999.0,7
None, None, 0.752, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 0.8, 0.7, 2.9, None, -6999.0, 1.1, -6999.0, None,2020-02-12 19:00:00, 42.0, 42.46, -6999.0,7
None, None, 0.61, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 0.6, 0.6, 3.5, None, -6999.0, 1.1, -6999.0, None,2020-02-12 20:00:00, 43.0, 42.56, -6999.0,7
None, None, 0.724, None, None, None, -6999.0, 2.0, -6999.0, -6999.0, 0.7, 0.6, 3.6, None, -6999.0, 1.1, -6999.0, None,2020-02-12 21:00:00, 44.0, 44.12, -6999.0,7
None, None, 0.752, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 0.8, 0.6, 2.5, None, -6999.0, 1.1, -6999.0, None,2020-02-12 22:00:00, 45.0, 44.73, -6999.0,7
None, None, 0.875, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 0.9, -0.1, 3.9, None, -6999.0, 1.2, -6999.0, None,2020-02-12 23:00:00, 44.0, 44.41, -6999.0,7
None, None, 0.195, None, None, None, -6999.0, -2.0, -6999.0, -6999.0, 0.2, -0.1, 4.2, None, -6999.0, 1.2, -6999.0, None,2020-02-13 00:00:00, 43.0, 42.67, -6999.0,7
None, None, 0.658, None, None, None, -6999.0, 3.0, -6999.0, -6999.0, 0.7, -0.1, 2.7, None, -6999.0, 1.2, -6999.0, None,2020-02-13 01:00:00, 45.0, 45.45, -6999.0,7
None, None, 0.922, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 0.9, -0.1, 1.5, None, -6999.0, 1.2, -6999.0, None,2020-02-13 02:00:00, 45.0, 45.38, -6999.0,7
None, None, 1.073, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 1.1, -0.1, 0.9, None, -6999.0, 1.2, -6999.0, None,2020-02-13 03:00:00, 45.0, 45.3, -6999.0,7
None, None, 1.121, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 1.1, -0.1, 0.4, None, -6999.0, 1.2, -6999.0, None,2020-02-13 04:00:00, 45.0, 45.18, -6999.0,7
None, None, 1.13, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 1.1, -0.1, 0.1, None, -6999.0, 1.3, -6999.0, None,2020-02-13 05:00:00, 45.0, 45.08, -6999.0,7
38.6, None, 1.102, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 1.1, -0.1, 1.2, None, -6999.0, 1.3, -6999.0, None,2020-02-13 06:00:00, 45.0, 45.13, -6999.0,7
38.8, None, 1.234, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 1.2, 1.1, 0.2, None, -6999.0, 1.4, -6999.0, None,2020-02-13 07:00:00, 45.0, 44.74, -6999.0,7
38.8, None, 1.262, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 1.3, 1.1, 0.0, None, -6999.0, 1.4, -6999.0, None,2020-02-13 08:00:00, 45.0, 44.66, -6999.0,7
39.1, None, 1.253, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 1.3, 1.1, 0.3, None, -6999.0, 1.4, -6999.0, None,2020-02-13 09:00:00, 45.0, 44.66, -6999.0,7
39.1, None, 1.508, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 1.5, 1.1, 0.0, None, -6999.0, 1.5, -6999.0, None,2020-02-13 10:00:00, 45.0, 44.68, -6999.0,7
39.1, None, 1.679, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 1.7, 1.1, 0.1, None, -6999.0, 1.7, -6999.0, None,2020-02-13 11:00:00, 45.0, 44.91, -6999.0,7
38.8, None, 2.606, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 2.6, 1.1, 0.1, None, -6999.0, 2.6, -6999.0, None,2020-02-13 12:00:00, 45.0, 44.81, -6999.0,7
38.6, None, 2.333, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 2.3, 1.1, 0.2, None, -6999.0, 3.3, -6999.0, None,2020-02-13 13:00:00, 46.0, 45.95, -6999.0,7
37.9, None, 2.758, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 2.8, 1.1, 0.0, None, -6999.0, 3.3, -6999.0, None,2020-02-13 14:00:00, 46.0, 45.83, -6999.0,7
36.0, None, 2.655, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 2.7, 1.1, 0.4, None, -6999.0, 3.3, -6999.0, None,2020-02-13 15:00:00, 46.0, 45.72, -6999.0,7
33.9, None, 2.352, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 2.4, 1.1, 0.0, None, -6999.0, 3.3, -6999.0, None,2020-02-13 16:00:00, 46.0, 45.77, -6999.0,7
30.9, None, 2.077, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 2.1, 1.1, 0.0, None, -6999.0, 3.3, -6999.0, None,2020-02-13 17:00:00, 46.0, 45.63, -6999.0,7
28.4, None, 1.945, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 1.9, 1.1, 0.0, None, -6999.0, 3.3, -6999.0, None,2020-02-13 18:00:00, 45.0, 45.49, -6999.0,7
None, None, 1.935, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 1.9, 1.9, -0.2, None, -6999.0, 2.0, -6999.0, None,2020-02-13 19:00:00, 45.0, 45.29, -6999.0,7
None, None, 1.896, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 1.9, 1.9, 0.2, None, -6999.0, 2.0, -6999.0, None,2020-02-13 20:00:00, 45.0, 45.09, -6999.0,7
None, None, 2.029, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 2.0, 1.9, 0.0, None, -6999.0, 2.1, -6999.0, None,2020-02-13 21:00:00, 45.0, 45.08, -6999.0,7
None, None, 2.095, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 2.1, 1.9, 0.0, None, -6999.0, 2.2, -6999.0, None,2020-02-13 22:00:00, 45.0, 44.82, -6999.0,7
None, None, 2.085, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 2.1, 1.9, 0.0, None, -6999.0, 2.3, -6999.0, None,2020-02-13 23:00:00, 45.0, 44.57, -6999.0,7
None, None, 2.549, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 2.5, 1.9, 0.2, None, -6999.0, 2.9, -6999.0, None,2020-02-14 00:00:00, 44.0, 43.85, -6999.0,7
None, None, 2.332, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 2.3, 1.9, -0.1, None, -6999.0, 2.9, -6999.0, None,2020-02-14 01:00:00, 44.0, 43.94, -6999.0,7
None, None, 2.324, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 2.3, 1.9, 0.0, None, -6999.0, 2.9, -6999.0, None,2020-02-14 02:00:00, 44.0, 43.93, -6999.0,7
None, None, 2.445, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 2.4, 1.9, 0.0, None, -6999.0, 2.9, -6999.0, None,2020-02-14 03:00:00, 44.0, 43.85, -6999.0,7
None, None, 2.256, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 2.3, 1.9, 0.0, None, -6999.0, 2.9, -6999.0, None,2020-02-14 04:00:00, 44.0, 43.87, -6999.0,7
None, None, 2.276, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 2.3, 1.9, 0.0, None, -6999.0, 2.9, -6999.0, None,2020-02-14 05:00:00, 44.0, 43.96, -6999.0,7
None, None, 2.058, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 2.1, 1.9, 0.0, None, -6999.0, 2.9, -6999.0, None,2020-02-14 06:00:00, 44.0, 43.92, -6999.0,7
None, None, 2.0, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 2.0, 1.9, 0.0, None, -6999.0, 2.1, -6999.0, None,2020-02-14 07:00:00, 44.0, 43.99, -6999.0,7
None, None, 2.161, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 2.2, 1.9, 0.0, None, -6999.0, 2.2, -6999.0, None,2020-02-14 08:00:00, 44.0, 43.88, -6999.0,7
None, None, 2.313, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 2.3, 1.9, 0.0, None, -6999.0, 2.4, -6999.0, None,2020-02-14 09:00:00, 44.0, 43.88, -6999.0,7
None, None, 3.013, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 3.0, 1.9, 0.1, None, -6999.0, 3.0, -6999.0, None,2020-02-14 10:00:00, 44.0, 44.01, -6999.0,7
None, None, 4.99, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 5.0, 1.9, 0.2, None, -6999.0, 5.0, -6999.0, None,2020-02-14 11:00:00, 44.0, 44.45, -6999.0,7
None, None, 3.766, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 3.8, 1.9, 0.4, None, -6999.0, 5.1, -6999.0, None,2020-02-14 12:00:00, 44.0, 44.36, -6999.0,7
