CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -5.739, None, None, None, None, 6.9, 44.84, 0.0, 1.488, 221.6, -6999.0, 1.5, -5.7, -5.9, 0.0, None, None, 222.0, -5.2, None, None, -6999.0, None,2020-02-12 00:00:00, 162.0, None, 161.7,7
None, -6.352, None, None, None, None, 11.4, 41.66, 0.0, 2.41, 190.8, -6999.0, 2.4, -6.4, -6.3, 0.0, None, None, 191.0, -5.2, None, None, -6999.0, None,2020-02-12 01:00:00, 162.0, None, 161.5,7
None, -6.715, None, None, None, None, 7.1, 43.06, 0.0, 0.569, 158.7, -6999.0, 0.6, -6.7, -6.7, 0.0, None, None, 159.0, -5.2, None, None, -6999.0, None,2020-02-12 02:00:00, 161.0, None, 161.3,7
None, -6.614, None, None, None, None, 8.0, 20.44, 0.0, 2.577, 189.5, -6999.0, 2.6, -6.6, -6.8, 0.0, None, None, 190.0, -5.2, None, None, -6999.0, None,2020-02-12 03:00:00, 161.0, None, 161.3,7
None, -6.227, None, None, None, None, 8.5, 34.64, 0.0, 1.651, 179.1, -6999.0, 1.7, -6.2, -6.8, 0.0, None, None, 179.0, -5.2, None, None, -6999.0, None,2020-02-12 04:00:00, 161.0, None, 161.0,7
None, -6.471, None, None, None, None, 10.2, 23.53, 0.0, 1.993, 185.8, -6999.0, 2.0, -6.5, -6.8, 0.0, None, None, 186.0, -5.2, None, None, -6999.0, None,2020-02-12 05:00:00, 161.0, None, 160.9,7
None, -6.84, None, None, None, None, 6.4, 32.65, 0.0, 1.525, 169.2, -6999.0, 1.5, -6.8, -6.8, 0.0, None, None, 169.0, -5.2, None, None, -6999.0, None,2020-02-12 06:00:00, 161.0, None, 160.6,7
None, -6.834, None, None, None, None, 8.5, 23.58, 0.0, 2.695, 174.9, -6999.0, 2.7, -6.8, -7.0, 0.0, None, None, 175.0, -6.8, None, None, -6999.0, None,2020-02-12 07:00:00, 161.0, None, 160.5,7
None, -7.25, None, None, None, None, 6.5, 23.97, 0.0, 2.256, 165.8, -6999.0, 2.3, -7.3, -7.2, 0.0, None, None, 166.0, -6.7, None, None, -6999.0, None,2020-02-12 08:00:00, 160.0, None, 160.3,7
None, -6.312, None, None, None, None, 13.1, 21.09, 0.0, 5.097, 190.3, -6999.0, 5.1, -6.3, -7.3, 0.0, None, None, 190.0, -6.3, None, None, -6999.0, None,2020-02-12 09:00:00, 160.0, None, 160.2,7
