pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, -6.624,95.2, None, None, None, 28.4, 58.87, 4.0, 8.84, 134.7, -7.0, 8.8, -6.6, -7.6, 0.3, None, 135.0, -6.0, None, None, 95.0, None,2020-02-14 02:00:00, 175.0, None, 174.8,7
None, None, -6.518,94.9, None, None, None, 11.2, 53.14, 0.0, 3.987, 122.1, -7.0, 4.0, -6.5, -7.6, 0.4, None, 122.0, -6.0, None, None, 95.0, None,2020-02-14 03:00:00, 176.0, None, 176.3,7
None, None, -6.518,95.3, None, None, None, 20.7, 44.56, 0.0, 5.484, 120.2, -7.0, 5.5, -6.5, -7.6, 0.3, None, 120.0, -6.0, None, None, 95.0, None,2020-02-14 04:00:00, 176.0, None, 175.8,7
None, None, -6.468,95.4, None, None, None, 20.0, 47.58, 0.0, 6.568, 106.7, -7.0, 6.6, -6.5, -7.6, 0.1, None, 107.0, -6.0, None, None, 95.0, None,2020-02-14 05:00:00, 175.0, None, 174.8,7
None, None, -6.33,95.1, None, None, None, 17.5, 40.89, 0.0, 6.768, 100.0, -7.0, 6.8, -6.3, -6.5, 0.7, None, 100.0, -6.2, None, None, 95.0, None,2020-02-14 06:00:00, 178.0, None, 178.0,7
None, None, -6.364,95.0, None, None, None, 14.0, 46.94, 0.0, 4.823, 100.4, -7.0, 4.8, -6.4, -6.5, 0.4, None, 100.0, -6.2, None, None, 95.0, None,2020-02-14 07:00:00, 179.0, None, 178.9,7
None, None, -6.193,95.1, None, None, None, 13.2, 48.01, 0.0, 4.417, 84.2, -7.0, 4.4, -6.2, -6.5, 0.4, None, 84.0, -6.1, None, None, 95.0, None,2020-02-14 08:00:00, 179.0, None, 179.2,7
None, None, -5.778,95.4, None, None, None, 22.3, 55.64, 3.0, 6.793, 107.7, -6.0, 6.8, -5.8, -6.5, 0.6, None, 108.0, -5.5, None, None, 95.0, None,2020-02-14 09:00:00, 178.0, None, 178.0,7
None, None, -5.022,95.4, None, None, None, 20.9, 54.15, 0.0, 6.984, 156.5, -5.0, 7.0, -5.0, -6.5, 0.2, None, 157.0, -4.5, None, None, 95.0, None,2020-02-14 10:00:00, 181.0, None, 180.5,7
None, None, -4.377,94.4, None, None, None, 26.2, 29.62, 0.0, 10.83, 140.0, -5.0, 10.8, -4.4, -6.5, 0.2, None, 140.0, -3.7, None, None, 94.0, None,2020-02-14 11:00:00, 179.0, None, 179.1,7
None, None, -3.994,90.9, None, None, None, 29.7, 45.15, 0.0, 12.63, 79.94, -5.0, 12.6, -4.0, -6.5, 0.0, None, 80.0, -3.4, None, None, 91.0, None,2020-02-14 12:00:00, 182.0, None, 181.6,7
None, None, -3.86,90.7, None, None, None, 30.1, 39.33, 0.0, 12.88, 345.7, -5.0, 12.9, -3.9, -6.5, 0.4, None, 346.0, -2.9, None, None, 91.0, None,2020-02-14 13:00:00, 181.0, None, 180.8,7
None, None, -4.371,90.3, None, None, None, 37.2, 56.5, 0.0, 11.3, 236.2, -6.0, 11.3, -4.4, -6.5, 0.1, None, 236.0, -2.9, None, None, 90.0, None,2020-02-14 14:00:00, 181.0, None, 181.0,7
None, None, -4.77,91.4, None, None, None, 37.0, 20.85, 0.0, 18.71, 149.6, -6.0, 18.7, -4.8, -6.5, 0.1, None, 150.0, -2.9, None, None, 91.0, None,2020-02-14 15:00:00, 181.0, None, 180.5,7
None, None, -5.045,92.8, None, None, None, 36.7, 22.97, 0.0, 20.48, 142.5, -6.0, 20.5, -5.0, -6.5, 0.3, None, 143.0, -2.9, None, None, 93.0, None,2020-02-14 16:00:00, 180.0, None, 180.1,7
None, None, -5.62,93.0, None, None, None, 39.0, 22.72, 0.0, 21.4, 142.1, -7.0, 21.4, -5.6, -6.5, 0.1, None, 142.0, -2.9, None, None, 93.0, None,2020-02-14 17:00:00, 180.0, None, 179.5,7
None, None, -6.269,93.1, None, None, None, 48.6, 15.07, 0.0, 29.81, 153.2, -7.0, 29.8, -6.3, -6.6, 0.0, None, 153.0, -5.7, None, None, 93.0, None,2020-02-14 18:00:00, 180.0, None, 179.6,7
None, None, -6.835,92.8, None, None, None, 48.2, 13.16, 0.0, 34.25, 167.4, -8.0, 34.3, -6.8, -7.2, 0.0, None, 167.0, -5.7, None, None, 93.0, None,2020-02-14 19:00:00, 179.0, None, 179.4,7
None, None, -7.116,92.6, None, None, None, 60.8, 13.15, 0.0, 32.8, 171.1, -8.0, 32.8, -7.1, -7.3, -0.3, None, 171.0, -5.7, None, None, 93.0, None,2020-02-14 20:00:00, 180.0, None, 179.5,7
None, None, -7.004,92.4, None, None, None, 54.5, 21.0, 0.0, 22.25, 141.7, -8.0, 22.3, -7.0, -7.3, -0.1, None, 142.0, -5.7, None, None, 92.0, None,2020-02-14 21:00:00, 178.0, None, 178.1,7
None, None, -6.982,93.3, None, None, None, 27.0, 30.9, 0.0, 9.5, 135.5, -8.0, 9.5, -7.0, -7.3, 0.2, None, 136.0, -5.7, None, None, 93.0, None,2020-02-14 22:00:00, 181.0, None, 180.6,7
None, None, -6.937,94.6, None, None, None, 15.6, 47.68, 0.0, 7.084, 94.0, -8.0, 7.1, -6.9, -7.3, 0.2, None, 94.0, -5.7, None, None, 95.0, None,2020-02-14 23:00:00, 180.0, None, 180.3,7
None, None, -6.944,94.6, None, None, None, 28.0, 14.81, 0.0, 16.73, 119.4, -7.0, 16.7, -6.9, -7.3, 0.0, None, 119.0, -5.7, None, None, 95.0, None,2020-02-15 00:00:00, 180.0, None, 180.1,7
None, None, -6.638,95.0, None, None, None, 26.7, 17.32, 0.0, 15.0, 112.3, -7.0, 15.0, -6.6, -7.3, 0.2, None, 112.0, -5.7, None, None, 95.0, None,2020-02-15 01:00:00, 181.0, None, 180.8,7
None, None, -6.473,95.0, None, None, None, 38.7, 13.03, -3.0, 20.49, 111.3, -7.0, 20.5, -6.5, -7.3, 0.1, None, 111.0, -5.7, None, None, 95.0, None,2020-02-15 02:00:00, 178.0, None, 178.3,7
None, None, -6.535,95.3, None, None, None, 38.5, 30.91, 0.0, 16.65, 111.9, -7.0, 16.7, -6.5, -7.3, 0.0, None, 112.0, -5.7, None, None, 95.0, None,2020-02-15 03:00:00, 180.0, None, 180.4,7
None, None, -6.483,95.4, None, None, None, 27.7, 30.94, 0.0, 12.58, 123.0, -7.0, 12.6, -6.5, -7.3, 0.0, None, 123.0, -5.7, None, None, 95.0, None,2020-02-15 04:00:00, 179.0, None, 179.1,7
None, None, -6.278,95.1, None, None, None, 30.9, 15.84, 0.0, 18.18, 97.6, -7.0, 18.2, -6.3, -7.3, 0.0, None, 98.0, -5.7, None, None, 95.0, None,2020-02-15 05:00:00, 179.0, None, 178.6,7
None, None, -5.991,95.4, None, None, None, 26.6, 20.19, 0.0, 12.78, 100.5, -6.0, 12.8, -6.0, -6.2, 0.1, None, 101.0, -5.8, None, None, 95.0, None,2020-02-15 06:00:00, 178.0, None, 178.3,7
None, None, -5.964,95.4, None, None, None, 17.6, 26.05, 0.0, 9.15, 83.8, -7.0, 9.2, -6.0, -6.2, 0.2, None, 84.0, -5.8, None, None, 95.0, None,2020-02-15 07:00:00, 180.0, None, 180.1,7
None, None, -5.564,95.7, None, None, None, 17.9, 47.15, 0.0, 6.102, 30.0, -6.0, 6.1, -5.6, -6.2, 0.0, None, 30.0, -5.1, None, None, 96.0, None,2020-02-15 08:00:00, 180.0, None, 180.0,7
None, None, -4.673,96.0, None, None, None, 15.1, 58.34, 0.0, 4.697, 2.125, -5.0, 4.7, -4.7, -6.2, 0.1, None, 2.0, -4.4, None, None, 96.0, None,2020-02-15 09:00:00, 178.0, None, 178.2,7
None, None, -3.954,95.0, None, None, None, 18.1, 55.27, 0.0, 6.842, 325.5, -5.0, 6.8, -4.0, -6.2, 0.4, None, 326.0, -3.3, None, None, 95.0, None,2020-02-15 10:00:00, 180.0, None, 179.9,7
None, None, -3.311,93.0, None, None, None, 29.4, 22.55, 0.0, 17.62, 0.302, -4.0, 17.6, -3.3, -6.2, 0.1, None, 0.0, -2.9, None, None, 93.0, None,2020-02-15 11:00:00, 181.0, None, 180.9,7
None, None, -2.49,92.1, None, None, None, 27.7, 20.72, 0.0, 16.48, 40.38, -3.0, 16.5, -2.5, -6.2, 0.1, None, 40.0, -1.3, None, None, 92.0, None,2020-02-15 12:00:00, 180.0, None, 180.3,7
None, None, -2.465,92.1, None, None, None, 26.2, 29.69, 0.0, 15.72, 105.9, -4.0, 15.7, -2.5, -6.2, 0.7, None, 106.0, -1.3, None, None, 92.0, None,2020-02-15 13:00:00, 180.0, None, 179.9,7
None, None, -2.494,92.5, None, None, None, 17.3, 17.73, 0.0, 10.24, 154.3, -3.0, 10.2, -2.5, -6.2, 0.8, None, 154.0, -1.3, None, None, 93.0, None,2020-02-15 14:00:00, 179.0, None, 178.8,7
None, None, -2.161,92.0, None, None, None, 16.5, 21.13, 0.0, 9.59, 164.7, -3.0, 9.6, -2.2, -6.2, 0.5, None, 165.0, -1.3, None, None, 92.0, None,2020-02-15 15:00:00, 180.0, None, 179.7,7
None, None, -2.474,93.4, None, None, None, 32.4, 13.6, 0.0, 17.96, 176.8, -4.0, 18.0, -2.5, -6.2, 0.6, None, 177.0, -1.3, None, None, 93.0, None,2020-02-15 16:00:00, 180.0, None, 180.2,7
None, None, -3.15,95.1, None, None, None, 31.4, 11.58, 0.0, 15.95, 161.4, -4.0, 16.0, -3.2, -6.2, 0.9, None, 161.0, -1.3, None, None, 95.0, None,2020-02-15 17:00:00, 180.0, None, 180.0,7
None, None, -3.663,95.8, None, None, None, 30.1, 23.5, 0.0, 15.48, 151.4, -4.0, 15.5, -3.7, -3.8, 0.5, None, 151.0, -3.3, None, None, 96.0, None,2020-02-15 18:00:00, 183.0, None, 182.7,7
None, None, -4.169,96.2, None, None, None, 25.0, 31.12, 0.0, 10.42, 106.5, -5.0, 10.4, -4.2, -4.6, 0.8, None, 107.0, -3.3, None, None, 96.0, None,2020-02-15 19:00:00, 182.0, None, 181.9,7
None, None, -4.899,94.4, None, None, None, 39.7, 17.35, 0.0, 21.8, 146.3, -6.0, 21.8, -4.9, -5.3, 0.0, None, 146.0, -3.3, None, None, 94.0, None,2020-02-15 20:00:00, 181.0, None, 181.2,7
6.0, None, -5.576,92.2, None, None, None, 60.6, 38.42, 0.0, 20.71, 123.7, -7.0, 20.7, -5.6, -5.6, 0.0, None, 124.0, -3.3, None, None, 92.0, None,2020-02-15 21:00:00, 180.0, None, 180.3,7
5.8, None, -6.057,92.2, None, None, None, 32.7, 21.28, 0.0, 16.72, 82.7, -7.0, 16.7, -6.1, -6.5, 0.0, None, 83.0, -3.3, None, None, 92.0, None,2020-02-15 22:00:00, 180.0, None, 180.1,7
None, None, -6.345,93.0, None, None, None, 35.3, 28.7, 0.0, 14.8, 33.3, -7.0, 14.8, -6.3, -6.6, -0.1, None, 33.0, -3.3, None, None, 93.0, None,2020-02-15 23:00:00, 180.0, None, 180.0,7
None, None, -6.229,93.6, None, None, None, 39.2, 25.0, 0.0, 12.59, 38.16, -7.0, 12.6, -6.2, -6.6, 0.0, None, 38.0, -3.3, None, None, 94.0, None,2020-02-16 00:00:00, 180.0, None, 180.2,7
None, None, -6.357,93.8, None, None, None, 16.5, 42.59, 0.0, 6.84, 22.96, -7.0, 6.8, -6.4, -6.6, -0.1, None, 23.0, -3.3, None, None, 94.0, None,2020-02-16 01:00:00, 180.0, None, 180.3,7
None, None, -6.287,94.5, None, None, None, 27.8, 12.29, 0.0, 12.56, 88.3, -7.0, 12.6, -6.3, -6.6, 0.2, None, 88.0, -3.3, None, None, 95.0, None,2020-02-16 02:00:00, 180.0, None, 180.1,7
None, None, -6.458,95.2, None, None, None, 20.7, 13.33, 0.0, 12.95, 90.4, -7.0, 13.0, -6.5, -6.7, 0.0, None, 90.0, -3.3, None, None, 95.0, None,2020-02-16 03:00:00, 181.0, None, 181.2,7
None, None, -6.482,95.4, None, None, None, 26.7, 11.25, 0.0, 18.0, 99.1, -7.0, 18.0, -6.5, -6.7, 0.5, None, 99.0, -3.3, None, None, 95.0, None,2020-02-16 04:00:00, 181.0, None, 180.8,7
None, None, -6.481,95.6, None, None, None, 24.5, 46.76, 0.0, 11.12, 126.0, -7.0, 11.1, -6.5, -6.7, 0.7, None, 126.0, -3.3, None, None, 96.0, None,2020-02-16 05:00:00, 184.0, None, 183.5,7
None, None, -6.712,95.0, None, None, None, 36.7, 48.3, 0.0, 12.28, 136.3, -8.0, 12.3, -6.7, -7.1, 0.0, None, 136.0, -6.4, None, None, 95.0, None,2020-02-16 06:00:00, 182.0, None, 182.4,7
None, None, -7.118,94.6, None, None, None, 41.8, 47.36, 0.0, 14.94, 144.1, -8.0, 14.9, -7.1, -7.3, 0.1, None, 144.0, -6.4, None, None, 95.0, None,2020-02-16 07:00:00, 183.0, None, 183.2,7
None, None, -7.201,94.7, None, None, None, 31.8, 47.05, 0.0, 11.42, 131.7, -8.0, 11.4, -7.2, -7.3, 0.0, None, 132.0, -6.4, None, None, 95.0, None,2020-02-16 08:00:00, 184.0, None, 183.7,7
None, None, -6.831,94.5, None, None, None, 21.7, 47.2, 0.0, 7.572, 124.6, -8.0, 7.6, -6.8, -7.3, 0.2, None, 125.0, -6.4, None, None, 95.0, None,2020-02-16 09:00:00, 183.0, None, 182.7,7
None, None, -6.591,94.4, None, None, None, 23.1, 47.97, 0.0, 8.15, 110.4, -7.0, 8.2, -6.6, -7.3, 0.1, None, 110.0, -6.2, None, None, 94.0, None,2020-02-16 10:00:00, 185.0, None, 184.9,7
None, None, -5.922,94.4, None, None, None, 25.8, 43.27, 0.0, 9.54, 116.5, -6.0, 9.5, -5.9, -7.3, 0.3, None, 117.0, -5.5, None, None, 94.0, None,2020-02-16 11:00:00, 185.0, None, 184.5,7
None, None, -5.151,94.1, None, None, None, 29.9, 50.63, 0.0, 9.74, 118.8, -5.0, 9.7, -5.2, -7.3, -0.1, None, 119.0, -4.8, None, None, 94.0, None,2020-02-16 12:00:00, 184.0, None, 183.8,7
None, None, -4.502,94.3, None, None, None, 21.5, 44.56, 0.0, 7.62, 83.7, -5.0, 7.6, -4.5, -7.3, 0.3, None, 84.0, -3.9, None, None, 94.0, None,2020-02-16 13:00:00, 182.0, None, 182.2,7
