max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
-4.5,-6999.0,18.8,7.0,-6999.0,-5.1,-5.5, 0.0,266.0,0.0,2020-02-14 00:00:00,314.0,-6999.0,7
-4.5,-6999.0,20.7,8.5,-6999.0,-5.0,-5.5, 0.0,259.0,0.0,2020-02-14 01:00:00,314.0,-6999.0,7
-4.5,-6999.0,19.1,6.3,-6999.0,-5.0,-5.5, 0.0,248.0,0.0,2020-02-14 02:00:00,314.0,-6999.0,7
-4.5,-6999.0,17.9,7.6,-6999.0,-5.2,-5.5, 0.0,250.0,0.0,2020-02-14 03:00:00,313.0,-6999.0,7
-4.5,-6999.0,15.2,6.8,-6999.0,-5.3,-5.5, 0.0,250.0,0.0,2020-02-14 04:00:00,313.0,-6999.0,7
-4.5,-6999.0,14.3,4.1,-6999.0,-6.0,-6.0, 0.0,260.0,-1.0,2020-02-14 05:00:00,313.0,-6999.0,7
-4.5,-6999.0,12.9,4.5,-6999.0,-5.7,-6.0, 0.0,264.0,-1.0,2020-02-14 06:00:00,312.0,-6999.0,7
-5.7,-6999.0,7.2,2.2,-6999.0,-5.8,-5.9, 0.0,267.0,0.0,2020-02-14 07:00:00,312.0,-6999.0,7
-5.6,-6999.0,13.8,5.9,-6999.0,-5.7,-5.9, 0.0,264.0,-1.0,2020-02-14 08:00:00,311.0,-6999.0,7
-5.3,-6999.0,16.9,7.0,-6999.0,-5.3,-6.0, 0.0,258.0,0.0,2020-02-14 09:00:00,311.0,-6999.0,7
-4.7,-6999.0,22.4,8.7,-6999.0,-4.8,-6.0, 0.0,248.0,0.0,2020-02-14 10:00:00,311.0,-6999.0,7
-3.9,-6999.0,12.0,4.9,-6999.0,-4.2,-6.0, 0.0,230.0,1.0,2020-02-14 11:00:00,312.0,-6999.0,7
-3.8,-6999.0,15.0,7.0,-6999.0,-4.0,-6.0, 0.0,246.0,0.0,2020-02-14 12:00:00,312.0,-6999.0,7
-3.7,-6999.0,12.1,3.6,-6999.0,-3.8,-6.0, 0.0,226.0,-1.0,2020-02-14 13:00:00,311.0,-6999.0,7
-3.7,-6999.0,12.3,3.2,-6999.0,-4.2,-6.0, 0.0,43.0,0.0,2020-02-14 14:00:00,310.0,-6999.0,7
-3.7,-6999.0,10.1,5.1,-6999.0,-4.2,-6.0, 0.0,50.0,-2.0,2020-02-14 15:00:00,308.0,-6999.0,7
-3.7,-6999.0,6.6,2.7,-6999.0,-4.9,-6.0, 0.0,35.0,1.0,2020-02-14 16:00:00,309.0,-6999.0,7
-3.7,-6999.0,7.4,2.1,-6999.0,-5.2,-6.0, 0.0,16.0,5.0,2020-02-14 17:00:00,314.0,-6999.0,7
-3.7,-6999.0,8.5,2.8,-6999.0,-5.0,-6.0, 0.0,5.0,0.0,2020-02-14 18:00:00,314.0,-6999.0,7
-4.9,-6999.0,9.6,3.8,-6999.0,-4.9,-5.1, 0.0,18.0,1.0,2020-02-14 19:00:00,314.0,-6999.0,7
-4.8,-6999.0,12.7,6.9,-6999.0,-4.8,-5.1, 0.0,23.0,0.0,2020-02-14 20:00:00,314.0,-6999.0,7
-4.7,-6999.0,17.3,9.6,-6999.0,-4.9,-5.1, 0.0,27.0,2.0,2020-02-14 21:00:00,316.0,-6999.0,7
-4.7,-6999.0,15.2,8.5,-6999.0,-4.7,-5.1, 0.0,29.0,2.0,2020-02-14 22:00:00,318.0,-6999.0,7
-4.7,-6999.0,18.9,9.7,-6999.0,-4.8,-5.1, 0.0,36.0,1.0,2020-02-14 23:00:00,319.0,-6999.0,7
-4.6,-6999.0,19.2,10.2,-6999.0,-4.8,-5.1, 0.0,35.0,2.0,2020-02-15 00:00:00,321.0,-6999.0,7
-4.6,-6999.0,18.1,8.7,-6999.0,-4.7,-5.1, 0.0,38.0,1.0,2020-02-15 01:00:00,322.0,-6999.0,7
-4.5,-6999.0,15.2,7.6,-6999.0,-4.6,-5.1, 0.0,36.0,1.0,2020-02-15 02:00:00,323.0,-6999.0,7
-4.5,-6999.0,12.9,7.1,-6999.0,-4.6,-5.1, 0.0,36.0,2.0,2020-02-15 03:00:00,325.0,-6999.0,7
-4.5,-6999.0,12.8,7.0,-6999.0,-4.6,-5.1, 0.0,37.0,0.0,2020-02-15 04:00:00,325.0,-6999.0,7
-4.5,-6999.0,10.9,4.8,-6999.0,-4.5,-5.1, 0.0,41.0,1.0,2020-02-15 05:00:00,326.0,-6999.0,7
-4.4,-6999.0,8.0,3.1,-6999.0,-4.5,-5.1, 0.0,41.0,0.0,2020-02-15 06:00:00,327.0,-6999.0,7
-4.4,-6999.0,6.1,1.6,-6999.0,-4.5,-4.6, 0.0,19.0,1.0,2020-02-15 07:00:00,327.0,-6999.0,7
-4.4,-6999.0,3.9,0.8,-6999.0,-4.5,-4.6, 0.0,301.0,1.0,2020-02-15 08:00:00,328.0,-6999.0,7
-4.1,-6999.0,7.6,1.0,-6999.0,-4.2,-4.6, 0.0,264.0,-1.0,2020-02-15 09:00:00,328.0,-6999.0,7
-3.6,-6999.0,5.2,0.7,-6999.0,-3.6,-4.6, 0.0,278.0,3.0,2020-02-15 10:00:00,331.0,-6999.0,7
-2.8,-6999.0,4.4,1.3,-6999.0,-2.9,-4.6, 0.0,16.0,1.0,2020-02-15 11:00:00,332.0,-6999.0,7
-1.7,-6999.0,5.0,1.4,-6999.0,-2.2,-4.6, 0.0,248.0,3.0,2020-02-15 12:00:00,335.0,-6999.0,7
-1.6,-6999.0,6.3,1.4,-6999.0,-1.7,-4.6, 0.0,242.0,-1.0,2020-02-15 13:00:00,333.0,-6999.0,7
-1.4,-6999.0,10.4,1.9,-6999.0,-1.7,-4.6, 0.0,251.0,0.0,2020-02-15 14:00:00,333.0,-6999.0,7
-1.4,-6999.0,9.7,2.8,-6999.0,-2.5,-4.6, 0.0,240.0,0.0,2020-02-15 15:00:00,334.0,-6999.0,7
-1.4,-6999.0,10.4,4.4,-6999.0,-3.0,-4.6, 0.0,244.0,0.0,2020-02-15 16:00:00,333.0,-6999.0,7
-1.4,-6999.0,10.9,3.7,-6999.0,-3.3,-4.6, 0.0,245.0,0.0,2020-02-15 17:00:00,333.0,-6999.0,7
-1.4,-6999.0,32.0,6.2,-6999.0,-3.7,-4.6, 0.0,243.0,1.0,2020-02-15 18:00:00,334.0,-6999.0,7
-3.7,-6999.0,41.1,16.5,-6999.0,-4.2,-4.2, 0.0,244.0,0.0,2020-02-15 19:00:00,334.0,-6999.0,7
-3.7,-6999.0,37.5,18.1,-6999.0,-4.2,-4.4, 0.0,245.0,-1.0,2020-02-15 20:00:00,333.0,-6999.0,7
-3.7,-6999.0,39.5,17.2,-6999.0,-4.4,-4.4, 0.0,240.0,-1.0,2020-02-15 21:00:00,332.0,-6999.0,7
-3.7,-6999.0,35.5,9.5,-6999.0,-4.9,-5.0, 0.0,237.0,-1.0,2020-02-15 22:00:00,332.0,-6999.0,7
-3.7,-6999.0,31.2,9.6,-6999.0,-4.8,-5.0, 0.0,234.0,0.0,2020-02-15 23:00:00,332.0,-6999.0,7
-3.7,-6999.0,31.4,5.7,-6999.0,-4.9,-5.3, 0.0,235.0,-1.0,2020-02-16 00:00:00,331.0,-6999.0,7
-3.7,-6999.0,16.7,5.6,-6999.0,-5.1,-5.3, 0.0,251.0,0.0,2020-02-16 01:00:00,330.0,-6999.0,7
-3.7,-6999.0,17.3,7.1,-6999.0,-5.1,-5.3, 0.0,247.0,0.0,2020-02-16 02:00:00,331.0,-6999.0,7
-3.7,-6999.0,17.4,8.7,-6999.0,-4.9,-5.3, 0.0,249.0,-1.0,2020-02-16 03:00:00,330.0,-6999.0,7
-3.7,-6999.0,16.7,8.2,-6999.0,-5.0,-5.3, 0.0,243.0,0.0,2020-02-16 04:00:00,330.0,-6999.0,7
-3.7,-6999.0,11.0,3.5,-6999.0,-5.1,-5.3, 0.0,237.0,0.0,2020-02-16 05:00:00,329.0,-6999.0,7
-3.7,-6999.0,6.1,1.6,-6999.0,-5.3,-5.3, 0.0,239.0,1.0,2020-02-16 06:00:00,330.0,-6999.0,7
-5.2,-6999.0,0.7,0.3,-6999.0,-5.3,-5.3, 0.0,260.0,0.0,2020-02-16 07:00:00,330.0,-6999.0,7
-5.2,-6999.0,8.0,1.4,-6999.0,-5.5,-5.5, 0.0,255.0,0.0,2020-02-16 08:00:00,329.0,-6999.0,7
-5.2,-6999.0,15.0,6.1,-6999.0,-5.5,-5.8, 0.0,261.0,0.0,2020-02-16 09:00:00,329.0,-6999.0,7
-4.6,-6999.0,16.4,5.4,-6999.0,-4.7,-5.8, 0.0,268.0,0.0,2020-02-16 10:00:00,328.0,-6999.0,7
-4.4,-6999.0,21.2,6.5,-6999.0,-4.4,-5.8, 0.0,254.0,0.0,2020-02-16 11:00:00,328.0,-6999.0,7
-3.1,-6999.0,20.6,7.5,-6999.0,-3.2,-5.8, 0.0,238.0,0.0,2020-02-16 12:00:00,328.0,-6999.0,7
-2.7,-6999.0,25.5,9.2,-6999.0,-3.8,-5.8, 0.0,243.0,0.0,2020-02-16 13:00:00,327.0,-6999.0,7
-2.7,-6999.0,21.0,7.4,-6999.0,-3.8,-5.8, 0.0,253.0,0.0,2020-02-16 14:00:00,327.0,-6999.0,7
-2.7,-6999.0,17.5,7.0,-6999.0,-4.3,-5.8, 0.0,242.0,0.0,2020-02-16 15:00:00,326.0,-6999.0,7
-2.7,-6999.0,24.3,9.1,-6999.0,-4.4,-5.8, 0.0,238.0,0.0,2020-02-16 16:00:00,326.0,-6999.0,7
-2.7,-6999.0,19.3,7.7,-6999.0,-4.5,-5.8, 0.0,233.0,0.0,2020-02-16 17:00:00,326.0,-6999.0,7
-2.7,-6999.0,18.5,6.8,-6999.0,-4.5,-5.8, 0.0,240.0,1.0,2020-02-16 18:00:00,326.0,-6999.0,7
-4.5,-6999.0,19.8,6.3,-6999.0,-4.5,-4.6, 0.0,245.0,0.0,2020-02-16 19:00:00,327.0,-6999.0,7
-4.5,-6999.0,23.8,8.1,-6999.0,-4.6,-4.9, 0.0,247.0,-1.0,2020-02-16 20:00:00,326.0,-6999.0,7
-4.5,-6999.0,20.4,6.6,-6999.0,-4.8,-4.9, 0.0,240.0,0.0,2020-02-16 21:00:00,326.0,-6999.0,7
-4.5,-6999.0,28.1,6.0,-6999.0,-5.0,-5.1, 0.0,245.0,0.0,2020-02-16 22:00:00,326.0,-6999.0,7
-4.5,-6999.0,16.7,2.4,-6999.0,-4.9,-5.1, 0.0,261.0,0.0,2020-02-16 23:00:00,325.0,-6999.0,7
-4.5,-6999.0,15.5,4.4,-6999.0,-5.5,-5.6, 0.0,252.0,0.0,2020-02-17 00:00:00,325.0,-6999.0,7
-4.5,-6999.0,14.6,3.5,-6999.0,-5.3,-5.8, 0.0,278.0,0.0,2020-02-17 01:00:00,325.0,-6999.0,7
-4.5,-6999.0,13.6,3.7,-6999.0,-4.9,-5.8, 0.0,260.0,0.0,2020-02-17 02:00:00,324.0,-6999.0,7
-4.5,-6999.0,17.0,5.5,-6999.0,-5.2,-5.8, 0.0,247.0,-1.0,2020-02-17 03:00:00,324.0,-6999.0,7
-4.5,-6999.0,22.2,7.3,-6999.0,-5.2,-5.8, 0.0,248.0,1.0,2020-02-17 04:00:00,324.0,-6999.0,7
-4.5,-6999.0,18.1,7.2,-6999.0,-5.2,-5.8, 0.0,251.0,0.0,2020-02-17 05:00:00,324.0,-6999.0,7
-4.5,-6999.0,16.2,6.5,-6999.0,-5.3,-5.8, 0.0,252.0,0.0,2020-02-17 06:00:00,324.0,-6999.0,7
-5.1,-6999.0,11.7,2.6,-6999.0,-5.1,-5.3, 0.0,252.0,-1.0,2020-02-17 07:00:00,322.0,-6999.0,7
-5.1,-6999.0,13.5,3.7,-6999.0,-5.2,-5.3, 0.0,249.0,1.0,2020-02-17 08:00:00,324.0,-6999.0,7
-5.0,-6999.0,10.9,1.4,-6999.0,-5.1,-5.3, 0.0,261.0,-1.0,2020-02-17 09:00:00,322.0,-6999.0,7
-4.0,-6999.0,9.2,2.5,-6999.0,-4.0,-5.3, 0.0,248.0,0.0,2020-02-17 10:00:00,322.0,-6999.0,7
-3.3,-6999.0,16.0,4.4,-6999.0,-3.8,-5.3, 0.0,247.0,0.0,2020-02-17 11:00:00,322.0,-6999.0,7
-3.1,-6999.0,16.2,6.4,-6999.0,-3.5,-5.3, 0.0,243.0,0.0,2020-02-17 12:00:00,322.0,-6999.0,7
-2.6,-6999.0,17.8,6.9,-6999.0,-2.9,-5.3, 0.0,239.0,0.0,2020-02-17 13:00:00,322.0,-6999.0,7
-2.3,-6999.0,21.0,7.3,-6999.0,-3.1,-5.3, 0.0,239.0,0.0,2020-02-17 14:00:00,322.0,-6999.0,7
-2.3,-6999.0,27.0,9.3,-6999.0,-3.5,-5.3, 0.0,242.0,0.0,2020-02-17 15:00:00,321.0,-6999.0,7
-2.3,-6999.0,34.6,10.9,-6999.0,-4.3,-5.3, 0.0,243.0,0.0,2020-02-17 16:00:00,321.0,-6999.0,7
-2.3,-6999.0,39.5,15.6,-6999.0,-4.4,-5.3, 0.0,249.0,-1.0,2020-02-17 17:00:00,321.0,-6999.0,7
-2.3,-6999.0,39.2,15.4,-6999.0,-4.5,-5.3, 0.0,248.0,0.0,2020-02-17 18:00:00,321.0,-6999.0,7
-4.2,-6999.0,38.8,13.9,-6999.0,-4.8,-4.9, 0.0,245.0,0.0,2020-02-17 19:00:00,320.0,-6999.0,7
-4.2,-6999.0,30.4,6.0,-6999.0,-5.1,-5.2, 0.0,239.0,0.0,2020-02-17 20:00:00,320.0,-6999.0,7
-4.2,-6999.0,21.2,6.3,-6999.0,-5.1,-5.2, 0.0,254.0,0.0,2020-02-17 21:00:00,320.0,-6999.0,7
-4.2,-6999.0,20.8,3.4,-6999.0,-5.2,-5.2, 0.0,256.0,0.0,2020-02-17 22:00:00,319.0,-6999.0,7
-4.2,-6999.0,22.0,6.2,-6999.0,-5.0,-5.3, 0.0,253.0,0.0,2020-02-17 23:00:00,319.0,-6999.0,7
-4.2,-6999.0,23.8,7.1,-6999.0,-4.9,-5.3, 0.0,257.0,0.0,2020-02-18 00:00:00,319.0,-6999.0,7
-4.2,-6999.0,21.6,10.6,-6999.0,-4.6,-5.3, 0.0,248.0,0.0,2020-02-18 01:00:00,319.0,-6999.0,7
-4.2,-6999.0,22.1,8.3,-6999.0,-4.6,-5.3, 0.0,239.0,0.0,2020-02-18 02:00:00,318.0,-6999.0,7
-4.2,-6999.0,14.7,5.0,-6999.0,-5.2,-5.3, 0.0,210.0,0.0,2020-02-18 03:00:00,318.0,-6999.0,7
-4.2,-6999.0,18.7,5.2,-6999.0,-4.8,-5.3, 0.0,226.0,0.0,2020-02-18 04:00:00,318.0,-6999.0,7
-4.2,-6999.0,23.0,8.5,-6999.0,-4.7,-5.3, 0.0,240.0,0.0,2020-02-18 05:00:00,318.0,-6999.0,7
-4.2,-6999.0,15.5,4.0,-6999.0,-4.8,-5.3, 0.0,227.0,0.0,2020-02-18 06:00:00,318.0,-6999.0,7
-4.8,-6999.0,8.7,2.4,-6999.0,-5.1,-5.2, 0.0,227.0,0.0,2020-02-18 07:00:00,318.0,-6999.0,7
-4.8,-6999.0,5.4,1.0,-6999.0,-5.2,-5.4, 0.0,251.0,0.0,2020-02-18 08:00:00,318.0,-6999.0,7
-4.8,-6999.0,3.6,0.1,-6999.0,-4.9,-5.4, 0.0,293.0,0.0,2020-02-18 09:00:00,317.0,-6999.0,7
-4.2,-6999.0,7.3,0.9,-6999.0,-5.0,-5.4, 0.0,34.0,0.0,2020-02-18 10:00:00,317.0,-6999.0,7
-3.2,-6999.0,4.4,1.1,-6999.0,-3.3,-5.4, 0.0,18.0,0.0,2020-02-18 11:00:00,317.0,-6999.0,7
-3.1,-6999.0,5.3,2.0,-6999.0,-3.2,-5.4, 0.0,68.0,-1.0,2020-02-18 12:00:00,317.0,-6999.0,7
-2.9,-6999.0,8.3,3.0,-6999.0,-3.5,-5.4, 0.0,59.0,0.0,2020-02-18 13:00:00,317.0,-6999.0,7
-2.9,-6999.0,10.9,4.4,-6999.0,-3.4,-5.4, 0.0,61.0,0.0,2020-02-18 14:00:00,317.0,-6999.0,7
-2.9,-6999.0,11.2,5.6,-6999.0,-3.8,-5.4, 0.0,89.0,1.0,2020-02-18 15:00:00,318.0,-6999.0,7
-2.9,-6999.0,14.3,6.8,-6999.0,-4.3,-5.4, 0.0,67.0,-1.0,2020-02-18 16:00:00,317.0,-6999.0,7
-2.9,-6999.0,13.8,8.1,-6999.0,-4.9,-5.4, 0.0,63.0,-1.0,2020-02-18 17:00:00,316.0,-6999.0,7
-2.9,-6999.0,13.2,7.1,-6999.0,-5.5,-5.5, 0.0,58.0,0.0,2020-02-18 18:00:00,316.0,-6999.0,7
-5.4,-6999.0,16.4,8.7,-6999.0,-5.8,-6.0, 0.0,34.0,0.0,2020-02-18 19:00:00,315.0,-6999.0,7
-5.4,-6999.0,15.5,7.9,-6999.0,-5.6,-6.0, 0.0,36.0,-1.0,2020-02-18 20:00:00,315.0,-6999.0,7
-5.3,-6999.0,16.7,8.0,-6999.0,-5.3,-6.0, 0.0,34.0,0.0,2020-02-18 21:00:00,315.0,-6999.0,7
-5.2,-6999.0,17.5,9.2,-6999.0,-5.2,-6.0, 0.0,42.0,0.0,2020-02-18 22:00:00,314.0,-6999.0,7
-5.0,-6999.0,16.7,8.6,-6999.0,-5.0,-6.0, 0.0,42.0,0.0,2020-02-18 23:00:00,314.0,-6999.0,7
